序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1723,雲林縣,1995/03/26,臺西,5.2,0.33,43.1,-,77,8,0.18,7.54,-,-,-,14.78,-,-,60.0
1724,雲林縣,1995/03/25,斗六,3.3,0.74,10.0,-,85,-,-,-,-,-,-,18.07,-,-,67.0
1725,雲林縣,1995/03/25,崙背,5.0,0.56,17.7,-,113,29,4.99,24.27,-,-,-,17.46,-,-,82.0
1726,雲林縣,1995/03/25,臺西,2.2,0.4,30.4,-,90,9,0.51,8.44,-,-,-,17.85,-,-,70.0
1727,雲林縣,1995/03/24,斗六,2.7,0.71,20.4,-,70,-,-,-,-,-,-,23.82,-,-,56.0
1728,雲林縣,1995/03/24,崙背,1.7,0.49,23.5,-,70,24,6.5,17.37,-,-,-,23.05,-,-,60.0
1729,雲林縣,1995/03/24,臺西,0.9,0.29,30.7,-,-,7,1.21,6.05,-,-,-,22.5,-,-,52.0
1730,雲林縣,1995/03/23,斗六,4.8,0.88,9.3,-,112,33,10.38,22.23,-,-,-,23.42,-,-,81.0
1731,雲林縣,1995/03/23,崙背,6.4,0.6,14.1,-,157,38,8.07,29.46,-,-,-,22.52,-,-,103.0
1732,雲林縣,1995/03/23,臺西,2.2,0.4,27.1,-,-,12,1.09,10.45,-,-,-,22.14,-,-,99.0
1733,雲林縣,1995/03/22,斗六,6.4,1.18,15.2,-,128,46,17.23,28.74,-,-,-,22.85,-,-,89.0
1734,雲林縣,1995/03/22,崙背,5.8,0.87,18.1,-,163,55,19.62,35.52,-,-,-,22.38,-,-,106.0
1735,雲林縣,1995/03/22,臺西,2.9,0.45,33.2,-,113,14,1.64,12.85,-,-,-,21.48,-,-,78.0
1736,雲林縣,1995/03/21,斗六,6.1,1.39,14.7,-,143,70,40.23,29.71,-,-,-,20.87,-,-,98.0
1737,雲林縣,1995/03/21,崙背,3.7,0.79,16.9,-,121,50,16.32,33.65,-,-,-,20.08,-,-,86.0
1738,雲林縣,1995/03/21,臺西,1.9,0.47,22.2,-,123,19,4.32,14.57,-,-,-,19.55,-,-,95.0
1739,雲林縣,1995/03/20,斗六,8.3,1.27,2.2,-,130,81,44.21,36.71,-,-,-,16.39,-,-,91.0
1740,雲林縣,1995/03/20,崙背,7.0,0.69,7.5,-,121,53,15.58,37.2,-,-,-,16.05,-,-,86.0
1741,雲林縣,1995/03/20,臺西,1.8,0.38,24.0,-,89,12,0.84,10.81,-,-,-,16.56,-,-,66.0
1742,雲林縣,1995/03/19,斗六,5.9,0.88,3.0,-,81,52,20.35,32.11,-,-,-,14.04,-,-,65.0
1743,雲林縣,1995/03/19,崙背,7.5,0.5,13.8,-,79,35,5.52,29.71,-,-,-,14.14,-,-,65.0
1744,雲林縣,1995/03/19,臺西,6.5,0.37,25.6,-,75,13,0.88,12.37,-,-,-,14.8,-,-,63.0
1745,雲林縣,1995/03/18,斗六,2.7,0.73,5.1,-,39,41,14.01,27.39,-,-,-,12.91,-,-,39.0
1746,雲林縣,1995/03/18,崙背,4.9,0.37,16.1,-,58,28,2.82,25.26,-,-,-,12.63,-,-,54.0
1747,雲林縣,1995/03/18,臺西,5.3,0.53,27.4,-,46,12,1.11,11.31,-,-,-,13.79,-,-,46.0
1748,雲林縣,1995/03/17,斗六,3.9,0.9,7.3,-,114,50,21.55,28.4,-,-,-,18.56,-,-,82.0
1749,雲林縣,1995/03/17,崙背,9.4,0.34,14.5,-,114,36,5.93,29.67,-,-,-,17.72,-,-,86.0
1750,雲林縣,1995/03/17,臺西,3.0,0.35,29.3,-,83,9,0.99,8.37,-,-,-,17.67,-,-,67.0
1751,雲林縣,1995/03/16,斗六,3.5,1.17,14.1,-,136,35,9.8,25.25,-,-,-,22.5,-,-,93.0
1752,雲林縣,1995/03/16,崙背,3.0,0.84,14.6,-,150,38,8.33,29.45,-,-,-,21.48,-,-,100.0
1753,雲林縣,1995/03/16,臺西,1.4,0.58,18.6,-,188,16,1.33,14.26,-,-,-,21.01,-,-,119.0
1754,雲林縣,1995/03/15,斗六,4.4,0.98,23.9,-,163,47,16.29,30.28,-,-,-,19.51,-,-,106.0
1755,雲林縣,1995/03/15,崙背,5.3,0.57,16.8,-,96,41,12.1,28.92,-,-,-,18.61,-,-,73.0
1756,雲林縣,1995/03/15,臺西,2.3,0.32,26.1,-,104,12,1.22,10.53,-,-,-,18.19,-,-,77.0
1757,雲林縣,1995/03/14,斗六,6.2,0.9,9.4,-,108,64,28.37,35.37,-,-,-,16.87,-,-,79.0
1758,雲林縣,1995/03/14,崙背,10.0,0.45,15.6,-,126,46,14.82,30.89,-,-,-,16.1,-,-,88.0
1759,雲林縣,1995/03/14,臺西,2.0,0.28,30.5,-,101,-,-,8.81,-,-,-,16.3,-,-,76.0
1760,雲林縣,1995/03/13,斗六,-,0.93,3.6,-,130,62,30.19,32.23,-,-,-,14.23,-,-,90.0
1761,雲林縣,1995/03/13,崙背,7.3,0.51,12.1,-,100,45,12.29,32.44,-,-,-,14.04,-,-,75.0
1762,雲林縣,1995/03/13,臺西,3.0,0.35,22.8,-,91,17,3.33,13.97,-,-,-,14.71,-,-,70.0
1763,雲林縣,1995/03/12,斗六,-,0.73,16.8,-,111,32,6.68,25.73,-,-,-,17.37,-,-,80.0
1764,雲林縣,1995/03/12,崙背,11.7,0.44,23.2,-,101,30,3.48,26.3,-,-,-,16.45,-,-,75.0
1765,雲林縣,1995/03/12,臺西,2.9,0.34,37.5,-,153,8,0.61,7.55,-,-,-,16.66,-,-,101.0
1766,雲林縣,1995/03/11,斗六,-,0.82,16.4,-,91,47,16.4,30.12,-,-,-,18.38,-,-,72.0
1767,雲林縣,1995/03/11,崙背,9.4,0.53,25.1,-,122,33,6.51,26.84,-,-,-,17.64,-,-,85.0
1768,雲林縣,1995/03/11,臺西,4.4,0.39,36.4,-,77,10,1.31,9.07,-,-,-,17.55,-,-,63.0
1769,雲林縣,1995/03/10,斗六,-,0.87,17.0,-,91,38,8.43,29.33,-,-,-,20.58,-,-,71.0
1770,雲林縣,1995/03/10,崙背,10.4,0.63,17.8,-,86,41,9.46,31.66,-,-,-,19.35,-,-,68.0
1771,雲林縣,1995/03/10,臺西,4.8,0.49,30.3,-,90,16,1.73,13.81,-,-,-,18.67,-,-,70.0
1772,雲林縣,1995/03/09,斗六,3.3,0.83,20.6,-,131,35,10.71,24.54,-,-,-,22.07,-,-,90.0
1773,雲林縣,1995/03/09,崙背,1.9,0.38,25.9,-,129,23,4.45,18.89,-,-,-,21.15,-,-,90.0
1774,雲林縣,1995/03/09,臺西,2.6,0.25,37.5,-,101,7,0.63,5.93,-,-,-,21.26,-,-,76.0
1775,雲林縣,1995/03/08,斗六,4.0,0.92,22.8,-,158,48,17.28,30.78,-,-,-,18.44,-,-,104.0
1776,雲林縣,1995/03/08,崙背,2.3,0.55,29.8,-,169,33,6.44,26.99,-,-,-,17.16,-,-,110.0
1777,雲林縣,1995/03/08,臺西,2.9,0.28,42.2,-,114,9,0.72,8.19,-,-,-,16.89,-,-,82.0
1778,雲林縣,1995/03/07,斗六,10.5,1.27,18.2,-,151,67,29.92,37.29,-,-,-,17.66,-,-,100.0
1779,雲林縣,1995/03/07,崙背,8.7,0.74,25.5,-,174,58,17.78,39.83,-,-,-,16.77,-,-,112.0
1780,雲林縣,1995/03/07,臺西,6.9,0.48,37.8,-,133,19,2.42,16.31,-,-,-,16.23,-,-,91.0
1781,雲林縣,1995/03/06,斗六,11.0,1.1,10.7,-,153,59,18.85,40.63,-,-,-,14.41,-,-,96.0
1782,雲林縣,1995/03/06,崙背,4.1,0.68,20.0,-,166,41,8.13,32.56,-,-,-,14.16,-,-,108.0
1783,雲林縣,1995/03/06,臺西,3.1,0.41,38.9,-,103,9,0.36,8.47,-,-,-,14.42,-,-,76.0
1784,雲林縣,1995/03/05,斗六,7.0,0.84,27.3,-,109,50,13.95,36.39,-,-,-,14.7,-,-,78.0
1785,雲林縣,1995/03/05,崙背,7.3,0.44,39.4,-,95,24,3.58,20.62,-,-,-,14.26,-,-,73.0
1786,雲林縣,1995/03/05,臺西,9.2,0.31,46.6,-,82,9,1.06,8.43,-,-,-,14.44,-,-,66.0
1787,雲林縣,1995/03/04,斗六,6.5,0.77,29.1,-,103,41,7.51,33.3,-,-,-,15.0,-,-,77.0
1788,雲林縣,1995/03/04,崙背,9.3,0.41,42.5,-,139,20,1.79,17.9,-,-,-,14.83,-,-,95.0
1789,雲林縣,1995/03/04,臺西,4.0,0.34,53.3,-,105,5,0.19,5.16,-,-,-,15.17,-,-,78.0
1790,雲林縣,1995/03/03,斗六,4.8,0.7,17.9,-,70,42,9.57,32.37,-,-,-,16.3,-,-,60.0
1791,雲林縣,1995/03/03,崙背,9.2,0.45,28.1,-,126,27,2.82,24.15,-,-,-,15.74,-,-,88.0
1792,雲林縣,1995/03/03,臺西,3.3,0.34,41.4,-,64,8,0.56,7.61,-,-,-,15.79,-,-,57.0
1793,雲林縣,1995/03/02,斗六,3.3,1.28,1.0,-,77,85,42.29,42.51,-,-,-,14.52,-,-,64.0
1794,雲林縣,1995/03/02,崙背,2.3,0.63,12.2,-,87,39,7.21,31.5,-,-,-,14.14,-,-,68.0
1795,雲林縣,1995/03/02,臺西,1.3,0.42,28.4,-,51,11,0.85,9.72,-,-,-,14.31,-,-,51.0
1796,雲林縣,1995/03/01,斗六,8.5,1.34,2.7,-,112,83,43.47,39.85,-,-,-,13.37,-,-,81.0
1797,雲林縣,1995/03/01,崙背,5.6,0.59,15.0,-,152,40,6.96,33.16,-,-,-,13.0,-,-,101.0
1798,雲林縣,1995/03/01,臺西,4.0,0.39,31.9,-,80,12,0.61,11.68,-,-,-,13.81,-,-,65.0
1799,嘉義縣,1995/03/31,朴子,9.3,0.44,29.6,-,36,27,3.62,23.8,-,-,-,19.45,-,-,67.0
1800,嘉義縣,1995/03/31,新港,13.1,0.54,15.5,-,81,35,3.83,31.19,-,-,-,19.08,-,-,65.0
1801,嘉義縣,1995/03/30,朴子,0.3,0.47,28.0,-,26,11,0.51,10.92,-,-,-,22.82,-,-,31.0
1802,嘉義縣,1995/03/30,新港,2.6,0.39,20.2,-,51,15,1.47,13.68,-,-,-,22.26,-,-,50.0
1803,嘉義縣,1995/03/29,朴子,2.9,0.52,24.7,-,58,17,2.0,14.51,-,-,-,24.02,-,-,54.0
1804,嘉義縣,1995/03/29,新港,3.4,0.46,19.9,-,100,24,5.15,18.91,-,-,-,23.55,-,-,75.0
1805,嘉義縣,1995/03/28,朴子,8.6,0.5,38.0,-,72,23,-,21.79,-,-,-,21.55,-,-,70.0
1806,嘉義縣,1995/03/28,新港,10.8,0.59,29.0,-,135,31,3.97,27.48,-,-,-,20.96,-,-,93.0
1807,嘉義縣,1995/03/27,朴子,6.2,0.51,-,-,64,-,-,-,-,-,-,18.75,-,-,57.0
1808,嘉義縣,1995/03/27,新港,7.7,0.36,31.4,-,120,25,2.13,22.58,-,-,-,18.23,-,-,85.0
1809,嘉義縣,1995/03/26,朴子,8.2,0.42,-,-,44,11,0.26,10.7,-,-,-,15.25,-,-,44.0
1810,嘉義縣,1995/03/26,新港,4.2,0.36,42.8,-,84,14,0.56,13.26,-,-,-,15.36,-,-,67.0
1811,嘉義縣,1995/03/25,朴子,3.1,0.53,-,-,60,-,-,-,-,-,-,18.3,-,-,55.0
1812,嘉義縣,1995/03/25,新港,4.8,0.5,19.8,-,90,24,4.32,20.16,-,-,-,18.33,-,-,70.0
1813,嘉義縣,1995/03/24,朴子,1.2,0.58,31.6,-,38,15,2.29,12.76,-,-,-,23.55,-,-,39.0
1814,嘉義縣,1995/03/24,新港,1.2,0.37,23.7,-,64,20,4.31,15.55,-,-,-,23.71,-,-,57.0
1815,嘉義縣,1995/03/23,朴子,3.5,0.7,20.2,-,81,36,9.96,25.79,-,-,-,23.29,-,-,66.0
1816,嘉義縣,1995/03/23,新港,4.1,0.61,13.8,-,133,35,9.12,25.7,-,-,-,23.27,-,-,91.0
1817,嘉義縣,1995/03/22,朴子,3.9,0.7,21.7,-,65,36,8.78,27.06,-,-,-,22.95,-,-,57.0
1818,嘉義縣,1995/03/22,新港,5.1,0.7,21.6,-,119,41,12.52,28.61,-,-,-,22.95,-,-,85.0
1819,嘉義縣,1995/03/21,朴子,3.7,0.72,24.9,-,62,38,11.63,26.45,-,-,-,20.62,-,-,56.0
1820,嘉義縣,1995/03/21,新港,3.5,0.8,18.7,-,106,45,16.74,28.11,-,-,-,20.61,-,-,78.0
1821,嘉義縣,1995/03/20,朴子,4.0,0.55,13.1,-,54,30,4.02,26.16,-,-,-,16.38,-,-,52.0
1822,嘉義縣,1995/03/20,新港,7.2,0.63,5.2,-,99,48,14.84,33.34,-,-,-,16.13,-,-,74.0
1823,嘉義縣,1995/03/19,朴子,7.6,0.46,17.0,-,41,24,1.48,22.88,-,-,-,14.66,-,-,41.0
1824,嘉義縣,1995/03/19,新港,5.9,0.53,12.0,-,76,28,2.62,25.22,-,-,-,14.31,-,-,63.0
1825,嘉義縣,1995/03/18,朴子,7.4,0.39,15.3,-,26,26,1.65,24.23,-,-,-,13.58,-,-,26.0
1826,嘉義縣,1995/03/18,新港,3.7,0.4,15.2,-,51,24,2.11,21.66,-,-,-,13.09,-,-,50.0
1827,嘉義縣,1995/03/17,朴子,7.3,0.41,22.4,-,64,26,2.83,22.72,-,-,-,19.0,-,-,57.0
1828,嘉義縣,1995/03/17,新港,7.4,0.5,15.5,-,104,29,3.65,25.32,-,-,-,18.6,-,-,77.0
1829,嘉義縣,1995/03/16,朴子,3.5,0.79,20.4,-,116,28,5.19,23.29,-,-,-,22.22,-,-,83.0
1830,嘉義縣,1995/03/16,新港,4.5,0.91,16.1,-,188,38,9.06,28.64,-,-,-,22.09,-,-,119.0
1831,嘉義縣,1995/03/15,朴子,4.0,0.56,22.2,-,89,30,8.07,22.23,-,-,-,19.43,-,-,70.0
1832,嘉義縣,1995/03/15,新港,4.7,0.58,19.7,-,152,38,11.09,26.95,-,-,-,19.57,-,-,101.0
1833,嘉義縣,1995/03/14,朴子,5.1,0.41,21.1,-,63,28,6.91,20.86,-,-,-,17.09,-,-,57.0
1834,嘉義縣,1995/03/14,新港,8.5,0.42,15.9,-,96,38,11.01,27.18,-,-,-,17.0,-,-,73.0
1835,嘉義縣,1995/03/13,朴子,7.3,0.44,12.9,-,76,31,5.13,25.74,-,-,-,14.85,-,-,63.0
1836,嘉義縣,1995/03/13,新港,7.3,0.47,10.6,-,123,36,7.74,28.2,-,-,-,14.33,-,-,86.0
1837,嘉義縣,1995/03/12,朴子,8.7,0.44,29.5,-,78,19,1.21,18.11,-,-,-,17.9,-,-,64.0
1838,嘉義縣,1995/03/12,新港,8.8,0.44,25.7,-,126,22,1.59,20.72,-,-,-,17.56,-,-,88.0
1839,嘉義縣,1995/03/11,朴子,6.4,0.58,27.5,-,58,25,4.31,21.24,-,-,-,18.51,-,-,54.0
1840,嘉義縣,1995/03/11,新港,8.9,0.54,27.0,-,104,31,6.49,24.05,-,-,-,18.3,-,-,77.0
1841,嘉義縣,1995/03/10,朴子,7.3,0.6,23.5,-,61,29,4.07,25.07,-,-,-,20.4,-,-,59.0
1842,嘉義縣,1995/03/10,新港,8.2,0.63,22.4,-,107,32,3.65,28.24,-,-,-,20.21,-,-,79.0
1843,嘉義縣,1995/03/09,朴子,3.1,0.48,26.3,-,74,21,2.79,18.51,-,-,-,21.91,-,-,78.0
1844,嘉義縣,1995/03/09,新港,2.2,0.35,24.0,-,123,21,2.63,18.45,-,-,-,21.77,-,-,86.0
1845,嘉義縣,1995/03/08,朴子,1.9,0.51,37.2,-,88,21,1.78,19.44,-,-,-,17.89,-,-,69.0
1846,嘉義縣,1995/03/08,新港,2.3,0.71,30.5,-,153,26,3.17,23.21,-,-,-,17.8,-,-,101.0
1847,嘉義縣,1995/03/07,朴子,8.4,0.61,30.4,-,101,38,7.2,30.63,-,-,-,17.28,-,-,76.0
1848,嘉義縣,1995/03/07,新港,8.6,0.7,28.6,-,158,39,9.21,29.79,-,-,-,17.31,-,-,104.0
1849,嘉義縣,1995/03/06,朴子,3.1,0.47,30.7,-,77,21,1.2,19.78,-,-,-,15.35,-,-,63.0
1850,嘉義縣,1995/03/06,新港,4.1,0.65,24.1,-,132,28,3.68,24.43,-,-,-,14.9,-,-,91.0
1851,嘉義縣,1995/03/05,朴子,7.3,0.42,45.3,-,56,20,0.83,18.71,-,-,-,14.5,-,-,75.0
1852,嘉義縣,1995/03/05,新港,5.4,0.39,41.4,-,88,19,1.13,17.43,-,-,-,14.42,-,-,69.0
1853,嘉義縣,1995/03/04,朴子,8.7,0.32,45.1,-,68,16,0.44,15.61,-,-,-,15.15,-,-,59.0
1854,嘉義縣,1995/03/04,新港,6.1,0.32,44.5,-,104,14,0.67,13.56,-,-,-,14.85,-,-,77.0
1855,嘉義縣,1995/03/03,朴子,5.5,0.4,32.6,-,41,18,0.8,17.3,-,-,-,16.45,-,-,46.0
1856,嘉義縣,1995/03/03,新港,6.7,0.44,27.7,-,72,20,1.4,18.66,-,-,-,16.12,-,-,61.0
1857,嘉義縣,1995/03/02,朴子,2.2,0.58,13.8,-,36,30,5.52,25.79,-,-,-,14.45,-,-,36.0
1858,嘉義縣,1995/03/02,新港,2.7,0.66,7.4,-,66,43,10.38,32.59,-,-,-,14.28,-,-,58.0
1859,嘉義縣,1995/03/01,朴子,5.2,0.47,18.7,-,55,30,3.53,26.83,-,-,-,13.63,-,-,52.0
1860,嘉義縣,1995/03/01,新港,8.3,0.59,12.0,-,105,40,7.42,32.18,-,-,-,13.44,-,-,78.0
1861,屏東縣,1995/03/31,屏東,16.1,0.9,34.7,-,124,-,-,-,3.14,0.51,2.67,25.51,-,-,101.0
1862,屏東縣,1995/03/31,潮州,3.6,0.54,30.3,-,98,39,15.68,22.93,-,-,-,25.63,-,-,81.0
1863,屏東縣,1995/03/31,恆春,0.2,0.23,44.1,-,19,2,0.0,2.23,-,-,-,23.2,-,-,41.0
1864,屏東縣,1995/03/30,屏東,9.4,0.78,14.8,-,72,48,18.22,29.65,2.83,0.51,2.37,25.31,-,-,61.0
1865,屏東縣,1995/03/30,潮州,6.3,0.34,14.2,-,66,35,10.59,24.47,-,-,-,25.32,-,-,58.0
1866,屏東縣,1995/03/30,恆春,0.8,0.29,32.2,-,23,3,0.0,3.38,-,-,-,24.64,-,-,31.0
1867,屏東縣,1995/03/29,屏東,6.2,0.98,16.4,-,111,43,7.54,35.78,3.11,0.46,2.66,25.84,-,-,80.0
1868,屏東縣,1995/03/29,潮州,1.1,0.43,17.0,-,76,-,-,-,-,-,-,26.19,-,-,63.0
1869,屏東縣,1995/03/29,恆春,0.0,0.39,33.3,-,19,1,0.0,0.87,-,-,-,24.83,-,-,41.0
1870,屏東縣,1995/03/28,屏東,14.2,1.14,44.3,-,158,52,1.74,50.67,3.31,0.68,2.65,23.64,-,-,147.0
1871,屏東縣,1995/03/28,潮州,11.0,0.75,35.1,-,139,42,4.37,37.73,-,-,-,23.94,-,-,95.0
1872,屏東縣,1995/03/28,恆春,0.0,0.37,46.6,-,15,1,0.0,1.32,-,-,-,22.02,-,-,41.0
1873,屏東縣,1995/03/27,屏東,11.2,1.07,26.6,-,109,51,4.72,46.34,3.08,0.52,2.55,20.8,-,-,80.0
1874,屏東縣,1995/03/27,潮州,5.5,0.57,32.2,-,80,26,1.8,24.42,-,-,-,20.56,-,-,95.0
1875,屏東縣,1995/03/27,恆春,0.0,0.38,47.8,-,18,2,0.0,1.9,-,-,-,20.45,-,-,45.0
1876,屏東縣,1995/03/26,屏東,1.7,0.8,15.4,-,41,35,5.82,28.86,2.67,0.42,2.25,14.67,-,-,41.0
1877,屏東縣,1995/03/26,潮州,1.1,0.59,13.0,-,41,20,2.09,17.47,-,-,-,15.01,-,-,41.0
1878,屏東縣,1995/03/26,恆春,0.0,0.35,42.1,-,14,2,0.0,2.22,-,-,-,16.72,-,-,38.0
1879,屏東縣,1995/03/25,屏東,3.2,0.62,13.2,-,81,32,4.91,27.38,2.63,0.33,2.31,21.89,-,-,65.0
1880,屏東縣,1995/03/25,潮州,3.7,0.55,11.4,-,92,37,14.17,22.86,-,-,-,22.07,-,-,71.0
1881,屏東縣,1995/03/25,恆春,8.8,0.42,34.3,-,41,17,0.77,16.6,-,-,-,22.88,-,-,60.0
1882,屏東縣,1995/03/24,屏東,13.3,0.7,20.7,-,90,46,12.42,33.84,2.87,0.45,2.45,25.68,-,-,76.0
1883,屏東縣,1995/03/24,潮州,10.1,0.62,18.6,-,79,44,16.07,28.08,-,-,-,25.84,-,-,72.0
1884,屏東縣,1995/03/24,恆春,3.6,0.37,34.9,-,30,6,0.51,5.76,-,-,-,24.63,-,-,57.0
1885,屏東縣,1995/03/23,屏東,7.6,0.66,11.7,-,63,36,7.92,28.0,2.99,0.44,2.57,26.02,-,-,56.0
1886,屏東縣,1995/03/23,潮州,0.6,0.28,8.8,-,38,26,9.19,16.82,-,-,-,25.83,-,-,38.0
1887,屏東縣,1995/03/23,恆春,0.0,0.26,26.5,-,21,1,0.01,0.82,-,-,-,25.18,-,-,25.0
1888,屏東縣,1995/03/22,屏東,3.4,0.66,15.3,-,91,31,3.29,27.97,2.79,0.28,2.51,25.9,-,-,71.0
1889,屏東縣,1995/03/22,潮州,1.2,0.37,9.5,-,71,-,-,-,-,-,-,26.07,-,-,60.0
1890,屏東縣,1995/03/22,恆春,0.0,0.2,25.0,-,27,1,0.01,0.72,-,-,-,25.41,-,-,27.0
1891,屏東縣,1995/03/21,屏東,7.8,0.88,21.1,-,114,47,8.26,39.07,2.93,0.4,2.53,24.31,-,-,82.0
1892,屏東縣,1995/03/21,潮州,3.3,0.71,14.2,-,103,42,14.93,26.89,-,-,-,24.6,-,-,76.0
1893,屏東縣,1995/03/21,恆春,0.0,0.21,29.0,-,15,1,0.0,0.92,-,-,-,24.4,-,-,30.0
1894,屏東縣,1995/03/20,屏東,6.2,1.17,12.4,-,146,58,15.24,42.57,3.04,0.58,2.46,20.99,-,-,98.0
1895,屏東縣,1995/03/20,潮州,7.7,1.04,12.1,-,164,65,21.88,43.0,-,-,-,21.53,-,-,107.0
1896,屏東縣,1995/03/20,恆春,0.0,0.21,39.6,-,14,1,0.0,1.19,-,-,-,22.48,-,-,36.0
1897,屏東縣,1995/03/19,屏東,7.8,0.86,16.1,-,117,46,7.21,38.77,2.94,0.42,2.51,19.57,-,-,83.0
1898,屏東縣,1995/03/19,潮州,16.5,0.9,20.0,-,145,57,15.55,41.73,-,-,-,20.37,-,-,97.0
1899,屏東縣,1995/03/19,恆春,0.0,0.18,42.5,-,15,2,0.0,1.79,-,-,-,20.43,-,-,38.0
1900,屏東縣,1995/03/18,屏東,6.9,0.74,6.7,-,119,47,10.3,37.16,2.91,0.41,2.51,19.11,-,-,85.0
1901,屏東縣,1995/03/18,潮州,10.5,0.77,6.0,-,143,54,16.25,37.57,-,-,-,20.01,-,-,97.0
1902,屏東縣,1995/03/18,恆春,0.0,0.21,41.6,-,12,2,0.0,1.61,-,-,-,20.54,-,-,37.0
1903,屏東縣,1995/03/17,屏東,8.9,0.91,25.2,-,157,52,13.54,38.58,3.45,0.43,3.08,24.18,-,-,104.0
1904,屏東縣,1995/03/17,潮州,9.7,0.55,37.7,-,114,36,8.54,27.39,-,-,-,24.97,-,-,100.0
1905,屏東縣,1995/03/17,恆春,0.0,0.27,40.0,-,18,2,0.0,1.6,-,-,-,23.14,-,-,40.0
1906,屏東縣,1995/03/16,屏東,6.7,1.09,18.9,-,113,40,8.01,31.86,3.28,0.74,2.53,25.96,-,-,81.0
1907,屏東縣,1995/03/16,潮州,2.2,0.48,11.7,-,83,27,7.58,19.05,-,-,-,26.02,-,-,67.0
1908,屏東縣,1995/03/16,恆春,0.1,0.43,28.3,-,29,1,0.0,1.1,-,-,-,25.67,-,-,42.0
1909,屏東縣,1995/03/15,屏東,7.6,1.15,19.1,-,145,47,8.87,38.2,-,-,-,24.58,-,-,98.0
1910,屏東縣,1995/03/15,潮州,3.7,0.67,15.9,-,142,-,-,-,-,-,-,24.88,-,-,96.0
1911,屏東縣,1995/03/15,恆春,0.0,0.41,37.9,-,24,1,0.0,0.87,-,-,-,24.25,-,-,36.0
1912,屏東縣,1995/03/14,屏東,9.4,1.13,17.3,-,179,60,13.14,46.6,-,-,-,22.08,-,-,114.0
1913,屏東縣,1995/03/14,潮州,11.0,0.94,16.7,-,215,66,19.76,46.37,-,-,-,22.16,-,-,132.0
1914,屏東縣,1995/03/14,恆春,0.0,0.28,42.6,-,24,1,0.0,1.31,-,-,-,22.38,-,-,39.0
1915,屏東縣,1995/03/13,屏東,12.9,0.99,11.6,-,219,47,7.14,40.26,-,-,-,20.87,-,-,135.0
1916,屏東縣,1995/03/13,潮州,22.5,0.88,9.4,-,248,59,14.98,43.64,-,-,-,21.38,-,-,149.0
1917,屏東縣,1995/03/13,恆春,0.0,0.29,42.2,-,18,2,0.01,1.74,-,-,-,19.27,-,-,37.0
1918,屏東縣,1995/03/12,屏東,13.6,0.85,39.8,-,117,35,2.03,32.74,-,-,-,22.79,-,-,89.0
1919,屏東縣,1995/03/12,潮州,6.4,0.55,26.1,-,107,-,-,-,-,-,-,22.99,-,-,78.0
1920,屏東縣,1995/03/12,恆春,1.9,0.45,42.0,-,24,5,0.0,4.61,-,-,-,20.66,-,-,41.0
1921,屏東縣,1995/03/11,屏東,11.2,0.94,28.8,-,153,39,2.99,36.4,-,-,-,23.51,-,-,101.0
1922,屏東縣,1995/03/11,潮州,9.9,0.74,22.0,-,154,33,5.21,27.31,-,-,-,23.89,-,-,102.0
1923,屏東縣,1995/03/11,恆春,0.0,0.44,44.3,-,13,2,0.0,1.8,-,-,-,20.85,-,-,41.0
1924,屏東縣,1995/03/10,屏東,5.2,0.68,29.2,-,104,29,1.05,27.54,-,-,-,23.8,-,-,77.0
1925,屏東縣,1995/03/10,潮州,6.2,0.58,19.9,-,88,-,-,-,-,-,-,23.91,-,-,67.0
1926,屏東縣,1995/03/10,恆春,0.7,0.54,39.0,-,21,3,0.01,3.24,-,-,-,21.2,-,-,40.0
1927,屏東縣,1995/03/09,屏東,2.9,0.74,20.2,-,105,33,2.26,30.56,-,-,-,24.06,-,-,78.0
1928,屏東縣,1995/03/09,潮州,1.1,0.37,15.0,-,86,-,-,-,-,-,-,23.93,-,-,68.0
1929,屏東縣,1995/03/09,恆春,0.0,0.34,39.9,-,21,2,0.0,1.5,-,-,-,24.22,-,-,36.0
1930,屏東縣,1995/03/08,屏東,13.4,1.25,37.7,-,156,56,8.0,47.61,-,-,-,22.77,-,-,160.0
1931,屏東縣,1995/03/08,潮州,6.5,0.67,32.2,-,136,38,8.31,29.63,-,-,-,22.03,-,-,93.0
1932,屏東縣,1995/03/08,恆春,0.0,0.36,43.5,-,14,2,0.0,1.99,-,-,-,22.41,-,-,39.0
1933,屏東縣,1995/03/07,屏東,5.0,0.97,28.7,-,138,47,8.2,39.18,-,-,-,21.2,-,-,94.0
1934,屏東縣,1995/03/07,潮州,14.3,0.91,32.3,-,139,45,8.08,36.88,-,-,-,21.09,-,-,216.0
1935,屏東縣,1995/03/07,恆春,0.5,3.18,48.4,-,25,2,0.0,2.09,-,-,-,20.95,-,-,64.0
