序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1253,宜蘭縣,1996/01/25,宜蘭,2.4,0.79,19.7,-,33,17,1.65,15.8,-,-,-,16.55,-,-,33.0
1254,宜蘭縣,1996/01/25,冬山,1.6,-,-,-,40,27,12.88,13.75,2.57,0.24,2.32,15.77,-,-,40.0
1255,宜蘭縣,1996/01/24,宜蘭,2.2,0.91,20.4,-,39,32,11.62,20.06,-,-,-,15.22,-,-,39.0
1256,宜蘭縣,1996/01/24,冬山,1.2,-,-,-,41,35,14.95,19.74,2.4,0.31,2.09,14.89,-,-,41.0
1257,宜蘭縣,1996/01/23,宜蘭,1.7,0.7,20.9,-,28,17,1.53,15.12,-,-,-,15.41,-,-,28.0
1258,宜蘭縣,1996/01/23,冬山,0.3,-,-,-,24,17,3.97,13.3,2.08,0.09,1.99,15.2,-,-,24.0
1259,宜蘭縣,1996/01/22,宜蘭,2.8,0.7,18.4,-,50,26,8.25,17.56,-,-,-,18.69,-,-,50.0
1260,宜蘭縣,1996/01/22,冬山,5.0,-,-,-,55,36,18.13,18.25,2.32,0.13,2.19,17.75,-,-,53.0
1261,宜蘭縣,1996/01/21,宜蘭,1.8,0.69,15.1,-,40,22,5.02,17.27,-,-,-,18.85,-,-,40.0
1262,宜蘭縣,1996/01/21,冬山,2.1,-,-,-,44,29,13.13,16.12,2.38,0.17,2.21,18.17,-,-,44.0
1263,宜蘭縣,1996/01/20,宜蘭,1.1,0.6,17.0,-,26,20,2.47,17.16,-,-,-,15.39,-,-,26.0
1264,宜蘭縣,1996/01/20,冬山,0.8,-,-,-,25,31,10.82,19.68,2.24,0.23,2.0,15.26,-,-,25.0
1265,宜蘭縣,1996/01/19,宜蘭,0.9,0.57,18.1,-,20,20,3.28,16.62,-,-,-,15.25,-,-,22.0
1266,宜蘭縣,1996/01/19,冬山,0.1,-,-,-,22,26,8.05,18.27,2.02,0.13,1.89,15.35,-,-,22.0
1267,宜蘭縣,1996/01/18,宜蘭,1.9,0.76,16.4,-,42,25,9.0,15.75,-,-,-,17.37,-,-,42.0
1268,宜蘭縣,1996/01/18,冬山,1.3,-,-,-,42,20,9.26,10.75,2.17,0.11,2.07,16.49,-,-,42.0
1269,宜蘭縣,1996/01/17,宜蘭,1.8,0.76,22.2,-,31,18,5.43,12.39,-,-,-,17.49,-,-,36.0
1270,宜蘭縣,1996/01/17,冬山,1.6,-,-,-,31,24,10.94,13.53,1.88,0.1,1.78,17.13,-,-,31.0
1271,宜蘭縣,1996/01/16,宜蘭,2.1,0.75,19.4,-,20,16,2.52,13.57,-,-,-,14.25,-,-,24.0
1272,宜蘭縣,1996/01/16,冬山,0.2,-,-,-,20,13,2.83,10.47,2.04,0.11,1.93,13.74,-,-,20.0
1273,宜蘭縣,1996/01/15,宜蘭,2.6,0.74,17.3,-,43,22,6.35,15.91,-,-,-,20.07,-,-,43.0
1274,宜蘭縣,1996/01/15,冬山,1.9,-,-,-,56,25,10.22,14.43,2.18,0.18,2.0,19.64,-,-,53.0
1275,宜蘭縣,1996/01/14,宜蘭,2.0,0.82,12.6,-,38,25,5.97,18.74,-,-,-,19.3,-,-,38.0
1276,宜蘭縣,1996/01/14,冬山,1.0,-,-,-,45,24,9.62,14.23,2.44,0.21,2.23,18.73,-,-,45.0
1277,宜蘭縣,1996/01/13,宜蘭,1.5,0.7,15.8,-,28,23,7.69,15.28,-,-,-,18.89,-,-,28.0
1278,宜蘭縣,1996/01/13,冬山,3.4,-,-,-,46,41,21.17,19.91,2.51,0.28,2.23,18.79,-,-,46.0
1279,宜蘭縣,1996/01/12,宜蘭,0.8,0.7,19.5,-,13,20,3.95,16.42,-,-,-,16.03,-,-,33.0
1280,宜蘭縣,1996/01/12,冬山,0.1,-,-,-,15,18,3.31,14.99,2.2,0.19,2.01,16.07,-,-,15.0
1281,宜蘭縣,1996/01/11,宜蘭,0.7,0.57,16.9,-,16,18,3.13,15.23,-,-,-,14.34,-,-,28.0
1282,宜蘭縣,1996/01/11,冬山,0.2,-,-,-,18,30,8.71,21.0,2.16,0.19,1.97,14.07,-,-,18.0
1283,宜蘭縣,1996/01/10,宜蘭,2.6,0.66,12.7,-,33,29,8.71,20.63,-,-,-,14.35,-,-,33.0
1284,宜蘭縣,1996/01/10,冬山,1.7,-,-,-,38,33,15.48,17.35,2.47,0.4,2.07,14.22,-,-,38.0
1285,宜蘭縣,1996/01/09,宜蘭,0.5,0.38,24.3,-,24,14,1.94,12.02,-,-,-,11.29,-,-,30.0
1286,宜蘭縣,1996/01/09,冬山,0.2,-,-,-,27,23,6.8,16.67,2.23,0.21,2.02,11.02,-,-,27.0
1287,宜蘭縣,1996/01/08,宜蘭,2.5,0.58,20.7,-,34,16,1.11,14.79,-,-,-,14.14,-,-,34.0
1288,宜蘭縣,1996/01/08,冬山,0.5,-,-,-,36,14,4.12,9.82,2.27,0.08,-,13.37,-,-,36.0
1289,宜蘭縣,1996/01/07,宜蘭,1.1,0.5,15.4,-,38,22,3.9,17.92,-,-,-,19.96,-,-,38.0
1290,宜蘭縣,1996/01/07,冬山,0.8,-,-,-,49,36,15.17,20.61,2.4,0.21,2.19,19.14,-,-,49.0
1291,宜蘭縣,1996/01/06,宜蘭,1.3,0.82,15.1,-,47,30,7.05,23.09,-,-,-,18.72,-,-,47.0
1292,宜蘭縣,1996/01/06,冬山,2.5,-,-,-,67,57,31.61,25.74,2.89,0.4,2.48,18.12,-,-,59.0
1293,宜蘭縣,1996/01/05,宜蘭,1.6,0.72,20.6,-,67,27,5.69,21.03,-,-,-,17.49,-,-,58.0
1294,宜蘭縣,1996/01/05,冬山,2.8,-,-,-,95,55,29.04,25.77,2.86,0.46,2.4,16.38,-,-,73.0
1295,宜蘭縣,1996/01/04,宜蘭,2.1,0.64,21.6,-,105,27,5.53,21.4,-,-,-,15.82,-,-,77.0
1296,宜蘭縣,1996/01/04,冬山,2.4,-,-,-,109,39,16.1,22.74,2.58,0.29,2.29,15.03,-,-,80.0
1297,宜蘭縣,1996/01/03,宜蘭,4.6,0.71,28.3,-,99,30,4.35,25.82,-,-,-,15.88,-,-,74.0
1298,宜蘭縣,1996/01/03,冬山,3.3,-,-,-,105,26,9.94,15.59,2.38,0.17,2.21,15.38,-,-,77.0
1299,宜蘭縣,1996/01/02,宜蘭,2.0,0.66,32.6,-,48,23,3.28,19.74,-,-,-,15.8,-,-,48.0
1300,宜蘭縣,1996/01/02,冬山,1.7,-,-,-,58,27,7.71,19.37,2.53,0.19,2.34,14.69,-,-,54.0
1301,宜蘭縣,1996/01/01,宜蘭,2.3,0.59,29.9,-,45,19,2.06,17.27,-,-,-,13.88,-,-,45.0
1302,宜蘭縣,1996/01/01,冬山,1.9,-,-,-,56,22,4.29,17.48,2.32,0.25,2.06,13.55,-,-,53.0
1303,桃園市,1996/01/31,桃園,5.9,0.42,27.3,-,18,19,3.46,15.67,2.4,0.23,2.17,15.27,-,-,32.0
1304,桃園市,1996/01/31,中壢,6.5,0.99,-,-,22,46,17.93,27.76,-,-,-,14.58,-,-,22.0
1305,桃園市,1996/01/31,大園,4.2,0.48,37.5,-,21,6,0.42,5.41,-,-,-,15.45,-,-,36.0
1306,桃園市,1996/01/31,龍潭,2.9,0.46,24.5,-,23,21,3.52,17.54,-,-,-,14.06,-,-,27.0
1307,桃園市,1996/01/31,平鎮,5.2,0.49,22.6,-,18,21,2.68,18.52,1.83,0.16,1.67,15.7,-,-,28.0
1308,桃園市,1996/01/31,觀音,-,0.17,40.8,-,39,5,0.41,4.65,1.94,0.05,1.89,15.58,-,-,39.0
1309,桃園市,1996/01/30,桃園,9.4,0.46,27.7,-,50,23,3.35,19.68,2.37,0.24,2.13,14.57,-,-,50.0
1310,桃園市,1996/01/30,中壢,9.7,0.74,-,-,57,34,10.49,23.46,-,-,-,14.21,-,-,53.0
1311,桃園市,1996/01/30,大園,6.0,0.48,37.3,-,43,11,0.74,10.63,-,-,-,15.19,-,-,44.0
1312,桃園市,1996/01/30,龍潭,3.8,0.27,36.8,-,46,12,1.48,10.26,-,-,-,13.47,-,-,46.0
1313,桃園市,1996/01/30,平鎮,6.9,0.62,27.5,-,46,24,3.66,20.2,2.08,0.34,1.74,15.35,-,-,46.0
1314,桃園市,1996/01/30,觀音,4.9,0.22,42.4,-,75,10,0.77,9.42,2.03,0.13,1.9,15.47,-,-,63.0
1315,桃園市,1996/01/29,桃園,10.3,0.61,25.2,-,59,30,4.49,25.6,2.32,0.19,2.13,13.16,-,-,55.0
1316,桃園市,1996/01/29,中壢,10.0,1.0,-,-,66,42,13.27,28.99,-,-,-,12.82,-,-,58.0
1317,桃園市,1996/01/29,大園,6.0,0.21,43.5,-,50,9,0.09,8.75,-,-,-,14.01,-,-,50.0
1318,桃園市,1996/01/29,龍潭,8.8,0.4,32.1,-,55,20,2.39,17.14,-,-,-,11.98,-,-,52.0
1319,桃園市,1996/01/29,平鎮,7.0,0.82,24.2,-,52,27,3.43,23.31,2.22,0.35,1.86,13.82,-,-,51.0
1320,桃園市,1996/01/29,觀音,3.8,0.36,45.8,-,92,13,0.93,11.84,1.87,0.02,1.85,14.34,-,-,71.0
1321,桃園市,1996/01/28,桃園,6.5,0.58,17.6,-,20,29,5.43,24.03,2.48,0.23,2.25,13.59,-,-,22.0
1322,桃園市,1996/01/28,中壢,5.5,0.97,-,-,28,44,16.96,26.95,-,-,-,12.78,-,-,28.0
1323,桃園市,1996/01/28,大園,1.7,0.25,37.2,-,15,5,0.07,4.43,-,-,-,14.28,-,-,33.0
1324,桃園市,1996/01/28,龍潭,4.8,0.35,24.8,-,21,18,2.67,15.14,-,-,-,12.32,-,-,26.0
1325,桃園市,1996/01/28,平鎮,2.4,0.61,18.8,-,19,23,2.53,20.06,2.07,0.31,1.76,13.99,-,-,22.0
1326,桃園市,1996/01/28,觀音,1.1,0.19,40.4,-,27,3,0.05,2.7,2.0,0.02,1.98,14.63,-,-,35.0
1327,桃園市,1996/01/27,桃園,5.8,0.62,18.4,-,22,34,8.49,25.7,2.47,0.28,2.19,12.42,-,-,27.0
1328,桃園市,1996/01/27,中壢,8.0,1.0,-,-,29,52,22.27,29.51,-,-,-,11.64,-,-,29.0
1329,桃園市,1996/01/27,大園,3.0,0.21,34.8,-,16,7,0.15,6.44,-,-,-,12.81,-,-,33.0
1330,桃園市,1996/01/27,龍潭,5.5,0.33,22.7,-,17,20,3.16,16.87,-,-,-,11.45,-,-,27.0
1331,桃園市,1996/01/27,平鎮,4.1,0.68,13.4,-,20,31,6.43,24.63,2.05,0.33,1.73,12.89,-,-,20.0
1332,桃園市,1996/01/27,觀音,2.4,0.13,34.6,-,27,9,0.75,7.78,2.16,0.15,2.01,13.01,-,-,34.0
1333,桃園市,1996/01/26,桃園,5.1,0.47,24.3,-,21,25,4.51,20.04,2.23,0.16,2.06,12.12,-,-,31.0
1334,桃園市,1996/01/26,中壢,6.9,0.81,-,-,24,35,12.07,22.55,-,-,-,11.1,-,-,24.0
1335,桃園市,1996/01/26,大園,6.3,0.22,34.2,-,16,11,0.99,9.53,-,-,-,12.48,-,-,36.0
1336,桃園市,1996/01/26,龍潭,3.9,0.27,29.0,-,20,15,2.17,12.35,-,-,-,11.26,-,-,31.0
1337,桃園市,1996/01/26,平鎮,3.7,0.54,22.4,-,19,22,3.5,18.74,1.96,0.24,1.72,12.72,-,-,28.0
1338,桃園市,1996/01/26,觀音,3.8,0.23,37.6,-,29,7,0.63,6.43,2.12,0.09,2.03,12.73,-,-,36.0
1339,桃園市,1996/01/25,桃園,10.2,0.77,16.4,-,45,-,-,-,2.74,0.43,2.3,14.04,-,-,45.0
1340,桃園市,1996/01/25,中壢,5.0,1.4,-,-,58,66,33.28,32.81,-,-,-,13.54,-,-,54.0
1341,桃園市,1996/01/25,大園,2.5,0.54,34.5,-,36,19,9.22,10.1,-,-,-,13.85,-,-,38.0
1342,桃園市,1996/01/25,龍潭,3.9,0.7,16.4,-,42,32,7.93,24.1,-,-,-,13.04,-,-,42.0
1343,桃園市,1996/01/25,平鎮,2.9,0.74,15.0,-,43,31,6.73,24.4,2.42,0.52,1.9,14.55,-,-,43.0
1344,桃園市,1996/01/25,觀音,11.4,0.3,33.7,-,45,21,7.66,13.02,2.22,0.15,2.07,13.87,-,-,45.0
1345,桃園市,1996/01/24,桃園,6.9,0.64,22.0,-,32,-,-,-,2.45,0.27,2.18,16.3,-,-,32.0
1346,桃園市,1996/01/24,中壢,8.5,1.6,-,-,51,68,37.31,30.97,-,-,-,15.89,-,-,50.0
1347,桃園市,1996/01/24,大園,6.1,0.5,23.5,-,32,29,5.14,24.1,-,-,-,17.13,-,-,32.0
1348,桃園市,1996/01/24,龍潭,3.9,0.83,22.8,-,42,39,17.53,21.41,-,-,-,15.37,-,-,42.0
1349,桃園市,1996/01/24,平鎮,7.1,1.12,22.1,-,34,38,13.63,24.26,2.48,0.75,1.73,17.2,-,-,34.0
1350,桃園市,1996/01/24,觀音,15.2,0.45,25.7,-,42,26,3.87,22.02,2.48,0.33,2.16,17.06,-,-,42.0
1351,桃園市,1996/01/23,桃園,5.4,0.86,14.3,-,53,34,7.6,25.98,2.47,0.34,2.13,13.7,-,-,51.0
1352,桃園市,1996/01/23,中壢,8.8,1.28,-,-,43,49,20.06,28.85,-,-,-,13.55,-,-,43.0
1353,桃園市,1996/01/23,大園,3.1,0.45,31.6,-,28,7,0.11,6.69,-,-,-,14.42,-,-,33.0
1354,桃園市,1996/01/23,龍潭,-,0.59,19.2,-,31,21,3.13,17.48,-,-,-,12.52,-,-,32.0
1355,桃園市,1996/01/23,平鎮,4.9,0.9,12.1,-,26,28,5.22,23.15,2.16,0.37,1.78,14.37,-,-,26.0
1356,桃園市,1996/01/23,觀音,3.6,0.48,33.2,-,24,7,0.11,6.73,2.21,0.1,2.12,14.64,-,-,33.0
1357,桃園市,1996/01/22,桃園,15.9,0.92,7.2,-,62,50,17.62,32.76,2.73,0.42,2.32,16.06,-,-,56.0
1358,桃園市,1996/01/22,中壢,12.5,1.63,-,-,68,75,38.48,36.04,-,-,-,15.82,-,-,59.0
1359,桃園市,1996/01/22,大園,3.3,0.56,24.7,-,36,24,10.38,13.52,-,-,-,16.36,-,-,36.0
1360,桃園市,1996/01/22,龍潭,-,0.83,8.6,-,60,39,10.21,28.71,-,-,-,15.23,-,-,55.0
1361,桃園市,1996/01/22,平鎮,9.6,0.99,6.0,-,52,44,14.2,29.31,2.56,0.58,1.97,16.7,-,-,51.0
1362,桃園市,1996/01/22,觀音,7.5,0.36,26.6,-,36,21,5.81,15.19,2.38,0.24,2.14,16.69,-,-,36.0
1363,桃園市,1996/01/21,桃園,11.2,1.11,7.5,-,66,54,21.21,33.08,2.89,0.44,2.45,16.25,-,-,58.0
1364,桃園市,1996/01/21,中壢,4.6,1.66,-,-,54,74,40.56,33.61,-,-,-,15.5,-,-,52.0
1365,桃園市,1996/01/21,大園,1.0,0.38,29.6,-,26,12,1.37,10.19,-,-,-,16.43,-,-,33.0
1366,桃園市,1996/01/21,龍潭,-,1.05,9.1,-,58,45,18.53,26.58,-,-,-,14.7,-,-,52.0
1367,桃園市,1996/01/21,平鎮,2.9,1.08,7.9,-,40,40,14.23,26.19,2.54,0.56,1.97,16.32,-,-,40.0
1368,桃園市,1996/01/21,觀音,3.0,0.32,34.2,-,38,7,0.14,6.75,2.24,0.2,2.04,16.4,-,-,38.0
1369,桃園市,1996/01/20,桃園,8.0,0.72,13.4,-,52,37,9.38,27.21,2.48,0.3,2.19,14.76,-,-,51.0
1370,桃園市,1996/01/20,中壢,8.4,1.11,-,-,39,56,25.54,30.46,-,-,-,14.31,-,-,39.0
1371,桃園市,1996/01/20,大園,0.2,0.21,37.3,-,14,3,0.03,3.0,-,-,-,15.01,-,-,33.0
1372,桃園市,1996/01/20,龍潭,-,-,17.5,-,22,22,2.95,19.48,-,-,-,13.4,-,-,22.0
1373,桃園市,1996/01/20,平鎮,4.5,0.64,13.2,-,21,29,6.08,22.61,2.05,0.33,1.72,15.08,-,-,21.0
1374,桃園市,1996/01/20,觀音,0.2,0.21,36.6,-,23,4,0.19,3.58,2.18,0.11,2.08,15.07,-,-,33.0
1375,桃園市,1996/01/19,桃園,-,0.75,13.9,-,76,36,10.26,25.87,2.62,0.47,2.15,13.83,-,-,63.0
1376,桃園市,1996/01/19,中壢,7.2,1.16,-,-,48,61,30.46,30.13,-,-,-,13.32,-,-,48.0
1377,桃園市,1996/01/19,大園,0.8,0.2,35.6,-,18,5,0.11,4.5,-,-,-,14.54,-,-,33.0
1378,桃園市,1996/01/19,龍潭,-,0.48,16.2,-,26,26,4.97,20.7,-,-,-,12.7,-,-,26.0
1379,桃園市,1996/01/19,平鎮,3.8,0.61,10.4,-,23,32,6.96,24.6,2.03,0.3,1.73,14.3,-,-,23.0
1380,桃園市,1996/01/19,觀音,1.2,0.19,35.0,-,26,5,0.37,4.25,2.21,0.1,2.11,14.66,-,-,32.0
1381,桃園市,1996/01/18,桃園,11.4,0.85,11.2,-,115,43,13.4,29.72,2.96,0.58,2.38,16.11,-,-,82.0
1382,桃園市,1996/01/18,中壢,9.6,1.21,-,-,74,62,29.65,32.01,-,-,-,15.41,-,-,62.0
1383,桃園市,1996/01/18,大園,0.4,0.25,30.9,-,34,5,0.28,4.41,-,-,-,16.02,-,-,34.0
1384,桃園市,1996/01/18,龍潭,-,0.73,12.9,-,60,38,15.03,22.51,-,-,-,15.16,-,-,55.0
1385,桃園市,1996/01/18,平鎮,4.9,0.67,8.3,-,41,31,6.05,24.64,2.14,0.42,1.72,16.43,-,-,41.0
1386,桃園市,1996/01/18,觀音,2.6,0.22,30.8,-,42,8,0.48,7.48,2.03,0.05,1.98,16.14,-,-,42.0
1387,桃園市,1996/01/17,桃園,20.5,1.12,14.7,-,54,59,26.86,32.17,2.7,0.54,2.16,17.04,-,-,51.0
1388,桃園市,1996/01/17,中壢,12.8,1.31,-,-,52,63,30.45,32.41,-,-,-,16.38,-,-,51.0
1389,桃園市,1996/01/17,大園,5.4,0.34,32.6,-,23,10,1.16,8.59,-,-,-,16.98,-,-,35.0
1390,桃園市,1996/01/17,龍潭,9.7,0.77,-,-,49,39,13.11,25.73,-,-,-,16.32,-,-,49.0
1391,桃園市,1996/01/17,平鎮,9.9,0.81,16.1,-,-,34,8.73,25.18,2.15,0.59,1.57,17.54,-,-,50.0
1392,桃園市,1996/01/17,觀音,7.6,0.25,34.4,-,38,8,1.04,7.27,2.13,0.12,2.01,17.04,-,-,38.0
1393,桃園市,1996/01/16,桃園,8.1,0.77,14.3,-,37,29,6.47,22.8,2.34,0.26,2.08,13.66,-,-,37.0
1394,桃園市,1996/01/16,中壢,7.9,1.16,-,-,46,39,16.45,22.83,-,-,-,12.93,-,-,46.0
1395,桃園市,1996/01/16,大園,1.1,0.49,29.9,-,23,5,0.08,4.76,-,-,-,13.68,-,-,29.0
1396,桃園市,1996/01/16,龍潭,5.8,0.64,11.3,-,27,19,2.79,16.29,-,-,-,12.4,-,-,27.0
1397,桃園市,1996/01/16,平鎮,4.5,0.86,14.7,-,-,22,3.82,18.33,2.17,0.34,1.83,14.22,-,-,19.0
1398,桃園市,1996/01/16,觀音,4.7,0.47,26.3,-,35,10,0.76,9.57,2.01,0.07,1.93,13.99,-,-,35.0
1399,桃園市,1996/01/15,桃園,13.8,1.17,11.7,-,100,53,22.03,30.86,2.9,0.54,2.36,18.26,-,-,75.0
1400,桃園市,1996/01/15,中壢,8.1,1.94,-,-,104,74,41.82,31.78,-,-,-,17.28,-,-,77.0
1401,桃園市,1996/01/15,大園,3.8,0.61,20.1,-,59,25,11.14,14.63,-,-,-,17.87,-,-,54.0
1402,桃園市,1996/01/15,龍潭,5.3,0.75,6.7,-,68,32,10.96,21.51,-,-,-,17.48,-,-,59.0
1403,桃園市,1996/01/15,平鎮,4.3,1.04,10.0,-,-,40,13.61,26.53,2.72,0.83,1.89,18.35,-,-,33.0
1404,桃園市,1996/01/15,觀音,10.1,0.53,25.9,-,62,15,2.56,12.37,2.15,0.08,2.06,18.38,-,-,56.0
1405,桃園市,1996/01/14,桃園,9.1,1.08,5.9,-,65,46,14.86,31.25,2.7,0.29,2.4,18.49,-,-,58.0
1406,桃園市,1996/01/14,中壢,8.8,1.72,-,-,74,72,39.96,32.32,-,-,-,16.56,-,-,62.0
1407,桃園市,1996/01/14,大園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1408,桃園市,1996/01/14,龍潭,8.1,0.98,1.9,-,86,43,14.47,28.99,-,-,-,16.39,-,-,68.0
1409,桃園市,1996/01/14,平鎮,3.8,0.71,8.1,-,-,33,7.61,25.21,2.11,0.34,1.77,17.92,-,-,16.0
1410,桃園市,1996/01/14,觀音,3.7,0.31,26.8,-,66,11,1.25,9.32,2.25,0.16,2.09,18.14,-,-,58.0
1411,桃園市,1996/01/13,桃園,12.5,0.94,9.9,-,56,49,12.91,35.74,2.81,0.5,2.31,18.61,-,-,53.0
1412,桃園市,1996/01/13,中壢,8.1,1.22,-,-,52,52,21.33,30.54,-,-,-,16.91,-,-,51.0
1413,桃園市,1996/01/13,大園,1.2,0.2,38.5,-,23,4,0.05,4.19,-,-,-,17.78,-,-,38.0
1414,桃園市,1996/01/13,龍潭,8.1,0.66,6.5,-,64,32,5.69,26.66,-,-,-,17.37,-,-,57.0
1415,桃園市,1996/01/13,平鎮,4.6,0.48,16.9,-,-,30,5.33,24.28,2.01,0.38,1.63,18.14,-,-,31.0
1416,桃園市,1996/01/13,觀音,1.2,0.48,41.4,-,39,4,1.13,3.13,2.49,0.17,2.32,17.6,-,-,39.0
1417,桃園市,1996/01/12,桃園,10.5,0.77,9.3,-,-,37,7.94,28.98,2.35,0.16,2.19,17.95,-,-,31.0
1418,桃園市,1996/01/12,中壢,9.4,1.08,-,-,24,48,19.85,28.17,-,-,-,16.81,-,-,24.0
1419,桃園市,1996/01/12,大園,6.4,0.28,35.1,-,22,10,1.22,8.98,-,-,-,17.7,-,-,37.0
1420,桃園市,1996/01/12,龍潭,6.5,0.55,18.5,-,25,29,6.84,21.81,-,-,-,16.76,-,-,29.0
1421,桃園市,1996/01/12,平鎮,5.7,0.59,20.5,-,18,26,4.79,21.27,2.21,0.55,1.66,18.08,-,-,30.0
1422,桃園市,1996/01/12,觀音,4.6,0.17,39.2,-,35,5,0.37,4.88,2.12,0.11,2.01,17.55,-,-,36.0
1423,桃園市,1996/01/11,桃園,8.5,0.8,8.4,-,54,42,10.9,30.94,2.58,0.23,2.34,14.29,-,-,52.0
1424,桃園市,1996/01/11,中壢,9.0,1.02,-,-,39,50,19.28,31.14,-,-,-,14.05,-,-,39.0
1425,桃園市,1996/01/11,大園,3.1,0.31,38.5,-,23,8,0.94,7.07,-,-,-,15.19,-,-,36.0
1426,桃園市,1996/01/11,龍潭,5.9,0.41,18.2,-,28,24,2.93,20.62,-,-,-,13.23,-,-,28.0
1427,桃園市,1996/01/11,平鎮,5.8,0.53,15.7,-,-,31,5.68,25.29,-,-,-,14.49,-,-,29.0
1428,桃園市,1996/01/11,觀音,4.0,0.19,33.9,-,37,13,0.75,12.1,1.96,0.08,1.88,15.39,-,-,37.0
1429,桃園市,1996/01/10,桃園,4.4,0.7,6.6,-,50,42,12.78,29.35,2.63,0.32,2.31,12.25,-,-,50.0
1430,桃園市,1996/01/10,中壢,7.6,1.11,-,-,33,60,29.24,31.0,-,-,-,11.96,-,-,33.0
1431,桃園市,1996/01/10,大園,0.5,0.2,35.3,-,16,4,0.07,4.0,-,-,-,12.82,-,-,33.0
1432,桃園市,1996/01/10,龍潭,7.1,0.53,10.3,-,27,34,8.02,26.15,-,-,-,11.24,-,-,27.0
1433,桃園市,1996/01/10,平鎮,4.7,0.57,9.1,-,-,34,7.5,26.29,-,-,-,12.28,-,-,16.0
1434,桃園市,1996/01/10,觀音,1.4,0.11,33.0,-,16,7,0.63,6.77,2.04,0.04,2.0,12.98,-,-,33.0
1435,桃園市,1996/01/09,桃園,9.4,0.62,14.2,-,-,36,8.88,26.99,2.45,0.27,2.19,10.23,-,-,56.0
1436,桃園市,1996/01/09,中壢,8.2,0.98,-,-,43,53,25.04,28.13,-,-,-,9.88,-,-,43.0
1437,桃園市,1996/01/09,大園,5.6,0.21,34.3,-,17,7,0.21,7.0,-,-,-,11.12,-,-,33.0
1438,桃園市,1996/01/09,龍潭,6.1,0.41,18.3,-,24,29,5.7,22.95,-,-,-,9.12,-,-,30.0
1439,桃園市,1996/01/09,平鎮,5.9,0.57,13.2,-,-,31,7.27,23.78,2.05,0.45,1.6,10.36,-,-,25.0
1440,桃園市,1996/01/09,觀音,4.5,0.12,32.5,-,18,9,0.53,8.75,1.85,0.07,1.78,11.32,-,-,33.0
1441,桃園市,1996/01/08,桃園,6.8,0.74,13.3,-,-,32,6.63,25.51,2.41,0.22,2.2,12.2,-,-,18.0
1442,桃園市,1996/01/08,中壢,6.9,1.02,-,-,89,-,-,-,-,-,-,11.86,-,-,69.0
1443,桃園市,1996/01/08,大園,4.9,0.6,31.0,-,74,12,1.83,10.17,-,-,-,12.57,-,-,62.0
1444,桃園市,1996/01/08,龍潭,4.2,0.61,20.6,-,71,22,3.27,18.69,-,-,-,11.41,-,-,60.0
1445,桃園市,1996/01/08,平鎮,4.4,0.78,16.0,-,43,26,3.07,23.27,2.0,0.19,1.81,12.36,-,-,43.0
1446,桃園市,1996/01/08,觀音,5.8,0.35,32.8,-,71,12,0.58,10.94,1.96,0.1,1.86,12.89,-,-,61.0
1447,桃園市,1996/01/07,桃園,18.3,1.65,19.6,-,-,85,41.48,43.81,3.43,0.9,2.54,17.91,-,-,43.0
1448,桃園市,1996/01/07,中壢,10.4,1.71,-,-,165,-,-,-,-,-,-,17.43,-,-,108.0
1449,桃園市,1996/01/07,大園,8.0,1.1,28.8,-,108,57,26.8,29.72,-,-,-,17.75,-,-,90.0
1450,桃園市,1996/01/07,龍潭,9.2,0.88,21.7,-,123,42,12.16,29.99,-,-,-,17.43,-,-,87.0
1451,桃園市,1996/01/07,平鎮,8.4,1.14,22.5,-,96,56,20.16,36.32,2.41,0.61,1.79,18.36,-,-,73.0
1452,桃園市,1996/01/07,觀音,9.6,0.64,32.3,-,120,31,8.84,22.24,2.5,0.36,2.14,17.89,-,-,85.0
1453,桃園市,1996/01/06,桃園,36.3,1.62,15.1,-,-,94,44.42,47.7,3.87,1.18,2.68,17.54,-,-,53.0
1454,桃園市,1996/01/06,中壢,20.7,2.22,-,-,-,-,-,-,-,-,-,16.56,-,-,113.0
1455,桃園市,1996/01/06,大園,18.0,0.97,28.8,-,144,-,-,-,-,-,-,16.2,-,-,97.0
1456,桃園市,1996/01/06,龍潭,12.1,1.08,23.7,-,107,57,20.82,36.61,-,-,-,17.11,-,-,81.0
1457,桃園市,1996/01/06,平鎮,20.1,1.4,19.9,-,115,61,20.01,41.48,2.67,1.0,1.67,17.65,-,-,82.0
1458,桃園市,1996/01/06,觀音,20.0,0.51,30.1,-,111,36,7.58,28.41,2.68,0.49,2.19,17.07,-,-,81.0
1459,桃園市,1996/01/05,桃園,52.8,1.84,16.7,-,-,122,60.42,61.68,4.14,1.43,2.7,15.93,-,-,60.0
