序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1483,苗栗縣,1994/04/16,苗栗,20.1,0.82,29.8,-,82,42,5.86,34.95,-,-,-,21.54,-,-,66.0
1484,苗栗縣,1994/04/16,頭份,30.5,-,-,-,104,46,8.64,30.68,1.76,0.26,1.5,21.65,-,-,77.0
1485,苗栗縣,1994/04/16,三義,4.7,0.58,36.4,-,59,19,1.75,16.61,3.07,0.91,2.15,19.06,-,-,80.0
1486,苗栗縣,1994/04/15,苗栗,6.4,1.2,16.5,-,40,55,19.53,34.13,-,-,-,19.37,-,-,40.0
1487,苗栗縣,1994/04/15,頭份,25.5,-,-,-,67,54,22.96,29.67,1.79,0.45,1.34,19.36,-,-,58.0
1488,苗栗縣,1994/04/15,三義,2.7,0.46,18.0,-,29,38,13.48,19.81,2.74,0.82,1.93,17.56,-,-,32.0
1489,苗栗縣,1994/04/14,苗栗,7.6,0.81,16.9,-,32,45,9.02,35.08,-,-,-,17.27,-,-,32.0
1490,苗栗縣,1994/04/14,頭份,18.0,-,-,-,54,47,11.71,34.64,1.71,0.27,1.45,17.27,-,-,52.0
1491,苗栗縣,1994/04/14,三義,1.5,0.59,7.8,-,31,40,12.43,27.1,2.89,0.92,1.97,15.42,-,-,31.0
1492,苗栗縣,1994/04/13,苗栗,7.4,0.74,20.9,-,32,30,3.67,25.55,-,-,-,17.14,-,-,27.0
1493,苗栗縣,1994/04/13,頭份,119.6,-,-,-,60,57,23.34,31.95,1.4,0.29,1.11,17.28,-,-,91.0
1494,苗栗縣,1994/04/13,三義,1.9,0.56,18.2,-,25,21,2.4,18.92,2.72,0.77,1.93,14.35,-,-,24.0
1495,苗栗縣,1994/04/12,苗栗,7.3,0.46,16.7,-,24,20,3.07,16.09,-,-,-,25.86,-,-,31.0
1496,苗栗縣,1994/04/12,頭份,44.9,-,-,-,65,46,19.86,24.26,1.62,0.57,1.06,26.03,-,-,58.0
1497,苗栗縣,1994/04/12,三義,6.9,0.37,15.5,-,40,17,2.76,14.26,2.56,0.61,1.95,23.46,-,-,40.0
1498,苗栗縣,1994/04/11,苗栗,9.8,0.79,29.5,-,82,44,14.29,27.8,-,-,-,24.11,-,-,84.0
1499,苗栗縣,1994/04/11,頭份,14.3,-,-,-,119,61,24.02,34.81,1.84,0.33,1.51,24.07,-,-,85.0
1500,苗栗縣,1994/04/11,三義,4.3,0.55,34.8,-,76,27,7.85,18.64,2.6,0.81,1.79,22.58,-,-,88.0
1501,苗栗縣,1994/04/10,苗栗,6.5,0.56,23.3,-,56,27,2.51,23.18,-,-,-,21.17,-,-,53.0
1502,苗栗縣,1994/04/10,頭份,14.6,-,-,-,90,23,4.3,17.76,1.37,0.13,1.21,21.32,-,-,70.0
1503,苗栗縣,1994/04/10,三義,0.6,0.43,24.0,-,53,15,2.53,12.29,2.55,0.75,1.81,19.35,-,-,51.0
1504,苗栗縣,1994/04/09,苗栗,8.6,0.59,26.8,-,46,29,2.23,24.92,-,-,-,21.59,-,-,46.0
1505,苗栗縣,1994/04/09,頭份,58.3,-,-,-,75,32,8.44,22.41,1.3,0.06,1.24,21.63,-,-,63.0
1506,苗栗縣,1994/04/09,三義,4.9,0.56,15.4,-,65,26,2.38,22.82,2.7,0.81,1.87,18.8,-,-,56.0
1507,苗栗縣,1994/04/08,苗栗,16.2,1.02,21.0,-,57,40,10.87,27.83,-,-,-,24.47,-,-,55.0
1508,苗栗縣,1994/04/08,頭份,24.3,-,-,-,84,36,10.22,24.08,1.47,0.12,1.33,24.61,-,-,67.0
1509,苗栗縣,1994/04/08,三義,3.1,0.59,28.7,-,76,27,9.01,17.63,2.75,0.75,1.99,22.26,-,-,66.0
1510,苗栗縣,1994/04/07,苗栗,8.0,0.52,17.4,-,45,33,10.23,21.46,-,-,-,26.13,-,-,59.0
1511,苗栗縣,1994/04/07,頭份,13.1,-,-,-,57,48,23.05,23.33,1.83,0.26,1.59,25.57,-,-,52.0
1512,苗栗縣,1994/04/07,三義,3.2,0.42,24.0,-,52,21,7.18,13.55,2.58,0.74,1.84,23.05,-,-,60.0
1513,苗栗縣,1994/04/06,苗栗,3.5,0.53,11.7,-,39,27,7.75,18.13,-,-,-,25.09,-,-,39.0
1514,苗栗縣,1994/04/06,頭份,13.9,-,-,-,79,46,24.57,20.12,2.02,0.49,1.54,24.75,-,-,65.0
1515,苗栗縣,1994/04/06,三義,1.2,0.46,16.2,-,48,15,3.29,11.54,2.45,0.69,1.75,22.36,-,-,48.0
1516,苗栗縣,1994/04/05,苗栗,2.7,0.88,17.5,-,57,39,15.58,21.49,-,-,-,24.76,-,-,53.0
1517,苗栗縣,1994/04/05,頭份,9.9,-,-,-,58,45,22.72,20.95,2.11,0.25,1.87,24.64,-,-,54.0
1518,苗栗縣,1994/04/05,三義,1.9,0.66,22.3,-,77,18,4.75,12.93,2.61,0.7,1.91,22.21,-,-,66.0
1519,苗栗縣,1994/04/04,苗栗,3.8,0.88,20.2,-,57,48,19.73,26.42,-,-,-,23.85,-,-,53.0
1520,苗栗縣,1994/04/04,頭份,15.9,-,-,-,84,52,23.09,27.05,2.22,0.34,1.88,24.16,-,-,67.0
1521,苗栗縣,1994/04/04,三義,2.5,0.51,33.7,-,57,15,1.22,13.88,2.71,0.64,2.08,21.88,-,-,53.0
1522,苗栗縣,1994/04/03,苗栗,4.7,0.97,41.0,-,70,45,10.53,32.68,-,-,-,22.7,-,-,102.0
1523,苗栗縣,1994/04/03,頭份,13.0,-,-,-,82,61,26.51,32.44,2.3,0.44,1.85,22.36,-,-,66.0
1524,苗栗縣,1994/04/03,三義,2.0,0.51,47.9,-,57,17,0.77,15.1,2.7,0.76,1.93,21.13,-,-,98.0
1525,苗栗縣,1994/04/02,苗栗,13.0,1.0,17.4,-,68,68,29.07,37.81,-,-,-,20.57,-,-,66.0
1526,苗栗縣,1994/04/02,頭份,14.4,-,-,-,76,69,38.6,28.62,2.35,0.44,1.91,21.34,-,-,63.0
1527,苗栗縣,1994/04/02,三義,1.1,0.38,26.5,-,52,27,10.8,16.18,-,-,-,18.73,-,-,58.0
1528,苗栗縣,1994/04/01,苗栗,9.2,0.79,26.9,-,40,39,11.04,26.49,-,-,-,20.72,-,-,43.0
1529,苗栗縣,1994/04/01,頭份,13.1,-,-,-,49,38,13.47,23.74,1.65,0.07,1.58,20.7,-,-,49.0
1530,苗栗縣,1994/04/01,三義,2.7,0.41,25.2,-,36,17,1.91,15.27,-,-,-,18.93,-,-,36.0
1531,彰化縣,1994/04/30,彰化,7.5,1.02,20.7,-,90,38,6.79,31.56,2.38,0.33,2.05,27.0,-,-,70.0
1532,彰化縣,1994/04/30,線西,4.4,-,-,-,47,19,3.21,16.32,1.97,0.14,1.83,27.23,-,-,47.0
1533,彰化縣,1994/04/30,二林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1534,彰化縣,1994/04/29,彰化,14.7,1.05,12.2,-,127,58,16.17,41.45,2.34,0.45,1.91,25.52,-,-,88.0
1535,彰化縣,1994/04/29,線西,8.7,-,-,-,74,33,9.1,24.17,2.21,0.33,1.88,25.5,-,-,62.0
1536,彰化縣,1994/04/29,二林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1537,彰化縣,1994/04/28,彰化,18.1,1.15,7.4,-,108,70,27.53,42.65,2.57,0.4,2.18,26.09,-,-,79.0
1538,彰化縣,1994/04/28,線西,9.5,-,-,-,66,47,16.9,29.93,2.31,0.26,2.05,25.5,-,-,58.0
1539,彰化縣,1994/04/28,二林,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1540,彰化縣,1994/04/27,彰化,11.2,1.15,11.3,-,133,62,18.48,43.25,2.81,0.56,2.24,26.42,-,-,92.0
1541,彰化縣,1994/04/27,線西,5.1,-,-,-,66,23,3.21,19.49,-,-,-,25.72,-,-,58.0
1542,彰化縣,1994/04/27,二林,4.0,0.58,22.0,-,115,21,-,19.13,-,-,-,25.9,-,-,82.0
1543,彰化縣,1994/04/26,彰化,12.7,0.97,9.3,-,95,61,21.67,39.22,2.77,0.57,2.21,26.66,-,-,72.0
1544,彰化縣,1994/04/26,線西,11.7,-,-,-,54,45,16.54,27.82,-,-,-,25.5,-,-,52.0
1545,彰化縣,1994/04/26,二林,3.9,0.47,15.7,-,72,28,6.54,21.28,-,-,-,26.1,-,-,61.0
1546,彰化縣,1994/04/25,彰化,6.6,0.79,16.5,-,54,27,5.54,21.68,2.21,0.27,1.95,28.36,-,-,52.0
1547,彰化縣,1994/04/25,線西,2.7,-,-,-,69,22,7.95,12.57,-,-,-,27.39,-,-,59.0
1548,彰化縣,1994/04/25,二林,2.3,0.51,16.8,-,78,17,2.76,14.53,-,-,-,27.08,-,-,64.0
1549,彰化縣,1994/04/24,彰化,16.8,0.92,14.1,-,97,43,12.56,30.41,2.3,0.22,2.07,27.25,-,-,73.0
1550,彰化縣,1994/04/24,線西,6.5,-,-,-,63,19,3.69,13.9,1.95,0.1,1.85,26.96,-,-,57.0
1551,彰化縣,1994/04/24,二林,4.6,0.57,22.7,-,96,22,-,18.77,-,-,-,26.15,-,-,73.0
1552,彰化縣,1994/04/23,彰化,11.3,1.03,13.0,-,119,45,11.83,33.35,2.51,0.39,2.11,26.5,-,-,84.0
1553,彰化縣,1994/04/23,線西,7.9,-,-,-,63,19,3.38,14.14,1.88,0.1,1.79,26.18,-,-,56.0
1554,彰化縣,1994/04/23,二林,4.1,0.55,21.5,-,105,25,4.57,20.05,-,-,-,25.71,-,-,77.0
1555,彰化縣,1994/04/22,彰化,15.8,1.05,19.3,-,141,53,14.07,38.93,2.44,0.39,2.03,26.1,-,-,96.0
1556,彰化縣,1994/04/22,線西,3.8,-,-,-,74,14,1.6,11.36,1.89,0.07,1.82,25.83,-,-,62.0
1557,彰化縣,1994/04/22,二林,2.7,0.69,35.9,-,149,12,-,11.89,-,-,-,25.34,-,-,99.0
1558,彰化縣,1994/04/21,彰化,10.2,0.71,11.1,-,70,38,7.18,30.83,2.08,0.28,1.79,26.86,-,-,60.0
1559,彰化縣,1994/04/21,線西,3.9,-,-,-,34,13,3.16,8.54,1.9,0.1,1.8,26.48,-,-,34.0
1560,彰化縣,1994/04/21,二林,2.3,0.45,16.9,-,61,18,3.54,14.61,-,-,-,25.69,-,-,55.0
1561,彰化縣,1994/04/20,彰化,5.4,0.74,11.1,-,77,32,6.88,24.88,2.15,0.31,1.83,27.81,-,-,63.0
1562,彰化縣,1994/04/20,線西,2.6,-,-,-,42,11,2.94,6.75,1.83,0.05,1.78,27.06,-,-,42.0
1563,彰化縣,1994/04/20,二林,2.4,0.41,11.6,-,61,16,-,13.6,-,-,-,26.5,-,-,55.0
1564,彰化縣,1994/04/19,彰化,7.0,0.76,13.4,-,96,31,6.73,24.58,2.31,0.34,1.97,27.82,-,-,73.0
1565,彰化縣,1994/04/19,線西,4.1,-,-,-,75,18,7.15,9.29,2.13,0.25,1.88,27.03,-,-,63.0
1566,彰化縣,1994/04/19,二林,2.0,0.48,11.7,-,91,21,3.82,17.08,-,-,-,26.7,-,-,72.0
1567,彰化縣,1994/04/18,彰化,10.6,1.06,21.1,-,122,50,11.08,39.23,2.41,0.39,1.99,27.1,-,-,86.0
1568,彰化縣,1994/04/18,線西,2.5,-,-,-,65,17,4.61,11.84,2.28,0.23,2.04,26.75,-,-,57.0
1569,彰化縣,1994/04/18,二林,1.6,0.63,25.8,-,92,22,-,18.89,-,-,-,26.22,-,-,71.0
1570,彰化縣,1994/04/17,彰化,12.5,1.27,19.0,-,176,63,17.15,46.02,2.7,0.45,2.2,25.4,-,-,113.0
1571,彰化縣,1994/04/17,線西,6.2,-,-,-,90,20,3.3,15.57,2.25,0.27,1.98,24.49,-,-,71.0
1572,彰化縣,1994/04/17,二林,4.4,0.69,31.4,-,150,21,-,19.49,-,-,-,24.54,-,-,100.0
1573,彰化縣,1994/04/16,彰化,10.8,1.35,21.5,-,162,61,15.83,45.56,2.76,0.54,2.21,22.97,-,-,102.0
1574,彰化縣,1994/04/16,線西,9.9,-,-,-,74,23,1.26,21.24,2.14,0.14,2.0,22.16,-,-,62.0
1575,彰化縣,1994/04/16,二林,13.7,0.6,26.9,-,114,27,2.29,25.05,-,-,-,22.23,-,-,77.0
1576,彰化縣,1994/04/15,彰化,10.8,1.26,11.3,-,121,82,37.41,44.75,2.79,0.58,2.21,21.57,-,-,85.0
1577,彰化縣,1994/04/15,線西,9.5,-,-,-,42,30,6.72,22.6,2.07,0.17,1.89,20.73,-,-,42.0
1578,彰化縣,1994/04/15,二林,12.3,0.64,18.5,-,81,40,14.21,29.2,-,-,-,20.93,-,-,65.0
1579,彰化縣,1994/04/14,彰化,14.1,1.2,5.0,-,99,75,28.97,47.21,2.52,0.57,1.96,18.93,-,-,75.0
1580,彰化縣,1994/04/14,線西,15.8,-,-,-,41,39,7.51,30.6,2.07,0.13,1.95,18.77,-,-,36.0
1581,彰化縣,1994/04/14,二林,13.4,0.57,15.1,-,59,35,3.22,32.34,-,-,-,18.74,-,-,54.0
1582,彰化縣,1994/04/13,彰化,6.1,0.95,10.0,-,93,30,7.89,23.4,2.17,0.38,1.79,19.14,-,-,71.0
1583,彰化縣,1994/04/13,線西,10.2,-,-,-,39,27,1.99,23.74,1.95,0.03,1.92,18.24,-,-,39.0
1584,彰化縣,1994/04/13,二林,11.3,0.68,18.8,-,61,26,1.79,23.87,-,-,-,18.79,-,-,56.0
1585,彰化縣,1994/04/12,彰化,7.4,0.76,10.5,-,66,-,-,-,2.15,0.27,1.87,26.9,-,-,54.0
1586,彰化縣,1994/04/12,線西,3.2,-,-,-,25,12,3.06,8.14,1.95,0.09,1.86,26.3,-,-,25.0
1587,彰化縣,1994/04/12,二林,1.9,0.41,15.9,-,49,11,-,9.98,-,-,-,26.22,-,-,49.0
1588,彰化縣,1994/04/11,彰化,8.0,0.99,26.2,-,153,-,-,-,2.09,0.26,1.79,25.77,-,-,101.0
1589,彰化縣,1994/04/11,線西,3.8,-,-,-,80,15,-,12.44,2.11,0.18,1.93,25.52,-,-,65.0
1590,彰化縣,1994/04/11,二林,4.3,0.5,32.0,-,126,15,-,13.87,-,-,-,25.0,-,-,88.0
1591,彰化縣,1994/04/10,彰化,5.8,0.88,16.9,-,116,71,40.62,30.19,2.28,0.26,2.03,23.09,-,-,83.0
1592,彰化縣,1994/04/10,線西,3.4,-,-,-,45,14,0.97,12.52,1.96,0.06,1.89,22.29,-,-,45.0
1593,彰化縣,1994/04/10,二林,5.8,0.42,28.0,-,101,13,-,11.5,-,-,-,22.51,-,-,76.0
1594,彰化縣,1994/04/09,彰化,8.6,0.94,16.5,-,132,58,24.25,33.5,2.16,0.21,1.95,23.37,-,-,91.0
1595,彰化縣,1994/04/09,線西,8.1,-,-,-,61,18,0.41,17.24,2.09,0.09,2.0,22.55,-,-,55.0
1596,彰化縣,1994/04/09,二林,14.3,0.51,23.6,-,95,19,2.11,17.38,-,-,-,22.92,-,-,73.0
1597,彰化縣,1994/04/08,彰化,11.1,0.99,21.3,-,145,56,17.36,38.89,2.64,0.52,2.1,25.84,-,-,89.0
1598,彰化縣,1994/04/08,線西,8.0,-,-,-,68,27,4.38,22.01,2.18,0.13,2.05,25.31,-,-,61.0
1599,彰化縣,1994/04/08,二林,9.5,0.6,23.1,-,120,24,3.14,21.09,-,-,-,25.12,-,-,89.0
1600,彰化縣,1994/04/07,彰化,6.4,0.73,18.1,-,82,32,5.57,26.77,2.18,0.21,2.01,26.92,-,-,66.0
1601,彰化縣,1994/04/07,線西,4.6,-,-,-,50,17,3.67,12.3,2.11,0.16,1.95,26.82,-,-,57.0
1602,彰化縣,1994/04/07,二林,3.5,0.42,21.1,-,68,18,-,12.62,-,-,-,25.86,-,-,59.0
1603,彰化縣,1994/04/06,彰化,2.2,0.75,11.1,-,73,32,8.35,23.37,1.68,0.07,1.61,25.72,-,-,61.0
1604,彰化縣,1994/04/06,線西,1.1,-,-,-,28,11,1.88,8.05,2.05,0.13,1.92,25.49,-,-,29.0
1605,彰化縣,1994/04/06,二林,2.1,0.41,12.1,-,46,14,3.22,11.23,-,-,-,24.87,-,-,46.0
1606,彰化縣,1994/04/05,彰化,4.9,0.88,19.7,-,113,31,4.03,26.77,1.77,0.09,1.66,25.67,-,-,81.0
1607,彰化縣,1994/04/05,線西,2.0,-,-,-,55,17,1.89,14.46,2.25,0.16,2.09,25.64,-,-,54.0
1608,彰化縣,1994/04/05,二林,3.3,0.69,17.3,-,104,22,-,15.51,-,-,-,24.86,-,-,77.0
1609,彰化縣,1994/04/04,彰化,7.1,0.96,17.5,-,134,41,6.69,34.55,2.37,0.41,1.94,24.74,-,-,94.0
1610,彰化縣,1994/04/04,線西,2.4,-,-,-,62,24,6.9,16.81,2.32,0.21,2.1,24.62,-,-,59.0
1611,彰化縣,1994/04/04,二林,3.0,0.7,22.8,-,100,22,-,16.14,-,-,-,23.93,-,-,75.0
1612,彰化縣,1994/04/03,彰化,6.7,1.31,31.6,-,188,51,10.31,40.35,2.6,0.22,2.37,23.3,-,-,119.0
1613,彰化縣,1994/04/03,線西,3.2,-,-,-,100,37,12.58,23.9,2.74,0.47,2.27,22.85,-,-,75.0
1614,彰化縣,1994/04/03,二林,1.8,0.81,30.8,-,111,25,-,16.45,-,-,-,22.24,-,-,80.0
1615,彰化縣,1994/04/02,彰化,14.2,1.35,16.7,-,171,85,36.54,48.91,2.6,0.38,2.2,22.38,-,-,110.0
1616,彰化縣,1994/04/02,線西,6.7,-,-,-,77,37,7.62,29.05,2.43,0.37,2.06,21.74,-,-,63.0
1617,彰化縣,1994/04/02,二林,7.4,0.67,26.3,-,108,22,1.87,20.45,-,-,-,21.73,-,-,79.0
1618,彰化縣,1994/04/01,彰化,12.7,0.94,17.6,-,96,49,15.94,32.71,2.19,0.43,1.78,22.47,-,-,73.0
1619,彰化縣,1994/04/01,線西,2.7,-,-,-,36,21,3.42,17.6,1.86,0.1,1.76,21.72,-,-,32.0
1620,彰化縣,1994/04/01,二林,2.1,0.43,31.1,-,57,12,1.4,10.84,-,-,-,21.74,-,-,53.0
1621,南投縣,1994/04/30,南投,0.7,0.63,27.1,-,43,17,2.49,15.05,-,-,-,26.72,-,-,54.0
1622,南投縣,1994/04/29,南投,5.4,0.93,24.5,-,126,36,10.38,25.23,-,-,-,26.12,-,-,88.0
1623,南投縣,1994/04/28,南投,7.6,0.73,12.7,-,87,45,16.48,28.07,-,-,-,26.05,-,-,69.0
1624,南投縣,1994/04/27,南投,2.0,0.69,16.6,-,73,26,5.36,20.88,-,-,-,26.52,-,-,62.0
1625,南投縣,1994/04/26,南投,4.4,0.54,13.9,-,50,29,10.06,18.2,-,-,-,21.84,-,-,50.0
1626,南投縣,1994/04/25,南投,2.3,0.5,18.9,-,51,22,4.95,15.37,-,-,-,11.85,-,-,60.0
1627,南投縣,1994/04/24,南投,4.3,0.72,29.9,-,75,31,9.07,20.6,-,-,-,26.6,-,-,73.0
1628,南投縣,1994/04/23,南投,5.6,0.83,24.5,-,90,37,13.09,23.33,-,-,-,26.52,-,-,71.0
1629,南投縣,1994/04/22,南投,9.2,0.69,24.7,-,89,37,8.99,27.25,-,-,-,25.96,-,-,69.0
1630,南投縣,1994/04/21,南投,3.8,0.5,14.3,-,56,26,7.11,17.88,-,-,-,26.51,-,-,53.0
1631,南投縣,1994/04/20,南投,0.9,0.46,14.8,-,56,26,11.95,13.18,-,-,-,26.84,-,-,53.0
1632,南投縣,1994/04/19,南投,0.9,0.47,19.6,-,97,23,6.48,14.89,-,-,-,26.9,-,-,74.0
1633,南投縣,1994/04/18,南投,1.9,0.65,26.5,-,100,28,7.85,19.36,-,-,-,26.51,-,-,75.0
1634,南投縣,1994/04/17,南投,3.6,0.87,26.5,-,89,31,6.62,23.28,-,-,-,25.63,-,-,75.0
1635,南投縣,1994/04/16,南投,5.3,1.11,32.2,-,102,42,6.05,34.1,-,-,-,23.68,-,-,78.0
1636,南投縣,1994/04/15,南投,5.6,1.38,23.9,-,108,51,9.82,39.69,-,-,-,22.28,-,-,79.0
1637,南投縣,1994/04/14,南投,4.1,1.36,4.7,-,72,64,18.69,43.84,-,-,-,19.01,-,-,56.0
1638,南投縣,1994/04/13,南投,4.3,1.06,10.1,-,61,43,8.86,32.97,-,-,-,20.03,-,-,55.0
1639,南投縣,1994/04/12,南投,3.2,0.56,13.9,-,41,22,4.82,15.28,-,-,-,26.8,-,-,45.0
1640,南投縣,1994/04/11,南投,2.4,0.73,24.9,-,102,27,7.74,17.87,-,-,-,25.74,-,-,76.0
1641,南投縣,1994/04/10,南投,3.0,0.91,30.2,-,115,32,3.36,27.02,-,-,-,23.85,-,-,83.0
1642,南投縣,1994/04/09,南投,6.6,0.99,25.8,-,111,36,3.94,30.44,-,-,-,23.9,-,-,80.0
1643,南投縣,1994/04/08,南投,5.3,0.91,29.2,-,113,42,12.22,27.99,-,-,-,25.57,-,-,67.0
1644,南投縣,1994/04/07,南投,2.3,0.64,21.4,-,69,24,5.87,16.18,-,-,-,26.26,-,-,59.0
1645,南投縣,1994/04/06,南投,1.0,0.7,18.6,-,71,23,4.8,16.67,-,-,-,25.43,-,-,60.0
1646,南投縣,1994/04/05,南投,1.0,0.83,21.0,-,84,29,10.33,16.97,-,-,-,25.26,-,-,67.0
1647,南投縣,1994/04/04,南投,1.6,0.79,28.2,-,82,32,11.37,19.24,-,-,-,24.29,-,-,76.0
1648,南投縣,1994/04/03,南投,1.6,0.83,31.1,-,92,31,8.1,21.26,-,-,-,23.38,-,-,78.0
1649,南投縣,1994/04/02,南投,4.2,0.99,31.8,-,88,41,10.78,29.02,-,-,-,22.81,-,-,81.0
1650,南投縣,1994/04/01,南投,5.8,0.81,18.8,-,71,37,5.38,28.52,-,-,-,22.48,-,-,80.0
1651,雲林縣,1994/04/30,斗六,2.8,0.81,23.1,-,40,18,2.44,14.82,-,-,-,26.7,-,-,45.0
1652,雲林縣,1994/04/30,崙背,1.1,0.56,25.0,-,63,19,4.36,15.1,-,-,-,26.56,-,-,56.0
1653,雲林縣,1994/04/30,臺西,1.1,0.52,34.4,-,46,6,-,4.71,-,-,-,26.38,-,-,46.0
1654,雲林縣,1994/04/29,斗六,5.5,0.97,18.7,-,80,38,15.46,22.06,-,-,-,25.75,-,-,65.0
1655,雲林縣,1994/04/29,崙背,3.0,0.69,23.4,-,94,29,7.12,21.86,-,-,-,25.21,-,-,72.0
1656,雲林縣,1994/04/29,臺西,2.7,0.6,37.1,-,83,9,0.19,7.14,-,-,-,25.23,-,-,67.0
1657,雲林縣,1994/04/28,斗六,3.1,0.93,11.6,-,65,29,9.75,19.18,-,-,-,25.41,-,-,58.0
1658,雲林縣,1994/04/28,崙背,2.6,0.76,15.2,-,98,36,11.14,24.63,-,-,-,25.31,-,-,74.0
1659,雲林縣,1994/04/28,臺西,2.0,0.59,23.0,-,71,12,-,9.22,-,-,-,25.4,-,-,61.0
1660,雲林縣,1994/04/27,斗六,4.2,0.83,10.9,-,74,32,11.68,19.96,-,-,-,26.87,-,-,62.0
1661,雲林縣,1994/04/27,崙背,3.3,0.64,14.2,-,91,31,8.58,22.72,-,-,-,26.24,-,-,71.0
1662,雲林縣,1994/04/27,臺西,3.9,0.58,24.4,-,90,15,3.13,10.97,-,-,-,26.42,-,-,70.0
1663,雲林縣,1994/04/26,斗六,3.0,0.68,12.5,-,51,22,6.46,15.32,-,-,-,27.33,-,-,51.0
1664,雲林縣,1994/04/26,崙背,3.2,0.55,13.8,-,69,31,12.59,18.37,-,-,-,26.69,-,-,60.0
1665,雲林縣,1994/04/26,臺西,2.7,0.5,22.5,-,61,14,-,6.73,-,-,-,26.94,-,-,55.0
1666,雲林縣,1994/04/25,斗六,4.1,0.65,17.9,-,47,17,4.16,12.92,-,-,-,27.94,-,-,48.0
1667,雲林縣,1994/04/25,崙背,1.8,0.5,13.7,-,77,27,10.61,16.59,-,-,-,27.44,-,-,64.0
1668,雲林縣,1994/04/25,臺西,1.6,0.5,14.6,-,60,15,7.67,6.07,-,-,-,27.21,-,-,55.0
1669,雲林縣,1994/04/24,斗六,5.7,0.87,22.9,-,78,29,9.24,20.05,-,-,-,26.84,-,-,64.0
1670,雲林縣,1994/04/24,崙背,6.1,0.66,22.7,-,92,30,6.98,23.34,-,-,-,26.64,-,-,71.0
1671,雲林縣,1994/04/24,臺西,2.6,0.55,35.2,-,74,8,-,6.07,-,-,-,26.38,-,-,62.0
1672,雲林縣,1994/04/23,斗六,4.8,0.95,17.0,-,93,31,9.29,21.37,-,-,-,26.62,-,-,72.0
1673,雲林縣,1994/04/23,崙背,3.1,0.61,19.0,-,100,26,5.98,19.54,-,-,-,26.2,-,-,75.0
1674,雲林縣,1994/04/23,臺西,1.6,0.51,29.7,-,74,6,-,4.33,-,-,-,26.05,-,-,62.0
1675,雲林縣,1994/04/22,斗六,6.2,0.92,21.4,-,108,30,9.55,20.72,-,-,-,26.11,-,-,79.0
1676,雲林縣,1994/04/22,崙背,2.9,0.72,30.0,-,124,21,2.75,17.89,-,-,-,25.74,-,-,87.0
1677,雲林縣,1994/04/22,臺西,2.5,0.62,41.4,-,118,6,-,5.02,-,-,-,25.44,-,-,84.0
1678,雲林縣,1994/04/21,斗六,2.3,0.66,12.9,-,50,19,4.79,13.16,-,-,-,26.67,-,-,50.0
1679,雲林縣,1994/04/21,崙背,1.7,0.48,14.1,-,58,21,5.67,15.73,-,-,-,25.47,-,-,54.0
1680,雲林縣,1994/04/21,臺西,1.1,0.36,22.4,-,45,7,-,4.01,-,-,-,26.27,-,-,45.0
1681,雲林縣,1994/04/20,斗六,2.1,0.61,14.2,-,65,18,6.11,11.44,-,-,-,27.01,-,-,57.0
1682,雲林縣,1994/04/20,崙背,3.0,0.39,12.6,-,59,20,5.88,14.35,-,-,-,26.82,-,-,54.0
1683,雲林縣,1994/04/20,臺西,2.0,0.32,18.8,-,62,8,-,5.57,-,-,-,27.0,-,-,56.0
1684,雲林縣,1994/04/19,斗六,3.0,0.64,17.5,-,68,15,3.25,11.62,-,-,-,27.51,-,-,63.0
1685,雲林縣,1994/04/19,崙背,3.1,0.43,12.2,-,81,23,6.01,17.46,-,-,-,27.09,-,-,65.0
1686,雲林縣,1994/04/19,臺西,1.8,0.38,15.3,-,70,9,2.31,5.27,-,-,-,27.16,-,-,60.0
1687,雲林縣,1994/04/18,斗六,4.9,0.88,24.7,-,87,24,4.4,18.86,-,-,-,27.07,-,-,69.0
1688,雲林縣,1994/04/18,崙背,2.6,0.58,28.3,-,98,22,3.83,18.32,-,-,-,26.75,-,-,74.0
1689,雲林縣,1994/04/18,臺西,2.2,0.5,34.2,-,90,7,0.36,5.38,-,-,-,26.5,-,-,70.0
1690,雲林縣,1994/04/17,斗六,5.3,1.07,23.5,-,126,35,10.77,24.63,-,-,-,25.53,-,-,88.0
1691,雲林縣,1994/04/17,崙背,3.6,0.75,29.0,-,185,27,3.2,24.04,-,-,-,24.9,-,-,118.0
1692,雲林縣,1994/04/17,臺西,2.9,0.61,47.2,-,146,9,-,7.92,-,-,-,24.33,-,-,108.0
1693,雲林縣,1994/04/16,斗六,8.5,1.16,24.4,-,127,43,9.96,33.28,-,-,-,23.18,-,-,88.0
