序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1219,宜蘭縣,1994/03/27,冬山,1.5,-,-,-,46,18,2.33,14.08,2.12,0.13,2.0,15.33,-,-,46.0
1220,宜蘭縣,1994/03/26,宜蘭,6.0,0.61,27.5,-,25,27,6.1,16.49,-,-,-,15.21,-,-,72.0
1221,宜蘭縣,1994/03/26,冬山,1.3,-,-,-,41,20,4.1,14.54,2.23,0.14,2.07,15.0,-,-,41.0
1222,宜蘭縣,1994/03/25,宜蘭,2.7,0.73,28.3,-,78,25,3.15,18.33,-,-,-,17.09,-,-,64.0
1223,宜蘭縣,1994/03/25,冬山,1.5,-,-,-,73,32,7.8,22.41,2.22,0.17,2.04,16.62,-,-,62.0
1224,宜蘭縣,1994/03/24,宜蘭,5.6,0.69,35.0,-,80,20,1.68,14.92,-,-,-,16.31,-,-,65.0
1225,宜蘭縣,1994/03/24,冬山,1.7,-,-,-,81,16,1.92,13.28,2.22,0.16,2.06,15.87,-,-,65.0
1226,宜蘭縣,1994/03/23,宜蘭,4.5,0.91,32.4,-,55,29,3.58,22.38,-,-,-,15.57,-,-,52.0
1227,宜蘭縣,1994/03/23,冬山,1.4,-,-,-,48,25,4.06,19.75,2.24,0.19,2.06,14.89,-,-,48.0
1228,宜蘭縣,1994/03/22,宜蘭,3.6,0.79,23.9,-,36,25,4.39,16.46,-,-,-,18.64,-,-,38.0
1229,宜蘭縣,1994/03/22,冬山,5.3,-,-,-,53,31,9.5,20.46,2.29,0.17,2.1,18.25,-,-,51.0
1230,宜蘭縣,1994/03/21,宜蘭,2.1,0.79,27.9,-,57,23,2.36,16.96,-,-,-,17.64,-,-,54.0
1231,宜蘭縣,1994/03/21,冬山,2.7,-,-,-,64,36,10.38,23.75,2.27,0.17,2.09,17.52,-,-,57.0
1232,宜蘭縣,1994/03/20,宜蘭,2.5,0.62,37.1,-,45,14,0.8,9.93,-,-,-,17.05,-,-,45.0
1233,宜蘭縣,1994/03/20,冬山,1.5,-,-,-,48,22,3.4,17.78,2.13,0.12,2.01,16.79,-,-,48.0
1234,宜蘭縣,1994/03/19,宜蘭,2.0,0.92,28.7,-,19,23,4.11,15.77,-,-,-,17.19,-,-,38.0
1235,宜蘭縣,1994/03/19,冬山,0.7,-,-,-,16,25,5.56,18.01,2.2,0.19,2.01,17.19,-,-,16.0
1236,宜蘭縣,1994/03/18,宜蘭,3.1,0.79,21.3,-,41,23,2.11,16.8,-,-,-,17.33,-,-,41.0
1237,宜蘭縣,1994/03/18,冬山,1.6,-,-,-,39,29,8.08,19.29,2.25,0.16,2.09,17.12,-,-,39.0
1238,宜蘭縣,1994/03/17,宜蘭,2.1,0.72,29.8,-,29,19,1.35,13.91,-,-,-,17.55,-,-,36.0
1239,宜蘭縣,1994/03/17,冬山,1.3,-,-,-,26,16,2.66,12.61,2.1,0.11,1.99,17.14,-,-,26.0
1240,宜蘭縣,1994/03/16,宜蘭,2.8,0.9,18.7,-,79,30,7.53,19.67,-,-,-,19.35,-,-,64.0
1241,宜蘭縣,1994/03/16,冬山,5.2,-,-,-,53,33,12.99,18.33,2.27,0.16,2.13,19.12,-,-,52.0
1242,宜蘭縣,1994/03/15,宜蘭,3.0,0.99,15.6,-,24,36,10.91,24.48,-,-,-,14.72,-,-,26.0
1243,宜蘭縣,1994/03/15,冬山,0.7,-,-,-,18,28,6.86,20.28,2.33,0.31,2.02,14.63,-,-,18.0
1244,宜蘭縣,1994/03/14,宜蘭,1.1,0.5,28.7,-,17,15,0.99,11.94,-,-,-,13.18,-,-,30.0
1245,宜蘭縣,1994/03/14,冬山,0.8,-,-,-,22,23,2.73,18.94,2.34,0.21,2.13,13.15,-,-,22.0
1246,宜蘭縣,1994/03/13,宜蘭,2.3,0.51,29.6,-,25,16,1.1,13.26,-,-,-,17.36,-,-,31.0
1247,宜蘭縣,1994/03/13,冬山,1.0,-,-,-,29,10,0.21,8.77,2.18,0.04,2.13,17.06,-,-,25.0
1248,宜蘭縣,1994/03/12,宜蘭,3.9,0.97,14.7,-,56,31,8.51,20.2,-,-,-,20.81,-,-,53.0
1249,宜蘭縣,1994/03/12,冬山,4.6,-,-,-,89,37,15.01,20.83,2.62,0.35,2.26,20.45,-,-,69.0
1250,宜蘭縣,1994/03/11,宜蘭,2.5,0.7,19.2,-,48,24,4.35,17.45,-,-,-,18.99,-,-,48.0
1251,宜蘭縣,1994/03/11,冬山,2.8,-,-,-,56,24,5.6,17.33,2.4,0.18,2.21,18.57,-,-,53.0
1252,宜蘭縣,1994/03/10,宜蘭,1.9,0.53,27.1,-,22,17,2.03,13.82,-,-,-,15.28,-,-,32.0
1253,宜蘭縣,1994/03/10,冬山,0.6,-,-,-,25,19,2.7,15.36,2.16,0.06,2.1,15.05,-,-,25.0
1254,宜蘭縣,1994/03/09,宜蘭,1.8,0.64,32.1,-,25,14,0.95,11.52,-,-,-,18.2,-,-,33.0
1255,宜蘭縣,1994/03/09,冬山,0.5,-,-,-,15,13,1.82,10.48,2.11,-,2.03,17.84,-,-,15.0
1256,宜蘭縣,1994/03/08,宜蘭,2.4,0.87,27.2,-,44,21,3.16,16.79,-,-,-,20.21,-,-,44.0
1257,宜蘭縣,1994/03/08,冬山,1.4,-,-,-,44,18,2.87,13.93,2.43,0.18,2.25,19.74,-,-,44.0
1258,宜蘭縣,1994/03/07,宜蘭,4.1,0.67,27.7,-,53,21,2.96,15.69,-,-,-,21.55,-,-,51.0
1259,宜蘭縣,1994/03/07,冬山,5.1,-,-,-,79,29,10.72,16.71,2.51,0.23,2.28,20.95,-,-,64.0
1260,宜蘭縣,1994/03/06,宜蘭,2.6,0.71,21.6,-,59,23,3.99,17.92,-,-,-,20.09,-,-,55.0
1261,宜蘭縣,1994/03/06,冬山,2.1,-,-,-,49,21,4.53,14.84,2.27,0.11,2.15,19.24,-,-,49.0
1262,宜蘭縣,1994/03/05,宜蘭,2.6,0.69,25.7,-,50,23,3.53,17.57,-,-,-,18.28,-,-,50.0
1263,宜蘭縣,1994/03/05,冬山,3.6,-,-,-,81,30,7.44,20.96,2.42,0.25,2.16,17.78,-,-,66.0
1264,宜蘭縣,1994/03/04,宜蘭,3.1,0.62,30.0,-,55,18,2.75,14.4,-,-,-,15.19,-,-,53.0
1265,宜蘭縣,1994/03/04,冬山,2.4,-,-,-,72,24,6.14,16.43,2.29,0.15,2.15,14.64,-,-,61.0
1266,宜蘭縣,1994/03/03,宜蘭,3.4,0.6,21.1,-,25,17,2.96,12.29,-,-,-,14.66,-,-,31.0
1267,宜蘭縣,1994/03/03,冬山,2.0,-,-,-,29,22,6.76,13.51,2.3,0.14,2.16,14.69,-,-,29.0
1268,宜蘭縣,1994/03/02,宜蘭,1.6,0.56,20.2,-,19,15,1.3,11.69,-,-,-,13.68,-,-,28.0
1269,宜蘭縣,1994/03/02,冬山,1.2,-,-,-,21,25,6.72,17.35,2.34,0.24,2.1,13.26,-,-,21.0
1270,宜蘭縣,1994/03/01,宜蘭,2.2,0.59,20.1,-,27,23,3.64,17.26,-,-,-,14.6,-,-,31.0
1271,宜蘭縣,1994/03/01,冬山,1.1,-,-,-,20,15,2.32,11.72,2.23,0.14,2.09,14.49,-,-,20.0
1272,桃園市,1994/03/31,桃園,16.6,1.05,17.9,-,58,45,11.72,31.86,2.69,0.45,2.24,18.96,-,-,54.0
1273,桃園市,1994/03/31,大園,0.7,0.31,44.3,-,22,4,-,3.08,-,-,-,17.54,-,-,43.0
1274,桃園市,1994/03/31,龍潭,12.3,0.91,17.1,-,85,36,6.55,29.01,-,-,-,17.4,-,-,67.0
1275,桃園市,1994/03/31,平鎮,6.0,0.84,19.8,-,55,36,7.63,28.89,2.33,0.38,1.95,17.32,-,-,52.0
1276,桃園市,1994/03/31,觀音,2.0,0.33,47.8,-,40,-,-,-,2.0,0.13,1.87,18.18,-,-,46.0
1277,桃園市,1994/03/30,桃園,10.2,0.84,25.9,-,31,28,4.47,23.05,2.36,0.34,2.04,17.13,-,-,38.0
1278,桃園市,1994/03/30,大園,0.4,0.3,45.7,-,27,4,-,3.57,-,-,-,15.97,-,-,41.0
1279,桃園市,1994/03/30,龍潭,7.4,0.71,24.6,-,47,26,3.4,22.49,-,-,-,15.66,-,-,47.0
1280,桃園市,1994/03/30,平鎮,4.5,0.7,27.3,-,44,27,2.99,23.68,2.06,0.19,1.87,15.74,-,-,44.0
1281,桃園市,1994/03/30,觀音,1.2,0.29,49.0,-,56,4,0.06,2.88,1.96,0.09,1.88,16.75,-,-,54.0
1282,桃園市,1994/03/29,桃園,16.6,0.93,24.6,-,72,45,13.6,30.05,2.58,0.4,2.18,19.4,-,-,61.0
1283,桃園市,1994/03/29,大園,2.0,0.34,45.0,-,39,8,-,6.54,-,-,-,17.62,-,-,43.0
1284,桃園市,1994/03/29,龍潭,17.0,0.96,22.3,-,125,39,9.39,29.62,-,-,-,17.66,-,-,87.0
1285,桃園市,1994/03/29,平鎮,9.3,0.75,28.2,-,85,30,4.73,24.35,2.11,0.27,1.84,17.73,-,-,68.0
1286,桃園市,1994/03/29,觀音,1.7,0.3,49.0,-,63,5,0.01,3.57,1.96,0.09,1.87,18.47,-,-,56.0
1287,桃園市,1994/03/28,桃園,24.7,1.18,23.7,-,96,63,20.97,38.09,3.23,0.74,2.48,17.96,-,-,73.0
1288,桃園市,1994/03/28,大園,5.8,0.53,34.9,-,38,26,5.7,19.78,-,-,-,16.74,-,-,55.0
1289,桃園市,1994/03/28,龍潭,7.2,0.81,27.8,-,94,41,12.95,27.29,-,-,-,17.24,-,-,72.0
1290,桃園市,1994/03/28,平鎮,9.2,0.94,22.9,-,91,46,14.17,32.1,2.51,0.47,2.04,17.06,-,-,70.0
1291,桃園市,1994/03/28,觀音,8.7,0.43,38.4,-,55,27,-,23.19,2.1,0.2,1.91,17.02,-,-,53.0
1292,桃園市,1994/03/27,桃園,4.4,0.46,33.9,-,30,18,1.55,11.8,2.12,0.1,2.02,15.78,-,-,37.0
1293,桃園市,1994/03/27,大園,3.4,0.27,36.5,-,22,16,1.84,13.17,-,-,-,15.82,-,-,39.0
1294,桃園市,1994/03/27,龍潭,2.2,0.53,31.0,-,43,23,5.56,16.92,-,-,-,15.14,-,-,43.0
1295,桃園市,1994/03/27,平鎮,4.1,0.74,30.7,-,44,24,3.44,19.83,2.19,0.24,1.95,15.21,-,-,44.0
1296,桃園市,1994/03/27,觀音,5.9,0.35,39.5,-,49,15,0.56,11.8,2.12,0.16,1.95,16.45,-,-,49.0
1297,桃園市,1994/03/26,桃園,23.0,1.14,17.3,-,102,66,27.7,32.84,2.9,0.56,2.35,14.33,-,-,76.0
1298,桃園市,1994/03/26,大園,6.6,0.52,31.4,-,61,29,-,18.85,-,-,-,13.83,-,-,55.0
1299,桃園市,1994/03/26,龍潭,8.0,0.66,22.5,-,74,33,9.63,23.05,-,-,-,13.24,-,-,62.0
1300,桃園市,1994/03/26,平鎮,9.8,1.0,16.7,-,105,48,14.27,33.15,2.55,0.54,2.01,13.79,-,-,77.0
1301,桃園市,1994/03/26,觀音,6.3,0.4,39.2,-,82,17,3.26,10.47,2.12,0.21,1.91,14.91,-,-,66.0
1302,桃園市,1994/03/25,桃園,18.8,1.15,17.8,-,109,55,11.74,39.9,2.78,0.58,2.21,18.3,-,-,80.0
1303,桃園市,1994/03/25,大園,12.7,0.78,28.7,-,94,49,11.7,36.37,-,-,-,17.75,-,-,72.0
1304,桃園市,1994/03/25,龍潭,13.8,1.36,21.6,-,152,74,29.64,44.37,-,-,-,16.76,-,-,101.0
1305,桃園市,1994/03/25,平鎮,21.7,1.61,17.6,-,154,81,30.02,49.08,3.14,0.99,2.15,17.27,-,-,102.0
1306,桃園市,1994/03/25,觀音,19.4,0.69,28.0,-,126,41,5.79,31.83,2.52,0.42,2.1,17.5,-,-,88.0
1307,桃園市,1994/03/24,桃園,17.0,0.86,27.7,-,99,35,5.0,27.76,2.47,0.29,2.18,15.83,-,-,74.0
1308,桃園市,1994/03/24,大園,8.5,0.56,31.1,-,75,30,5.86,22.97,-,-,-,15.11,-,-,63.0
1309,桃園市,1994/03/24,龍潭,12.9,0.73,32.5,-,119,31,5.73,25.02,-,-,-,14.44,-,-,85.0
1310,桃園市,1994/03/24,平鎮,21.3,1.0,24.5,-,125,37,5.86,30.52,2.8,0.74,2.06,15.36,-,-,88.0
1311,桃園市,1994/03/24,觀音,15.7,0.52,37.3,-,116,17,-,13.74,2.16,0.23,1.92,15.98,-,-,83.0
1312,桃園市,1994/03/23,桃園,19.0,0.83,30.2,-,76,32,5.79,24.36,2.4,0.25,2.15,14.09,-,-,63.0
1313,桃園市,1994/03/23,大園,3.9,0.52,41.1,-,59,15,-,12.41,-,-,-,14.16,-,-,54.0
1314,桃園市,1994/03/23,龍潭,5.3,0.57,32.2,-,64,25,3.99,20.25,-,-,-,12.69,-,-,56.0
1315,桃園市,1994/03/23,平鎮,9.7,1.14,28.4,-,95,36,6.44,29.22,2.42,0.5,1.92,13.41,-,-,73.0
1316,桃園市,1994/03/23,觀音,9.3,0.5,42.7,-,92,12,-,10.36,2.03,0.17,1.85,14.9,-,-,71.0
1317,桃園市,1994/03/22,桃園,20.1,1.0,21.6,-,65,43,13.13,27.81,2.91,0.45,2.45,16.25,-,-,58.0
1318,桃園市,1994/03/22,大園,-,0.49,39.8,-,35,18,-,10.12,-,-,-,15.28,-,-,44.0
1319,桃園市,1994/03/22,龍潭,5.3,0.75,18.2,-,89,30,5.17,24.72,-,-,-,15.12,-,-,69.0
1320,桃園市,1994/03/22,平鎮,4.6,0.71,22.6,-,82,32,5.46,26.8,1.9,0.21,1.69,15.26,-,-,66.0
1321,桃園市,1994/03/22,觀音,2.7,0.35,46.9,-,59,6,0.34,3.19,1.99,0.1,1.89,16.12,-,-,54.0
1322,桃園市,1994/03/21,桃園,8.5,0.78,27.4,-,55,31,4.58,25.22,2.5,0.27,2.23,19.63,-,-,52.0
1323,桃園市,1994/03/21,大園,7.3,0.56,29.5,-,45,33,7.34,26.32,-,-,-,20.03,-,-,45.0
1324,桃園市,1994/03/21,龍潭,7.8,0.92,23.0,-,87,40,13.55,25.9,-,-,-,19.0,-,-,68.0
1325,桃園市,1994/03/21,平鎮,13.6,1.21,26.3,-,89,41,10.33,30.8,2.74,0.78,1.96,19.67,-,-,69.0
1326,桃園市,1994/03/21,觀音,9.5,0.32,56.4,-,85,17,1.67,13.64,2.88,1.07,1.81,20.46,-,-,92.0
1327,桃園市,1994/03/20,桃園,5.7,0.68,36.7,-,45,20,3.55,15.3,2.34,0.1,2.25,17.1,-,-,45.0
1328,桃園市,1994/03/20,大園,6.1,0.32,-,-,-,-,-,-,-,-,-,15.35,-,-,49.0
1329,桃園市,1994/03/20,龍潭,4.1,0.39,35.9,-,43,14,1.19,12.41,-,-,-,16.09,-,-,43.0
1330,桃園市,1994/03/20,平鎮,4.8,0.72,37.9,-,54,20,2.19,17.23,2.08,0.24,1.85,16.42,-,-,52.0
1331,桃園市,1994/03/20,觀音,3.5,0.32,48.4,-,84,6,0.07,3.65,3.49,1.47,2.02,17.17,-,-,67.0
1332,桃園市,1994/03/19,桃園,8.4,0.88,30.0,-,18,29,4.14,23.67,2.4,0.19,2.23,15.44,-,-,36.0
1333,桃園市,1994/03/19,大園,1.5,0.37,46.1,-,14,7,0.25,5.51,-,-,-,14.39,-,-,43.0
1334,桃園市,1994/03/19,龍潭,6.6,0.76,26.6,-,19,25,1.71,22.91,-,-,-,14.48,-,-,32.0
1335,桃園市,1994/03/19,平鎮,7.4,0.9,24.9,-,29,33,5.51,27.36,2.15,0.31,1.84,14.32,-,-,35.0
1336,桃園市,1994/03/19,觀音,2.6,0.38,49.9,-,25,5,0.2,3.55,3.51,1.38,2.13,15.06,-,-,46.0
1337,桃園市,1994/03/18,桃園,4.5,1.0,23.0,-,44,36,8.0,26.28,2.77,0.39,2.37,14.9,-,-,44.0
1338,桃園市,1994/03/18,大園,0.1,0.42,46.5,-,31,3,-,2.3,-,-,-,14.26,-,-,40.0
1339,桃園市,1994/03/18,龍潭,9.2,0.91,19.8,-,45,32,4.32,27.01,-,-,-,13.58,-,-,45.0
1340,桃園市,1994/03/18,平鎮,6.3,0.79,21.5,-,55,31,2.95,27.58,-,-,-,13.6,-,-,52.0
1341,桃園市,1994/03/18,觀音,0.1,0.39,48.8,-,51,3,0.03,1.38,3.63,1.66,1.98,15.16,-,-,50.0
1342,桃園市,1994/03/17,桃園,1.7,0.88,26.8,-,28,28,4.87,21.35,2.78,0.32,2.46,13.87,-,-,33.0
1343,桃園市,1994/03/17,大園,0.3,0.45,42.7,-,17,4,-,2.78,-,-,-,13.11,-,-,40.0
1344,桃園市,1994/03/17,龍潭,8.7,0.9,18.3,-,36,29,2.78,25.99,-,-,-,12.85,-,-,36.0
1345,桃園市,1994/03/17,平鎮,4.0,0.72,23.5,-,33,27,3.26,23.71,-,-,-,12.86,-,-,33.0
1346,桃園市,1994/03/17,觀音,5.8,0.46,47.1,-,28,4,-,1.13,3.83,1.67,2.16,13.9,-,-,71.0
1347,桃園市,1994/03/16,桃園,18.1,1.37,10.5,-,99,63,24.95,36.81,3.28,0.71,2.57,15.54,-,-,75.0
1348,桃園市,1994/03/16,大園,4.9,0.65,35.8,-,45,23,-,15.26,-,-,-,14.82,-,-,79.0
1349,桃園市,1994/03/16,龍潭,11.8,1.13,7.9,-,92,40,10.51,26.05,-,-,-,14.66,-,-,71.0
1350,桃園市,1994/03/16,平鎮,8.9,1.13,12.3,-,80,53,16.45,36.5,-,-,-,14.56,-,-,65.0
1351,桃園市,1994/03/16,觀音,14.7,0.52,36.8,-,58,18,4.47,11.96,3.64,1.53,2.11,15.56,-,-,54.0
1352,桃園市,1994/03/15,桃園,13.8,1.05,14.9,-,31,46,9.37,35.26,2.64,0.34,2.3,14.65,-,-,31.0
1353,桃園市,1994/03/15,大園,6.1,0.47,33.5,-,19,15,1.98,11.82,-,-,-,14.27,-,-,37.0
1354,桃園市,1994/03/15,龍潭,8.3,1.14,16.7,-,38,30,10.49,18.28,-,-,-,13.43,-,-,38.0
1355,桃園市,1994/03/15,平鎮,10.7,1.39,14.1,-,39,53,16.99,35.54,-,-,-,13.8,-,-,39.0
1356,桃園市,1994/03/15,觀音,5.8,0.48,36.4,-,31,11,1.05,8.2,3.65,1.58,2.07,14.91,-,-,39.0
1357,桃園市,1994/03/14,桃園,8.6,0.91,17.8,-,-,38,9.91,27.67,2.55,0.23,2.32,11.39,-,-,32.0
1358,桃園市,1994/03/14,大園,0.9,0.34,37.3,-,20,5,-,3.55,-,-,-,11.58,-,-,34.0
1359,桃園市,1994/03/14,龍潭,4.5,0.54,26.6,-,27,18,2.43,15.29,-,-,-,10.78,-,-,29.0
1360,桃園市,1994/03/14,平鎮,7.8,0.78,20.6,-,29,31,5.34,25.06,-,-,-,10.94,-,-,29.0
1361,桃園市,1994/03/14,觀音,1.4,0.37,39.1,-,28,4,-,1.88,3.35,1.39,1.96,12.6,-,-,35.0
1362,桃園市,1994/03/13,桃園,0.3,0.48,31.1,-,12,13,2.1,10.02,2.36,0.04,2.32,12.87,-,-,31.0
1363,桃園市,1994/03/13,大園,0.1,0.34,39.6,-,13,2,-,1.11,-,-,-,11.96,-,-,35.0
1364,桃園市,1994/03/13,龍潭,5.2,0.57,27.8,-,20,16,2.01,13.46,-,-,-,12.23,-,-,29.0
1365,桃園市,1994/03/13,平鎮,1.2,0.51,28.8,-,15,17,1.35,15.67,-,-,-,11.95,-,-,29.0
1366,桃園市,1994/03/13,觀音,-,0.31,41.3,-,16,2,-,0.32,3.39,1.44,1.95,13.0,-,-,36.0
1367,桃園市,1994/03/12,桃園,43.6,1.68,10.4,-,168,91,33.8,57.17,3.63,1.07,2.57,18.89,-,-,109.0
1368,桃園市,1994/03/12,大園,14.0,0.91,24.4,-,74,45,-,26.83,-,-,-,17.5,-,-,62.0
1369,桃園市,1994/03/12,龍潭,14.1,1.37,14.6,-,178,61,20.32,40.2,-,-,-,18.58,-,-,114.0
1370,桃園市,1994/03/12,平鎮,15.9,1.53,12.1,-,129,69,25.92,42.9,-,-,-,17.95,-,-,89.0
1371,桃園市,1994/03/12,觀音,14.8,0.71,27.0,-,95,30,-,19.74,3.67,1.75,1.92,18.0,-,-,73.0
1372,桃園市,1994/03/11,桃園,32.0,1.46,12.9,-,105,84,32.18,50.12,2.94,0.87,2.07,17.71,-,-,77.0
1373,桃園市,1994/03/11,大園,7.2,0.49,28.4,-,36,26,7.66,18.26,-,-,-,16.85,-,-,41.0
1374,桃園市,1994/03/11,龍潭,10.5,1.34,13.2,-,-,72,37.32,35.19,-,-,-,16.53,-,-,133.0
1375,桃園市,1994/03/11,平鎮,13.4,1.2,14.4,-,89,55,18.85,36.24,-,-,-,16.65,-,-,69.0
1376,桃園市,1994/03/11,觀音,12.4,0.42,31.2,-,64,15,2.25,11.43,3.37,1.39,1.98,17.04,-,-,57.0
1377,桃園市,1994/03/10,桃園,5.2,0.62,25.0,-,24,27,4.99,20.95,2.43,0.16,2.27,13.28,-,-,32.0
1378,桃園市,1994/03/10,大園,2.7,0.27,35.7,-,15,6,0.04,5.38,-,-,-,12.51,-,-,34.0
1379,桃園市,1994/03/10,龍潭,5.1,-,26.7,-,-,23,2.55,21.83,-,-,-,12.06,-,-,31.0
1380,桃園市,1994/03/10,平鎮,6.3,0.63,22.2,-,23,27,4.07,22.27,-,-,-,12.27,-,-,28.0
1381,桃園市,1994/03/10,觀音,-,0.27,37.8,-,29,4,-,2.4,3.35,1.28,2.07,13.44,-,-,35.0
1382,桃園市,1994/03/09,桃園,7.1,0.74,24.4,-,18,29,5.26,21.93,2.49,0.21,2.29,15.56,-,-,29.0
1383,桃園市,1994/03/09,大園,-,0.37,40.8,-,15,3,-,1.8,-,-,-,14.43,-,-,35.0
1384,桃園市,1994/03/09,龍潭,6.4,-,17.9,-,-,33,6.4,23.84,-,-,-,14.52,-,-,23.0
1385,桃園市,1994/03/09,平鎮,7.9,0.69,19.9,-,25,28,3.56,24.27,-,-,-,14.5,-,-,25.0
1386,桃園市,1994/03/09,觀音,0.2,0.34,42.6,-,29,3,-,0.79,3.19,1.31,1.87,15.07,-,-,37.0
1387,桃園市,1994/03/08,桃園,11.7,1.35,16.4,-,49,53,13.12,38.47,2.91,0.49,2.41,17.56,-,-,49.0
1388,桃園市,1994/03/08,大園,3.4,0.62,38.0,-,37,18,-,10.3,-,-,-,16.23,-,-,39.0
1389,桃園市,1994/03/08,龍潭,8.8,0.93,11.4,-,54,39,6.37,31.66,-,-,-,16.88,-,-,52.0
1390,桃園市,1994/03/08,平鎮,6.6,1.06,15.0,-,57,43,8.68,34.27,-,-,-,16.55,-,-,54.0
1391,桃園市,1994/03/08,觀音,3.4,0.46,44.0,-,58,7,-,5.44,3.38,1.47,1.91,16.72,-,-,54.0
1392,桃園市,1994/03/07,桃園,39.2,2.3,13.2,-,150,128,56.62,69.41,3.98,1.19,2.8,19.81,-,-,100.0
1393,桃園市,1994/03/07,大園,7.3,0.96,25.5,-,63,57,27.83,31.3,-,-,-,17.37,-,-,56.0
1394,桃園市,1994/03/07,龍潭,15.6,1.37,11.8,-,127,75,23.31,50.6,-,-,-,19.42,-,-,88.0
1395,桃園市,1994/03/07,平鎮,22.0,2.08,11.0,-,138,100,42.56,57.7,-,-,-,18.6,-,-,94.0
1396,桃園市,1994/03/07,觀音,12.7,0.77,37.6,-,98,33,8.57,23.49,3.72,1.65,2.07,18.11,-,-,74.0
1397,桃園市,1994/03/06,桃園,23.5,1.29,22.9,-,106,70,20.78,47.89,3.13,0.61,2.51,18.59,-,-,78.0
1398,桃園市,1994/03/06,大園,14.3,0.93,23.6,-,72,66,20.86,40.02,-,-,-,17.15,-,-,67.0
1399,桃園市,1994/03/06,龍潭,8.0,0.92,21.1,-,92,55,13.82,39.78,-,-,-,17.64,-,-,71.0
1400,桃園市,1994/03/06,平鎮,10.5,1.42,20.8,-,111,65,20.33,44.88,-,-,-,17.8,-,-,80.0
1401,桃園市,1994/03/06,觀音,22.9,0.85,43.8,-,127,42,9.11,31.18,3.9,1.77,2.12,17.79,-,-,89.0
1402,桃園市,1994/03/05,桃園,21.1,1.12,30.8,-,91,57,13.79,42.5,3.09,0.59,2.5,18.33,-,-,76.0
1403,桃園市,1994/03/05,大園,14.4,0.72,26.7,-,55,45,12.75,31.09,-,-,-,17.61,-,-,62.0
1404,桃園市,1994/03/05,龍潭,11.6,1.27,23.7,-,127,75,25.89,41.77,-,-,-,17.23,-,-,87.0
1405,桃園市,1994/03/05,平鎮,18.8,1.55,25.0,-,123,69,23.91,44.9,2.06,0.61,1.45,17.4,-,-,86.0
1406,桃園市,1994/03/05,觀音,18.3,0.76,38.2,-,96,34,7.05,25.0,3.54,1.68,1.85,17.78,-,-,73.0
1407,桃園市,1994/03/04,桃園,7.6,0.97,19.7,-,69,45,9.61,35.17,2.72,0.38,2.34,14.84,-,-,59.0
1408,桃園市,1994/03/04,大園,9.0,0.55,24.8,-,50,30,3.58,25.66,-,-,-,14.9,-,-,50.0
1409,桃園市,1994/03/04,龍潭,6.8,0.74,21.1,-,70,31,6.51,23.46,-,-,-,14.65,-,-,60.0
1410,桃園市,1994/03/04,平鎮,10.0,1.16,19.2,-,82,42,8.02,33.19,2.4,0.6,1.8,14.99,-,-,66.0
1411,桃園市,1994/03/04,觀音,13.5,0.6,34.0,-,76,22,1.29,18.94,3.3,1.39,1.91,15.35,-,-,63.0
1412,桃園市,1994/03/03,桃園,9.3,1.0,10.6,-,25,55,19.47,35.15,2.79,0.48,2.31,11.34,-,-,24.0
1413,桃園市,1994/03/03,大園,5.0,0.41,28.1,-,20,21,7.47,13.59,-,-,-,11.0,-,-,33.0
1414,桃園市,1994/03/03,龍潭,4.3,0.75,10.4,-,20,34,7.12,25.33,-,-,-,10.6,-,-,20.0
1415,桃園市,1994/03/03,平鎮,7.2,1.05,6.8,-,35,46,13.96,32.14,1.92,0.38,1.54,10.84,-,-,35.0
1416,桃園市,1994/03/03,觀音,11.9,0.36,30.2,-,24,15,2.14,11.94,2.98,1.16,1.82,12.07,-,-,34.0
1417,桃園市,1994/03/02,桃園,6.4,0.85,13.4,-,28,46,13.3,32.61,2.55,0.31,2.25,12.07,-,-,28.0
1418,桃園市,1994/03/02,大園,1.3,0.23,36.1,-,14,4,-,3.23,-,-,-,11.98,-,-,33.0
1419,桃園市,1994/03/02,龍潭,8.4,0.52,15.4,-,28,25,3.23,20.82,-,-,-,11.1,-,-,28.0
1420,桃園市,1994/03/02,平鎮,6.3,0.78,8.7,-,31,37,6.86,29.49,1.9,0.35,1.56,11.48,-,-,31.0
1421,桃園市,1994/03/02,觀音,1.0,0.27,38.5,-,24,3,0.01,1.22,2.71,1.03,1.68,13.2,-,-,34.0
1422,桃園市,1994/03/01,桃園,0.6,0.5,27.9,-,12,20,3.57,16.07,2.48,0.09,2.39,12.08,-,-,33.0
1423,桃園市,1994/03/01,大園,0.2,0.26,40.6,-,12,2,-,0.78,-,-,-,11.51,-,-,36.0
1424,桃園市,1994/03/01,龍潭,7.5,0.57,18.4,-,21,25,2.38,21.34,-,-,-,11.08,-,-,24.0
