序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1217,宜蘭縣,1995/08/28,冬山,7.7,-,-,-,21,26,18.44,7.41,1.9,0.2,1.69,28.59,-,-,21.0
1218,宜蘭縣,1995/08/27,宜蘭,2.2,0.46,7.5,-,25,20,9.36,9.5,-,-,-,28.56,-,-,25.0
1219,宜蘭縣,1995/08/27,冬山,4.8,-,-,-,28,24,14.66,9.34,1.84,0.07,1.77,28.76,-,-,28.0
1220,宜蘭縣,1995/08/26,宜蘭,2.0,0.64,6.5,-,40,24,10.42,13.27,-,-,-,28.21,-,-,40.0
1221,宜蘭縣,1995/08/26,冬山,2.4,-,-,-,44,23,13.23,9.77,2.08,0.22,1.86,28.13,-,-,44.0
1222,宜蘭縣,1995/08/25,宜蘭,3.2,0.98,5.1,-,49,33,14.69,17.77,-,-,-,25.89,-,-,49.0
1223,宜蘭縣,1995/08/25,冬山,1.5,-,-,-,48,25,13.35,12.06,2.09,0.2,1.89,26.08,-,-,48.0
1224,宜蘭縣,1995/08/24,宜蘭,4.3,0.94,3.9,-,43,44,20.53,22.78,-,-,-,25.99,-,-,43.0
1225,宜蘭縣,1995/08/24,冬山,4.3,-,-,-,56,48,33.61,14.55,2.12,0.24,1.88,25.73,-,-,53.0
1226,宜蘭縣,1995/08/23,宜蘭,6.0,0.58,21.4,-,50,25,6.41,18.69,-,-,-,29.73,-,-,50.0
1227,宜蘭縣,1995/08/23,冬山,7.1,-,-,-,56,22,7.96,14.49,1.98,0.23,1.75,29.4,-,-,53.0
1228,宜蘭縣,1995/08/22,宜蘭,4.6,0.59,11.9,-,29,19,7.01,11.76,-,-,-,28.74,-,-,29.0
1229,宜蘭縣,1995/08/22,冬山,4.2,-,-,-,25,13,6.17,6.61,1.92,0.16,1.75,28.38,-,-,25.0
1230,宜蘭縣,1995/08/21,宜蘭,2.4,0.51,6.7,-,24,16,7.96,7.78,-,-,-,28.63,-,-,24.0
1231,宜蘭縣,1995/08/21,冬山,5.8,-,-,-,22,22,13.99,7.77,1.95,0.18,1.76,28.73,-,-,22.0
1232,宜蘭縣,1995/08/20,宜蘭,1.8,0.47,6.8,-,31,16,6.94,7.86,-,-,-,29.15,-,-,31.0
1233,宜蘭縣,1995/08/20,冬山,3.5,-,-,-,27,18,9.89,7.68,1.76,0.08,1.68,29.47,-,-,27.0
1234,宜蘭縣,1995/08/19,宜蘭,1.4,0.48,7.2,-,29,17,6.57,9.86,-,-,-,28.67,-,-,29.0
1235,宜蘭縣,1995/08/19,冬山,4.5,-,-,-,33,21,10.35,10.5,1.93,0.16,1.76,28.98,-,-,36.0
1236,宜蘭縣,1995/08/18,宜蘭,1.1,0.42,7.8,-,28,15,4.33,9.49,-,-,-,28.04,-,-,28.0
1237,宜蘭縣,1995/08/18,冬山,5.1,-,-,-,31,25,13.7,10.8,1.86,0.1,1.76,28.24,-,-,31.0
1238,宜蘭縣,1995/08/17,宜蘭,2.3,0.47,13.9,-,23,15,3.62,10.93,-,-,-,28.13,-,-,23.0
1239,宜蘭縣,1995/08/17,冬山,5.6,-,-,-,32,24,12.99,11.3,1.74,0.14,1.6,28.33,-,-,32.0
1240,宜蘭縣,1995/08/16,宜蘭,1.3,0.44,11.8,-,30,16,4.1,10.94,-,-,-,27.48,-,-,30.0
1241,宜蘭縣,1995/08/16,冬山,2.7,-,-,-,31,25,14.4,10.88,1.91,0.1,1.81,27.59,-,-,31.0
1242,宜蘭縣,1995/08/15,宜蘭,2.1,0.49,9.0,-,26,17,6.69,9.75,-,-,-,27.84,-,-,26.0
1243,宜蘭縣,1995/08/15,冬山,4.5,-,-,-,28,27,17.18,9.69,1.85,0.1,1.75,27.52,-,-,28.0
1244,宜蘭縣,1995/08/14,宜蘭,1.3,0.51,8.9,-,26,17,4.29,11.83,-,-,-,28.14,-,-,26.0
1245,宜蘭縣,1995/08/14,冬山,2.9,-,-,-,37,21,9.26,11.69,1.9,0.19,1.68,27.9,-,-,37.0
1246,宜蘭縣,1995/08/13,宜蘭,1.6,0.52,18.1,-,32,15,1.81,12.65,-,-,-,28.11,-,-,31.0
1247,宜蘭縣,1995/08/13,冬山,2.3,-,-,-,37,20,8.52,11.8,1.91,0.11,1.79,28.49,-,-,36.0
1248,宜蘭縣,1995/08/12,宜蘭,1.6,0.49,11.8,-,28,17,4.49,11.95,-,-,-,28.55,-,-,28.0
1249,宜蘭縣,1995/08/12,冬山,2.9,-,-,-,38,16,5.91,9.98,1.81,0.09,1.72,28.96,-,-,38.0
1250,宜蘭縣,1995/08/11,宜蘭,2.0,0.48,14.1,-,39,13,2.47,9.58,-,-,-,29.08,-,-,39.0
1251,宜蘭縣,1995/08/11,冬山,2.5,-,-,-,42,19,8.16,10.59,1.84,0.18,1.65,29.35,-,-,42.0
1252,宜蘭縣,1995/08/10,宜蘭,2.0,0.5,10.4,-,32,16,4.74,10.01,-,-,-,29.87,-,-,31.0
1253,宜蘭縣,1995/08/10,冬山,1.2,-,-,-,31,14,5.9,8.19,1.73,0.07,1.66,29.75,-,-,31.0
1254,宜蘭縣,1995/08/09,宜蘭,1.5,0.46,13.2,-,41,15,3.7,10.59,-,-,-,28.66,-,-,41.0
1255,宜蘭縣,1995/08/09,冬山,3.4,-,-,-,31,19,10.45,9.0,1.78,0.09,1.69,28.94,-,-,31.0
1256,宜蘭縣,1995/08/08,宜蘭,2.1,0.52,19.0,-,36,16,2.63,12.11,-,-,-,28.09,-,-,48.0
1257,宜蘭縣,1995/08/08,冬山,2.8,-,-,-,38,19,8.61,10.83,1.95,0.09,1.86,28.01,-,-,38.0
1258,宜蘭縣,1995/08/07,宜蘭,1.8,0.49,12.4,-,30,15,3.72,10.81,-,-,-,28.14,-,-,30.0
1259,宜蘭縣,1995/08/07,冬山,2.5,-,-,-,33,21,9.64,11.84,1.97,0.14,1.83,28.45,-,-,33.0
1260,宜蘭縣,1995/08/06,宜蘭,1.6,0.53,17.2,-,31,14,2.2,11.07,-,-,-,27.61,-,-,40.0
1261,宜蘭縣,1995/08/06,冬山,4.6,-,-,-,42,18,6.73,11.49,1.88,0.09,1.79,27.71,-,-,42.0
1262,宜蘭縣,1995/08/05,宜蘭,3.4,0.53,20.8,-,40,17,2.94,13.79,-,-,-,27.68,-,-,46.0
1263,宜蘭縣,1995/08/05,冬山,5.0,-,-,-,51,28,13.47,14.71,1.98,0.2,1.78,27.25,-,-,51.0
1264,宜蘭縣,1995/08/04,宜蘭,2.2,0.52,10.4,-,27,16,4.53,10.88,-,-,-,27.13,-,-,27.0
1265,宜蘭縣,1995/08/04,冬山,2.8,-,-,-,32,19,10.9,8.3,1.92,0.12,1.8,26.83,-,-,32.0
1266,宜蘭縣,1995/08/03,宜蘭,2.0,0.51,6.5,-,25,17,7.89,9.25,-,-,-,26.27,-,-,25.0
1267,宜蘭縣,1995/08/03,冬山,4.7,-,-,-,33,22,13.7,8.64,1.8,0.2,1.6,26.2,-,-,33.0
1268,宜蘭縣,1995/08/02,宜蘭,2.4,0.63,6.9,-,43,19,5.57,12.42,-,-,-,25.95,-,-,43.0
1269,宜蘭縣,1995/08/02,冬山,2.8,-,-,-,45,19,6.15,13.11,2.0,0.18,1.82,26.2,-,-,45.0
1270,宜蘭縣,1995/08/01,宜蘭,2.2,0.67,10.3,-,35,19,5.22,13.89,-,-,-,26.38,-,-,35.0
1271,宜蘭縣,1995/08/01,冬山,2.9,-,-,-,45,20,8.44,11.89,2.12,0.21,1.91,26.57,-,-,45.0
1272,桃園市,1995/08/31,桃園,14.7,0.77,9.1,-,49,28,10.06,18.4,2.35,0.36,1.99,29.72,-,-,49.0
1273,桃園市,1995/08/31,大園,9.0,0.55,26.0,-,38,14,3.24,10.63,-,-,-,29.95,-,-,45.0
1274,桃園市,1995/08/31,龍潭,8.4,0.68,15.7,-,104,28,7.14,20.95,-,-,-,28.16,-,-,77.0
1275,桃園市,1995/08/31,平鎮,3.4,0.85,11.0,-,-,29,9.74,19.28,2.84,0.57,2.27,29.92,-,-,64.0
1276,桃園市,1995/08/31,觀音,6.0,0.33,33.5,-,70,9,1.01,8.03,2.74,0.08,2.64,29.52,-,-,60.0
1277,桃園市,1995/08/30,桃園,3.7,0.33,6.9,-,21,8,2.08,6.24,1.97,0.04,1.93,29.47,-,-,21.0
1278,桃園市,1995/08/30,大園,1.6,0.45,10.2,-,21,14,5.43,8.37,-,-,-,30.05,-,-,21.0
1279,桃園市,1995/08/30,龍潭,1.4,0.25,8.6,-,21,10,3.68,6.79,-,-,-,29.58,-,-,21.0
1280,桃園市,1995/08/30,平鎮,1.4,0.51,5.3,-,-,14,5.42,9.02,1.8,0.4,1.39,30.01,-,-,10.0
1281,桃園市,1995/08/30,觀音,7.5,0.22,10.3,-,39,9,2.24,7.09,2.71,0.24,2.47,30.04,-,-,39.0
1282,桃園市,1995/08/29,桃園,12.8,0.45,6.9,-,31,18,6.64,11.78,2.26,0.25,2.01,29.99,-,-,31.0
1283,桃園市,1995/08/29,大園,8.8,0.51,9.7,-,24,20,7.84,11.99,-,-,-,30.52,-,-,24.0
1284,桃園市,1995/08/29,龍潭,4.8,0.51,25.2,-,53,20,6.43,13.64,-,-,-,28.51,-,-,84.0
1285,桃園市,1995/08/29,平鎮,8.6,0.56,12.0,-,-,26,10.57,15.25,-,-,-,30.29,-,-,46.0
1286,桃園市,1995/08/29,觀音,14.4,0.31,11.8,-,25,19,7.22,11.45,2.39,0.18,2.21,29.97,-,-,33.0
1287,桃園市,1995/08/28,桃園,17.2,0.68,13.6,-,46,29,11.34,17.81,2.49,0.26,2.23,29.36,-,-,46.0
1288,桃園市,1995/08/28,大園,5.7,0.67,17.7,-,44,24,9.8,14.05,-,-,-,29.86,-,-,69.0
1289,桃園市,1995/08/28,龍潭,5.9,0.59,26.6,-,67,24,6.65,16.88,-,-,-,27.9,-,-,70.0
1290,桃園市,1995/08/28,平鎮,6.3,0.74,21.3,-,67,21,6.85,13.68,-,-,-,29.93,-,-,61.0
1291,桃園市,1995/08/28,觀音,12.6,0.38,22.8,-,68,17,4.29,12.91,-,-,-,29.26,-,-,65.0
1292,桃園市,1995/08/27,桃園,21.6,0.83,19.1,-,50,33,14.18,19.0,2.68,0.35,2.33,28.34,-,-,53.0
1293,桃園市,1995/08/27,大園,8.9,0.81,29.6,-,48,36,20.57,15.32,-,-,-,28.48,-,-,86.0
1294,桃園市,1995/08/27,龍潭,9.5,0.66,27.5,-,55,26,5.11,20.4,-,-,-,27.25,-,-,60.0
1295,桃園市,1995/08/27,平鎮,9.7,0.84,19.4,-,45,31,9.2,22.03,2.03,0.25,1.78,29.18,-,-,47.0
1296,桃園市,1995/08/27,觀音,12.4,0.56,37.9,-,52,27,9.65,16.98,2.57,0.35,2.22,28.28,-,-,95.0
1297,桃園市,1995/08/26,桃園,27.3,1.44,11.4,-,78,58,32.4,25.2,3.57,0.76,2.82,27.59,-,-,64.0
1298,桃園市,1995/08/26,大園,13.2,1.03,16.4,-,57,42,22.06,19.53,-,-,-,27.88,-,-,53.0
1299,桃園市,1995/08/26,龍潭,7.0,0.62,14.4,-,45,31,13.83,16.97,-,-,-,26.28,-,-,45.0
1300,桃園市,1995/08/26,平鎮,11.4,1.09,8.7,-,58,47,22.64,24.69,2.36,0.52,1.84,27.93,-,-,54.0
1301,桃園市,1995/08/26,觀音,11.8,0.49,19.4,-,44,23,7.89,15.48,2.37,0.24,2.13,27.78,-,-,44.0
1302,桃園市,1995/08/25,桃園,25.5,1.43,4.3,-,67,64,29.08,35.01,3.4,0.92,2.48,25.28,-,-,59.0
1303,桃園市,1995/08/25,大園,11.9,1.31,7.0,-,53,67,27.83,38.91,-,-,-,25.84,-,-,52.0
1304,桃園市,1995/08/25,龍潭,3.8,0.9,3.5,-,40,42,21.99,19.94,-,-,-,24.87,-,-,40.0
1305,桃園市,1995/08/25,平鎮,8.8,1.75,11.5,-,70,62,30.18,31.5,3.16,0.88,2.28,25.51,-,-,60.0
1306,桃園市,1995/08/25,觀音,12.8,0.75,7.4,-,51,42,12.65,29.24,3.17,0.72,2.47,26.2,-,-,50.0
1307,桃園市,1995/08/24,桃園,15.4,0.82,5.1,-,45,37,11.07,25.6,2.63,0.44,2.18,26.83,-,-,45.0
1308,桃園市,1995/08/24,大園,10.1,0.54,18.1,-,33,21,4.72,16.49,-,-,-,27.6,-,-,33.0
1309,桃園市,1995/08/24,龍潭,4.2,0.34,10.0,-,33,18,3.37,14.32,-,-,-,25.68,-,-,33.0
1310,桃園市,1995/08/24,平鎮,4.5,0.59,7.6,-,39,34,10.17,23.95,1.96,0.27,1.69,27.06,-,-,39.0
1311,桃園市,1995/08/24,觀音,-,-,-,-,41,20,2.6,17.75,-,-,-,27.56,-,-,41.0
1312,桃園市,1995/08/23,桃園,14.1,0.65,9.4,-,-,29,8.68,20.77,2.47,0.32,2.15,-,-,-,29.0
1313,桃園市,1995/08/23,大園,6.7,0.47,13.5,-,36,19,9.0,9.91,-,-,-,28.42,-,-,36.0
1314,桃園市,1995/08/23,龍潭,7.1,0.45,14.6,-,68,24,5.71,18.28,-,-,-,27.33,-,-,59.0
1315,桃園市,1995/08/23,平鎮,5.3,0.49,11.9,-,90,29,9.03,20.37,1.86,0.15,1.71,28.61,-,-,70.0
1316,桃園市,1995/08/23,觀音,-,-,-,-,45,-,-,-,2.45,0.17,2.28,28.05,-,-,45.0
1317,桃園市,1995/08/22,桃園,36.0,0.79,19.4,-,-,37,12.08,24.82,2.59,0.42,2.17,-,-,-,62.0
1318,桃園市,1995/08/22,大園,7.5,0.73,29.9,-,88,25,8.43,16.22,-,-,-,28.79,-,-,133.0
1319,桃園市,1995/08/22,龍潭,10.6,0.65,29.0,-,113,30,10.14,19.8,-,-,-,27.34,-,-,81.0
1320,桃園市,1995/08/22,平鎮,7.9,0.59,25.4,-,147,28,5.11,23.1,1.77,0.1,1.67,29.28,-,-,98.0
1321,桃園市,1995/08/22,觀音,9.9,0.4,31.4,-,98,-,-,-,2.4,0.13,2.27,28.65,-,-,78.0
1322,桃園市,1995/08/21,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1323,桃園市,1995/08/21,大園,8.9,0.71,22.7,-,76,24,5.17,18.76,-,-,-,29.19,-,-,63.0
1324,桃園市,1995/08/21,龍潭,9.4,0.63,21.6,-,108,26,3.79,22.58,-,-,-,27.42,-,-,78.0
1325,桃園市,1995/08/21,平鎮,6.0,0.76,14.5,-,113,29,4.25,24.8,2.05,0.17,1.88,28.91,-,-,82.0
1326,桃園市,1995/08/21,觀音,8.3,0.42,21.5,-,65,16,3.5,12.34,2.48,0.09,2.39,28.73,-,-,57.0
1327,桃園市,1995/08/20,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1328,桃園市,1995/08/20,大園,6.8,0.57,63.3,-,89,-,-,-,-,-,-,28.96,-,-,97.0
1329,桃園市,1995/08/20,龍潭,7.2,0.68,45.3,-,115,24,5.19,19.06,-,-,-,27.99,-,-,95.0
1330,桃園市,1995/08/20,平鎮,5.8,0.66,51.5,-,188,25,2.49,22.21,2.17,0.26,1.91,29.77,-,-,119.0
1331,桃園市,1995/08/20,觀音,6.2,0.33,59.6,-,80,10,2.5,7.51,2.29,0.06,2.23,28.72,-,-,75.0
1332,桃園市,1995/08/19,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1333,桃園市,1995/08/19,大園,6.9,0.54,46.8,-,72,12,-,10.3,-,-,-,28.29,-,-,66.0
1334,桃園市,1995/08/19,龍潭,9.2,0.7,33.9,-,109,27,3.26,23.73,-,-,-,27.56,-,-,78.0
1335,桃園市,1995/08/19,平鎮,12.3,0.68,36.3,-,119,32,4.64,27.74,2.33,0.27,2.06,29.01,-,-,85.0
1336,桃園市,1995/08/19,觀音,7.5,0.25,42.0,-,66,11,1.29,9.62,2.28,0.07,2.21,27.97,-,-,58.0
1337,桃園市,1995/08/18,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1338,桃園市,1995/08/18,大園,7.9,0.56,37.9,-,80,17,3.62,13.51,-,-,-,28.04,-,-,66.0
1339,桃園市,1995/08/18,龍潭,10.8,0.55,35.0,-,114,26,3.83,22.23,-,-,-,26.45,-,-,82.0
1340,桃園市,1995/08/18,平鎮,9.5,0.63,31.9,-,75,25,2.27,22.9,2.38,0.25,2.13,28.13,-,-,67.0
1341,桃園市,1995/08/18,觀音,9.7,0.31,39.1,-,59,16,2.6,13.76,2.33,0.08,2.24,27.69,-,-,58.0
1342,桃園市,1995/08/17,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1343,桃園市,1995/08/17,大園,12.8,0.58,34.5,-,76,26,2.07,23.53,-,-,-,28.47,-,-,71.0
1344,桃園市,1995/08/17,龍潭,9.3,0.52,37.9,-,100,29,5.94,23.25,-,-,-,26.71,-,-,90.0
1345,桃園市,1995/08/17,平鎮,12.0,0.65,35.4,-,90,33,2.91,29.87,1.98,0.26,1.72,28.4,-,-,75.0
1346,桃園市,1995/08/17,觀音,16.9,0.42,45.2,-,77,24,1.96,21.87,2.38,0.1,2.28,28.08,-,-,94.0
1347,桃園市,1995/08/16,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1348,桃園市,1995/08/16,大園,12.3,0.59,28.2,-,69,34,10.43,23.52,-,-,-,28.25,-,-,64.0
1349,桃園市,1995/08/16,龍潭,5.0,0.51,23.8,-,89,26,5.84,20.28,-,-,-,25.89,-,-,81.0
1350,桃園市,1995/08/16,平鎮,7.9,0.77,24.1,-,62,33,6.07,26.77,2.31,0.35,1.96,28.14,-,-,63.0
1351,桃園市,1995/08/16,觀音,11.4,0.34,27.7,-,59,25,4.73,20.76,-,-,-,27.75,-,-,70.0
1352,桃園市,1995/08/15,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1353,桃園市,1995/08/15,大園,8.9,0.66,22.9,-,41,37,11.32,25.88,-,-,-,28.41,-,-,67.0
1354,桃園市,1995/08/15,龍潭,7.4,0.56,10.9,-,93,34,13.04,20.51,-,-,-,25.59,-,-,72.0
1355,桃園市,1995/08/15,平鎮,9.4,0.81,17.1,-,56,38,11.14,27.26,1.98,0.17,1.81,28.08,-,-,55.0
1356,桃園市,1995/08/15,觀音,11.9,0.32,21.6,-,37,20,4.43,15.11,2.25,0.14,2.11,28.29,-,-,73.0
1357,桃園市,1995/08/14,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1358,桃園市,1995/08/14,大園,10.2,0.86,22.6,-,42,33,12.31,20.79,-,-,-,27.56,-,-,62.0
1359,桃園市,1995/08/14,龍潭,5.2,0.61,15.2,-,90,30,10.35,19.48,-,-,-,25.47,-,-,70.0
1360,桃園市,1995/08/14,平鎮,11.6,0.87,-,-,50,37,11.2,26.14,2.23,0.28,1.96,27.45,-,-,50.0
1361,桃園市,1995/08/14,觀音,13.7,0.49,25.5,-,43,27,8.48,18.2,2.56,0.28,2.27,27.42,-,-,53.0
1362,桃園市,1995/08/13,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1363,桃園市,1995/08/13,大園,10.3,0.77,22.2,-,38,31,8.08,23.28,-,-,-,27.39,-,-,70.0
1364,桃園市,1995/08/13,龍潭,3.8,0.5,17.2,-,60,26,8.11,17.95,-,-,-,25.26,-,-,56.0
1365,桃園市,1995/08/13,平鎮,7.5,0.75,23.7,-,48,33,8.73,24.7,2.48,0.33,2.15,27.0,-,-,68.0
1366,桃園市,1995/08/13,觀音,11.5,0.44,22.8,-,68,24,5.34,18.99,2.59,0.21,2.38,27.26,-,-,60.0
1367,桃園市,1995/08/12,桃園,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1368,桃園市,1995/08/12,大園,7.7,0.73,14.3,-,46,31,10.47,20.43,-,-,-,28.24,-,-,46.0
1369,桃園市,1995/08/12,龍潭,3.8,0.51,15.8,-,45,31,11.46,19.06,-,-,-,25.84,-,-,54.0
1370,桃園市,1995/08/12,平鎮,8.8,0.9,10.5,-,73,39,13.22,26.01,2.51,0.45,2.06,28.13,-,-,61.0
1371,桃園市,1995/08/12,觀音,8.6,0.47,22.0,-,62,19,4.64,14.51,2.89,0.29,2.6,28.02,-,-,56.0
1372,桃園市,1995/08/11,桃園,22.9,0.87,18.0,-,71,38,9.25,29.01,2.66,0.47,2.18,28.74,-,-,88.0
1373,桃園市,1995/08/11,大園,5.1,0.56,23.7,-,38,14,2.82,10.93,-,-,-,28.44,-,-,38.0
1374,桃園市,1995/08/11,龍潭,7.4,0.66,20.9,-,72,33,8.73,23.77,-,-,-,26.97,-,-,85.0
1375,桃園市,1995/08/11,平鎮,9.8,0.76,11.4,-,76,35,8.08,26.44,2.19,0.25,1.94,28.71,-,-,63.0
1376,桃園市,1995/08/11,觀音,6.3,0.27,24.6,-,39,10,1.16,8.51,2.32,0.11,2.21,28.42,-,-,39.0
1377,桃園市,1995/08/10,桃園,13.7,0.74,24.4,-,85,28,3.86,23.91,2.36,0.3,2.06,29.34,-,-,67.0
1378,桃園市,1995/08/10,大園,7.6,0.71,27.0,-,82,15,1.69,13.79,-,-,-,29.21,-,-,66.0
1379,桃園市,1995/08/10,龍潭,5.6,0.53,26.6,-,98,20,2.36,18.09,-,-,-,27.8,-,-,78.0
1380,桃園市,1995/08/10,平鎮,4.3,0.67,21.6,-,151,29,4.12,24.98,2.14,0.29,1.85,29.1,-,-,101.0
1381,桃園市,1995/08/10,觀音,7.5,0.3,29.4,-,63,10,1.53,8.35,2.19,0.07,2.12,28.72,-,-,56.0
1382,桃園市,1995/08/09,桃園,18.9,0.76,15.4,-,58,35,12.52,22.13,2.69,0.42,2.27,29.87,-,-,54.0
1383,桃園市,1995/08/09,大園,9.2,0.62,21.6,-,44,25,8.98,15.99,-,-,-,29.66,-,-,55.0
1384,桃園市,1995/08/09,龍潭,7.1,0.51,30.4,-,57,22,4.82,17.35,-,-,-,27.83,-,-,70.0
1385,桃園市,1995/08/09,平鎮,14.4,0.72,20.2,-,74,39,12.3,26.86,2.3,0.38,1.92,30.02,-,-,62.0
1386,桃園市,1995/08/09,觀音,8.6,0.35,26.2,-,51,18,6.77,11.66,2.57,0.11,2.45,29.17,-,-,56.0
1387,桃園市,1995/08/08,桃園,19.7,0.68,17.3,-,-,35,9.1,25.76,2.39,0.3,2.1,29.19,-,-,50.0
1388,桃園市,1995/08/08,大園,5.7,0.36,20.6,-,31,16,4.62,11.72,-,-,-,28.91,-,-,39.0
1389,桃園市,1995/08/08,龍潭,8.1,0.54,24.3,-,53,26,8.01,17.58,-,-,-,27.92,-,-,100.0
1390,桃園市,1995/08/08,平鎮,10.5,0.5,16.8,-,50,29,8.14,20.98,2.11,0.25,1.86,29.68,-,-,59.0
1391,桃園市,1995/08/08,觀音,8.6,-,19.4,-,36,11,2.7,8.31,2.07,0.04,2.03,28.58,-,-,36.0
1392,桃園市,1995/08/07,桃園,13.8,0.69,20.8,-,-,32,5.46,26.08,2.43,0.36,2.07,28.27,-,-,86.0
1393,桃園市,1995/08/07,大園,7.1,0.54,21.9,-,32,21,7.51,13.65,-,-,-,28.45,-,-,45.0
1394,桃園市,1995/08/07,龍潭,4.9,0.56,21.3,-,45,27,7.9,18.63,-,-,-,26.81,-,-,62.0
1395,桃園市,1995/08/07,平鎮,12.0,0.62,15.6,-,41,31,10.96,20.15,2.14,0.29,1.85,28.35,-,-,47.0
1396,桃園市,1995/08/07,觀音,11.4,0.27,23.1,-,37,18,5.34,12.33,-,-,-,28.03,-,-,45.0
1397,桃園市,1995/08/06,桃園,24.9,0.83,30.0,-,-,37,10.21,27.05,2.74,0.4,2.34,27.96,-,-,74.0
1398,桃園市,1995/08/06,大園,10.5,0.75,39.0,-,60,31,14.86,16.2,-,-,-,28.03,-,-,74.0
1399,桃園市,1995/08/06,龍潭,3.5,0.65,24.2,-,53,30,8.42,21.92,-,-,-,26.4,-,-,82.0
1400,桃園市,1995/08/06,平鎮,5.7,0.79,35.8,-,63,26,6.35,19.69,2.4,0.38,2.01,28.2,-,-,86.0
1401,桃園市,1995/08/06,觀音,9.8,0.34,37.7,-,54,16,3.71,12.17,2.44,0.25,2.19,28.14,-,-,81.0
1402,桃園市,1995/08/05,桃園,33.3,1.04,16.6,-,-,50,16.81,33.3,2.95,0.57,2.38,26.81,-,-,63.0
1403,桃園市,1995/08/05,大園,13.4,0.96,17.9,-,57,46,20.53,25.7,-,-,-,26.92,-,-,65.0
1404,桃園市,1995/08/05,龍潭,7.8,0.59,26.0,-,39,28,7.94,20.3,-,-,-,25.37,-,-,92.0
1405,桃園市,1995/08/05,平鎮,13.0,0.98,16.3,-,58,32,13.56,18.75,2.31,0.38,1.92,27.07,-,-,54.0
1406,桃園市,1995/08/05,觀音,15.1,0.5,25.3,-,63,26,5.64,20.67,2.41,0.23,2.18,27.26,-,-,69.0
1407,桃園市,1995/08/04,桃園,23.2,0.88,12.5,-,52,41,16.83,24.64,2.61,0.47,2.14,28.12,-,-,51.0
1408,桃園市,1995/08/04,大園,15.4,0.67,16.5,-,42,34,17.71,16.29,-,-,-,28.12,-,-,43.0
1409,桃園市,1995/08/04,龍潭,5.4,0.46,14.1,-,41,26,7.61,18.57,-,-,-,26.69,-,-,59.0
1410,桃園市,1995/08/04,平鎮,18.0,0.87,10.4,-,49,45,19.3,25.69,2.76,0.62,2.13,28.49,-,-,49.0
1411,桃園市,1995/08/04,觀音,20.8,0.45,20.7,-,46,27,11.86,15.34,2.42,0.28,2.14,27.96,-,-,57.0
1412,桃園市,1995/08/03,桃園,36.8,0.93,10.1,-,73,50,20.89,28.75,2.84,0.54,2.3,25.65,-,-,61.0
1413,桃園市,1995/08/03,大園,16.9,0.86,10.5,-,57,44,18.87,25.6,-,-,-,26.25,-,-,54.0
1414,桃園市,1995/08/03,龍潭,6.7,0.51,11.4,-,33,25,5.77,18.89,-,-,-,24.59,-,-,41.0
1415,桃園市,1995/08/03,平鎮,16.2,1.03,10.1,-,62,41,12.67,28.69,2.56,0.5,2.05,25.87,-,-,56.0
1416,桃園市,1995/08/03,觀音,16.6,0.56,16.7,-,52,27,5.08,21.82,2.53,0.26,2.27,26.34,-,-,51.0
1417,桃園市,1995/08/02,桃園,32.5,1.03,14.6,-,66,49,12.59,36.38,2.87,0.58,2.29,25.87,-,-,58.0
1418,桃園市,1995/08/02,大園,13.7,0.97,17.8,-,53,46,18.74,27.47,-,-,-,26.42,-,-,63.0
1419,桃園市,1995/08/02,龍潭,5.8,0.53,12.6,-,44,28,9.73,18.08,-,-,-,24.65,-,-,44.0
1420,桃園市,1995/08/02,平鎮,13.8,1.05,13.5,-,64,52,16.4,35.11,2.89,0.6,2.29,25.8,-,-,57.0
1421,桃園市,1995/08/02,觀音,15.5,0.6,11.4,-,48,33,11.68,21.45,2.7,0.32,2.38,26.13,-,-,48.0
1422,桃園市,1995/08/01,桃園,31.7,0.92,14.5,-,66,50,16.75,33.25,2.86,0.54,2.32,27.86,-,-,58.0
1423,桃園市,1995/08/01,大園,18.0,1.17,17.8,-,66,60,26.78,32.87,-,-,-,28.33,-,-,58.0
1424,桃園市,1995/08/01,龍潭,10.9,0.79,17.4,-,75,37,8.99,27.7,-,-,-,26.85,-,-,62.0
