序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1722,雲林縣,1994/05/26,崙背,2.6,0.42,8.8,-,33,20,9.82,10.6,-,-,-,28.97,-,-,33.0
1723,雲林縣,1994/05/26,臺西,0.4,0.36,9.4,-,33,12,5.28,7.02,-,-,-,28.78,-,-,33.0
1724,雲林縣,1994/05/25,斗六,2.6,0.59,13.2,-,34,16,5.04,10.27,-,-,-,29.79,-,-,40.0
1725,雲林縣,1994/05/25,崙背,2.1,0.38,9.9,-,34,17,6.53,10.75,-,-,-,29.32,-,-,34.0
1726,雲林縣,1994/05/25,臺西,0.3,0.33,15.5,-,31,10,2.28,7.65,-,-,-,29.14,-,-,41.0
1727,雲林縣,1994/05/24,斗六,4.7,0.8,23.0,-,66,20,3.18,16.7,-,-,-,28.76,-,-,58.0
1728,雲林縣,1994/05/24,崙背,2.4,0.52,18.1,-,67,27,10.05,16.8,-,-,-,28.35,-,-,59.0
1729,雲林縣,1994/05/24,臺西,1.5,0.51,28.6,-,95,13,4.07,9.03,-,-,-,28.53,-,-,72.0
1730,雲林縣,1994/05/23,斗六,3.4,0.85,19.8,-,77,21,3.2,17.45,-,-,-,27.79,-,-,64.0
1731,雲林縣,1994/05/23,崙背,1.5,0.36,20.8,-,102,20,2.83,17.45,-,-,-,27.6,-,-,76.0
1732,雲林縣,1994/05/23,臺西,1.8,0.44,33.1,-,108,8,0.02,6.96,-,-,-,27.73,-,-,79.0
1733,雲林縣,1994/05/22,斗六,3.1,0.73,27.8,-,73,19,2.43,15.83,-,-,-,27.27,-,-,61.0
1734,雲林縣,1994/05/22,崙背,2.0,0.68,28.4,-,99,24,5.64,18.37,-,-,-,27.14,-,-,74.0
1735,雲林縣,1994/05/22,臺西,1.5,0.52,35.2,-,111,8,-,6.92,-,-,-,27.09,-,-,81.0
1736,雲林縣,1994/05/21,斗六,3.1,0.75,25.8,-,75,18,2.0,14.89,-,-,-,27.59,-,-,63.0
1737,雲林縣,1994/05/21,崙背,1.9,0.57,28.4,-,97,19,2.86,16.47,-,-,-,27.0,-,-,74.0
1738,雲林縣,1994/05/21,臺西,1.9,0.52,42.2,-,121,8,-,6.95,-,-,-,27.05,-,-,85.0
1739,雲林縣,1994/05/20,斗六,4.4,0.72,35.7,-,88,17,0.85,15.61,-,-,-,27.48,-,-,69.0
1740,雲林縣,1994/05/20,崙背,7.0,0.56,42.2,-,101,30,7.83,22.93,-,-,-,26.87,-,-,76.0
1741,雲林縣,1994/05/20,臺西,5.4,0.61,55.3,-,122,14,1.42,11.56,-,-,-,26.88,-,-,101.0
1742,雲林縣,1994/05/19,斗六,8.5,0.87,31.9,-,106,38,7.7,29.62,-,-,-,25.67,-,-,82.0
1743,雲林縣,1994/05/19,崙背,9.8,0.57,35.8,-,98,27,2.19,25.24,-,-,-,25.24,-,-,76.0
1744,雲林縣,1994/05/19,臺西,7.9,0.43,42.6,-,88,16,-,14.95,-,-,-,25.28,-,-,69.0
1745,雲林縣,1994/05/18,斗六,3.6,0.56,19.2,-,59,31,5.3,24.61,-,-,-,24.4,-,-,55.0
1746,雲林縣,1994/05/18,崙背,5.7,0.53,28.6,-,62,23,1.77,20.99,-,-,-,23.86,-,-,56.0
1747,雲林縣,1994/05/18,臺西,15.4,0.47,31.9,-,74,27,1.11,24.36,-,-,-,24.51,-,-,74.0
1748,雲林縣,1994/05/17,斗六,4.0,0.76,17.5,-,58,22,7.63,14.12,-,-,-,28.66,-,-,54.0
1749,雲林縣,1994/05/17,崙背,3.8,0.54,15.8,-,64,18,4.54,13.28,-,-,-,28.15,-,-,57.0
1750,雲林縣,1994/05/17,臺西,0.5,0.42,21.4,-,68,9,0.36,7.18,-,-,-,28.37,-,-,59.0
1751,雲林縣,1994/05/16,斗六,3.9,0.73,24.7,-,71,18,2.21,15.7,-,-,-,28.79,-,-,60.0
1752,雲林縣,1994/05/16,崙背,2.0,0.51,22.7,-,73,17,2.99,14.43,-,-,-,28.25,-,-,62.0
1753,雲林縣,1994/05/16,臺西,0.3,0.42,32.3,-,66,7,-,5.93,-,-,-,28.3,-,-,58.0
1754,雲林縣,1994/05/15,斗六,2.2,0.67,21.9,-,49,18,3.7,13.86,-,-,-,28.91,-,-,49.0
1755,雲林縣,1994/05/15,崙背,1.0,0.42,19.6,-,52,16,3.77,12.19,-,-,-,28.57,-,-,51.0
1756,雲林縣,1994/05/15,臺西,0.4,0.42,21.0,-,44,9,-,6.17,-,-,-,28.48,-,-,44.0
1757,雲林縣,1994/05/14,斗六,3.7,0.74,13.1,-,55,19,6.09,12.08,-,-,-,28.1,-,-,53.0
1758,雲林縣,1994/05/14,崙背,1.4,0.48,11.0,-,46,17,5.03,12.17,-,-,-,27.44,-,-,46.0
1759,雲林縣,1994/05/14,臺西,0.8,0.37,15.8,-,51,10,1.23,7.35,-,-,-,27.76,-,-,51.0
1760,雲林縣,1994/05/13,斗六,1.8,0.76,19.3,-,59,17,2.49,14.15,-,-,-,27.75,-,-,55.0
1761,雲林縣,1994/05/13,崙背,1.0,0.55,23.5,-,80,19,2.89,16.55,-,-,-,27.07,-,-,65.0
1762,雲林縣,1994/05/13,臺西,0.9,0.53,32.7,-,80,8,-,7.1,-,-,-,27.21,-,-,65.0
1763,雲林縣,1994/05/12,斗六,2.9,0.93,19.0,-,49,25,6.86,17.4,-,-,-,26.83,-,-,41.0
1764,雲林縣,1994/05/12,崙背,3.0,0.83,31.7,-,81,34,11.93,22.21,-,-,-,26.62,-,-,66.0
1765,雲林縣,1994/05/12,臺西,2.8,0.65,41.8,-,82,12,-,9.81,-,-,-,26.55,-,-,66.0
1766,雲林縣,1994/05/11,斗六,3.8,1.05,8.2,-,43,29,9.16,19.41,-,-,-,24.6,-,-,43.0
1767,雲林縣,1994/05/11,崙背,2.3,0.63,9.2,-,45,25,4.33,20.69,-,-,-,24.23,-,-,45.0
1768,雲林縣,1994/05/11,臺西,2.0,0.57,14.2,-,44,14,2.25,11.07,-,-,-,24.93,-,-,44.0
1769,雲林縣,1994/05/10,斗六,4.9,0.77,38.2,-,75,18,1.88,15.8,-,-,-,26.52,-,-,72.0
1770,雲林縣,1994/05/10,崙背,2.1,0.58,31.4,-,105,20,1.62,18.22,-,-,-,26.15,-,-,78.0
1771,雲林縣,1994/05/10,臺西,1.5,0.5,38.4,-,103,10,-,8.7,-,-,-,26.28,-,-,76.0
1772,雲林縣,1994/05/09,斗六,6.9,0.94,48.9,-,103,23,1.16,21.08,-,-,-,25.56,-,-,92.0
1773,雲林縣,1994/05/09,崙背,4.8,0.88,46.3,-,144,36,7.57,28.4,-,-,-,25.26,-,-,97.0
1774,雲林縣,1994/05/09,臺西,4.0,0.77,54.8,-,133,14,-,11.05,-,-,-,25.17,-,-,92.0
1775,雲林縣,1994/05/08,斗六,6.7,1.13,27.5,-,90,33,4.83,27.19,-,-,-,24.28,-,-,70.0
1776,雲林縣,1994/05/08,崙背,5.2,0.95,33.3,-,115,43,12.47,30.74,-,-,-,24.43,-,-,83.0
1777,雲林縣,1994/05/08,臺西,4.1,0.75,44.9,-,118,17,-,14.63,-,-,-,24.5,-,-,84.0
1778,雲林縣,1994/05/07,斗六,5.9,1.0,29.8,-,93,28,2.95,24.25,-,-,-,24.11,-,-,71.0
1779,雲林縣,1994/05/07,崙背,3.0,0.72,32.4,-,107,29,2.51,26.22,-,-,-,24.11,-,-,78.0
1780,雲林縣,1994/05/07,臺西,2.5,0.56,46.8,-,103,10,-,8.16,-,-,-,24.58,-,-,76.0
1781,雲林縣,1994/05/06,斗六,6.6,0.94,34.9,-,98,29,4.55,23.89,-,-,-,23.95,-,-,74.0
1782,雲林縣,1994/05/06,崙背,6.1,0.65,36.8,-,101,27,3.91,23.57,-,-,-,23.62,-,-,76.0
1783,雲林縣,1994/05/06,臺西,4.4,0.58,45.4,-,97,14,0.65,11.72,-,-,-,23.8,-,-,73.0
1784,雲林縣,1994/05/05,斗六,4.6,0.83,33.9,-,62,25,3.02,21.3,-,-,-,22.43,-,-,70.0
1785,雲林縣,1994/05/05,崙背,6.8,0.48,36.4,-,100,20,1.6,18.41,-,-,-,21.89,-,-,75.0
1786,雲林縣,1994/05/05,臺西,4.2,0.45,43.4,-,73,11,-,9.57,-,-,-,22.27,-,-,61.0
1787,雲林縣,1994/05/04,斗六,3.5,0.85,-,-,31,28,6.5,20.83,-,-,-,23.52,-,-,32.0
1788,雲林縣,1994/05/04,崙背,3.8,0.48,22.0,-,28,20,2.7,17.41,-,-,-,23.05,-,-,40.0
1789,雲林縣,1994/05/04,臺西,2.4,0.49,33.4,-,36,11,-,9.72,-,-,-,23.82,-,-,46.0
1790,雲林縣,1994/05/03,斗六,2.2,0.72,9.7,-,29,19,6.38,12.33,-,-,-,25.04,-,-,29.0
1791,雲林縣,1994/05/03,崙背,2.2,0.39,12.9,-,30,13,1.21,11.98,-,-,-,24.72,-,-,31.0
1792,雲林縣,1994/05/03,臺西,2.4,0.41,14.8,-,35,11,1.14,8.26,-,-,-,25.69,-,-,35.0
1793,雲林縣,1994/05/02,斗六,2.6,0.71,19.9,-,50,13,1.42,11.47,-,-,-,28.02,-,-,54.0
1794,雲林縣,1994/05/02,崙背,2.6,0.56,18.1,-,78,23,5.19,17.61,-,-,-,27.52,-,-,64.0
1795,雲林縣,1994/05/02,臺西,0.9,0.44,21.4,-,74,12,3.29,7.54,-,-,-,27.7,-,-,62.0
1796,雲林縣,1994/05/01,斗六,3.3,0.76,21.7,-,50,17,2.71,14.14,-,-,-,27.12,-,-,50.0
1797,雲林縣,1994/05/01,崙背,1.3,0.64,22.5,-,71,24,5.32,18.64,-,-,-,26.79,-,-,-
1798,雲林縣,1994/05/01,臺西,1.3,0.56,30.2,-,60,10,-,7.33,-,-,-,26.8,-,-,-
1799,嘉義縣,1994/05/31,朴子,2.5,0.35,28.6,-,52,10,0.38,8.94,-,-,-,27.79,-,-,51.0
1800,嘉義縣,1994/05/31,新港,3.1,0.41,24.8,-,55,18,1.76,15.75,-,-,-,27.06,-,-,52.0
1801,嘉義縣,1994/05/30,朴子,4.5,0.39,34.6,-,49,13,1.06,11.54,-,-,-,28.38,-,-,52.0
1802,嘉義縣,1994/05/30,新港,6.0,0.5,32.5,-,55,21,3.28,17.41,-,-,-,27.89,-,-,54.0
1803,嘉義縣,1994/05/29,朴子,0.9,0.28,29.0,-,41,8,0.23,7.37,-,-,-,27.53,-,-,41.0
1804,嘉義縣,1994/05/29,新港,1.8,0.42,30.4,-,40,12,0.99,11.41,-,-,-,27.15,-,-,40.0
1805,嘉義縣,1994/05/28,朴子,3.8,0.38,23.8,-,47,16,2.83,11.97,-,-,-,25.58,-,-,47.0
1806,嘉義縣,1994/05/28,新港,4.3,0.48,22.8,-,54,24,4.19,19.54,-,-,-,25.38,-,-,52.0
1807,嘉義縣,1994/05/27,朴子,5.5,0.32,24.4,-,79,20,2.85,16.56,-,-,-,28.27,-,-,65.0
1808,嘉義縣,1994/05/27,新港,7.1,0.47,24.0,-,84,26,4.91,20.59,-,-,-,27.76,-,-,67.0
1809,嘉義縣,1994/05/26,朴子,2.9,0.31,11.2,-,36,23,12.41,8.48,-,-,-,29.59,-,-,43.0
1810,嘉義縣,1994/05/26,新港,4.8,0.41,13.3,-,40,23,9.76,13.17,-,-,-,29.31,-,-,42.0
1811,嘉義縣,1994/05/25,朴子,3.2,0.29,10.7,-,37,11,2.92,4.51,-,-,-,29.89,-,-,37.0
1812,嘉義縣,1994/05/25,新港,2.5,0.38,11.0,-,36,20,8.13,12.07,-,-,-,29.48,-,-,36.0
1813,嘉義縣,1994/05/24,朴子,2.9,0.38,19.4,-,54,18,6.71,8.33,-,-,-,29.18,-,-,52.0
1814,嘉義縣,1994/05/24,新港,3.9,0.56,18.7,-,65,30,11.12,18.61,-,-,-,28.7,-,-,57.0
1815,嘉義縣,1994/05/23,朴子,1.4,0.41,26.9,-,87,13,-,9.7,-,-,-,28.32,-,-,68.0
1816,嘉義縣,1994/05/23,新港,3.2,0.53,26.5,-,75,22,3.19,18.42,-,-,-,27.85,-,-,62.0
1817,嘉義縣,1994/05/22,朴子,1.4,0.45,32.3,-,82,26,16.77,14.41,-,-,-,27.64,-,-,66.0
1818,嘉義縣,1994/05/22,新港,2.3,0.55,34.0,-,76,30,13.06,17.21,-,-,-,27.23,-,-,63.0
1819,嘉義縣,1994/05/21,朴子,1.2,0.37,35.6,-,71,11,-,10.31,-,-,-,27.74,-,-,60.0
1820,嘉義縣,1994/05/21,新港,2.0,0.46,33.0,-,78,19,2.48,16.24,-,-,-,27.18,-,-,64.0
1821,嘉義縣,1994/05/20,朴子,3.4,0.41,48.0,-,88,12,0.24,11.68,-,-,-,27.63,-,-,69.0
1822,嘉義縣,1994/05/20,新港,3.4,0.52,35.5,-,77,25,3.86,21.12,-,-,-,27.03,-,-,66.0
1823,嘉義縣,1994/05/19,朴子,7.8,0.36,45.7,-,79,19,-,17.81,-,-,-,26.32,-,-,90.0
1824,嘉義縣,1994/05/19,新港,10.0,0.49,45.6,-,93,25,2.15,22.81,-,-,-,25.76,-,-,89.0
1825,嘉義縣,1994/05/18,朴子,6.3,0.31,30.4,-,55,20,2.19,18.23,-,-,-,24.88,-,-,55.0
1826,嘉義縣,1994/05/18,新港,3.7,0.43,33.8,-,59,19,1.53,17.35,-,-,-,24.36,-,-,59.0
1827,嘉義縣,1994/05/17,朴子,3.6,0.44,17.5,-,55,15,2.77,12.57,-,-,-,28.83,-,-,52.0
1828,嘉義縣,1994/05/17,新港,4.6,0.52,17.1,-,56,22,5.98,16.18,-,-,-,28.3,-,-,53.0
1829,嘉義縣,1994/05/16,朴子,2.6,0.43,29.3,-,76,13,-,10.74,-,-,-,29.05,-,-,63.0
1830,嘉義縣,1994/05/16,新港,2.9,0.48,26.3,-,72,20,2.86,17.61,-,-,-,28.63,-,-,61.0
1831,嘉義縣,1994/05/15,朴子,1.4,0.3,22.5,-,47,10,-,4.99,-,-,-,28.77,-,-,47.0
1832,嘉義縣,1994/05/15,新港,2.2,0.4,21.1,-,51,21,4.98,16.16,-,-,-,28.69,-,-,51.0
1833,嘉義縣,1994/05/14,朴子,1.7,0.38,12.2,-,48,14,2.84,9.97,-,-,-,28.34,-,-,48.0
1834,嘉義縣,1994/05/14,新港,2.1,0.47,10.5,-,49,26,8.88,16.78,-,-,-,27.71,-,-,49.0
1835,嘉義縣,1994/05/13,朴子,1.0,0.45,29.2,-,56,18,2.7,13.84,-,-,-,28.2,-,-,53.0
1836,嘉義縣,1994/05/13,新港,2.0,0.71,22.5,-,62,27,5.81,20.89,-,-,-,27.6,-,-,56.0
1837,嘉義縣,1994/05/12,朴子,2.1,0.59,30.5,-,55,32,-,11.07,-,-,-,27.2,-,-,54.0
1838,嘉義縣,1994/05/12,新港,2.3,0.73,29.2,-,59,36,15.57,19.94,-,-,-,26.78,-,-,54.0
1839,嘉義縣,1994/05/11,朴子,2.9,0.46,7.3,-,39,28,9.52,15.13,-,-,-,25.05,-,-,39.0
1840,嘉義縣,1994/05/11,新港,4.0,0.65,6.1,-,50,33,9.24,24.17,-,-,-,24.37,-,-,50.0
1841,嘉義縣,1994/05/10,朴子,2.8,0.44,38.9,-,86,20,2.77,15.92,-,-,-,26.84,-,-,80.0
1842,嘉義縣,1994/05/10,新港,3.9,0.61,32.7,-,89,31,7.44,23.51,-,-,-,26.25,-,-,79.0
1843,嘉義縣,1994/05/09,朴子,3.6,0.58,57.5,-,102,22,-,16.27,-,-,-,25.92,-,-,90.0
1844,嘉義縣,1994/05/09,新港,4.7,0.83,48.9,-,107,36,8.44,27.19,-,-,-,25.2,-,-,91.0
1845,嘉義縣,1994/05/08,朴子,5.5,0.52,38.7,-,91,31,9.68,23.96,-,-,-,24.55,-,-,74.0
1846,嘉義縣,1994/05/08,新港,6.6,0.8,36.6,-,102,39,8.87,30.37,-,-,-,24.28,-,-,76.0
1847,嘉義縣,1994/05/07,朴子,2.5,0.39,39.2,-,77,18,-,17.01,-,-,-,24.99,-,-,63.0
1848,嘉義縣,1994/05/07,新港,3.3,0.62,36.0,-,85,30,3.81,25.71,-,-,-,24.34,-,-,68.0
1849,嘉義縣,1994/05/06,朴子,4.7,0.43,45.0,-,77,18,-,15.56,-,-,-,24.34,-,-,71.0
1850,嘉義縣,1994/05/06,新港,5.1,0.62,43.5,-,94,28,2.79,24.78,-,-,-,23.89,-,-,72.0
1851,嘉義縣,1994/05/05,朴子,4.4,0.09,46.1,-,63,13,0.72,11.85,-,-,-,22.53,-,-,67.0
1852,嘉義縣,1994/05/05,新港,4.8,0.45,46.3,-,68,17,0.58,16.17,-,-,-,22.26,-,-,76.0
1853,嘉義縣,1994/05/04,朴子,1.8,0.47,27.3,-,43,-,-,-,-,-,-,24.15,-,-,47.0
1854,嘉義縣,1994/05/04,新港,3.5,0.52,23.8,-,36,19,1.38,18.08,-,-,-,23.56,-,-,41.0
1855,嘉義縣,1994/05/03,朴子,5.6,0.48,12.4,-,48,15,3.12,10.95,-,-,-,26.56,-,-,48.0
1856,嘉義縣,1994/05/03,新港,4.0,0.36,10.8,-,31,20,3.28,16.63,-,-,-,25.98,-,-,31.0
1857,嘉義縣,1994/05/02,朴子,8.2,0.7,19.5,-,81,21,4.68,14.77,-,-,-,28.34,-,-,65.0
1858,嘉義縣,1994/05/02,新港,3.7,0.45,18.9,-,52,23,4.83,18.36,-,-,-,27.82,-,-,52.0
1859,嘉義縣,1994/05/01,朴子,1.8,0.61,23.1,-,45,28,11.13,14.37,-,-,-,27.44,-,-,47.0
1860,嘉義縣,1994/05/01,新港,2.0,0.58,19.8,-,50,41,18.95,21.99,-,-,-,26.89,-,-,50.0
1861,屏東縣,1994/05/31,屏東,2.7,0.72,18.3,-,44,21,2.36,15.8,2.01,0.3,1.74,27.15,-,-,56.0
1862,屏東縣,1994/05/31,潮州,0.1,-,13.4,-,39,7,-,5.76,-,-,-,27.1,-,-,40.0
1863,屏東縣,1994/05/31,恆春,0.0,0.29,24.6,-,16,0,0.0,0.02,-,-,-,26.99,-,-,28.0
1864,屏東縣,1994/05/30,屏東,6.1,1.12,36.0,-,87,30,0.62,26.43,2.13,0.35,1.81,27.97,-,-,97.0
1865,屏東縣,1994/05/30,潮州,1.3,0.44,28.7,-,62,11,-,9.57,-,-,-,28.78,-,-,56.0
1866,屏東縣,1994/05/30,恆春,0.4,0.35,29.5,-,17,1,0.0,0.48,-,-,-,26.76,-,-,33.0
1867,屏東縣,1994/05/29,屏東,4.9,0.7,23.2,-,55,20,1.24,15.92,1.94,0.19,1.76,28.68,-,-,54.0
1868,屏東縣,1994/05/29,潮州,5.5,0.49,16.0,-,73,15,0.78,12.99,-,-,-,28.79,-,-,62.0
1869,屏東縣,1994/05/29,恆春,8.8,0.47,31.9,-,48,10,0.31,8.24,-,-,-,27.48,-,-,56.0
1870,屏東縣,1994/05/28,屏東,2.5,0.73,19.7,-,40,19,1.3,14.9,2.03,0.24,1.81,26.63,-,-,40.0
1871,屏東縣,1994/05/28,潮州,0.5,0.4,12.4,-,26,10,0.37,8.62,-,-,-,27.07,-,-,26.0
1872,屏東縣,1994/05/28,恆春,0.7,0.34,37.6,-,13,1,0.0,1.07,-,-,-,24.28,-,-,40.0
1873,屏東縣,1994/05/27,屏東,6.0,0.72,15.2,-,53,30,7.78,19.59,1.9,0.27,1.64,29.39,-,-,52.0
1874,屏東縣,1994/05/27,潮州,1.0,0.33,10.7,-,37,14,3.92,9.42,-,-,-,29.23,-,-,37.0
1875,屏東縣,1994/05/27,恆春,0.4,0.31,21.1,-,22,2,0.01,1.64,-,-,-,26.95,-,-,44.0
1876,屏東縣,1994/05/26,屏東,5.9,0.55,18.9,-,49,26,4.36,18.4,1.72,0.16,1.57,30.51,-,-,65.0
1877,屏東縣,1994/05/26,潮州,1.8,0.33,5.0,-,32,17,5.2,10.22,-,-,-,30.95,-,-,32.0
1878,屏東縣,1994/05/26,恆春,0.1,0.28,14.3,-,15,1,0.01,0.42,-,-,-,29.57,-,-,17.0
1879,屏東縣,1994/05/25,屏東,6.4,0.68,11.1,-,40,27,6.67,17.5,1.97,0.2,1.77,30.66,-,-,40.0
1880,屏東縣,1994/05/25,潮州,0.0,0.31,4.1,-,23,12,4.37,6.04,-,-,-,30.61,-,-,23.0
1881,屏東縣,1994/05/25,恆春,0.0,0.22,10.3,-,-,1,0.0,0.65,-,-,-,29.22,-,-,20.0
1882,屏東縣,1994/05/24,屏東,2.4,0.73,14.6,-,56,24,3.77,17.19,1.9,0.24,1.68,29.71,-,-,53.0
1883,屏東縣,1994/05/24,潮州,1.6,0.36,10.7,-,55,13,1.3,10.72,-,-,-,29.27,-,-,53.0
1884,屏東縣,1994/05/24,恆春,0.0,0.22,11.2,-,14,1,0.0,0.16,-,-,-,28.64,-,-,14.0
1885,屏東縣,1994/05/23,屏東,16.8,0.91,44.5,-,108,34,2.82,28.62,2.2,0.33,1.88,29.15,-,-,164.0
1886,屏東縣,1994/05/23,潮州,8.0,0.56,24.8,-,96,17,0.92,15.12,-,-,-,28.41,-,-,73.0
1887,屏東縣,1994/05/23,恆春,0.0,0.3,14.7,-,16,1,0.0,0.05,-,-,-,28.1,-,-,18.0
1888,屏東縣,1994/05/22,屏東,7.8,0.74,24.5,-,81,33,4.23,25.9,1.95,0.25,1.71,28.39,-,-,82.0
1889,屏東縣,1994/05/22,潮州,10.2,0.63,28.8,-,97,21,1.49,18.68,-,-,-,27.7,-,-,92.0
1890,屏東縣,1994/05/22,恆春,0.0,0.32,19.2,-,22,1,0.0,0.14,-,-,-,27.17,-,-,22.0
1891,屏東縣,1994/05/21,屏東,12.1,0.75,34.7,-,82,34,2.54,28.98,2.17,0.3,1.88,27.91,-,-,120.0
1892,屏東縣,1994/05/21,潮州,9.1,0.54,24.6,-,81,20,1.56,17.85,-,-,-,27.12,-,-,66.0
1893,屏東縣,1994/05/21,恆春,0.3,0.29,28.1,-,24,1,0.0,0.47,-,-,-,26.67,-,-,48.0
1894,屏東縣,1994/05/20,屏東,10.9,0.85,32.6,-,85,33,1.78,28.19,2.2,0.37,1.83,27.64,-,-,77.0
1895,屏東縣,1994/05/20,潮州,4.3,0.45,29.3,-,67,12,0.4,10.74,-,-,-,27.02,-,-,61.0
1896,屏東縣,1994/05/20,恆春,0.0,0.28,37.4,-,35,1,0.0,0.08,-,-,-,26.62,-,-,40.0
1897,屏東縣,1994/05/19,屏東,10.0,1.07,38.3,-,102,34,1.19,30.24,2.46,0.59,1.87,27.14,-,-,90.0
1898,屏東縣,1994/05/19,潮州,5.1,0.52,28.8,-,89,14,-,12.39,-,-,-,27.2,-,-,70.0
1899,屏東縣,1994/05/19,恆春,0.0,0.32,53.6,-,44,1,0.71,0.04,-,-,-,25.65,-,-,63.0
1900,屏東縣,1994/05/18,屏東,4.1,0.98,15.3,-,56,36,5.36,27.41,2.27,0.44,1.79,27.3,-,-,53.0
1901,屏東縣,1994/05/18,潮州,1.3,0.47,18.3,-,50,15,5.04,9.1,-,-,-,27.64,-,-,50.0
1902,屏東縣,1994/05/18,恆春,1.0,0.34,43.4,-,21,3,0.19,1.86,-,-,-,26.35,-,-,46.0
1903,屏東縣,1994/05/17,屏東,7.0,0.69,23.6,-,85,31,4.87,22.57,2.04,0.16,1.86,29.23,-,-,87.0
1904,屏東縣,1994/05/17,潮州,8.0,0.47,13.7,-,72,23,6.0,16.26,-,-,-,28.74,-,-,61.0
1905,屏東縣,1994/05/17,恆春,0.1,0.38,35.1,-,43,1,0.04,0.21,-,-,-,28.11,-,-,47.0
1906,屏東縣,1994/05/16,屏東,5.9,0.87,29.6,-,81,33,3.81,26.16,2.04,0.21,1.83,29.27,-,-,73.0
1907,屏東縣,1994/05/16,潮州,0.5,0.41,19.6,-,85,19,3.79,13.77,-,-,-,28.33,-,-,67.0
1908,屏東縣,1994/05/16,恆春,0.5,0.44,50.8,-,56,1,0.0,0.25,-,-,-,27.9,-,-,53.0
1909,屏東縣,1994/05/15,屏東,10.0,0.84,15.6,-,50,38,7.45,26.63,1.99,0.25,1.75,28.81,-,-,52.0
1910,屏東縣,1994/05/15,潮州,2.6,0.42,10.7,-,62,21,7.15,12.77,-,-,-,28.18,-,-,56.0
1911,屏東縣,1994/05/15,恆春,0.7,0.32,29.7,-,23,3,0.07,1.84,-,-,-,28.26,-,-,39.0
1912,屏東縣,1994/05/14,屏東,6.1,0.67,11.5,-,64,31,7.05,21.33,1.92,0.17,1.77,29.12,-,-,57.0
1913,屏東縣,1994/05/14,潮州,6.9,0.45,12.1,-,54,24,8.25,14.78,-,-,-,28.59,-,-,52.0
1914,屏東縣,1994/05/14,恆春,0.3,0.31,28.6,-,41,1,0.02,0.08,-,-,-,27.66,-,-,41.0
1915,屏東縣,1994/05/13,屏東,9.9,0.84,20.8,-,70,37,5.44,28.68,2.08,0.25,1.83,28.75,-,-,60.0
1916,屏東縣,1994/05/13,潮州,4.0,0.56,18.0,-,72,24,3.12,19.81,-,-,-,27.7,-,-,61.0
1917,屏東縣,1994/05/13,恆春,0.2,0.33,51.3,-,47,0,0.0,0.2,-,-,-,27.09,-,-,56.0
1918,屏東縣,1994/05/12,屏東,2.9,0.87,23.8,-,64,34,3.62,27.34,2.2,0.35,1.85,28.01,-,-,67.0
1919,屏東縣,1994/05/12,潮州,0.9,0.43,14.8,-,46,17,2.76,13.27,-,-,-,27.21,-,-,39.0
1920,屏東縣,1994/05/12,恆春,0.1,0.32,53.8,-,33,0,0.0,0.0,-,-,-,26.56,-,-,51.0
1921,屏東縣,1994/05/11,屏東,5.3,0.86,9.4,-,111,38,8.68,26.14,2.21,0.32,1.9,26.71,-,-,80.0
1922,屏東縣,1994/05/11,潮州,5.3,0.55,6.9,-,49,32,11.87,19.03,-,-,-,26.57,-,-,49.0
1923,屏東縣,1994/05/11,恆春,0.6,0.37,34.1,-,23,2,0.0,1.0,-,-,-,27.01,-,-,44.0
1924,屏東縣,1994/05/10,屏東,7.4,0.93,37.6,-,146,39,4.64,31.27,2.3,0.28,2.03,27.65,-,-,134.0
1925,屏東縣,1994/05/10,潮州,2.5,0.53,25.4,-,92,14,1.06,12.21,-,-,-,26.59,-,-,71.0
1926,屏東縣,1994/05/10,恆春,0.0,0.32,36.5,-,18,1,0.0,0.15,-,-,-,26.67,-,-,37.0
1927,屏東縣,1994/05/09,屏東,9.2,0.99,57.7,-,171,42,1.08,37.58,2.31,0.32,1.99,26.71,-,-,147.0
1928,屏東縣,1994/05/09,潮州,9.5,0.75,47.7,-,166,23,0.71,20.94,-,-,-,26.2,-,-,108.0
1929,屏東縣,1994/05/09,恆春,0.1,0.3,49.8,-,28,0,0.0,0.0,-,-,-,25.43,-,-,47.0
1930,屏東縣,1994/05/08,屏東,13.0,1.16,47.4,-,137,50,1.93,45.26,2.53,0.39,2.14,26.03,-,-,134.0
1931,屏東縣,1994/05/08,潮州,9.1,0.7,36.3,-,132,30,1.14,27.59,-,-,-,25.55,-,-,95.0
1932,屏東縣,1994/05/08,恆春,0.6,0.29,58.5,-,29,0,0.0,0.11,-,-,-,25.75,-,-,61.0
1933,屏東縣,1994/05/07,屏東,4.5,0.83,40.5,-,93,36,0.91,32.41,2.31,0.24,2.06,26.2,-,-,74.0
