序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1294,桃園市,1993/08/27,龍潭,7.1,0.72,21.5,-,45,15,3.64,10.36,-,-,-,27.6,-,-,45.0
1295,桃園市,1993/08/27,平鎮,8.8,0.87,13.3,-,73,34,7.65,26.46,1.83,0.23,1.6,27.94,-,-,61.0
1296,桃園市,1993/08/27,觀音,-,0.39,17.8,-,44,13,1.77,12.53,1.07,0.39,0.68,28.56,-,-,44.0
1297,桃園市,1993/08/26,桃園,25.6,1.06,17.8,-,108,51,19.5,32.44,3.1,0.59,2.51,28.82,-,-,79.0
1298,桃園市,1993/08/26,大園,13.5,0.51,18.9,-,42,32,13.32,17.79,-,-,-,28.32,-,-,42.0
1299,桃園市,1993/08/26,龍潭,8.6,0.66,19.9,-,42,17,5.06,10.93,-,-,-,27.36,-,-,69.0
1300,桃園市,1993/08/26,平鎮,-,-,-,-,-,19,4.75,18.04,-,-,-,16.13,-,-,65.0
1301,桃園市,1993/08/26,觀音,-,0.4,20.1,-,56,18,5.12,14.03,1.75,0.82,0.92,28.44,-,-,53.0
1302,桃園市,1993/08/25,桃園,22.2,0.99,27.8,-,104,45,17.03,29.11,3.14,0.69,2.44,28.84,-,-,103.0
1303,桃園市,1993/08/25,大園,11.0,0.58,18.6,-,35,38,17.64,18.96,-,-,-,27.84,-,-,74.0
1304,桃園市,1993/08/25,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1305,桃園市,1993/08/25,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1306,桃園市,1993/08/25,觀音,-,0.38,22.4,-,45,20,6.01,15.99,1.67,0.74,0.92,28.48,-,-,73.0
1307,桃園市,1993/08/24,桃園,17.6,1.09,16.9,-,86,44,15.18,28.59,2.91,0.49,2.39,28.56,-,-,68.0
1308,桃園市,1993/08/24,大園,4.8,0.41,15.2,-,31,20,5.12,15.42,-,-,-,27.98,-,-,36.0
1309,桃園市,1993/08/24,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1310,桃園市,1993/08/24,平鎮,-,-,-,-,-,18,5.0,-,-,-,-,14.14,-,-,-
1311,桃園市,1993/08/24,觀音,2.2,0.45,16.6,-,51,16,6.06,11.53,1.81,0.78,1.0,28.59,-,-,51.0
1312,桃園市,1993/08/23,桃園,29.0,1.0,22.4,-,88,39,6.9,32.01,2.84,0.38,2.46,28.41,-,-,70.0
1313,桃園市,1993/08/23,大園,10.5,0.63,23.2,-,42,29,8.62,18.43,-,-,-,27.55,-,-,55.0
1314,桃園市,1993/08/23,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1315,桃園市,1993/08/23,平鎮,9.5,0.86,24.4,-,103,33,7.39,25.34,1.56,0.25,1.3,27.54,-,-,77.0
1316,桃園市,1993/08/23,觀音,9.3,0.43,13.0,-,75,19,5.8,12.18,1.3,0.45,1.27,28.32,-,-,63.0
1317,桃園市,1993/08/22,桃園,26.7,0.96,16.9,-,82,33,6.41,26.25,2.66,0.27,2.34,28.44,-,-,66.0
1318,桃園市,1993/08/22,大園,8.6,0.67,16.0,-,36,23,5.13,19.47,-,-,-,28.18,-,-,39.0
1319,桃園市,1993/08/22,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1320,桃園市,1993/08/22,平鎮,8.6,0.88,16.0,-,97,26,5.25,20.95,1.52,0.14,1.35,27.74,-,-,74.0
1321,桃園市,1993/08/22,觀音,7.0,0.46,10.8,-,82,15,2.94,14.52,1.31,0.44,0.83,28.78,-,-,66.0
1322,桃園市,1993/08/21,桃園,43.1,1.25,22.1,-,107,52,17.4,34.58,3.24,0.62,2.6,28.77,-,-,79.0
1323,桃園市,1993/08/21,大園,18.7,0.67,34.4,-,41,29,8.17,22.83,-,-,-,28.41,-,-,77.0
1324,桃園市,1993/08/21,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1325,桃園市,1993/08/21,平鎮,8.6,0.9,32.3,-,69,30,5.67,24.29,1.06,0.02,1.0,28.2,-,-,60.0
1326,桃園市,1993/08/21,觀音,12.9,0.43,11.7,-,59,18,3.71,13.62,1.43,0.29,1.58,29.41,-,-,54.0
1327,桃園市,1993/08/20,桃園,37.1,1.06,17.2,-,85,47,13.53,33.58,2.78,0.41,2.36,27.88,-,-,68.0
1328,桃園市,1993/08/20,大園,8.3,0.7,16.8,-,31,40,14.07,24.53,-,-,-,27.38,-,-,46.0
1329,桃園市,1993/08/20,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1330,桃園市,1993/08/20,平鎮,10.6,1.07,17.3,-,76,35,7.9,27.0,1.53,0.2,1.35,27.33,-,-,63.0
1331,桃園市,1993/08/20,觀音,9.6,0.53,10.3,-,65,25,5.36,22.4,2.09,0.75,1.75,28.38,-,-,58.0
1332,桃園市,1993/08/19,桃園,21.3,1.07,29.1,-,72,45,13.75,31.05,2.82,0.38,2.46,29.15,-,-,108.0
1333,桃園市,1993/08/19,大園,6.1,0.54,27.0,-,33,26,11.14,15.91,-,-,-,28.81,-,-,83.0
1334,桃園市,1993/08/19,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1335,桃園市,1993/08/19,平鎮,17.4,1.01,24.9,-,109,40,13.82,26.65,1.5,0.17,1.35,28.42,-,-,118.0
1336,桃園市,1993/08/19,觀音,-,0.44,16.9,-,59,16,3.49,14.22,1.69,0.83,0.87,29.39,-,-,54.0
1337,桃園市,1993/08/18,桃園,14.5,0.96,25.3,-,63,37,14.11,21.7,2.5,0.32,2.16,29.93,-,-,92.0
1338,桃園市,1993/08/18,大園,5.2,0.54,26.6,-,29,22,6.73,14.62,-,-,-,29.09,-,-,78.0
1339,桃園市,1993/08/18,龍潭,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1340,桃園市,1993/08/18,平鎮,6.6,0.89,21.8,-,81,36,12.73,22.88,1.8,0.33,1.38,28.66,-,-,73.0
1341,桃園市,1993/08/18,觀音,9.0,0.46,29.3,-,57,18,5.97,12.43,1.76,1.06,0.69,29.34,-,-,90.0
1342,桃園市,1993/08/17,桃園,24.4,1.25,15.0,-,81,47,16.76,31.15,2.99,0.57,2.42,28.04,-,-,66.0
1343,桃園市,1993/08/17,大園,8.2,0.88,16.2,-,-,35,15.07,-,-,-,-,27.32,-,-,46.0
1344,桃園市,1993/08/17,龍潭,3.7,0.57,21.4,-,-,-,-,-,-,-,-,28.07,-,-,41.0
1345,桃園市,1993/08/17,平鎮,8.8,1.11,13.8,-,68,34,8.43,26.02,2.05,0.52,1.52,27.55,-,-,59.0
1346,桃園市,1993/08/17,觀音,8.7,0.43,-,-,37,20,6.28,15.24,1.71,0.97,0.73,28.62,-,-,53.0
1347,桃園市,1993/08/16,桃園,22.4,1.33,16.9,-,77,52,16.24,35.73,2.94,0.6,2.32,27.01,-,-,71.0
1348,桃園市,1993/08/16,大園,9.0,0.88,19.4,-,-,40,18.95,22.44,-,-,-,27.45,-,-,70.0
1349,桃園市,1993/08/16,龍潭,3.0,0.64,21.6,-,-,16,3.02,11.83,-,-,-,27.16,-,-,48.0
1350,桃園市,1993/08/16,平鎮,6.2,1.24,15.7,-,82,37,10.54,26.78,2.16,0.46,1.68,26.86,-,-,66.0
1351,桃園市,1993/08/16,觀音,7.6,0.52,21.6,-,50,17,5.23,14.05,1.9,0.99,0.91,28.61,-,-,50.0
1352,桃園市,1993/08/15,桃園,30.4,1.16,20.4,-,98,43,9.29,33.3,2.8,0.38,2.41,27.15,-,-,74.0
1353,桃園市,1993/08/15,大園,5.3,0.64,18.5,-,-,31,8.44,22.67,-,-,-,27.24,-,-,44.0
1354,桃園市,1993/08/15,龍潭,4.2,0.72,24.9,-,-,17,2.06,13.94,-,-,-,26.73,-,-,50.0
1355,桃園市,1993/08/15,平鎮,3.3,1.04,17.2,-,73,34,5.06,27.42,2.12,0.28,1.84,26.61,-,-,61.0
1356,桃園市,1993/08/15,觀音,5.5,0.4,22.7,-,33,16,1.75,13.98,1.86,0.92,0.96,27.69,-,-,41.0
1357,桃園市,1993/08/14,桃園,13.1,0.96,14.9,-,64,38,6.66,31.36,2.61,0.28,2.33,28.15,-,-,57.0
1358,桃園市,1993/08/14,大園,4.4,0.5,19.8,-,-,22,3.94,18.63,-,-,-,27.97,-,-,42.0
1359,桃園市,1993/08/14,龍潭,3.7,0.53,18.4,-,-,21,5.24,14.05,-,-,-,27.36,-,-,42.0
1360,桃園市,1993/08/14,平鎮,3.0,0.84,12.1,-,76,34,7.61,26.36,2.11,0.23,1.87,27.31,-,-,63.0
1361,桃園市,1993/08/14,觀音,-,0.44,20.0,-,42,16,2.75,12.24,1.24,0.55,0.68,28.49,-,-,47.0
1362,桃園市,1993/08/13,桃園,35.7,1.05,14.1,-,112,48,21.02,28.92,2.9,0.47,2.39,28.42,-,-,81.0
1363,桃園市,1993/08/13,大園,5.5,0.42,18.4,-,-,21,8.47,14.53,-,-,-,27.95,-,-,44.0
1364,桃園市,1993/08/13,龍潭,50.9,0.54,16.5,-,-,18,4.8,11.81,-,-,-,27.96,-,-,60.0
1365,桃園市,1993/08/13,平鎮,5.9,0.79,13.2,-,65,30,9.59,20.74,2.27,0.31,1.95,27.86,-,-,57.0
1366,桃園市,1993/08/13,觀音,-,0.49,23.1,-,53,19,8.24,-,1.96,1.01,0.94,28.77,-,-,52.0
1367,桃園市,1993/08/12,桃園,31.7,1.08,10.6,-,99,51,19.8,31.82,2.92,0.59,2.33,28.07,-,-,75.0
1368,桃園市,1993/08/12,大園,11.0,0.71,12.4,-,-,40,15.3,25.14,-,-,-,28.07,-,-,31.0
1369,桃園市,1993/08/12,龍潭,63.6,0.93,14.0,-,-,23,6.49,15.32,-,-,-,27.39,-,-,65.0
1370,桃園市,1993/08/12,平鎮,10.7,0.95,9.0,-,66,34,9.94,24.65,2.34,0.53,1.82,27.77,-,-,58.0
1371,桃園市,1993/08/12,觀音,11.9,0.6,14.9,-,65,28,8.55,18.38,2.44,1.7,0.74,28.88,-,-,57.0
1372,桃園市,1993/08/11,桃園,31.6,1.1,17.4,-,81,46,14.07,32.84,2.82,0.49,2.33,28.82,-,-,66.0
1373,桃園市,1993/08/11,大園,9.7,0.59,25.2,-,-,27,9.5,17.51,-,-,-,28.14,-,-,64.0
1374,桃園市,1993/08/11,龍潭,5.2,0.61,33.4,-,-,16,1.26,13.15,-,-,-,27.71,-,-,75.0
1375,桃園市,1993/08/11,平鎮,-,0.83,23.5,-,77,27,4.43,22.41,2.13,0.35,1.76,28.0,-,-,63.0
1376,桃園市,1993/08/11,觀音,8.3,0.6,29.8,-,85,23,5.02,17.14,2.04,1.32,0.69,28.94,-,-,89.0
1377,桃園市,1993/08/10,桃園,30.7,1.22,13.4,-,96,50,9.5,41.52,3.03,0.47,2.57,27.99,-,-,73.0
1378,桃園市,1993/08/10,大園,8.8,0.82,14.5,-,-,43,11.14,31.76,-,-,-,27.07,-,-,28.0
1379,桃園市,1993/08/10,龍潭,5.2,0.78,17.9,-,-,24,3.62,19.29,-,-,-,27.18,-,-,33.0
1380,桃園市,1993/08/10,平鎮,-,1.3,24.1,-,111,42,8.88,33.58,2.68,0.7,1.96,27.01,-,-,81.0
1381,桃園市,1993/08/10,觀音,13.0,0.78,21.2,-,125,27,3.72,22.33,2.09,1.2,0.94,28.44,-,-,87.0
1382,桃園市,1993/08/09,桃園,12.2,0.85,12.8,-,55,35,6.59,28.35,2.47,0.25,2.23,27.91,-,-,52.0
1383,桃園市,1993/08/09,大園,1.7,0.36,25.6,-,-,10,0.68,-,-,-,-,27.24,-,-,35.0
1384,桃園市,1993/08/09,龍潭,5.6,0.61,17.1,-,14,20,3.48,16.17,-,-,-,26.66,-,-,30.0
1385,桃園市,1993/08/09,平鎮,-,0.74,23.4,-,65,29,7.1,22.01,2.27,0.27,1.99,26.9,-,-,58.0
1386,桃園市,1993/08/09,觀音,2.5,0.69,29.6,-,113,9,0.61,9.14,1.74,0.94,0.8,27.97,-,-,81.0
1387,桃園市,1993/08/08,桃園,6.1,0.68,13.1,-,46,25,5.05,20.2,2.2,0.16,2.03,29.57,-,-,46.0
1388,桃園市,1993/08/08,大園,3.3,0.34,18.0,-,-,15,2.95,-,-,-,-,28.59,-,-,29.0
1389,桃園市,1993/08/08,龍潭,4.9,0.5,17.2,-,16,16,4.11,10.68,-,-,-,28.71,-,-,45.0
1390,桃園市,1993/08/08,平鎮,2.9,0.56,27.7,-,44,24,7.35,16.5,2.08,0.1,1.99,28.64,-,-,44.0
1391,桃園市,1993/08/08,觀音,5.1,0.37,23.9,-,54,12,3.3,9.02,1.33,0.54,0.79,28.87,-,-,52.0
1392,桃園市,1993/08/07,桃園,17.0,0.96,14.5,-,67,43,11.81,31.16,2.46,0.34,2.1,29.92,-,-,58.0
1393,桃園市,1993/08/07,大園,9.2,0.44,10.0,-,-,27,9.54,18.35,-,-,-,28.8,-,-,32.0
1394,桃園市,1993/08/07,龍潭,2.9,0.5,17.8,-,-,20,5.57,12.9,-,-,-,28.39,-,-,45.0
1395,桃園市,1993/08/07,平鎮,3.9,0.75,21.1,-,56,34,13.12,20.64,2.15,0.21,1.93,28.91,-,-,53.0
1396,桃園市,1993/08/07,觀音,8.2,0.28,13.3,-,48,12,2.88,9.93,0.97,0.31,0.64,29.09,-,-,48.0
1397,桃園市,1993/08/06,桃園,21.9,0.99,12.9,-,73,47,16.52,30.7,2.66,0.45,2.2,29.4,-,-,62.0
1398,桃園市,1993/08/06,大園,7.4,0.41,7.6,-,-,28,11.13,16.77,-,-,-,28.67,-,-,22.0
1399,桃園市,1993/08/06,龍潭,7.2,0.4,17.4,-,22,18,4.16,12.55,-,-,-,28.13,-,-,54.0
1400,桃園市,1993/08/06,平鎮,6.3,0.69,12.1,-,52,33,14.14,19.0,2.21,0.21,2.0,28.56,-,-,51.0
1401,桃園市,1993/08/06,觀音,7.3,0.33,10.0,-,49,15,5.45,-,1.55,0.72,0.83,28.8,-,-,49.0
1402,桃園市,1993/08/05,桃園,20.6,0.9,12.0,-,71,49,19.84,29.33,2.69,0.38,2.33,29.44,-,-,60.0
1403,桃園市,1993/08/05,大園,9.4,0.56,8.9,-,-,40,21.17,18.86,-,-,-,28.96,-,-,27.0
1404,桃園市,1993/08/05,龍潭,5.2,0.7,14.9,-,-,24,8.18,14.21,-,-,-,28.35,-,-,47.0
1405,桃園市,1993/08/05,平鎮,7.0,0.87,10.1,-,65,41,19.94,20.74,2.18,0.21,1.93,28.57,-,-,57.0
1406,桃園市,1993/08/05,觀音,9.9,0.42,10.8,-,58,22,11.73,9.81,1.55,0.82,0.7,29.05,-,-,54.0
1407,桃園市,1993/08/04,桃園,14.6,0.87,9.1,-,64,47,20.78,26.79,2.62,0.4,2.25,29.41,-,-,57.0
1408,桃園市,1993/08/04,大園,7.8,0.43,7.2,-,-,34,17.89,14.92,-,-,-,28.65,-,-,16.0
1409,桃園市,1993/08/04,龍潭,6.5,0.44,12.4,-,-,25,11.97,11.53,-,-,-,28.19,-,-,37.0
1410,桃園市,1993/08/04,平鎮,7.3,0.51,8.0,-,50,41,18.57,22.34,2.0,0.16,1.81,28.31,-,-,50.0
1411,桃園市,1993/08/04,觀音,10.0,0.32,10.1,-,67,16,8.37,7.56,1.1,0.43,0.66,29.04,-,-,58.0
1412,桃園市,1993/08/03,桃園,10.4,0.78,11.2,-,42,34,9.88,23.72,2.37,0.25,2.13,29.84,-,-,42.0
1413,桃園市,1993/08/03,大園,7.1,0.43,10.1,-,-,24,9.23,14.69,-,-,-,29.09,-,-,52.0
1414,桃園市,1993/08/03,龍潭,3.5,0.39,16.6,-,17,17,4.77,10.55,-,-,-,28.72,-,-,52.0
1415,桃園市,1993/08/03,平鎮,4.9,0.62,11.4,-,38,34,10.44,23.96,1.99,0.17,1.81,28.85,-,-,38.0
1416,桃園市,1993/08/03,觀音,8.6,0.35,14.7,-,48,15,5.74,10.57,1.79,0.96,0.83,29.23,-,-,48.0
1417,桃園市,1993/08/02,桃園,11.7,0.9,20.8,-,55,31,6.38,24.81,2.52,0.37,2.12,29.94,-,-,61.0
1418,桃園市,1993/08/02,大園,6.5,0.36,22.0,-,-,15,2.67,-,-,-,-,29.47,-,-,53.0
1419,桃園市,1993/08/02,龍潭,5.1,0.52,22.8,-,17,17,3.25,12.29,-,-,-,29.42,-,-,68.0
1420,桃園市,1993/08/02,平鎮,4.1,0.41,-,-,46,28,5.05,22.99,-,-,-,29.14,-,-,52.0
1421,桃園市,1993/08/02,觀音,1.3,-,26.9,-,60,7,0.3,-,1.8,0.97,0.82,29.69,-,-,55.0
1422,桃園市,1993/08/01,桃園,20.2,1.19,17.2,-,66,40,14.77,25.11,2.78,0.48,2.28,28.86,-,-,58.0
1423,桃園市,1993/08/01,大園,8.5,0.67,-,-,-,27,15.29,-,-,-,-,28.39,-,-,55.0
1424,桃園市,1993/08/01,龍潭,5.7,0.76,20.9,-,15,19,2.65,16.92,-,-,-,28.21,-,-,51.0
1425,桃園市,1993/08/01,平鎮,7.0,0.82,-,-,58,30,5.23,25.24,-,-,-,28.14,-,-,54.0
1426,桃園市,1993/08/01,觀音,7.7,0.57,38.6,-,73,17,7.26,8.99,2.26,1.33,0.92,29.18,-,-,76.0
1427,新竹縣,1993/08/31,竹東,2.2,0.39,30.4,-,46,20,3.33,15.12,-,-,-,26.65,-,-,56.0
1428,新竹縣,1993/08/31,湖口,8.5,0.52,25.5,-,42,14,0.82,14.81,-,-,-,26.6,-,-,42.0
1429,新竹縣,1993/08/30,竹東,2.5,0.42,32.1,-,57,18,1.74,14.12,-,-,-,27.46,-,-,61.0
1430,新竹縣,1993/08/30,湖口,5.0,0.45,32.2,-,33,9,0.11,8.8,-,-,-,-,-,-,48.0
1431,新竹縣,1993/08/29,竹東,-,0.48,23.0,-,48,20,4.53,14.18,-,-,-,28.23,-,-,48.0
1432,新竹縣,1993/08/29,湖口,3.0,0.63,28.3,-,65,13,0.88,11.95,-,-,-,-,-,-,57.0
1433,新竹縣,1993/08/28,竹東,1.4,0.46,18.5,-,67,24,5.97,15.89,-,-,-,27.56,-,-,59.0
1434,新竹縣,1993/08/28,湖口,6.0,0.74,25.1,-,83,19,2.26,17.22,-,-,-,-,-,-,66.0
1435,新竹縣,1993/08/27,竹東,4.6,0.57,14.9,-,53,29,6.36,19.92,-,-,-,28.8,-,-,52.0
1436,新竹縣,1993/08/27,湖口,6.1,0.51,12.8,-,49,21,8.13,16.43,-,-,-,-,-,-,49.0
1437,新竹縣,1993/08/26,竹東,4.2,0.55,18.8,-,61,27,6.6,18.64,-,-,-,28.98,-,-,62.0
1438,新竹縣,1993/08/26,湖口,7.3,0.43,15.7,-,60,24,9.69,14.55,-,-,-,-,-,-,55.0
1439,新竹縣,1993/08/25,竹東,3.8,0.53,17.7,-,63,28,6.74,19.25,-,-,-,28.42,-,-,66.0
1440,新竹縣,1993/08/25,湖口,9.7,0.49,20.8,-,53,35,18.34,17.95,-,-,-,-,-,-,61.0
1441,新竹縣,1993/08/24,竹東,4.9,0.55,21.2,-,73,25,4.81,18.23,-,-,-,28.79,-,-,65.0
1442,新竹縣,1993/08/24,湖口,7.0,0.56,15.3,-,73,31,19.72,15.01,-,-,-,28.79,-,-,61.0
1443,新竹縣,1993/08/23,竹東,2.8,0.54,14.1,-,63,26,8.96,15.89,-,-,-,27.74,-,-,56.0
1444,新竹縣,1993/08/23,湖口,4.7,0.63,12.0,-,76,34,20.83,-,-,-,-,28.12,-,-,63.0
1445,新竹縣,1993/08/22,竹東,2.4,0.58,10.9,-,56,25,7.52,16.6,-,-,-,28.16,-,-,53.0
1446,新竹縣,1993/08/22,湖口,5.8,0.5,13.5,-,66,24,10.36,17.35,-,-,-,29.1,-,-,58.0
1447,新竹縣,1993/08/21,竹東,2.8,0.49,21.4,-,49,27,7.78,18.9,-,-,-,28.54,-,-,61.0
1448,新竹縣,1993/08/21,湖口,2.9,0.54,30.4,-,44,25,7.52,18.11,-,-,-,29.58,-,-,53.0
1449,新竹縣,1993/08/20,竹東,2.7,0.46,17.0,-,43,21,4.81,14.86,-,-,-,27.4,-,-,54.0
1450,新竹縣,1993/08/20,湖口,5.6,0.62,16.5,-,61,31,10.82,21.1,-,-,-,28.24,-,-,56.0
1451,新竹縣,1993/08/19,竹東,2.2,0.45,20.2,-,67,25,7.64,16.12,-,-,-,29.61,-,-,58.0
1452,新竹縣,1993/08/19,湖口,-,0.55,17.6,-,66,28,11.39,17.5,-,-,-,29.69,-,-,58.0
1453,新竹縣,1993/08/18,竹東,2.3,0.49,17.3,-,55,25,7.01,16.94,-,-,-,29.09,-,-,63.0
1454,新竹縣,1993/08/18,湖口,-,0.58,16.7,-,65,28,12.07,17.36,-,-,-,29.54,-,-,57.0
1455,新竹縣,1993/08/17,竹東,0.6,0.51,14.5,-,34,21,4.07,16.32,-,-,-,27.32,-,-,37.0
1456,新竹縣,1993/08/17,湖口,-,0.54,17.7,-,39,27,14.5,14.11,-,-,-,28.8,-,-,39.0
1457,新竹縣,1993/08/16,竹東,0.8,0.45,11.6,-,41,29,11.15,18.58,-,-,-,27.46,-,-,41.0
1458,新竹縣,1993/08/16,湖口,-,0.52,13.4,-,33,22,11.03,11.67,-,-,-,28.77,-,-,33.0
1459,新竹縣,1993/08/15,竹東,0.7,0.61,14.2,-,37,22,2.72,16.91,-,-,-,27.27,-,-,37.0
1460,新竹縣,1993/08/15,湖口,-,0.66,13.6,-,41,33,15.33,18.66,-,-,-,28.04,-,-,41.0
1461,新竹縣,1993/08/14,竹東,-,0.49,12.1,-,40,23,5.11,17.7,-,-,-,27.36,-,-,40.0
1462,新竹縣,1993/08/14,湖口,-,0.53,14.5,-,51,28,11.61,16.81,-,-,-,28.1,-,-,50.0
1463,新竹縣,1993/08/13,竹東,1.1,0.5,15.6,-,40,22,7.61,14.14,-,-,-,27.91,-,-,45.0
1464,新竹縣,1993/08/13,湖口,-,0.54,14.9,-,51,25,15.09,-,-,-,-,28.92,-,-,51.0
1465,新竹縣,1993/08/12,竹東,-,0.48,8.5,-,-,28,8.8,18.45,-,-,-,27.83,-,-,43.0
1466,新竹縣,1993/08/12,湖口,3.8,0.61,10.9,-,39,31,11.61,19.38,-,-,-,28.98,-,-,39.0
1467,新竹縣,1993/08/11,竹東,-,0.54,17.3,-,-,25,3.4,20.37,-,-,-,27.31,-,-,56.0
1468,新竹縣,1993/08/11,湖口,6.4,0.79,22.1,-,120,43,21.13,24.92,-,-,-,28.45,-,-,85.0
1469,新竹縣,1993/08/10,竹東,-,0.49,10.2,-,-,24,3.9,19.12,-,-,-,27.09,-,-,24.0
1470,新竹縣,1993/08/10,湖口,5.0,0.94,13.6,-,88,55,27.06,29.78,-,-,-,27.85,-,-,69.0
1471,新竹縣,1993/08/09,竹東,-,0.44,14.9,-,-,20,4.3,15.37,-,-,-,27.57,-,-,32.0
1472,新竹縣,1993/08/09,湖口,3.3,0.51,17.4,-,53,26,10.62,15.77,-,-,-,27.74,-,-,51.0
1473,新竹縣,1993/08/08,竹東,1.4,0.46,15.6,-,-,16,4.12,11.25,-,-,-,29.23,-,-,35.0
1474,新竹縣,1993/08/08,湖口,-,0.53,15.6,-,31,24,11.39,15.02,-,-,-,29.32,-,-,31.0
1475,新竹縣,1993/08/07,竹東,2.0,0.44,11.5,-,-,24,6.85,16.28,-,-,-,28.97,-,-,39.0
1476,新竹縣,1993/08/07,湖口,7.1,0.54,10.0,-,35,33,17.77,15.34,-,-,-,29.51,-,-,35.0
1477,新竹縣,1993/08/06,竹東,4.7,0.46,19.7,-,-,27,8.74,17.94,-,-,-,29.04,-,-,49.0
1478,新竹縣,1993/08/06,湖口,7.5,0.44,7.4,-,39,24,9.99,12.9,-,-,-,29.09,-,-,39.0
1479,新竹縣,1993/08/05,竹東,3.9,0.36,13.4,-,-,26,8.87,17.08,-,-,-,28.77,-,-,35.0
1480,新竹縣,1993/08/05,湖口,9.7,0.55,9.7,-,44,42,27.47,14.51,-,-,-,29.08,-,-,44.0
1481,新竹縣,1993/08/04,竹東,5.0,0.44,14.0,-,-,33,17.31,15.07,-,-,-,28.95,-,-,45.0
1482,新竹縣,1993/08/04,湖口,11.7,0.51,6.3,-,33,35,23.79,12.58,-,-,-,29.03,-,-,33.0
1483,新竹縣,1993/08/03,竹東,2.4,0.41,-,-,-,23,9.22,13.3,-,-,-,29.56,-,-,48.0
1484,新竹縣,1993/08/03,湖口,8.7,0.48,11.6,-,33,25,13.28,15.47,-,-,-,29.5,-,-,33.0
1485,新竹縣,1993/08/02,竹東,2.1,0.47,17.4,-,-,22,6.52,14.67,-,-,-,30.0,-,-,61.0
1486,新竹縣,1993/08/02,湖口,-,0.47,17.9,-,-,20,5.96,14.16,-,-,-,30.0,-,-,46.0
1487,新竹縣,1993/08/01,竹東,1.3,0.68,17.8,-,-,23,6.4,17.02,-,-,-,29.02,-,-,49.0
1488,新竹縣,1993/08/01,湖口,-,0.49,28.8,-,-,19,7.65,11.26,-,-,-,29.43,-,-,48.0
1489,苗栗縣,1993/08/31,苗栗,6.5,0.5,33.8,-,54,21,2.08,17.77,-,-,-,26.88,-,-,86.0
1490,苗栗縣,1993/08/31,頭份,89.1,-,-,-,88,40,15.06,24.25,1.95,0.01,1.95,27.48,-,-,77.0
1491,苗栗縣,1993/08/31,三義,2.7,0.39,35.6,-,45,-,-,-,2.19,0.1,2.09,23.35,-,-,81.0
1492,苗栗縣,1993/08/30,苗栗,7.2,0.57,23.9,-,59,34,10.7,22.71,-,-,-,27.51,-,-,68.0
1493,苗栗縣,1993/08/30,頭份,99.7,-,-,-,64,42,17.21,23.84,1.44,0.0,1.42,27.94,-,-,82.0
1494,苗栗縣,1993/08/30,三義,3.5,0.43,32.0,-,45,-,-,-,2.05,0.05,2.0,24.38,-,-,78.0
1495,苗栗縣,1993/08/29,苗栗,5.7,0.55,32.1,-,53,23,3.32,18.53,-,-,-,28.65,-,-,79.0
1496,苗栗縣,1993/08/29,頭份,36.0,-,-,-,57,29,9.25,19.27,1.3,0.01,1.24,29.32,-,-,53.0
1497,苗栗縣,1993/08/29,三義,1.4,0.48,39.6,-,53,-,-,-,2.06,0.06,2.0,25.33,-,-,74.0
1498,苗栗縣,1993/08/28,苗栗,8.8,0.71,26.9,-,76,33,7.27,24.9,-,-,-,28.12,-,-,78.0
1499,苗栗縣,1993/08/28,頭份,38.2,-,-,-,81,40,15.81,23.27,1.45,0.07,1.35,28.4,-,-,66.0
1500,苗栗縣,1993/08/28,三義,2.5,0.46,35.0,-,54,-,-,-,2.0,0.05,1.95,24.46,-,-,80.0
1501,苗栗縣,1993/08/27,苗栗,7.0,0.6,15.0,-,45,27,8.97,17.48,-,-,-,28.6,-,-,45.0
1502,苗栗縣,1993/08/27,頭份,9.3,-,-,-,56,42,20.43,21.04,1.61,0.14,1.47,29.01,-,-,53.0
1503,苗栗縣,1993/08/27,三義,4.0,0.36,16.9,-,34,-,-,-,1.97,0.04,1.94,25.7,-,-,35.0
1504,苗栗縣,1993/08/26,苗栗,7.7,0.49,21.9,-,49,24,6.69,16.91,-,-,-,28.81,-,-,61.0
1505,苗栗縣,1993/08/26,頭份,18.7,-,-,-,65,54,27.46,25.36,1.62,0.55,1.1,29.36,-,-,58.0
