序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1280,桃園市,1995/09/24,觀音,15.3,0.42,38.5,-,57,17,0.95,16.2,2.18,0.22,1.96,25.05,-,-,54.0
1281,桃園市,1995/09/23,桃園,8.4,0.96,19.6,-,40,32,6.29,25.87,2.8,0.42,2.38,22.71,-,-,40.0
1282,桃園市,1995/09/23,中壢,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1283,桃園市,1995/09/23,大園,3.5,0.62,31.5,-,33,-,-,-,-,-,-,22.78,-,-,41.0
1284,桃園市,1995/09/23,龍潭,7.1,0.78,19.1,-,48,30,4.29,25.3,-,-,-,21.55,-,-,48.0
1285,桃園市,1995/09/23,平鎮,8.9,1.03,19.5,-,33,31,5.82,25.63,2.49,0.57,1.92,22.91,-,-,33.0
1286,桃園市,1995/09/23,觀音,9.3,0.32,34.6,-,54,13,1.32,12.06,2.11,0.19,1.92,23.83,-,-,52.0
1287,桃園市,1995/09/22,桃園,4.6,0.45,26.8,-,13,17,2.59,14.87,2.27,0.13,2.14,21.78,-,-,33.0
1288,桃園市,1995/09/22,大園,4.1,0.4,40.1,-,16,-,-,-,-,-,-,22.38,-,-,41.0
1289,桃園市,1995/09/22,龍潭,2.8,0.33,29.8,-,13,14,1.99,11.57,-,-,-,21.16,-,-,32.0
1290,桃園市,1995/09/22,平鎮,4.4,0.45,24.9,-,12,15,2.03,12.61,2.19,0.31,1.88,22.2,-,-,28.0
1291,桃園市,1995/09/22,觀音,9.4,0.24,38.0,-,21,8,0.23,7.81,1.91,0.04,1.87,22.45,-,-,40.0
1292,桃園市,1995/09/21,桃園,10.6,0.78,13.2,-,19,41,8.23,32.94,2.43,0.34,2.09,20.25,-,-,21.0
1293,桃園市,1995/09/21,大園,11.2,0.53,22.6,-,16,28,3.65,24.65,-,-,-,20.83,-,-,31.0
1294,桃園市,1995/09/21,龍潭,4.3,0.52,21.2,-,22,25,2.71,22.28,-,-,-,19.52,-,-,23.0
1295,桃園市,1995/09/21,平鎮,7.2,0.89,-,-,19,34,5.73,28.5,2.63,0.62,2.01,20.4,-,-,19.0
1296,桃園市,1995/09/21,觀音,14.4,0.31,30.1,-,34,17,0.46,16.35,2.05,0.18,1.87,20.47,-,-,37.0
1297,桃園市,1995/09/20,桃園,13.5,0.84,13.0,-,38,45,9.88,34.92,2.69,0.55,2.14,22.19,-,-,38.0
1298,桃園市,1995/09/20,大園,6.2,0.69,18.5,-,26,42,10.45,31.78,-,-,-,22.96,-,-,38.0
1299,桃園市,1995/09/20,龍潭,4.4,0.5,22.3,-,39,28,4.68,23.7,-,-,-,21.44,-,-,39.0
1300,桃園市,1995/09/20,平鎮,10.3,0.99,-,-,26,39,6.11,32.62,2.64,0.74,1.9,22.6,-,-,26.0
1301,桃園市,1995/09/20,觀音,20.6,0.44,19.6,-,27,31,2.16,28.5,2.32,0.25,2.07,22.82,-,-,39.0
1302,桃園市,1995/09/19,桃園,9.0,0.54,31.7,-,34,23,2.39,20.63,2.27,0.24,2.03,25.21,-,-,38.0
1303,桃園市,1995/09/19,大園,4.4,0.41,36.3,-,19,15,0.78,13.85,-,-,-,25.22,-,-,43.0
1304,桃園市,1995/09/19,龍潭,2.6,0.28,39.7,-,32,13,0.93,11.97,-,-,-,24.36,-,-,44.0
1305,桃園市,1995/09/19,平鎮,8.9,0.66,31.9,-,32,23,2.06,21.21,2.96,0.55,2.41,25.45,-,-,45.0
1306,桃園市,1995/09/19,觀音,15.3,0.27,33.3,-,28,17,0.49,16.27,2.05,0.14,1.91,25.01,-,-,42.0
1307,桃園市,1995/09/18,桃園,6.6,0.56,30.5,-,39,22,1.83,19.85,2.34,0.22,2.12,24.55,-,-,39.0
1308,桃園市,1995/09/18,大園,3.7,0.38,38.7,-,23,13,0.69,12.64,-,-,-,24.88,-,-,40.0
1309,桃園市,1995/09/18,龍潭,1.9,0.3,40.7,-,32,12,1.2,10.45,-,-,-,23.65,-,-,40.0
1310,桃園市,1995/09/18,平鎮,5.0,0.78,35.4,-,34,24,2.13,21.55,3.02,0.56,2.46,24.99,-,-,45.0
1311,桃園市,1995/09/18,觀音,16.2,0.25,35.2,-,36,17,0.74,16.36,-,-,-,24.91,-,-,40.0
1312,桃園市,1995/09/17,桃園,5.5,0.57,31.0,-,49,21,2.0,18.97,2.23,0.15,2.09,24.27,-,-,49.0
1313,桃園市,1995/09/17,大園,2.0,0.36,46.8,-,36,-,-,-,-,-,-,24.98,-,-,48.0
1314,桃園市,1995/09/17,龍潭,3.4,0.48,34.2,-,61,18,1.39,16.39,-,-,-,23.14,-,-,55.0
1315,桃園市,1995/09/17,平鎮,2.8,0.57,33.0,-,36,19,2.15,16.86,2.76,0.52,2.24,24.79,-,-,38.0
1316,桃園市,1995/09/17,觀音,3.1,0.28,46.4,-,46,7,0.02,6.95,2.03,0.05,1.98,24.64,-,-,46.0
1317,桃園市,1995/09/16,桃園,7.5,0.66,27.0,-,44,21,2.55,18.75,2.33,0.22,2.11,25.42,-,-,44.0
1318,桃園市,1995/09/16,大園,1.3,0.39,48.9,-,36,-,-,-,-,-,-,26.09,-,-,50.0
1319,桃園市,1995/09/16,龍潭,3.2,0.55,28.2,-,51,19,2.04,17.28,-,-,-,23.81,-,-,51.0
1320,桃園市,1995/09/16,平鎮,3.5,0.71,27.9,-,34,22,1.92,20.56,2.8,0.68,2.12,25.46,-,-,34.0
1321,桃園市,1995/09/16,觀音,1.4,0.21,47.0,-,34,3,0.06,3.34,2.0,0.02,1.99,26.03,-,-,47.0
1322,桃園市,1995/09/15,桃園,7.4,0.68,19.6,-,37,22,3.27,18.27,2.15,0.21,1.94,27.6,-,-,37.0
1323,桃園市,1995/09/15,大園,2.5,0.46,38.3,-,29,-,-,-,-,-,-,27.71,-,-,42.0
1324,桃園市,1995/09/15,龍潭,4.4,0.42,22.7,-,42,13,1.97,11.51,-,-,-,26.52,-,-,42.0
1325,桃園市,1995/09/15,平鎮,1.4,0.66,22.8,-,33,21,2.66,18.22,-,-,-,27.76,-,-,33.0
1326,桃園市,1995/09/15,觀音,2.7,0.31,35.3,-,34,7,0.97,6.34,1.85,0.01,1.84,27.46,-,-,39.0
1327,桃園市,1995/09/14,桃園,13.7,0.67,9.4,-,36,28,7.74,19.87,2.39,0.23,2.16,27.49,-,-,36.0
1328,桃園市,1995/09/14,大園,8.7,0.35,18.0,-,23,-,-,-,-,-,-,28.27,-,-,24.0
1329,桃園市,1995/09/14,龍潭,4.5,0.41,11.9,-,38,17,3.25,13.6,-,-,-,26.81,-,-,38.0
1330,桃園市,1995/09/14,平鎮,6.6,1.0,13.3,-,29,23,4.73,17.8,-,-,-,28.01,-,-,29.0
1331,桃園市,1995/09/14,觀音,12.2,0.29,19.6,-,42,12,3.07,9.42,1.83,0.0,1.82,28.0,-,-,42.0
1332,桃園市,1995/09/13,桃園,9.8,0.68,8.6,-,28,26,6.84,19.08,-,-,-,28.0,-,-,28.0
1333,桃園市,1995/09/13,大園,8.0,0.41,18.6,-,19,13,2.87,10.06,-,-,-,28.24,-,-,23.0
1334,桃園市,1995/09/13,龍潭,3.8,0.49,11.8,-,30,20,3.85,15.93,-,-,-,27.39,-,-,31.0
1335,桃園市,1995/09/13,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1336,桃園市,1995/09/13,觀音,9.1,0.3,19.8,-,49,11,1.96,9.41,1.82,0.01,1.81,28.18,-,-,49.0
1337,桃園市,1995/09/12,桃園,11.4,0.69,10.9,-,42,27,4.62,22.64,-,-,-,27.18,-,-,42.0
1338,桃園市,1995/09/12,大園,6.8,0.48,20.2,-,32,15,2.27,12.73,-,-,-,28.26,-,-,32.0
1339,桃園市,1995/09/12,龍潭,3.7,0.44,15.0,-,38,17,2.39,14.56,-,-,-,26.77,-,-,38.0
1340,桃園市,1995/09/12,平鎮,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1341,桃園市,1995/09/12,觀音,14.7,0.34,20.3,-,67,14,1.98,12.18,2.03,0.04,1.99,28.3,-,-,58.0
1342,桃園市,1995/09/11,桃園,11.4,0.69,12.9,-,39,26,5.61,20.49,2.33,0.24,1.8,28.82,-,-,39.0
1343,桃園市,1995/09/11,大園,3.5,0.55,17.9,-,31,16,4.3,11.66,-,-,-,28.51,-,-,31.0
1344,桃園市,1995/09/11,龍潭,3.3,0.48,17.5,-,56,17,2.84,13.7,-,-,-,27.83,-,-,53.0
1345,桃園市,1995/09/11,平鎮,11.5,0.75,17.9,-,36,25,4.71,20.64,-,-,-,29.05,-,-,36.0
1346,桃園市,1995/09/11,觀音,6.2,0.37,17.8,-,63,13,2.83,10.24,-,-,-,28.12,-,-,57.0
1347,桃園市,1995/09/10,桃園,20.2,0.68,22.1,-,59,25,3.55,21.09,2.42,0.24,2.18,28.88,-,-,57.0
1348,桃園市,1995/09/10,大園,1.6,0.59,26.3,-,37,-,-,-,-,-,-,28.85,-,-,63.0
1349,桃園市,1995/09/10,龍潭,1.9,0.62,24.9,-,57,20,3.51,16.74,-,-,-,27.46,-,-,53.0
1350,桃園市,1995/09/10,平鎮,5.8,0.43,28.4,-,36,20,2.46,17.06,-,-,-,29.2,-,-,54.0
1351,桃園市,1995/09/10,觀音,2.5,0.29,25.7,-,43,8,1.12,7.09,2.09,0.14,1.95,28.69,-,-,45.0
1352,桃園市,1995/09/09,桃園,17.8,0.99,17.7,-,63,37,12.03,25.28,2.73,0.3,2.5,29.17,-,-,57.0
1353,桃園市,1995/09/09,大園,4.7,0.54,21.7,-,28,13,3.56,9.79,-,-,-,29.1,-,-,40.0
1354,桃園市,1995/09/09,龍潭,10.1,0.8,20.4,-,69,36,13.82,22.49,-,-,-,28.14,-,-,60.0
1355,桃園市,1995/09/09,平鎮,14.9,0.46,20.2,-,35,35,13.49,21.4,-,-,-,29.68,-,-,53.0
1356,桃園市,1995/09/09,觀音,8.5,0.41,23.6,-,46,21,11.61,9.59,2.47,0.2,2.27,28.84,-,-,55.0
1357,桃園市,1995/09/08,桃園,19.0,0.99,18.7,-,55,40,13.54,26.09,2.56,0.43,2.13,29.98,-,-,62.0
1358,桃園市,1995/09/08,大園,8.3,0.6,15.3,-,33,23,6.9,15.84,-,-,-,29.37,-,-,53.0
1359,桃園市,1995/09/08,龍潭,10.1,0.56,21.3,-,57,31,14.14,17.31,-,-,-,28.34,-,-,64.0
1360,桃園市,1995/09/08,平鎮,12.0,0.66,19.2,-,-,42,16.07,26.19,-,-,-,30.05,-,-,48.0
1361,桃園市,1995/09/08,觀音,7.3,0.35,16.1,-,42,20,6.95,13.26,2.01,0.14,1.87,28.8,-,-,45.0
1362,桃園市,1995/09/07,桃園,13.5,0.85,19.9,-,65,31,4.11,26.53,2.35,0.28,2.07,29.39,-,-,59.0
1363,桃園市,1995/09/07,大園,8.9,0.64,24.3,-,44,25,6.01,18.81,-,-,-,29.26,-,-,62.0
1364,桃園市,1995/09/07,龍潭,9.5,0.54,21.7,-,77,26,5.26,20.58,-,-,-,27.56,-,-,64.0
1365,桃園市,1995/09/07,平鎮,15.0,0.42,20.6,-,-,38,7.38,30.32,-,-,-,29.44,-,-,57.0
1366,桃園市,1995/09/07,觀音,7.1,0.42,29.4,-,57,19,3.3,15.66,2.08,0.08,2.0,28.92,-,-,61.0
1367,桃園市,1995/09/06,桃園,23.9,0.99,25.3,-,83,44,13.99,30.39,2.97,0.57,2.39,29.06,-,-,69.0
1368,桃園市,1995/09/06,大園,6.4,0.71,25.8,-,55,26,8.19,18.04,-,-,-,28.97,-,-,54.0
1369,桃園市,1995/09/06,龍潭,7.7,0.62,28.8,-,90,33,8.66,23.9,-,-,-,28.23,-,-,76.0
1370,桃園市,1995/09/06,平鎮,13.9,0.45,34.1,-,-,44,10.11,34.37,-,-,-,29.67,-,-,104.0
1371,桃園市,1995/09/06,觀音,4.6,0.35,29.5,-,65,16,3.04,13.17,2.07,-,2.03,28.54,-,-,58.0
1372,桃園市,1995/09/05,桃園,17.0,1.03,23.7,-,74,47,15.99,30.55,3.04,0.56,2.48,29.0,-,-,70.0
1373,桃園市,1995/09/05,大園,6.3,0.55,25.9,-,36,20,6.28,13.54,-,-,-,28.76,-,-,61.0
1374,桃園市,1995/09/05,龍潭,11.2,0.63,25.8,-,83,45,14.49,25.39,-,-,-,27.61,-,-,81.0
1375,桃園市,1995/09/05,平鎮,14.6,0.41,17.9,-,-,52,14.71,37.42,-,-,-,28.95,-,-,63.0
1376,桃園市,1995/09/05,觀音,6.3,0.37,24.5,-,53,19,5.8,12.86,2.47,0.22,2.25,28.52,-,-,52.0
1377,桃園市,1995/09/04,桃園,16.8,0.98,28.6,-,87,43,15.46,27.53,2.92,0.5,2.42,29.47,-,-,122.0
1378,桃園市,1995/09/04,大園,8.6,0.49,23.9,-,46,20,4.77,15.32,-,-,-,29.33,-,-,46.0
1379,桃園市,1995/09/04,龍潭,8.7,0.63,27.3,-,90,29,7.1,22.25,-,-,-,28.25,-,-,70.0
1380,桃園市,1995/09/04,平鎮,6.5,0.64,20.5,-,-,-,-,-,-,-,-,29.5,-,-,118.0
1381,桃園市,1995/09/04,觀音,3.6,0.32,26.4,-,57,9,1.06,8.21,1.96,0.12,1.84,28.74,-,-,54.0
1382,桃園市,1995/09/03,桃園,12.1,0.96,12.7,-,83,31,7.89,23.51,2.44,0.28,2.15,29.02,-,-,66.0
1383,桃園市,1995/09/03,大園,4.2,0.5,36.1,-,58,-,-,-,-,-,-,28.82,-,-,57.0
1384,桃園市,1995/09/03,龍潭,5.4,0.68,23.9,-,99,24,4.69,19.41,-,-,-,27.81,-,-,75.0
1385,桃園市,1995/09/03,平鎮,1.3,0.52,16.1,-,62,-,-,-,-,-,-,29.3,-,-,56.0
1386,桃園市,1995/09/03,觀音,5.1,0.32,36.8,-,65,8,1.11,6.41,1.78,0.11,1.66,28.36,-,-,58.0
1387,桃園市,1995/09/02,桃園,24.6,0.93,13.7,-,76,40,9.25,30.43,2.58,0.46,2.12,28.75,-,-,63.0
1388,桃園市,1995/09/02,大園,4.3,0.58,34.9,-,45,17,4.69,12.36,-,-,-,28.78,-,-,58.0
1389,桃園市,1995/09/02,龍潭,8.8,0.62,24.0,-,79,34,10.37,23.9,-,-,-,27.56,-,-,79.0
1390,桃園市,1995/09/02,平鎮,3.2,0.92,15.5,-,36,-,-,-,-,-,-,29.37,-,-,36.0
1391,桃園市,1995/09/02,觀音,6.3,0.32,32.7,-,56,12,2.78,9.26,1.86,0.07,1.76,28.41,-,-,53.0
1392,桃園市,1995/09/01,桃園,34.8,1.05,4.6,-,56,48,24.26,24.09,2.96,0.57,2.38,28.7,-,-,53.0
1393,桃園市,1995/09/01,大園,5.1,0.61,21.7,-,27,23,13.34,10.03,-,-,-,29.1,-,-,35.0
1394,桃園市,1995/09/01,龍潭,9.4,0.85,12.6,-,67,39,16.12,23.02,-,-,-,27.44,-,-,59.0
1395,桃園市,1995/09/01,平鎮,2.4,0.72,10.8,-,29,-,-,-,-,-,-,29.11,-,-,29.0
1396,桃園市,1995/09/01,觀音,10.6,0.28,28.3,-,41,10,1.3,8.8,2.44,0.1,2.34,29.09,-,-,41.0
1397,新竹縣,1995/09/30,竹東,-,0.62,9.8,-,50,29,12.3,16.33,-,-,-,26.22,-,-,50.0
1398,新竹縣,1995/09/30,湖口,7.2,0.42,6.9,-,29,18,7.5,10.87,-,-,-,26.15,-,-,29.0
1399,新竹縣,1995/09/29,竹東,2.3,0.51,18.1,-,39,20,3.93,15.75,-,-,-,26.3,-,-,63.0
1400,新竹縣,1995/09/29,湖口,7.4,0.56,17.6,-,40,23,7.94,15.29,-,-,-,27.11,-,-,50.0
1401,新竹縣,1995/09/28,竹東,4.0,0.61,35.9,-,63,26,6.07,19.82,-,-,-,26.8,-,-,101.0
1402,新竹縣,1995/09/28,湖口,4.9,0.6,25.9,-,40,18,1.93,15.76,-,-,-,28.79,-,-,58.0
1403,新竹縣,1995/09/27,竹東,2.1,0.36,19.1,-,31,24,8.11,16.35,-,-,-,27.26,-,-,36.0
1404,新竹縣,1995/09/27,湖口,4.8,0.56,23.1,-,24,20,2.35,17.57,-,-,-,27.47,-,-,32.0
1405,新竹縣,1995/09/26,竹東,3.4,0.51,25.0,-,54,26,5.67,20.28,-,-,-,25.36,-,-,61.0
1406,新竹縣,1995/09/26,湖口,11.1,0.65,19.5,-,38,27,3.1,24.17,-,-,-,26.29,-,-,41.0
1407,新竹縣,1995/09/25,竹東,5.9,0.63,26.0,-,69,29,6.47,22.57,-,-,-,24.55,-,-,74.0
1408,新竹縣,1995/09/25,湖口,8.2,0.69,21.3,-,44,27,5.08,22.26,-,-,-,25.16,-,-,44.0
1409,新竹縣,1995/09/24,竹東,0.5,0.41,28.2,-,40,13,1.22,11.77,-,-,-,24.31,-,-,46.0
1410,新竹縣,1995/09/24,湖口,8.4,0.66,31.9,-,51,21,0.86,20.23,-,-,-,25.47,-,-,51.0
1411,新竹縣,1995/09/23,竹東,2.1,0.51,22.7,-,37,25,4.43,20.39,-,-,-,22.44,-,-,37.0
1412,新竹縣,1995/09/23,湖口,5.1,0.64,23.3,-,36,24,4.87,18.7,-,-,-,23.47,-,-,36.0
1413,新竹縣,1995/09/22,竹東,0.8,0.28,33.9,-,13,9,0.91,8.26,-,-,-,22.79,-,-,39.0
1414,新竹縣,1995/09/22,湖口,1.7,0.36,34.0,-,13,8,1.28,7.06,-,-,-,22.49,-,-,33.0
1415,新竹縣,1995/09/21,竹東,0.5,0.37,26.9,-,15,16,1.36,14.84,-,-,-,20.8,-,-,37.0
1416,新竹縣,1995/09/21,湖口,5.5,0.48,21.3,-,15,24,2.06,22.36,-,-,-,20.33,-,-,28.0
1417,新竹縣,1995/09/20,竹東,0.7,0.34,22.6,-,36,22,2.32,19.45,-,-,-,22.31,-,-,36.0
1418,新竹縣,1995/09/20,湖口,7.3,0.67,18.7,-,40,34,4.84,29.35,-,-,-,22.65,-,-,40.0
1419,新竹縣,1995/09/19,竹東,0.9,0.26,38.7,-,46,16,1.54,14.65,-,-,-,25.7,-,-,50.0
1420,新竹縣,1995/09/19,湖口,8.8,0.44,36.2,-,31,19,1.17,17.79,-,-,-,26.09,-,-,47.0
1421,新竹縣,1995/09/18,竹東,0.3,0.18,47.4,-,51,7,0.75,6.7,-,-,-,25.19,-,-,50.0
1422,新竹縣,1995/09/18,湖口,5.1,0.49,34.6,-,41,19,1.15,17.87,-,-,-,25.47,-,-,43.0
1423,新竹縣,1995/09/17,竹東,1.2,0.25,49.0,-,51,9,0.66,7.93,-,-,-,24.91,-,-,51.0
1424,新竹縣,1995/09/17,湖口,5.5,0.49,35.5,-,55,17,2.06,14.76,-,-,-,25.05,-,-,53.0
1425,新竹縣,1995/09/16,竹東,1.4,0.29,42.1,-,46,10,1.12,9.04,-,-,-,25.83,-,-,46.0
1426,新竹縣,1995/09/16,湖口,3.8,0.47,32.7,-,46,15,1.09,13.41,-,-,-,25.86,-,-,46.0
1427,新竹縣,1995/09/15,竹東,0.6,0.32,29.2,-,48,8,1.66,6.11,-,-,-,28.33,-,-,48.0
1428,新竹縣,1995/09/15,湖口,5.2,0.48,25.3,-,48,11,1.32,10.07,-,-,-,28.36,-,-,48.0
1429,新竹縣,1995/09/14,竹東,0.9,0.35,13.8,-,45,16,6.32,9.87,-,-,-,28.63,-,-,45.0
1430,新竹縣,1995/09/14,湖口,7.4,0.51,13.8,-,36,18,2.74,15.24,-,-,-,28.77,-,-,36.0
1431,新竹縣,1995/09/13,竹東,1.1,0.48,20.9,-,39,21,5.3,15.43,-,-,-,29.02,-,-,43.0
1432,新竹縣,1995/09/13,湖口,6.4,0.53,13.9,-,28,20,4.24,15.99,-,-,-,29.47,-,-,29.0
1433,新竹縣,1995/09/12,竹東,0.7,0.36,16.7,-,42,16,4.46,11.04,-,-,-,28.59,-,-,42.0
1434,新竹縣,1995/09/12,湖口,5.3,0.58,18.6,-,40,18,2.56,15.16,-,-,-,29.09,-,-,40.0
1435,新竹縣,1995/09/11,竹東,0.6,0.35,20.6,-,63,12,2.47,9.55,-,-,-,28.75,-,-,57.0
1436,新竹縣,1995/09/11,湖口,4.2,0.58,18.3,-,63,20,3.86,16.23,-,-,-,29.46,-,-,56.0
1437,新竹縣,1995/09/10,竹東,0.7,0.51,21.8,-,53,20,2.86,17.49,-,-,-,28.27,-,-,58.0
1438,新竹縣,1995/09/10,湖口,1.2,0.53,22.2,-,40,17,6.72,10.76,-,-,-,30.0,-,-,40.0
1439,新竹縣,1995/09/09,竹東,4.0,0.6,23.7,-,56,22,4.57,17.32,-,-,-,28.71,-,-,59.0
1440,新竹縣,1995/09/09,湖口,5.7,0.64,21.2,-,43,34,20.9,12.94,-,-,-,30.55,-,-,51.0
1441,新竹縣,1995/09/08,竹東,2.7,0.48,20.4,-,47,20,5.05,14.59,-,-,-,28.68,-,-,60.0
1442,新竹縣,1995/09/08,湖口,7.5,0.62,13.9,-,54,33,16.31,17.14,-,-,-,30.02,-,-,52.0
1443,新竹縣,1995/09/07,竹東,3.0,0.48,20.7,-,60,20,3.54,16.55,-,-,-,28.13,-,-,62.0
1444,新竹縣,1995/09/07,湖口,6.8,0.59,23.4,-,68,31,9.67,21.17,-,-,-,29.77,-,-,59.0
1445,新竹縣,1995/09/06,竹東,3.2,0.51,30.3,-,82,19,2.04,16.58,-,-,-,28.56,-,-,75.0
1446,新竹縣,1995/09/06,湖口,3.1,0.64,24.7,-,63,37,18.15,18.88,-,-,-,29.24,-,-,56.0
1447,新竹縣,1995/09/05,竹東,3.8,0.53,28.7,-,69,19,1.87,17.08,-,-,-,27.52,-,-,79.0
1448,新竹縣,1995/09/05,湖口,6.2,0.69,24.1,-,79,52,31.58,20.1,-,-,-,29.38,-,-,65.0
1449,新竹縣,1995/09/04,竹東,3.6,0.52,27.9,-,76,17,1.88,15.5,-,-,-,28.65,-,-,69.0
1450,新竹縣,1995/09/04,湖口,6.6,0.69,25.2,-,68,38,20.8,17.33,-,-,-,29.91,-,-,59.0
1451,新竹縣,1995/09/03,竹東,2.7,0.6,24.1,-,75,18,1.98,15.99,-,-,-,28.26,-,-,62.0
1452,新竹縣,1995/09/03,湖口,4.6,0.51,32.5,-,88,19,5.11,13.85,-,-,-,29.81,-,-,69.0
1453,新竹縣,1995/09/02,竹東,2.2,0.52,20.6,-,59,23,5.77,16.94,-,-,-,28.16,-,-,68.0
1454,新竹縣,1995/09/02,湖口,4.3,0.58,27.5,-,66,32,16.98,15.48,-,-,-,29.5,-,-,58.0
1455,新竹縣,1995/09/01,竹東,2.5,0.47,18.0,-,53,17,3.05,14.31,-,-,-,28.15,-,-,51.0
1456,新竹縣,1995/09/01,湖口,3.9,0.67,23.4,-,53,29,14.73,14.0,-,-,-,29.32,-,-,51.0
1457,苗栗縣,1995/09/30,苗栗,15.3,0.62,-,-,51,44,22.82,21.43,-,-,-,25.94,-,-,50.0
1458,苗栗縣,1995/09/30,頭份,13.0,-,-,-,37,46,29.15,17.15,2.35,0.15,2.2,26.29,-,-,37.0
1459,苗栗縣,1995/09/30,三義,1.9,0.51,18.9,-,70,26,10.23,16.16,2.19,0.11,2.08,23.39,-,-,60.0
1460,苗栗縣,1995/09/29,苗栗,17.3,1.04,-,-,71,41,13.69,27.31,-,-,-,26.52,-,-,61.0
1461,苗栗縣,1995/09/29,頭份,28.1,-,-,-,57,47,22.47,24.17,2.43,0.19,2.24,26.76,-,-,53.0
1462,苗栗縣,1995/09/29,三義,3.7,0.63,29.6,-,94,25,6.37,18.76,2.32,0.23,2.1,23.66,-,-,78.0
1463,苗栗縣,1995/09/28,苗栗,10.5,0.7,-,-,94,39,11.07,28.05,-,-,-,27.01,-,-,72.0
1464,苗栗縣,1995/09/28,頭份,16.2,-,-,-,51,48,21.93,25.83,2.42,0.1,2.32,27.12,-,-,51.0
1465,苗栗縣,1995/09/28,三義,4.3,0.62,57.1,-,101,22,2.82,21.88,2.3,0.18,2.12,24.36,-,-,75.0
1466,苗栗縣,1995/09/27,苗栗,11.8,0.71,-,-,50,51,22.34,28.44,-,-,-,27.29,-,-,50.0
1467,苗栗縣,1995/09/27,頭份,33.5,-,-,-,36,52,25.32,26.53,2.22,0.06,2.16,27.67,-,-,52.0
1468,苗栗縣,1995/09/27,三義,3.5,0.67,40.7,-,96,37,10.42,26.19,2.39,0.21,2.18,24.71,-,-,124.0
1469,苗栗縣,1995/09/26,苗栗,16.6,0.67,-,-,64,42,12.87,29.14,-,-,-,25.21,-,-,57.0
1470,苗栗縣,1995/09/26,頭份,38.3,-,-,-,54,54,24.12,30.37,2.41,0.25,2.16,25.88,-,-,54.0
1471,苗栗縣,1995/09/26,三義,2.9,0.48,26.3,-,63,25,4.34,20.69,2.28,0.18,2.1,23.09,-,-,62.0
1472,苗栗縣,1995/09/25,苗栗,10.8,0.81,-,-,69,49,17.02,32.29,-,-,-,24.94,-,-,59.0
1473,苗栗縣,1995/09/25,頭份,23.6,-,-,-,53,48,19.92,27.96,2.4,0.05,2.36,24.91,-,-,51.0
1474,苗栗縣,1995/09/25,三義,3.8,0.58,36.4,-,74,20,3.45,17.05,2.28,0.14,2.14,22.74,-,-,70.0
1475,苗栗縣,1995/09/24,苗栗,5.3,0.71,-,-,55,35,10.44,24.29,-,-,-,25.18,-,-,49.0
1476,苗栗縣,1995/09/24,頭份,68.5,-,-,-,51,48,19.26,28.74,2.35,0.09,2.26,25.11,-,-,67.0
1477,苗栗縣,1995/09/24,三義,1.3,0.58,24.8,-,49,38,19.36,18.46,2.23,0.14,2.09,22.5,-,-,56.0
1478,苗栗縣,1995/09/23,苗栗,3.9,0.59,-,-,36,24,3.74,20.25,-,-,-,23.75,-,-,27.0
1479,苗栗縣,1995/09/23,頭份,58.2,-,-,-,42,40,11.21,28.3,2.05,0.06,1.99,23.48,-,-,63.0
1480,苗栗縣,1995/09/23,三義,1.1,0.33,26.6,-,33,15,1.49,13.51,2.11,0.09,2.02,21.17,-,-,37.0
1481,苗栗縣,1995/09/22,苗栗,3.1,0.48,-,-,23,15,1.58,13.24,-,-,-,22.47,-,-,-
1482,苗栗縣,1995/09/22,頭份,146.5,-,-,-,26,47,23.12,23.91,1.89,0.03,1.86,23.03,-,-,104.0
1483,苗栗縣,1995/09/22,三義,0.9,0.27,20.9,-,18,13,0.74,11.97,2.07,0.11,1.96,19.91,-,-,-
1484,苗栗縣,1995/09/21,苗栗,2.6,0.6,-,-,19,33,5.38,27.32,-,-,-,20.63,-,-,17.0
1485,苗栗縣,1995/09/21,頭份,73.2,-,-,-,27,50,17.44,32.33,2.23,0.24,1.99,21.03,-,-,70.0
1486,苗栗縣,1995/09/21,三義,0.0,0.41,5.2,-,19,34,11.7,22.6,2.33,0.17,2.15,18.75,-,-,17.0
1487,苗栗縣,1995/09/20,苗栗,2.8,0.62,-,-,37,42,9.48,32.28,-,-,-,22.13,-,-,37.0
1488,苗栗縣,1995/09/20,頭份,32.7,-,-,-,39,50,12.07,37.63,2.1,0.08,2.02,22.64,-,-,51.0
1489,苗栗縣,1995/09/20,三義,1.4,0.43,7.2,-,39,41,13.92,26.63,2.18,0.12,2.06,19.58,-,-,39.0
1490,苗栗縣,1995/09/19,苗栗,5.7,0.48,-,-,42,30,6.25,23.69,-,-,-,25.4,-,-,42.0
