序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1487,苗栗縣,1997/02/18,苗栗,2.5,0.43,19.8,-,28,19,2.46,16.29,-,-,-,11.5,-,-,28.0
1488,苗栗縣,1997/02/18,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1489,苗栗縣,1997/02/18,三義,0.8,0.12,27.4,-,16,16,0.98,14.92,2.14,0.1,2.04,8.41,-,-,29.0
1490,苗栗縣,1997/02/17,苗栗,4.2,0.52,12.9,-,26,28,4.78,23.25,-,-,-,11.45,-,-,26.0
1491,苗栗縣,1997/02/17,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1492,苗栗縣,1997/02/17,三義,0.6,0.19,21.3,-,18,24,1.64,21.87,2.17,0.1,2.06,8.51,-,-,25.0
1493,苗栗縣,1997/02/16,苗栗,4.3,0.58,20.7,-,49,18,1.71,16.07,-,-,-,12.3,-,-,49.0
1494,苗栗縣,1997/02/16,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1495,苗栗縣,1997/02/16,三義,1.9,0.39,29.6,-,44,15,0.93,14.49,2.21,0.14,2.07,9.76,-,-,44.0
1496,苗栗縣,1997/02/15,苗栗,2.3,0.51,15.3,-,23,23,3.38,19.17,-,-,-,13.65,-,-,23.0
1497,苗栗縣,1997/02/15,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1498,苗栗縣,1997/02/15,三義,0.0,0.15,21.2,-,19,19,1.07,17.74,2.16,0.07,2.09,11.76,-,-,24.0
1499,苗栗縣,1997/02/14,苗栗,6.4,0.67,12.5,-,34,34,9.27,24.87,-,-,-,15.46,-,-,34.0
1500,苗栗縣,1997/02/14,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1501,苗栗縣,1997/02/14,三義,1.8,0.24,18.8,-,32,34,9.13,24.46,2.25,0.14,2.11,12.71,-,-,36.0
1502,苗栗縣,1997/02/13,苗栗,3.2,0.32,15.7,-,19,21,2.66,18.15,-,-,-,13.95,-,-,25.0
1503,苗栗縣,1997/02/13,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1504,苗栗縣,1997/02/13,三義,0.6,0.1,24.3,-,17,14,0.96,13.51,2.2,0.12,2.08,10.69,-,-,49.0
1505,苗栗縣,1997/02/12,苗栗,1.9,0.44,17.7,-,24,20,2.84,17.18,-,-,-,12.34,-,-,24.0
1506,苗栗縣,1997/02/12,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1507,苗栗縣,1997/02/12,三義,0.3,0.13,27.4,-,20,11,0.48,10.73,2.13,0.13,1.99,8.98,-,-,29.0
1508,苗栗縣,1997/02/11,苗栗,3.2,0.55,27.7,-,55,13,1.38,11.69,-,-,-,11.8,-,-,53.0
1509,苗栗縣,1997/02/11,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1510,苗栗縣,1997/02/11,三義,1.0,0.28,34.0,-,45,13,0.35,12.15,2.17,0.12,2.05,8.66,-,-,45.0
1511,苗栗縣,1997/02/10,苗栗,2.4,0.54,16.0,-,34,15,1.19,13.92,-,-,-,13.19,-,-,34.0
1512,苗栗縣,1997/02/10,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1513,苗栗縣,1997/02/10,三義,-,0.34,20.9,-,19,15,0.52,14.03,2.2,0.06,2.14,10.74,-,-,24.0
1514,苗栗縣,1997/02/09,苗栗,1.7,0.5,12.6,-,29,17,1.74,15.06,-,-,-,14.13,-,-,29.0
1515,苗栗縣,1997/02/09,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1516,苗栗縣,1997/02/09,三義,-,0.32,19.6,-,18,15,0.59,14.17,2.21,0.1,2.11,11.9,-,-,24.0
1517,苗栗縣,1997/02/08,苗栗,0.9,0.46,14.5,-,18,22,1.49,20.83,-,-,-,14.27,-,-,20.0
1518,苗栗縣,1997/02/08,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1519,苗栗縣,1997/02/08,三義,-,0.24,17.8,-,13,17,0.43,16.63,2.22,0.1,2.12,12.45,-,-,24.0
1520,苗栗縣,1997/02/07,苗栗,1.5,0.77,4.0,-,27,34,7.17,26.88,-,-,-,14.97,-,-,27.0
1521,苗栗縣,1997/02/07,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1522,苗栗縣,1997/02/07,三義,-,0.5,12.3,-,18,23,4.51,18.33,2.41,0.17,2.24,13.17,-,-,26.0
1523,苗栗縣,1997/02/06,苗栗,3.0,0.6,10.0,-,28,28,3.73,23.81,-,-,-,14.97,-,-,28.0
1524,苗栗縣,1997/02/06,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1525,苗栗縣,1997/02/06,三義,-,0.34,15.7,-,23,18,0.59,17.69,2.3,0.13,2.17,12.41,-,-,23.0
1526,苗栗縣,1997/02/05,苗栗,2.3,0.56,10.7,-,25,26,3.15,22.73,-,-,-,14.58,-,-,25.0
1527,苗栗縣,1997/02/05,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1528,苗栗縣,1997/02/05,三義,0.2,0.33,12.5,-,18,28,2.53,25.5,2.31,0.19,2.12,12.67,-,-,18.0
1529,苗栗縣,1997/02/04,苗栗,2.3,0.57,5.7,-,21,38,11.11,26.62,-,-,-,14.23,-,-,21.0
1530,苗栗縣,1997/02/04,頭份,37.2,-,-,-,-,43,15.21,27.92,2.75,0.31,2.44,14.74,-,-,53.0
1531,苗栗縣,1997/02/04,三義,0.4,0.19,7.9,-,19,36,7.1,28.8,2.31,0.12,2.19,12.65,-,-,19.0
1532,苗栗縣,1997/02/03,苗栗,3.9,0.6,5.8,-,24,37,6.9,29.75,-,-,-,13.41,-,-,24.0
1533,苗栗縣,1997/02/03,頭份,122.2,-,-,-,-,53,19.93,33.36,2.67,0.27,2.4,14.17,-,-,92.0
1534,苗栗縣,1997/02/03,三義,0.4,0.3,13.4,-,21,28,2.44,25.44,2.29,0.19,2.1,11.31,-,-,21.0
1535,苗栗縣,1997/02/02,苗栗,3.0,0.47,13.3,-,28,19,2.18,16.4,-,-,-,15.27,-,-,28.0
1536,苗栗縣,1997/02/02,頭份,63.3,-,-,-,-,30,8.56,21.25,2.65,0.18,2.47,15.41,-,-,65.0
1537,苗栗縣,1997/02/02,三義,0.2,0.31,16.8,-,18,22,2.72,18.86,2.25,0.07,2.18,13.17,-,-,22.0
1538,苗栗縣,1997/02/01,苗栗,4.8,0.76,11.2,-,55,43,17.32,25.21,-,-,-,17.2,-,-,53.0
1539,苗栗縣,1997/02/01,頭份,21.5,-,-,-,-,56,26.24,29.88,3.05,0.47,2.58,17.61,-,-,36.0
1540,苗栗縣,1997/02/01,三義,2.8,0.39,15.6,-,66,35,6.21,28.45,2.21,0.13,2.08,15.38,-,-,58.0
1541,彰化縣,1997/02/28,彰化,7.7,0.92,29.1,-,116,42,10.7,31.07,2.18,0.48,1.7,21.14,-,-,83.0
1542,彰化縣,1997/02/28,線西,6.2,-,-,-,87,16,2.29,13.95,2.17,0.09,2.08,20.85,-,-,68.0
1543,彰化縣,1997/02/28,二林,2.0,0.43,46.1,-,88,8,0.02,8.1,-,-,-,20.53,-,-,69.0
1544,彰化縣,1997/02/27,彰化,5.2,0.85,28.6,-,174,54,12.4,41.41,2.66,0.86,1.81,19.27,-,-,112.0
1545,彰化縣,1997/02/27,線西,10.6,-,-,-,108,24,4.09,20.78,2.27,0.13,2.13,19.46,-,-,79.0
1546,彰化縣,1997/02/27,二林,5.2,0.42,43.1,-,158,16,-,15.42,-,-,-,19.23,-,-,104.0
1547,彰化縣,1997/02/26,彰化,7.2,1.02,22.3,-,187,67,22.34,45.16,2.74,0.84,1.9,18.12,-,-,118.0
1548,彰化縣,1997/02/26,線西,9.8,-,-,-,99,39,6.61,31.94,2.37,0.2,2.17,17.35,-,-,75.0
1549,彰化縣,1997/02/26,二林,6.3,0.53,49.6,-,116,15,-,14.54,-,-,-,17.42,-,-,83.0
1550,彰化縣,1997/02/25,彰化,2.2,0.94,27.1,-,119,49,12.87,36.16,2.55,0.75,1.79,17.96,-,-,84.0
1551,彰化縣,1997/02/25,線西,1.3,-,-,-,65,13,2.07,10.81,2.24,0.12,2.12,17.41,-,-,57.0
1552,彰化縣,1997/02/25,二林,1.4,0.47,45.8,-,87,11,0.88,9.8,-,-,-,17.25,-,-,68.0
1553,彰化縣,1997/02/24,彰化,0.6,0.68,21.2,-,118,35,5.89,29.56,2.13,0.46,1.66,17.06,-,-,84.0
1554,彰化縣,1997/02/24,線西,1.8,-,-,-,63,11,1.41,9.77,2.07,-,2.04,16.58,-,-,57.0
1555,彰化縣,1997/02/24,二林,1.8,0.33,45.4,-,95,8,0.49,7.05,-,-,-,16.8,-,-,73.0
1556,彰化縣,1997/02/23,彰化,7.1,0.74,19.1,-,81,48,15.2,33.06,2.36,0.48,1.89,17.51,-,-,66.0
1557,彰化縣,1997/02/23,線西,5.2,-,-,-,32,19,2.49,16.25,2.13,0.1,2.03,16.78,-,-,32.0
1558,彰化縣,1997/02/23,二林,9.9,0.35,33.7,-,81,17,1.92,15.1,-,-,-,16.77,-,-,66.0
1559,彰化縣,1997/02/22,彰化,5.0,0.77,17.9,-,83,49,13.54,35.57,2.06,0.3,1.77,16.99,-,-,67.0
1560,彰化縣,1997/02/22,線西,7.1,-,-,-,78,21,1.88,19.39,2.13,0.06,2.07,16.52,-,-,64.0
1561,彰化縣,1997/02/22,二林,11.9,0.38,33.0,-,81,22,1.35,20.9,-,-,-,16.26,-,-,66.0
1562,彰化縣,1997/02/21,彰化,8.2,0.94,19.9,-,127,51,14.2,36.99,2.46,0.6,1.86,17.31,-,-,89.0
1563,彰化縣,1997/02/21,線西,5.4,-,-,-,77,17,1.85,15.03,2.04,0.04,2.0,16.87,-,-,63.0
1564,彰化縣,1997/02/21,二林,13.4,0.42,36.5,-,97,20,1.49,18.11,-,-,-,16.83,-,-,74.0
1565,彰化縣,1997/02/20,彰化,8.6,1.27,18.0,-,145,70,27.97,42.04,3.09,1.09,2.0,15.75,-,-,98.0
1566,彰化縣,1997/02/20,線西,7.4,-,-,-,79,38,15.46,24.08,2.42,0.25,2.17,15.15,-,-,64.0
1567,彰化縣,1997/02/20,二林,7.8,0.52,33.5,-,113,-,-,-,-,-,-,14.96,-,-,82.0
1568,彰化縣,1997/02/19,彰化,5.7,1.12,16.7,-,82,60,21.25,38.58,2.37,0.65,1.71,15.48,-,-,66.0
1569,彰化縣,1997/02/19,線西,8.6,-,-,-,68,27,3.38,23.52,2.14,0.1,2.04,15.15,-,-,59.0
1570,彰化縣,1997/02/19,二林,8.8,0.46,32.9,-,94,26,1.91,23.48,-,-,-,15.02,-,-,72.0
1571,彰化縣,1997/02/18,彰化,1.0,0.7,20.5,-,30,35,10.6,24.22,1.69,0.16,1.53,13.04,-,-,30.0
1572,彰化縣,1997/02/18,線西,4.4,-,-,-,15,19,1.61,17.16,2.08,0.05,2.03,12.94,-,-,15.0
1573,彰化縣,1997/02/18,二林,3.2,0.3,30.9,-,34,14,0.77,13.54,-,-,-,12.71,-,-,36.0
1574,彰化縣,1997/02/17,彰化,1.4,0.43,18.6,-,55,39,12.98,25.65,2.21,0.47,1.74,13.0,-,-,53.0
1575,彰化縣,1997/02/17,線西,5.1,-,-,-,30,24,2.33,21.26,2.21,0.1,2.11,12.67,-,-,30.0
1576,彰化縣,1997/02/17,二林,4.3,0.36,25.7,-,51,20,2.55,18.58,-,-,-,12.61,-,-,50.0
1577,彰化縣,1997/02/16,彰化,1.5,0.56,27.8,-,51,29,7.44,21.41,1.44,0.15,1.29,14.08,-,-,50.0
1578,彰化縣,1997/02/16,線西,4.1,-,-,-,45,13,1.31,12.17,2.1,0.04,2.06,13.51,-,-,45.0
1579,彰化縣,1997/02/16,二林,4.2,0.43,35.6,-,67,12,0.49,11.86,-,-,-,13.44,-,-,58.0
1580,彰化縣,1997/02/15,彰化,1.4,0.66,22.0,-,59,33,9.22,23.95,2.1,0.39,1.71,15.34,-,-,54.0
1581,彰化縣,1997/02/15,線西,1.6,-,-,-,20,11,1.02,9.54,2.14,0.06,2.08,14.87,-,-,20.0
1582,彰化縣,1997/02/15,二林,3.6,0.32,32.9,-,34,12,0.96,10.7,-,-,-,14.83,-,-,34.0
1583,彰化縣,1997/02/14,彰化,4.4,0.66,19.3,-,52,39,12.07,26.77,2.33,0.53,1.8,15.94,-,-,51.0
1584,彰化縣,1997/02/14,線西,5.7,-,-,-,36,18,2.76,15.67,2.01,0.04,1.98,15.7,-,-,36.0
1585,彰化縣,1997/02/14,二林,12.3,0.28,27.6,-,38,23,4.78,18.6,-,-,-,15.39,-,-,39.0
1586,彰化縣,1997/02/13,彰化,2.5,0.63,17.9,-,43,37,10.84,25.87,2.2,0.39,1.81,14.91,-,-,43.0
1587,彰化縣,1997/02/13,線西,4.9,-,-,-,49,19,1.61,17.45,2.15,0.08,2.07,14.64,-,-,49.0
1588,彰化縣,1997/02/13,二林,5.5,0.3,27.6,-,52,19,1.11,17.9,-,-,-,14.39,-,-,51.0
1589,彰化縣,1997/02/12,彰化,1.0,0.88,19.5,-,44,35,11.43,23.9,2.16,0.43,1.73,13.25,-,-,44.0
1590,彰化縣,1997/02/12,線西,4.0,-,-,-,32,22,1.43,20.38,2.07,0.02,2.04,13.1,-,-,32.0
1591,彰化縣,1997/02/12,二林,3.5,0.27,29.8,-,48,17,1.0,16.68,-,-,-,12.69,-,-,48.0
1592,彰化縣,1997/02/11,彰化,1.8,0.64,30.7,-,69,27,7.24,19.95,1.74,0.09,1.65,13.58,-,-,59.0
1593,彰化縣,1997/02/11,線西,3.0,-,-,-,59,14,1.27,12.99,2.1,0.04,2.06,13.08,-,-,54.0
1594,彰化縣,1997/02/11,二林,2.8,0.47,42.7,-,80,-,0.11,9.94,-,-,-,12.87,-,-,65.0
1595,彰化縣,1997/02/10,彰化,0.5,0.41,18.7,-,49,29,10.08,19.32,1.84,0.23,1.61,15.11,-,-,49.0
1596,彰化縣,1997/02/10,線西,1.1,-,-,-,31,11,0.38,10.34,-,-,-,14.72,-,-,31.0
1597,彰化縣,1997/02/10,二林,1.7,0.41,31.8,-,51,10,0.25,9.54,-,-,-,14.5,-,-,50.0
1598,彰化縣,1997/02/09,彰化,-,0.28,16.4,-,46,32,10.9,20.67,2.05,0.38,1.67,15.79,-,-,46.0
1599,彰化縣,1997/02/09,線西,1.8,-,-,-,21,11,0.68,10.63,1.99,0.02,1.97,15.56,-,-,21.0
1600,彰化縣,1997/02/09,二林,1.1,0.35,30.1,-,44,10,0.13,9.99,-,-,-,15.24,-,-,44.0
1601,彰化縣,1997/02/08,彰化,0.4,0.44,14.1,-,35,32,10.69,21.7,1.89,0.25,1.64,15.24,-,-,35.0
1602,彰化縣,1997/02/08,線西,0.8,-,-,-,10,8,0.21,7.35,1.96,0.01,1.94,15.28,-,-,10.0
1603,彰化縣,1997/02/08,二林,0.8,0.3,31.2,-,18,8,-,7.75,-,-,-,14.84,-,-,32.0
1604,彰化縣,1997/02/07,彰化,0.7,0.68,11.5,-,31,36,12.48,23.83,2.04,0.34,1.7,15.29,-,-,31.0
1605,彰化縣,1997/02/07,線西,1.0,-,-,-,15,9,0.38,8.42,2.16,0.03,2.13,15.5,-,-,15.0
1606,彰化縣,1997/02/07,二林,1.2,0.46,30.5,-,25,10,-,9.74,-,-,-,15.01,-,-,36.0
1607,彰化縣,1997/02/06,彰化,1.0,0.71,15.3,-,57,30,9.09,21.32,2.14,0.53,1.61,15.9,-,-,54.0
1608,彰化縣,1997/02/06,線西,1.4,-,-,-,23,10,0.43,9.38,2.02,0.07,1.94,15.73,-,-,23.0
1609,彰化縣,1997/02/06,二林,1.8,0.37,29.4,-,36,11,-,10.34,-,-,-,15.29,-,-,36.0
1610,彰化縣,1997/02/05,彰化,1.8,0.93,17.2,-,61,34,11.47,22.89,2.0,0.33,1.68,16.43,-,-,56.0
1611,彰化縣,1997/02/05,線西,1.6,-,-,-,21,10,0.74,9.56,2.09,0.07,2.02,15.74,-,-,21.0
1612,彰化縣,1997/02/05,二林,1.4,0.25,29.8,-,32,12,0.4,11.91,-,-,-,15.6,-,-,32.0
1613,彰化縣,1997/02/04,彰化,3.1,0.84,8.0,-,50,49,20.47,28.76,1.99,0.36,1.63,15.33,-,-,50.0
1614,彰化縣,1997/02/04,線西,4.6,-,-,-,12,21,2.89,17.97,1.88,0.01,1.86,15.15,-,-,12.0
1615,彰化縣,1997/02/04,二林,3.6,0.32,19.6,-,34,22,1.56,21.16,-,-,-,14.84,-,-,34.0
1616,彰化縣,1997/02/03,彰化,1.9,0.84,12.1,-,38,47,19.07,27.59,3.07,0.81,2.26,14.43,-,-,38.0
1617,彰化縣,1997/02/03,線西,6.7,-,-,-,18,30,5.32,25.17,2.1,0.04,2.06,14.4,-,-,18.0
1618,彰化縣,1997/02/03,二林,2.7,0.37,19.9,-,30,26,2.75,22.77,-,-,-,13.93,-,-,30.0
1619,彰化縣,1997/02/02,彰化,1.8,0.67,16.8,-,63,32,8.92,22.75,2.27,0.53,1.74,17.06,-,-,56.0
1620,彰化縣,1997/02/02,線西,3.5,-,-,-,24,18,1.53,15.98,2.02,0.04,1.98,16.48,-,-,24.0
1621,彰化縣,1997/02/02,二林,3.3,0.37,26.1,-,40,16,1.2,15.04,-,-,-,16.47,-,-,40.0
1622,彰化縣,1997/02/01,彰化,6.9,0.91,15.9,-,97,48,15.93,32.16,2.59,0.67,1.92,18.12,-,-,74.0
1623,彰化縣,1997/02/01,線西,5.3,-,-,-,41,18,2.43,16.01,2.12,0.04,2.08,17.55,-,-,41.0
1624,彰化縣,1997/02/01,二林,7.2,0.39,30.4,-,63,-,-,16.78,-,-,-,17.29,-,-,57.0
1625,南投縣,1997/02/28,南投,1.9,0.64,33.0,-,116,28,5.04,22.85,-,-,-,22.08,-,-,83.0
1626,南投縣,1997/02/28,竹山,1.4,-,23.8,-,144,22,1.66,19.87,-,-,-,19.34,-,-,97.0
1627,南投縣,1997/02/27,南投,0.7,0.79,34.0,-,130,39,13.86,24.92,-,-,-,20.19,-,-,90.0
1628,南投縣,1997/02/27,竹山,1.1,-,22.5,-,168,30,7.62,22.74,-,-,-,18.13,-,-,109.0
1629,南投縣,1997/02/26,南投,3.2,0.7,25.5,-,96,36,9.24,27.09,-,-,-,20.16,-,-,73.0
1630,南投縣,1997/02/26,竹山,2.8,-,22.0,-,149,31,3.63,27.29,-,-,-,18.14,-,-,100.0
1631,南投縣,1997/02/25,南投,1.0,0.61,27.4,-,82,26,6.33,20.11,-,-,-,19.9,-,-,66.0
1632,南投縣,1997/02/25,竹山,1.3,-,19.4,-,114,29,4.77,24.65,-,-,-,17.58,-,-,82.0
1633,南投縣,1997/02/24,南投,0.9,0.6,24.3,-,104,33,10.56,22.17,-,-,-,19.06,-,-,77.0
1634,南投縣,1997/02/24,竹山,1.7,-,18.4,-,128,27,2.44,24.22,-,-,-,16.44,-,-,89.0
1635,南投縣,1997/02/23,南投,4.7,0.73,28.6,-,87,35,9.1,26.29,-,-,-,18.25,-,-,81.0
1636,南投縣,1997/02/23,竹山,3.2,-,24.5,-,138,30,6.23,23.91,-,-,-,16.37,-,-,94.0
1637,南投縣,1997/02/22,南投,2.7,0.85,23.2,-,81,42,10.9,30.91,-,-,-,17.8,-,-,66.0
1638,南投縣,1997/02/22,竹山,3.1,-,10.0,-,122,41,8.99,31.8,-,-,-,14.98,-,-,86.0
1639,南投縣,1997/02/21,南投,4.7,0.94,24.7,-,105,44,7.66,36.23,-,-,-,18.18,-,-,77.0
1640,南投縣,1997/02/21,竹山,6.0,-,15.0,-,170,43,5.77,36.96,-,-,-,15.86,-,-,110.0
1641,南投縣,1997/02/20,南投,5.4,0.97,20.0,-,104,46,9.74,35.97,-,-,-,17.68,-,-,77.0
1642,南投縣,1997/02/20,竹山,5.6,-,18.3,-,172,38,6.52,31.51,-,-,-,15.97,-,-,111.0
1643,南投縣,1997/02/19,南投,3.5,0.75,18.9,-,65,39,6.64,32.09,-,-,-,15.57,-,-,58.0
1644,南投縣,1997/02/19,竹山,4.1,-,8.7,-,109,38,7.69,30.52,-,-,-,13.03,-,-,80.0
1645,南投縣,1997/02/18,南投,2.1,0.61,12.9,-,30,35,5.61,29.28,-,-,-,13.05,-,-,30.0
1646,南投縣,1997/02/18,竹山,1.3,-,5.5,-,56,28,2.87,25.42,-,-,-,11.09,-,-,53.0
1647,南投縣,1997/02/17,南投,2.0,0.67,8.8,-,37,39,8.17,30.89,-,-,-,13.27,-,-,37.0
1648,南投縣,1997/02/17,竹山,2.0,-,3.2,-,66,35,4.91,29.7,-,-,-,11.56,-,-,58.0
1649,南投縣,1997/02/16,南投,1.2,0.62,21.8,-,45,25,2.18,22.68,-,-,-,14.47,-,-,45.0
1650,南投縣,1997/02/16,竹山,1.0,-,12.0,-,68,21,1.62,19.85,-,-,-,12.94,-,-,59.0
1651,南投縣,1997/02/15,南投,1.1,0.69,17.3,-,55,33,3.84,29.17,-,-,-,16.47,-,-,61.0
1652,南投縣,1997/02/15,竹山,2.1,-,9.9,-,105,30,3.38,26.71,-,-,-,14.84,-,-,78.0
1653,南投縣,1997/02/14,南投,3.3,0.7,18.5,-,48,38,7.01,31.37,-,-,-,16.74,-,-,49.0
1654,南投縣,1997/02/14,竹山,3.6,-,17.8,-,84,30,2.81,27.2,-,-,-,14.64,-,-,80.0
1655,南投縣,1997/02/13,南投,1.4,0.65,16.5,-,39,33,5.04,28.27,-,-,-,15.29,-,-,41.0
1656,南投縣,1997/02/13,竹山,1.4,-,10.2,-,74,33,4.25,28.52,-,-,-,13.43,-,-,62.0
1657,南投縣,1997/02/12,南投,1.0,0.61,10.8,-,41,36,5.73,29.8,-,-,-,13.34,-,-,41.0
1658,南投縣,1997/02/12,竹山,0.7,-,4.7,-,69,28,2.26,25.88,-,-,-,11.61,-,-,59.0
1659,南投縣,1997/02/11,南投,0.6,0.7,23.1,-,51,23,1.85,21.19,-,-,-,14.25,-,-,50.0
1660,南投縣,1997/02/11,竹山,0.2,-,13.2,-,63,15,0.64,14.25,-,-,-,12.12,-,-,56.0
1661,南投縣,1997/02/10,南投,0.0,0.73,14.3,-,44,25,2.93,22.29,-,-,-,15.85,-,-,44.0
1662,南投縣,1997/02/10,竹山,0.0,-,7.8,-,53,17,2.24,15.05,-,-,-,13.5,-,-,52.0
1663,南投縣,1997/02/09,南投,0.2,0.74,9.2,-,32,29,6.36,22.58,-,-,-,15.91,-,-,32.0
1664,南投縣,1997/02/09,竹山,0.0,-,2.1,-,41,23,5.74,16.77,-,-,-,13.83,-,-,41.0
1665,南投縣,1997/02/08,南投,0.0,0.84,5.0,-,24,33,7.15,26.02,-,-,-,15.51,-,-,24.0
1666,南投縣,1997/02/08,竹山,0.0,-,1.4,-,36,24,4.96,18.85,-,-,-,14.01,-,-,36.0
1667,南投縣,1997/02/07,南投,0.0,0.95,2.9,-,37,34,8.35,25.56,-,-,-,16.03,-,-,37.0
1668,南投縣,1997/02/07,竹山,0.0,-,1.0,-,47,23,4.76,18.51,-,-,-,14.5,-,-,47.0
1669,南投縣,1997/02/06,南投,0.1,0.82,9.8,-,49,30,4.22,26.07,-,-,-,16.54,-,-,49.0
1670,南投縣,1997/02/06,竹山,0.1,-,3.8,-,84,22,2.65,19.42,-,-,-,14.67,-,-,67.0
1671,南投縣,1997/02/05,南投,0.2,0.83,15.5,-,51,36,6.77,29.18,-,-,-,17.75,-,-,56.0
1672,南投縣,1997/02/05,竹山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1673,南投縣,1997/02/04,南投,0.9,0.97,5.5,-,48,49,15.38,33.61,-,-,-,16.07,-,-,48.0
1674,南投縣,1997/02/04,竹山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1675,南投縣,1997/02/03,南投,0.7,0.83,6.0,-,32,46,13.86,32.0,-,-,-,14.75,-,-,32.0
1676,南投縣,1997/02/03,竹山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1677,南投縣,1997/02/02,南投,1.4,0.77,14.2,-,64,38,9.22,29.01,-,-,-,18.57,-,-,57.0
1678,南投縣,1997/02/02,竹山,0.8,-,8.3,-,104,35,7.7,27.18,-,-,-,16.76,-,-,77.0
1679,南投縣,1997/02/01,南投,5.2,0.88,22.4,-,99,46,8.88,37.07,-,-,-,19.68,-,-,75.0
1680,南投縣,1997/02/01,竹山,4.5,-,12.5,-,158,41,7.96,33.43,-,-,-,17.07,-,-,104.0
1681,雲林縣,1997/02/28,斗六,2.6,0.68,31.9,-,88,20,3.06,17.14,-,-,-,21.0,-,-,69.0
1682,雲林縣,1997/02/28,崙背,0.7,0.43,42.3,-,81,11,0.3,10.46,-,-,-,20.44,-,-,65.0
1683,雲林縣,1997/02/28,臺西,0.8,0.42,42.5,-,68,9,0.42,8.92,-,-,-,19.75,-,-,59.0
1684,雲林縣,1997/02/27,斗六,7.8,0.83,26.6,-,160,31,4.9,25.99,-,-,-,19.44,-,-,105.0
1685,雲林縣,1997/02/27,崙背,1.6,0.5,44.3,-,182,-,-,-,-,-,-,19.25,-,-,116.0
1686,雲林縣,1997/02/27,臺西,1.7,0.32,54.9,-,96,7,0.42,6.66,-,-,-,19.4,-,-,73.0
1687,雲林縣,1997/02/26,斗六,5.7,0.91,25.2,-,123,36,7.88,28.14,-,-,-,19.23,-,-,87.0
1688,雲林縣,1997/02/26,崙背,1.5,0.56,47.2,-,132,-,-,-,-,-,-,17.77,-,-,91.0
1689,雲林縣,1997/02/26,臺西,2.3,0.43,61.3,-,124,12,1.01,11.21,-,-,-,17.81,-,-,87.0
1690,雲林縣,1997/02/25,斗六,2.5,0.81,24.7,-,96,31,7.07,23.58,-,-,-,18.9,-,-,73.0
1691,雲林縣,1997/02/25,崙背,0.3,0.53,39.7,-,87,15,0.62,14.26,-,-,-,17.89,-,-,69.0
1692,雲林縣,1997/02/25,臺西,0.6,0.4,51.0,-,72,9,0.61,8.47,-,-,-,17.3,-,-,65.0
1693,雲林縣,1997/02/24,斗六,1.8,0.61,27.5,-,82,20,1.93,18.38,-,-,-,17.71,-,-,66.0
1694,雲林縣,1997/02/24,崙背,0.7,0.34,45.2,-,92,7,0.36,7.04,-,-,-,17.12,-,-,71.0
1695,雲林縣,1997/02/24,臺西,1.2,0.3,49.5,-,68,8,0.42,7.31,-,-,-,16.88,-,-,59.0
1696,雲林縣,1997/02/23,斗六,5.9,0.79,24.9,-,84,36,12.78,23.63,-,-,-,17.33,-,-,69.0
1697,雲林縣,1997/02/23,崙背,5.1,0.62,34.3,-,94,18,1.76,15.87,-,-,-,16.48,-,-,72.0
1698,雲林縣,1997/02/23,臺西,1.4,0.23,41.0,-,68,8,0.8,7.53,-,-,-,16.38,-,-,59.0
1699,雲林縣,1997/02/22,斗六,5.4,0.85,19.7,-,82,37,9.81,26.91,-,-,-,17.03,-,-,66.0
1700,雲林縣,1997/02/22,崙背,10.2,0.43,28.2,-,84,-,-,-,-,-,-,16.09,-,-,67.0
1701,雲林縣,1997/02/22,臺西,2.9,0.3,46.7,-,93,11,0.79,9.97,-,-,-,16.2,-,-,71.0
