序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1281,桃園市,1995/04/20,桃園,12.4,1.03,30.0,-,49,33,3.94,28.74,2.46,0.29,2.17,22.34,-,-,60.0
1282,桃園市,1995/04/20,大園,8.9,0.66,44.9,-,42,29,6.46,22.68,-,-,-,22.73,-,-,55.0
1283,桃園市,1995/04/20,龍潭,11.3,0.94,39.3,-,113,35,10.46,24.48,-,-,-,-,-,-,81.0
1284,桃園市,1995/04/20,平鎮,10.9,0.99,33.3,-,77,41,10.42,30.88,3.41,0.97,2.44,22.48,-,-,78.0
1285,桃園市,1995/04/20,觀音,8.8,0.4,38.9,-,49,16,1.4,14.26,2.22,0.14,2.08,22.27,-,-,49.0
1286,桃園市,1995/04/19,桃園,7.9,0.52,24.4,-,-,29,4.9,23.72,2.38,0.19,2.19,19.3,-,-,51.0
1287,桃園市,1995/04/19,大園,3.7,0.45,49.4,-,41,7,0.06,7.04,-,-,-,18.1,-,-,49.0
1288,桃園市,1995/04/19,龍潭,5.4,0.44,29.5,-,77,18,2.72,15.55,-,-,-,-,-,-,64.0
1289,桃園市,1995/04/19,平鎮,6.5,0.6,18.6,-,46,29,4.04,24.64,2.59,0.26,2.32,19.21,-,-,46.0
1290,桃園市,1995/04/19,觀音,5.3,0.25,44.4,-,66,6,0.55,5.19,1.9,0.04,1.86,19.51,-,-,58.0
1291,桃園市,1995/04/18,桃園,20.6,1.12,19.3,-,114,45,13.19,31.78,3.06,0.58,2.48,25.75,-,-,82.0
1292,桃園市,1995/04/18,大園,8.6,0.76,23.8,-,67,23,6.83,16.22,-,-,-,24.97,-,-,59.0
1293,桃園市,1995/04/18,龍潭,9.0,0.71,22.1,-,118,29,7.81,20.9,-,-,-,-,-,-,84.0
1294,桃園市,1995/04/18,平鎮,13.8,1.01,17.0,-,117,45,16.22,29.09,3.33,0.7,2.63,25.61,-,-,84.0
1295,桃園市,1995/04/18,觀音,6.0,0.41,26.9,-,72,16,3.99,11.52,2.18,0.19,1.99,24.53,-,-,61.0
1296,桃園市,1995/04/17,桃園,14.0,1.16,15.6,-,83,43,12.25,30.9,-,-,-,23.52,-,-,66.0
1297,桃園市,1995/04/17,大園,5.6,0.7,31.2,-,38,13,1.57,11.36,-,-,-,22.52,-,-,38.0
1298,桃園市,1995/04/17,龍潭,7.3,1.03,12.8,-,113,37,11.29,25.34,-,-,-,-,-,-,82.0
1299,桃園市,1995/04/17,平鎮,7.1,0.95,12.4,-,79,38,9.55,28.04,3.12,0.79,2.33,22.76,-,-,64.0
1300,桃園市,1995/04/17,觀音,5.9,0.47,35.1,-,43,10,0.3,10.09,2.0,0.15,1.84,22.64,-,-,43.0
1301,桃園市,1995/04/16,桃園,13.9,0.93,11.1,-,76,37,10.73,25.88,-,-,-,25.5,-,-,63.0
1302,桃園市,1995/04/16,大園,3.2,0.54,22.1,-,34,13,3.17,9.4,-,-,-,25.27,-,-,36.0
1303,桃園市,1995/04/16,龍潭,6.4,0.74,12.2,-,99,27,11.56,15.48,-,-,-,-,-,-,75.0
1304,桃園市,1995/04/16,平鎮,4.1,0.53,9.5,-,70,24,4.41,19.34,2.6,0.48,2.12,25.21,-,-,60.0
1305,桃園市,1995/04/16,觀音,4.7,0.31,21.1,-,34,9,1.93,7.31,1.87,0.07,1.8,24.61,-,-,34.0
1306,桃園市,1995/04/15,桃園,15.5,0.95,8.8,-,64,44,16.2,27.31,2.63,0.47,2.16,26.25,-,-,57.0
1307,桃園市,1995/04/15,大園,7.3,0.51,13.6,-,36,16,3.03,12.7,-,-,-,26.36,-,-,36.0
1308,桃園市,1995/04/15,龍潭,7.7,0.59,10.4,-,62,28,9.47,18.73,-,-,-,-,-,-,56.0
1309,桃園市,1995/04/15,平鎮,9.0,0.69,6.4,-,67,35,11.04,24.45,2.94,0.62,2.32,25.88,-,-,58.0
1310,桃園市,1995/04/15,觀音,2.2,0.2,20.3,-,44,7,1.1,6.33,1.96,0.07,1.89,25.56,-,-,44.0
1311,桃園市,1995/04/14,桃園,34.0,1.22,13.0,-,135,53,20.29,32.59,3.08,0.69,2.39,25.72,-,-,93.0
1312,桃園市,1995/04/14,大園,21.5,0.98,10.9,-,100,48,17.61,29.89,-,-,-,25.27,-,-,75.0
1313,桃園市,1995/04/14,龍潭,5.1,0.51,18.3,-,92,20,3.95,16.29,-,-,-,-,-,-,71.0
1314,桃園市,1995/04/14,平鎮,7.1,0.77,12.4,-,110,32,7.17,24.4,3.0,0.59,2.29,25.67,-,-,80.0
1315,桃園市,1995/04/14,觀音,7.6,0.34,18.6,-,76,18,4.72,13.36,1.9,0.03,1.87,25.34,-,-,63.0
1316,桃園市,1995/04/13,桃園,24.5,1.22,32.3,-,108,47,11.87,35.27,3.11,0.64,2.46,22.55,-,-,90.0
1317,桃園市,1995/04/13,大園,15.4,1.03,33.2,-,88,43,12.2,30.49,-,-,-,22.51,-,-,80.0
1318,桃園市,1995/04/13,龍潭,7.8,1.03,31.2,-,126,32,6.24,25.8,-,-,-,-,-,-,88.0
1319,桃園市,1995/04/13,平鎮,12.6,1.35,4.1,-,130,49,11.32,37.65,3.47,0.92,2.55,22.57,-,-,90.0
1320,桃園市,1995/04/13,觀音,21.1,0.99,32.3,-,113,33,5.89,27.42,2.82,0.5,2.32,22.19,-,-,82.0
1321,桃園市,1995/04/12,桃園,6.0,0.71,37.5,-,66,-,-,-,2.52,0.25,2.27,19.58,-,-,58.0
1322,桃園市,1995/04/12,大園,6.7,0.75,38.2,-,73,25,2.46,22.55,-,-,-,20.73,-,-,62.0
1323,桃園市,1995/04/12,龍潭,7.8,0.72,34.8,-,96,21,3.37,17.95,-,-,-,-,-,-,73.0
1324,桃園市,1995/04/12,平鎮,8.6,0.99,-,-,90,25,3.17,22.23,-,-,-,20.37,-,-,70.0
1325,桃園市,1995/04/12,觀音,15.9,0.62,41.0,-,115,21,0.87,20.13,2.09,0.14,1.97,20.31,-,-,83.0
1326,桃園市,1995/04/11,桃園,24.5,0.89,19.2,-,-,40,6.69,33.45,2.68,0.44,2.25,18.58,-,-,77.0
1327,桃園市,1995/04/11,大園,4.9,0.55,41.6,-,25,13,0.73,11.83,-,-,-,18.37,-,-,44.0
1328,桃園市,1995/04/11,龍潭,11.4,0.82,16.2,-,87,37,8.25,28.73,-,-,-,-,-,-,68.0
1329,桃園市,1995/04/11,平鎮,12.3,0.86,17.6,-,61,36,5.64,30.74,-,-,-,17.81,-,-,56.0
1330,桃園市,1995/04/11,觀音,7.7,0.33,-,-,39,12,0.32,11.54,2.11,0.16,1.96,18.28,-,-,40.0
1331,桃園市,1995/04/10,桃園,21.2,0.84,32.3,-,62,27,2.94,23.9,2.36,0.26,2.13,20.68,-,-,56.0
1332,桃園市,1995/04/10,大園,0.9,0.64,52.9,-,63,4,0.01,3.53,-,-,-,19.73,-,-,56.0
1333,桃園市,1995/04/10,龍潭,9.1,0.83,35.1,-,100,21,1.32,19.79,-,-,-,-,-,-,75.0
1334,桃園市,1995/04/10,平鎮,6.6,0.78,2.1,-,83,24,1.28,22.87,-,-,-,19.67,-,-,66.0
1335,桃園市,1995/04/10,觀音,2.7,0.43,-,-,86,9,0.67,8.07,1.87,0.11,1.77,19.57,-,-,92.0
1336,桃園市,1995/04/09,桃園,26.8,2.06,15.6,-,139,74,35.99,37.84,3.75,0.97,2.79,22.37,-,-,95.0
1337,桃園市,1995/04/09,大園,10.5,1.05,28.9,-,98,33,11.18,21.38,-,-,-,23.12,-,-,74.0
1338,桃園市,1995/04/09,龍潭,6.5,0.94,19.8,-,133,30,7.81,22.37,-,-,-,-,-,-,92.0
1339,桃園市,1995/04/09,平鎮,6.1,0.98,0.6,-,108,36,8.47,27.35,-,-,-,22.54,-,-,79.0
1340,桃園市,1995/04/09,觀音,4.9,0.52,36.2,-,88,18,0.69,17.06,2.17,0.22,1.95,22.89,-,-,69.0
1341,桃園市,1995/04/08,桃園,38.5,2.66,11.3,-,141,118,51.63,66.27,4.29,1.46,2.83,20.52,-,-,96.0
1342,桃園市,1995/04/08,大園,25.2,1.75,22.9,-,116,82,45.98,35.85,-,-,-,20.43,-,-,83.0
1343,桃園市,1995/04/08,龍潭,8.6,1.39,15.8,-,113,61,30.02,30.81,-,-,-,-,-,-,81.0
1344,桃園市,1995/04/08,平鎮,16.4,2.13,11.6,-,141,92,43.32,48.25,-,-,-,20.22,-,-,95.0
1345,桃園市,1995/04/08,觀音,11.4,0.81,27.1,-,94,36,9.26,26.83,2.9,0.54,2.36,19.92,-,-,71.0
1346,桃園市,1995/04/07,桃園,18.4,1.36,13.1,-,52,68,26.16,41.73,3.28,0.8,2.48,17.11,-,-,51.0
1347,桃園市,1995/04/07,大園,10.6,0.96,22.6,-,42,48,10.9,32.9,-,-,-,18.61,-,-,42.0
1348,桃園市,1995/04/07,龍潭,8.7,1.29,9.8,-,64,58,22.38,35.46,-,-,-,-,-,-,57.0
1349,桃園市,1995/04/07,平鎮,13.1,1.86,12.6,-,74,77,32.19,44.41,-,-,-,16.84,-,-,58.0
1350,桃園市,1995/04/07,觀音,19.1,0.61,24.8,-,48,41,8.13,33.01,2.54,0.42,2.12,18.22,-,-,48.0
1351,桃園市,1995/04/06,桃園,14.6,1.41,3.4,-,42,78,35.32,42.96,3.37,0.83,2.54,16.51,-,-,42.0
1352,桃園市,1995/04/06,大園,1.7,0.53,35.4,-,16,13,0.73,12.25,-,-,-,16.49,-,-,40.0
1353,桃園市,1995/04/06,龍潭,6.8,1.26,6.7,-,48,59,22.08,37.06,-,-,-,-,-,-,48.0
1354,桃園市,1995/04/06,平鎮,8.7,1.32,10.3,-,53,65,26.21,39.14,3.49,1.03,2.46,15.74,-,-,51.0
1355,桃園市,1995/04/06,觀音,9.9,0.32,30.8,-,24,20,2.68,17.5,2.19,0.16,2.02,16.71,-,-,39.0
1356,桃園市,1995/04/05,桃園,7.7,0.74,24.8,-,42,32,4.89,26.99,2.67,0.29,2.37,16.57,-,-,42.0
1357,桃園市,1995/04/05,大園,0.4,0.43,52.2,-,20,4,0.03,3.81,-,-,-,16.37,-,-,48.0
1358,桃園市,1995/04/05,龍潭,6.3,0.92,23.0,-,64,30,4.98,25.26,-,-,-,-,-,-,57.0
1359,桃園市,1995/04/05,平鎮,2.9,0.75,26.8,-,52,27,2.1,24.46,2.88,0.45,2.43,15.43,-,-,51.0
1360,桃園市,1995/04/05,觀音,1.8,0.24,47.4,-,24,8,0.43,7.59,1.99,0.04,1.96,16.43,-,-,45.0
1361,桃園市,1995/04/04,桃園,8.4,0.52,26.5,-,23,33,7.91,24.59,2.4,0.19,2.21,15.11,-,-,33.0
1362,桃園市,1995/04/04,大園,2.1,0.41,45.6,-,14,6,0.01,5.87,-,-,-,15.46,-,-,44.0
1363,桃園市,1995/04/04,龍潭,3.9,0.8,20.9,-,25,32,7.49,24.95,-,-,-,-,-,-,30.0
1364,桃園市,1995/04/04,平鎮,3.5,0.78,23.3,-,29,33,5.12,27.56,2.93,0.64,2.29,14.47,-,-,33.0
1365,桃園市,1995/04/04,觀音,4.4,0.21,41.8,-,19,10,0.64,9.54,1.91,0.02,1.89,15.43,-,-,42.0
1366,桃園市,1995/04/03,桃園,6.3,0.25,31.8,-,23,23,2.42,20.11,2.28,0.05,2.23,13.07,-,-,40.0
1367,桃園市,1995/04/03,大園,4.8,0.31,45.8,-,23,7,0.2,6.95,-,-,-,14.17,-,-,47.0
1368,桃園市,1995/04/03,龍潭,3.2,0.34,35.7,-,22,15,1.59,13.19,-,-,-,-,-,-,39.0
1369,桃園市,1995/04/03,平鎮,4.6,0.55,32.6,-,29,20,2.21,17.61,2.69,0.45,2.24,12.62,-,-,36.0
1370,桃園市,1995/04/03,觀音,3.4,0.17,43.4,-,35,10,0.66,9.29,2.0,0.07,1.94,14.19,-,-,43.0
1371,桃園市,1995/04/02,桃園,1.2,0.17,35.4,-,11,18,2.16,15.71,2.42,0.1,2.33,14.3,-,-,39.0
1372,桃園市,1995/04/02,大園,0.1,0.31,53.4,-,15,2,0.0,2.41,-,-,-,14.34,-,-,47.0
1373,桃園市,1995/04/02,龍潭,8.7,0.41,35.6,-,16,16,1.18,15.18,-,-,-,-,-,-,36.0
1374,桃園市,1995/04/02,平鎮,1.2,0.38,32.9,-,17,19,0.75,17.94,2.63,0.29,2.34,13.44,-,-,34.0
1375,桃園市,1995/04/02,觀音,0.1,0.18,51.5,-,17,3,0.14,2.88,1.99,0.07,1.92,14.46,-,-,45.0
1376,桃園市,1995/04/01,桃園,5.3,0.46,30.2,-,24,31,4.17,26.85,2.34,0.17,2.17,14.83,-,-,39.0
1377,桃園市,1995/04/01,大園,1.2,0.39,53.6,-,27,5,0.26,4.97,-,-,-,15.14,-,-,49.0
1378,桃園市,1995/04/01,龍潭,6.4,0.53,33.0,-,23,22,2.27,20.03,-,-,-,-,-,-,40.0
1379,桃園市,1995/04/01,平鎮,6.9,0.75,25.9,-,30,32,3.08,28.86,2.85,0.59,2.27,14.45,-,-,32.0
1380,桃園市,1995/04/01,觀音,2.2,0.21,48.3,-,27,11,0.66,10.36,1.91,0.02,1.88,15.03,-,-,46.0
1381,新竹縣,1995/04/30,竹東,3.3,0.64,17.4,-,83,21,3.59,17.87,-,-,-,25.48,-,-,66.0
1382,新竹縣,1995/04/30,湖口,7.2,0.66,14.9,-,69,24,6.71,17.02,-,-,-,-,-,-,66.0
1383,新竹縣,1995/04/29,竹東,7.7,0.63,21.1,-,89,26,2.87,22.97,-,-,-,25.57,-,-,69.0
1384,新竹縣,1995/04/29,湖口,10.4,0.8,19.8,-,88,42,18.38,23.47,-,-,-,-,-,-,69.0
1385,新竹縣,1995/04/28,竹東,6.2,0.66,19.9,-,100,30,4.21,25.78,-,-,-,25.48,-,-,75.0
1386,新竹縣,1995/04/28,湖口,16.9,1.03,21.9,-,107,47,19.68,26.9,-,-,-,-,-,-,78.0
1387,新竹縣,1995/04/27,竹東,6.5,0.76,26.4,-,87,31,3.37,27.24,-,-,-,24.0,-,-,68.0
1388,新竹縣,1995/04/27,湖口,11.6,0.85,29.8,-,80,30,9.94,20.48,-,-,-,-,-,-,65.0
1389,新竹縣,1995/04/26,竹東,6.2,0.62,29.9,-,87,20,1.94,18.52,-,-,-,22.67,-,-,68.0
1390,新竹縣,1995/04/26,湖口,8.5,0.67,31.6,-,71,16,1.41,14.42,-,-,-,-,-,-,60.0
1391,新竹縣,1995/04/25,竹東,7.5,0.62,30.3,-,125,29,3.05,25.52,-,-,-,24.13,-,-,87.0
1392,新竹縣,1995/04/25,湖口,11.0,0.82,26.7,-,112,31,7.98,22.94,-,-,-,-,-,-,81.0
1393,新竹縣,1995/04/24,竹東,2.2,0.68,18.5,-,99,33,7.94,24.9,-,-,-,22.1,-,-,75.0
1394,新竹縣,1995/04/24,湖口,5.7,0.72,26.0,-,81,23,5.95,16.9,-,-,-,-,-,-,66.0
1395,新竹縣,1995/04/23,竹東,3.6,0.6,12.7,-,59,32,8.47,23.11,-,-,-,23.87,-,-,55.0
1396,新竹縣,1995/04/23,湖口,11.1,0.63,20.4,-,36,23,3.95,19.3,-,-,-,-,-,-,36.0
1397,新竹縣,1995/04/22,竹東,6.8,0.59,16.0,-,96,29,4.94,24.4,-,-,-,25.74,-,-,73.0
1398,新竹縣,1995/04/22,湖口,7.6,0.55,16.6,-,102,37,16.6,20.54,-,-,-,-,-,-,76.0
1399,新竹縣,1995/04/21,竹東,3.5,0.64,21.6,-,114,30,2.78,27.43,-,-,-,23.17,-,-,82.0
1400,新竹縣,1995/04/21,湖口,3.3,0.82,26.8,-,94,21,3.9,17.18,-,-,-,-,-,-,72.0
1401,新竹縣,1995/04/20,竹東,4.3,0.58,36.2,-,93,29,3.99,24.62,-,-,-,21.22,-,-,71.0
1402,新竹縣,1995/04/20,湖口,6.3,0.64,33.9,-,47,25,6.56,18.19,-,-,-,-,-,-,63.0
1403,新竹縣,1995/04/19,竹東,3.1,0.36,30.5,-,46,17,2.41,14.2,-,-,-,19.66,-,-,46.0
1404,新竹縣,1995/04/19,湖口,5.2,0.49,30.1,-,36,13,0.99,12.07,-,-,-,-,-,-,36.0
1405,新竹縣,1995/04/18,竹東,7.3,0.59,17.2,-,90,28,5.7,22.61,-,-,-,25.21,-,-,70.0
1406,新竹縣,1995/04/18,湖口,10.5,0.77,17.8,-,92,40,21.27,18.68,-,-,-,-,-,-,71.0
1407,新竹縣,1995/04/17,竹東,2.9,0.88,7.4,-,90,36,10.87,25.23,-,-,-,22.03,-,-,70.0
1408,新竹縣,1995/04/17,湖口,2.6,1.03,18.8,-,61,42,26.11,18.67,-,-,-,-,-,-,56.0
1409,新竹縣,1995/04/16,竹東,2.3,0.61,8.1,-,72,23,5.38,17.86,-,-,-,24.27,-,-,61.0
1410,新竹縣,1995/04/16,湖口,5.9,0.45,15.6,-,35,16,7.61,9.93,-,-,-,-,-,-,35.0
1411,新竹縣,1995/04/15,竹東,5.0,0.59,10.3,-,62,31,9.61,21.61,-,-,-,25.48,-,-,56.0
1412,新竹縣,1995/04/15,湖口,9.3,0.41,10.6,-,32,19,4.51,14.49,-,-,-,-,-,-,32.0
1413,新竹縣,1995/04/14,竹東,5.4,0.57,14.1,-,87,27,7.62,19.76,-,-,-,25.58,-,-,68.0
1414,新竹縣,1995/04/14,湖口,12.4,0.5,13.5,-,68,21,2.98,17.73,-,-,-,-,-,-,59.0
1415,新竹縣,1995/04/13,竹東,5.9,0.86,30.6,-,147,37,5.62,31.18,-,-,-,22.38,-,-,99.0
1416,新竹縣,1995/04/13,湖口,11.7,0.94,23.1,-,114,41,10.06,30.61,-,-,-,-,-,-,82.0
1417,新竹縣,1995/04/12,竹東,3.8,0.6,32.2,-,88,27,3.17,23.73,-,-,-,21.34,-,-,69.0
1418,新竹縣,1995/04/12,湖口,7.7,0.79,34.2,-,90,29,6.67,22.64,-,-,-,-,-,-,70.0
1419,新竹縣,1995/04/11,竹東,6.4,0.71,10.1,-,92,45,11.71,32.92,-,-,-,19.13,-,-,71.0
1420,新竹縣,1995/04/11,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1421,新竹縣,1995/04/10,竹東,3.5,0.74,32.5,-,116,27,5.7,21.39,-,-,-,21.21,-,-,83.0
1422,新竹縣,1995/04/10,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1423,新竹縣,1995/04/09,竹東,3.3,0.75,19.4,-,86,27,6.24,21.17,-,-,-,22.91,-,-,68.0
1424,新竹縣,1995/04/09,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1425,新竹縣,1995/04/08,竹東,3.8,1.13,14.1,-,117,52,19.72,32.56,-,-,-,20.73,-,-,83.0
1426,新竹縣,1995/04/08,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1427,新竹縣,1995/04/07,竹東,2.2,1.2,6.2,-,61,55,18.13,36.92,-,-,-,17.61,-,-,56.0
1428,新竹縣,1995/04/07,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1429,新竹縣,1995/04/06,竹東,3.0,1.13,1.3,-,71,73,33.08,39.84,-,-,-,16.95,-,-,61.0
1430,新竹縣,1995/04/06,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1431,新竹縣,1995/04/05,竹東,3.6,1.0,14.2,-,77,44,11.94,31.61,-,-,-,17.26,-,-,63.0
1432,新竹縣,1995/04/05,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1433,新竹縣,1995/04/04,竹東,1.0,0.89,10.2,-,30,50,18.42,31.62,-,-,-,14.68,-,-,30.0
1434,新竹縣,1995/04/04,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1435,新竹縣,1995/04/03,竹東,0.4,0.26,40.6,-,15,11,0.66,10.57,-,-,-,13.74,-,-,43.0
1436,新竹縣,1995/04/03,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1437,新竹縣,1995/04/02,竹東,1.5,0.44,34.1,-,21,21,2.14,18.53,-,-,-,14.63,-,-,41.0
1438,新竹縣,1995/04/02,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1439,新竹縣,1995/04/01,竹東,2.3,0.55,29.8,-,-,26,3.11,23.16,-,-,-,15.43,-,-,39.0
1440,新竹縣,1995/04/01,湖口,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1441,苗栗縣,1995/04/30,苗栗,4.0,0.54,15.8,-,82,21,3.57,17.45,-,-,-,26.77,-,-,66.0
1442,苗栗縣,1995/04/30,頭份,-,-,-,-,69,41,21.9,18.86,2.68,0.55,2.13,26.24,-,-,60.0
1443,苗栗縣,1995/04/30,三義,4.7,0.44,22.9,-,65,14,1.16,13.1,2.47,0.14,2.32,24.12,-,-,58.0
1444,苗栗縣,1995/04/29,苗栗,12.3,0.56,16.5,-,94,39,6.59,32.02,-,-,-,25.93,-,-,72.0
1445,苗栗縣,1995/04/29,頭份,-,-,-,-,67,44,20.52,23.21,2.73,0.65,2.07,26.07,-,-,59.0
1446,苗栗縣,1995/04/29,三義,7.4,0.47,29.9,-,63,22,4.23,17.35,2.62,0.17,2.45,23.67,-,-,57.0
1447,苗栗縣,1995/04/28,苗栗,11.7,0.87,23.8,-,70,45,16.22,28.54,-,-,-,25.19,-,-,82.0
1448,苗栗縣,1995/04/28,頭份,5.4,-,-,-,73,47,25.43,21.51,3.04,0.59,2.46,25.53,-,-,62.0
1449,苗栗縣,1995/04/28,三義,2.2,0.4,22.9,-,51,27,10.81,16.56,2.64,0.15,2.49,22.62,-,-,58.0
1450,苗栗縣,1995/04/27,苗栗,16.6,0.67,29.3,-,81,35,5.68,29.42,-,-,-,23.68,-,-,64.0
1451,苗栗縣,1995/04/27,頭份,7.9,-,-,-,81,36,11.45,24.08,2.92,0.52,2.4,24.13,-,-,65.0
1452,苗栗縣,1995/04/27,三義,2.5,0.46,25.7,-,62,23,5.33,17.56,2.74,0.14,2.59,21.41,-,-,52.0
1453,苗栗縣,1995/04/26,苗栗,13.4,0.61,25.4,-,87,33,3.71,28.92,-,-,-,23.02,-,-,68.0
1454,苗栗縣,1995/04/26,頭份,24.3,-,-,-,86,36,10.09,26.28,2.62,0.47,2.15,23.46,-,-,68.0
1455,苗栗縣,1995/04/26,三義,4.3,0.56,24.9,-,82,21,2.35,18.97,2.75,0.18,2.57,20.68,-,-,66.0
1456,苗栗縣,1995/04/25,苗栗,7.6,0.56,26.0,-,83,29,7.26,22.09,-,-,-,24.92,-,-,66.0
1457,苗栗縣,1995/04/25,頭份,7.2,-,-,-,85,41,18.94,21.94,2.75,0.68,2.07,24.66,-,-,68.0
1458,苗栗縣,1995/04/25,三義,6.9,0.35,24.4,-,60,28,7.74,20.48,2.49,0.12,2.37,22.78,-,-,67.0
1459,苗栗縣,1995/04/24,苗栗,4.6,0.62,23.3,-,103,29,5.33,23.36,-,-,-,22.66,-,-,77.0
1460,苗栗縣,1995/04/24,頭份,7.2,-,-,-,81,41,20.87,20.12,2.76,0.41,2.35,22.42,-,-,65.0
1461,苗栗縣,1995/04/24,三義,4.6,0.47,20.4,-,54,25,8.26,16.77,2.59,0.13,2.46,21.63,-,-,52.0
1462,苗栗縣,1995/04/23,苗栗,3.8,0.5,20.3,-,62,23,3.51,19.92,-,-,-,25.89,-,-,53.0
1463,苗栗縣,1995/04/23,頭份,17.3,-,-,-,49,41,17.92,22.71,2.69,0.58,2.11,25.59,-,-,49.0
1464,苗栗縣,1995/04/23,三義,3.3,0.32,24.3,-,35,13,1.68,10.87,2.4,0.1,2.3,23.28,-,-,50.0
1465,苗栗縣,1995/04/22,苗栗,7.8,0.57,22.6,-,89,36,13.24,22.67,-,-,-,26.15,-,-,69.0
1466,苗栗縣,1995/04/22,頭份,18.8,-,-,-,89,56,29.94,25.66,2.93,0.69,2.24,26.79,-,-,70.0
1467,苗栗縣,1995/04/22,三義,2.4,0.36,27.6,-,63,16,1.74,14.12,2.51,0.14,2.36,24.46,-,-,57.0
1468,苗栗縣,1995/04/21,苗栗,5.4,0.69,27.8,-,105,27,4.41,22.48,-,-,-,23.41,-,-,77.0
1469,苗栗縣,1995/04/21,頭份,5.3,-,-,-,81,35,14.98,20.49,2.58,0.28,2.3,23.69,-,-,65.0
1470,苗栗縣,1995/04/21,三義,3.5,0.59,32.1,-,95,28,6.39,21.71,2.84,0.21,2.62,21.9,-,-,-
1471,苗栗縣,1995/04/20,苗栗,7.2,0.55,31.8,-,73,32,5.59,26.44,-,-,-,21.3,-,-,76.0
1472,苗栗縣,1995/04/20,頭份,26.8,-,-,-,56,43,18.39,24.22,2.75,0.59,2.16,21.78,-,-,53.0
1473,苗栗縣,1995/04/20,三義,4.3,0.48,35.0,-,67,22,3.38,18.83,3.55,0.17,3.38,19.01,-,-,64.0
1474,苗栗縣,1995/04/19,苗栗,5.1,0.49,24.4,-,60,25,5.11,19.54,-,-,-,20.82,-,-,55.0
1475,苗栗縣,1995/04/19,頭份,74.7,-,-,-,52,51,24.26,26.31,2.4,0.46,1.94,20.66,-,-,70.0
1476,苗栗縣,1995/04/19,三義,1.4,0.55,18.8,-,34,21,5.88,14.97,3.87,0.15,3.72,18.26,-,-,34.0
1477,苗栗縣,1995/04/18,苗栗,6.8,0.6,21.3,-,118,34,11.78,21.77,-,-,-,25.94,-,-,86.0
1478,苗栗縣,1995/04/18,頭份,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1479,苗栗縣,1995/04/18,三義,3.3,0.68,26.9,-,86,27,10.01,16.97,3.98,0.18,3.8,23.7,-,-,68.0
1480,苗栗縣,1995/04/17,苗栗,3.1,0.78,16.4,-,78,30,9.98,19.86,-,-,-,22.79,-,-,60.0
1481,苗栗縣,1995/04/17,頭份,3.4,-,-,-,49,33,19.2,14.21,2.32,0.19,2.13,22.45,-,-,49.0
1482,苗栗縣,1995/04/17,三義,2.5,0.47,19.8,-,70,24,7.76,16.22,3.84,0.13,3.72,21.72,-,-,60.0
1483,苗栗縣,1995/04/16,苗栗,1.8,0.44,16.1,-,57,14,2.56,11.21,-,-,-,25.0,-,-,54.0
1484,苗栗縣,1995/04/16,頭份,11.2,-,-,-,46,32,18.5,13.74,2.28,0.13,2.15,24.88,-,-,46.0
1485,苗栗縣,1995/04/16,三義,3.6,0.46,11.5,-,53,16,3.38,12.91,3.71,0.15,3.57,22.58,-,-,52.0
1486,苗栗縣,1995/04/15,苗栗,3.0,0.46,14.2,-,53,19,3.41,15.89,-,-,-,26.77,-,-,52.0
1487,苗栗縣,1995/04/15,頭份,26.7,-,-,-,71,57,34.22,23.19,3.08,0.88,2.2,27.44,-,-,61.0
1488,苗栗縣,1995/04/15,三義,2.0,0.49,20.3,-,48,15,3.68,11.76,4.21,0.92,3.29,23.49,-,-,48.0
1489,苗栗縣,1995/04/14,苗栗,4.6,0.46,20.3,-,90,19,2.34,16.85,-,-,-,27.34,-,-,69.0
1490,苗栗縣,1995/04/14,頭份,27.6,-,-,-,91,58,30.81,27.15,3.06,1.04,2.03,27.82,-,-,71.0
1491,苗栗縣,1995/04/14,三義,4.2,0.54,24.0,-,57,14,2.65,11.54,3.14,1.28,1.86,24.06,-,-,55.0
