序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1216,宜蘭縣,1995/01/28,冬山,0.6,-,-,-,16,24,6.1,14.19,2.11,0.11,2.0,13.58,-,-,16.0
1217,宜蘭縣,1995/01/27,宜蘭,1.2,0.67,22.6,-,13,28,2.78,24.76,-,-,-,13.6,-,-,31.0
1218,宜蘭縣,1995/01/27,冬山,0.1,-,-,-,17,25,5.15,16.84,2.14,0.14,2.01,13.97,-,-,17.0
1219,宜蘭縣,1995/01/26,宜蘭,1.2,0.76,19.1,-,19,26,3.49,22.74,-,-,-,15.98,-,-,27.0
1220,宜蘭縣,1995/01/26,冬山,0.9,-,-,-,-,26,7.93,15.74,2.23,0.15,2.06,16.04,-,-,31.0
1221,宜蘭縣,1995/01/25,宜蘭,1.1,0.36,22.2,-,-,20,1.32,18.87,-,-,-,14.94,-,-,25.0
1222,宜蘭縣,1995/01/25,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1223,宜蘭縣,1995/01/24,宜蘭,2.2,0.66,17.6,-,-,24,3.46,20.36,-,-,-,14.25,-,-,22.0
1224,宜蘭縣,1995/01/24,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1225,宜蘭縣,1995/01/23,宜蘭,1.5,0.65,24.3,-,33,19,1.99,17.01,-,-,-,17.58,-,-,33.0
1226,宜蘭縣,1995/01/23,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1227,宜蘭縣,1995/01/22,宜蘭,2.7,0.81,15.5,-,59,32,7.8,24.14,-,-,-,21.49,-,-,54.0
1228,宜蘭縣,1995/01/22,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1229,宜蘭縣,1995/01/21,宜蘭,2.9,0.85,14.4,-,50,34,8.87,24.65,-,-,-,20.37,-,-,50.0
1230,宜蘭縣,1995/01/21,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1231,宜蘭縣,1995/01/20,宜蘭,1.8,0.58,26.5,-,50,19,1.8,17.33,-,-,-,18.85,-,-,50.0
1232,宜蘭縣,1995/01/20,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1233,宜蘭縣,1995/01/19,宜蘭,3.9,0.79,24.9,-,70,31,4.96,26.34,-,-,-,18.38,-,-,59.0
1234,宜蘭縣,1995/01/19,冬山,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1235,宜蘭縣,1995/01/18,宜蘭,3.1,0.81,21.0,-,63,36,9.93,26.08,-,-,-,17.26,-,-,57.0
1236,宜蘭縣,1995/01/18,冬山,3.1,-,-,-,82,44,18.01,25.9,2.76,0.45,2.31,16.24,-,-,66.0
1237,宜蘭縣,1995/01/17,宜蘭,3.3,0.63,26.9,-,65,23,2.4,20.44,-,-,-,15.79,-,-,58.0
1238,宜蘭縣,1995/01/17,冬山,3.4,-,-,-,77,30,8.16,21.4,2.24,0.15,2.09,15.41,-,-,63.0
1239,宜蘭縣,1995/01/16,宜蘭,4.5,0.68,17.1,-,36,30,7.41,23.02,-,-,-,16.4,-,-,34.0
1240,宜蘭縣,1995/01/16,冬山,4.8,-,-,-,48,22,4.2,17.47,2.19,0.12,2.04,15.94,-,-,48.0
1241,宜蘭縣,1995/01/15,宜蘭,2.0,0.62,22.5,-,43,29,7.5,21.13,-,-,-,14.85,-,-,43.0
1242,宜蘭縣,1995/01/15,冬山,2.0,-,-,-,53,27,7.48,19.51,2.25,0.18,2.07,14.69,-,-,52.0
1243,宜蘭縣,1995/01/14,宜蘭,4.5,0.6,31.6,-,69,20,1.75,18.51,-,-,-,12.82,-,-,54.0
1244,宜蘭縣,1995/01/14,冬山,4.5,-,-,-,86,35,10.01,24.52,2.38,0.29,2.09,12.57,-,-,61.0
1245,宜蘭縣,1995/01/13,宜蘭,4.3,0.62,24.1,-,31,17,0.84,16.22,-,-,-,14.1,-,-,31.0
1246,宜蘭縣,1995/01/13,冬山,3.2,-,-,-,41,24,4.82,19.04,2.22,0.14,2.08,13.47,-,-,41.0
1247,宜蘭縣,1995/01/12,宜蘭,5.4,0.46,23.8,-,17,18,0.93,16.68,-,-,-,17.65,-,-,26.0
1248,宜蘭縣,1995/01/12,冬山,3.6,-,-,-,32,23,6.1,16.42,2.23,0.15,2.09,17.36,-,-,32.0
1249,宜蘭縣,1995/01/11,宜蘭,1.8,0.88,14.4,-,38,33,8.26,24.58,-,-,-,18.38,-,-,39.0
1250,宜蘭縣,1995/01/11,冬山,0.5,-,-,-,36,29,9.82,19.58,2.26,0.2,2.05,18.06,-,-,35.0
1251,宜蘭縣,1995/01/10,宜蘭,1.9,0.89,17.4,-,66,35,6.34,28.3,-,-,-,17.31,-,-,58.0
1252,宜蘭縣,1995/01/10,冬山,1.5,-,-,-,63,41,13.93,26.61,2.53,0.38,2.15,16.86,-,-,57.0
1253,宜蘭縣,1995/01/09,宜蘭,2.8,0.84,24.1,-,55,34,7.73,26.45,-,-,-,18.16,-,-,52.0
1254,宜蘭縣,1995/01/09,冬山,4.7,-,-,-,67,34,11.93,22.45,2.59,0.29,2.3,16.97,-,-,59.0
1255,宜蘭縣,1995/01/08,宜蘭,1.2,0.56,26.1,-,41,22,3.89,18.43,-,-,-,17.37,-,-,41.0
1256,宜蘭縣,1995/01/08,冬山,3.4,-,-,-,57,37,14.01,22.78,2.59,0.3,2.26,16.19,-,-,53.0
1257,宜蘭縣,1995/01/07,宜蘭,2.1,0.68,24.5,-,43,29,8.04,21.1,-,-,-,15.09,-,-,43.0
1258,宜蘭縣,1995/01/07,冬山,5.4,-,-,-,60,40,17.18,22.5,2.55,0.34,2.21,14.01,-,-,55.0
1259,宜蘭縣,1995/01/06,宜蘭,2.9,0.54,28.3,-,33,22,4.56,16.94,-,-,-,11.75,-,-,41.0
1260,宜蘭縣,1995/01/06,冬山,2.1,-,-,-,40,19,4.41,14.93,2.29,0.25,2.0,11.1,-,-,40.0
1261,宜蘭縣,1995/01/05,宜蘭,6.8,0.58,29.7,-,41,28,6.45,21.98,-,-,-,11.84,-,-,41.0
1262,宜蘭縣,1995/01/05,冬山,4.0,-,-,-,63,18,2.6,15.64,2.23,0.13,2.51,11.47,-,-,56.0
1263,宜蘭縣,1995/01/04,宜蘭,5.2,0.69,27.3,-,41,18,1.92,15.68,-,-,-,14.17,-,-,41.0
1264,宜蘭縣,1995/01/04,冬山,4.0,-,-,-,41,14,1.58,12.46,2.17,0.07,2.44,13.67,-,-,41.0
1265,宜蘭縣,1995/01/03,宜蘭,1.1,0.62,16.2,-,40,22,4.34,17.97,-,-,-,19.81,-,-,40.0
1266,宜蘭縣,1995/01/03,冬山,3.0,-,-,-,50,29,10.39,18.35,2.3,0.2,2.1,19.49,-,-,50.0
1267,宜蘭縣,1995/01/02,宜蘭,1.1,0.6,22.1,-,31,20,4.48,15.84,-,-,-,17.37,-,-,31.0
1268,宜蘭縣,1995/01/02,冬山,2.5,-,-,-,32,31,12.32,18.63,2.23,0.23,2.01,17.06,-,-,32.0
1269,宜蘭縣,1995/01/01,宜蘭,0.6,0.53,25.7,-,25,13,1.4,11.51,-,-,-,14.94,-,-,25.0
1270,宜蘭縣,1995/01/01,冬山,0.8,-,-,-,23,27,9.26,17.85,2.12,0.1,2.02,14.68,-,-,23.0
1271,桃園市,1995/01/31,桃園,1.2,0.34,29.9,-,14,15,1.94,12.77,2.34,0.06,2.28,10.02,-,-,32.0
1272,桃園市,1995/01/31,大園,0.6,0.21,44.3,-,24,4,0.12,4.01,-,-,-,10.85,-,-,40.0
1273,桃園市,1995/01/31,龍潭,2.3,0.26,30.3,-,14,11,0.93,10.32,-,-,-,9.1,-,-,32.0
1274,桃園市,1995/01/31,平鎮,1.5,0.38,26.1,-,20,13,0.9,12.11,2.92,0.79,2.12,9.61,-,-,28.0
1275,桃園市,1995/01/31,觀音,1.2,0.2,44.4,-,22,-,-,-,2.97,0.57,2.4,11.24,-,-,39.0
1276,桃園市,1995/01/30,桃園,3.0,0.43,28.2,-,20,17,1.87,15.49,2.46,0.1,2.36,11.42,-,-,32.0
1277,桃園市,1995/01/30,大園,0.6,0.26,45.4,-,19,-,-,2.69,-,-,-,11.94,-,-,43.0
1278,桃園市,1995/01/30,龍潭,9.9,0.52,26.5,-,30,18,1.82,16.36,-,-,-,10.49,-,-,30.0
1279,桃園市,1995/01/30,平鎮,4.2,0.53,24.6,-,22,16,1.47,14.92,2.77,0.78,2.0,10.88,-,-,28.0
1280,桃園市,1995/01/30,觀音,0.3,0.18,45.1,-,20,2,0.02,1.72,2.93,0.48,2.45,12.17,-,-,42.0
1281,桃園市,1995/01/29,桃園,5.3,0.7,22.1,-,33,28,4.97,22.99,2.4,0.19,2.21,13.11,-,-,33.0
1282,桃園市,1995/01/29,大園,1.9,0.21,40.9,-,27,7,0.39,6.89,-,-,-,13.71,-,-,39.0
1283,桃園市,1995/01/29,龍潭,2.3,0.33,28.6,-,27,14,1.71,12.73,-,-,-,12.05,-,-,30.0
1284,桃園市,1995/01/29,平鎮,6.1,0.68,24.9,-,36,19,2.69,16.05,2.99,0.96,2.03,12.76,-,-,36.0
1285,桃園市,1995/01/29,觀音,2.0,0.19,42.6,-,37,4,0.17,3.46,2.91,0.54,2.37,13.8,-,-,37.0
1286,桃園市,1995/01/28,桃園,2.6,0.67,19.6,-,17,31,11.98,23.22,2.5,0.19,2.32,11.95,-,-,28.0
1287,桃園市,1995/01/28,大園,0.8,-,40.7,-,15,-,-,-,-,-,-,12.63,-,-,37.0
1288,桃園市,1995/01/28,龍潭,4.5,0.45,20.3,-,21,25,4.62,20.22,-,-,-,10.98,-,-,27.0
1289,桃園市,1995/01/28,平鎮,2.8,0.64,17.3,-,18,23,4.15,19.21,2.8,0.86,1.94,11.54,-,-,21.0
1290,桃園市,1995/01/28,觀音,0.2,0.12,39.9,-,18,3,0.1,2.6,3.12,0.71,2.42,13.15,-,-,36.0
1291,桃園市,1995/01/27,桃園,9.7,0.72,17.0,-,19,36,7.33,29.11,2.33,0.19,2.14,12.75,-,-,24.0
1292,桃園市,1995/01/27,大園,1.5,0.24,38.5,-,15,10,0.97,8.45,-,-,-,13.04,-,-,39.0
1293,桃園市,1995/01/27,龍潭,5.9,0.31,23.6,-,11,21,3.07,18.39,-,-,-,11.86,-,-,29.0
1294,桃園市,1995/01/27,平鎮,7.9,0.77,14.4,-,16,31,6.2,24.31,2.96,0.87,2.08,12.28,-,-,23.0
1295,桃園市,1995/01/27,觀音,2.6,0.17,36.9,-,15,8,0.28,7.6,3.0,0.55,2.46,13.3,-,-,38.0
1296,桃園市,1995/01/26,桃園,15.4,1.15,13.4,-,41,57,24.35,33.09,2.68,0.45,2.23,15.68,-,-,41.0
1297,桃園市,1995/01/26,大園,5.4,0.34,33.7,-,36,-,-,-,-,-,-,15.68,-,-,40.0
1298,桃園市,1995/01/26,龍潭,8.3,0.62,14.3,-,39,40,13.95,25.98,-,-,-,14.66,-,-,39.0
1299,桃園市,1995/01/26,平鎮,7.7,0.73,12.8,-,32,37,14.26,23.09,3.26,1.03,2.22,14.89,-,-,33.0
1300,桃園市,1995/01/26,觀音,10.2,0.35,29.9,-,23,21,8.51,12.37,3.2,0.7,2.49,15.41,-,-,38.0
1301,桃園市,1995/01/25,桃園,14.3,0.7,17.5,-,23,33,4.87,28.21,2.43,0.31,2.13,15.04,-,-,24.0
1302,桃園市,1995/01/25,大園,3.4,0.28,32.2,-,21,12,0.86,11.46,-,-,-,15.1,-,-,34.0
1303,桃園市,1995/01/25,龍潭,9.4,0.51,20.8,-,23,25,4.28,20.58,-,-,-,14.15,-,-,23.0
1304,桃園市,1995/01/25,平鎮,8.6,0.55,17.2,-,28,24,3.77,20.37,2.99,0.87,2.11,14.68,-,-,28.0
1305,桃園市,1995/01/25,觀音,5.6,0.34,33.1,-,17,12,0.45,11.18,3.12,0.79,2.33,15.24,-,-,36.0
1306,桃園市,1995/01/24,桃園,11.3,0.67,16.0,-,24,35,8.41,27.05,2.5,0.28,2.21,13.56,-,-,24.0
1307,桃園市,1995/01/24,大園,2.8,0.27,33.8,-,18,9,0.91,8.53,-,-,-,13.94,-,-,33.0
1308,桃園市,1995/01/24,龍潭,8.5,0.52,19.6,-,26,25,4.28,20.34,-,-,-,12.64,-,-,26.0
1309,桃園市,1995/01/24,平鎮,12.5,0.59,16.4,-,29,-,-,-,2.89,0.92,1.96,13.16,-,-,29.0
1310,桃園市,1995/01/24,觀音,1.8,0.22,37.7,-,23,7,0.35,6.7,2.98,0.68,2.31,14.24,-,-,34.0
1311,桃園市,1995/01/23,桃園,2.4,0.7,23.2,-,34,20,3.53,16.81,2.63,0.19,2.45,14.04,-,-,34.0
1312,桃園市,1995/01/23,大園,0.8,0.47,36.5,-,38,-,-,-,-,-,-,13.95,-,-,38.0
1313,桃園市,1995/01/23,龍潭,11.3,0.73,21.3,-,52,21,3.3,17.58,-,-,-,13.4,-,-,51.0
1314,桃園市,1995/01/23,平鎮,2.4,0.64,17.9,-,39,-,-,-,2.48,0.43,2.04,13.12,-,-,39.0
1315,桃園市,1995/01/23,觀音,0.8,0.41,38.7,-,34,4,0.03,3.59,2.99,0.65,2.34,14.08,-,-,35.0
1316,桃園市,1995/01/22,桃園,47.0,2.02,22.4,-,147,75,19.91,55.37,3.85,0.97,2.88,20.98,-,-,99.0
1317,桃園市,1995/01/22,大園,14.6,0.93,33.5,-,105,-,-,-,-,-,-,20.43,-,-,77.0
1318,桃園市,1995/01/22,龍潭,14.6,1.19,24.1,-,135,55,16.36,38.68,-,-,-,20.61,-,-,93.0
1319,桃園市,1995/01/22,平鎮,12.8,0.97,22.3,-,99,-,-,-,2.85,0.61,2.24,20.61,-,-,75.0
1320,桃園市,1995/01/22,觀音,10.4,0.53,36.1,-,66,24,6.44,17.84,3.11,0.48,2.63,19.97,-,-,61.0
1321,桃園市,1995/01/21,桃園,49.3,2.03,8.3,-,112,98,48.8,49.04,4.1,1.11,2.98,18.34,-,-,81.0
1322,桃園市,1995/01/21,大園,10.1,0.77,22.6,-,64,52,26.77,25.63,-,-,-,17.16,-,-,57.0
1323,桃園市,1995/01/21,龍潭,14.8,1.42,19.6,-,135,80,36.88,43.13,-,-,-,18.08,-,-,92.0
1324,桃園市,1995/01/21,平鎮,19.7,1.82,13.5,-,111,-,-,-,3.8,1.13,2.67,17.68,-,-,80.0
1325,桃園市,1995/01/21,觀音,18.6,0.55,23.8,-,60,29,8.31,20.7,3.15,0.51,2.63,16.93,-,-,55.0
1326,桃園市,1995/01/20,桃園,16.4,1.22,13.9,-,75,58,19.72,38.66,2.88,0.49,2.39,17.36,-,-,62.0
1327,桃園市,1995/01/20,大園,0.9,0.36,37.5,-,26,-,-,-,-,-,-,17.23,-,-,37.0
1328,桃園市,1995/01/20,龍潭,11.3,1.07,12.1,-,102,54,19.99,33.69,-,-,-,16.2,-,-,76.0
1329,桃園市,1995/01/20,平鎮,8.1,1.01,12.0,-,58,-,-,-,2.56,0.41,2.14,16.37,-,-,54.0
1330,桃園市,1995/01/20,觀音,1.5,0.29,41.9,-,28,4,0.12,4.31,2.91,0.51,2.4,17.07,-,-,40.0
1331,桃園市,1995/01/19,桃園,43.6,1.82,14.3,-,158,95,46.24,48.78,3.73,1.01,2.71,16.48,-,-,105.0
1332,桃園市,1995/01/19,大園,11.2,1.17,32.2,-,125,-,-,-,-,-,-,16.39,-,-,88.0
1333,桃園市,1995/01/19,龍潭,12.4,1.16,19.2,-,115,57,21.89,35.29,-,-,-,15.89,-,-,83.0
1334,桃園市,1995/01/19,平鎮,15.9,1.48,12.3,-,124,-,-,-,3.21,0.8,2.4,15.94,-,-,87.0
1335,桃園市,1995/01/19,觀音,16.9,0.88,34.9,-,84,44,18.54,25.63,3.61,1.0,2.61,16.38,-,-,67.0
1336,桃園市,1995/01/18,桃園,41.7,1.55,21.1,-,125,82,33.12,48.84,3.5,0.96,2.53,17.13,-,-,87.0
1337,桃園市,1995/01/18,大園,11.9,0.86,30.3,-,87,54,23.18,31.14,-,-,-,16.77,-,-,69.0
1338,桃園市,1995/01/18,龍潭,9.3,1.2,17.9,-,117,65,28.38,36.78,-,-,-,16.11,-,-,84.0
1339,桃園市,1995/01/18,平鎮,12.2,1.43,18.5,-,98,61,26.05,34.81,3.18,0.75,2.43,16.26,-,-,71.0
1340,桃園市,1995/01/18,觀音,14.4,0.74,32.7,-,69,38,10.09,27.47,3.41,0.84,2.57,16.08,-,-,59.0
1341,桃園市,1995/01/17,桃園,9.4,0.79,22.1,-,56,36,6.21,29.88,2.47,0.25,2.21,14.79,-,-,53.0
1342,桃園市,1995/01/17,大園,7.1,0.38,37.9,-,46,16,1.52,14.54,-,-,-,15.96,-,-,46.0
1343,桃園市,1995/01/17,龍潭,11.8,0.72,21.3,-,70,31,5.21,26.22,-,-,-,13.66,-,-,60.0
1344,桃園市,1995/01/17,平鎮,10.4,0.83,21.6,-,63,30,4.77,24.76,2.61,0.42,2.19,14.39,-,-,56.0
1345,桃園市,1995/01/17,觀音,12.8,0.38,39.5,-,38,13,0.39,12.96,2.84,0.44,2.4,15.59,-,-,45.0
1346,桃園市,1995/01/16,桃園,4.3,0.64,21.3,-,34,22,4.98,17.31,2.56,0.22,2.33,13.11,-,-,22.0
1347,桃園市,1995/01/16,大園,0.5,0.28,37.8,-,21,-,-,-,-,-,-,13.83,-,-,32.0
1348,桃園市,1995/01/16,龍潭,4.1,0.68,16.9,-,37,27,6.07,21.13,-,-,-,11.9,-,-,22.0
1349,桃園市,1995/01/16,平鎮,4.5,0.66,13.2,-,28,25,4.99,20.23,2.31,0.33,1.99,12.3,-,-,21.0
1350,桃園市,1995/01/16,觀音,0.1,0.32,39.6,-,29,2,0.09,2.38,2.87,0.33,2.55,13.92,-,-,33.0
1351,桃園市,1995/01/15,桃園,15.2,1.01,11.9,-,38,53,21.15,32.02,2.91,0.43,2.48,14.05,-,-,38.0
1352,桃園市,1995/01/15,大園,7.4,0.23,29.9,-,21,15,1.78,13.36,-,-,-,14.75,-,-,32.0
1353,桃園市,1995/01/15,龍潭,9.0,0.93,14.9,-,74,50,21.63,27.99,-,-,-,12.81,-,-,62.0
1354,桃園市,1995/01/15,平鎮,6.5,0.84,13.3,-,42,40,10.62,22.33,2.47,0.45,2.02,13.5,-,-,42.0
1355,桃園市,1995/01/15,觀音,15.4,0.24,33.7,-,18,13,0.65,11.88,2.78,0.36,2.42,14.84,-,-,34.0
1356,桃園市,1995/01/14,桃園,11.1,0.75,23.7,-,70,34,6.31,27.69,2.54,0.27,2.26,12.48,-,-,61.0
1357,桃園市,1995/01/14,大園,8.4,0.31,41.6,-,52,9,0.37,8.77,-,-,-,12.97,-,-,53.0
1358,桃園市,1995/01/14,龍潭,9.6,0.5,31.7,-,72,19,2.82,15.84,-,-,-,11.23,-,-,61.0
1359,桃園市,1995/01/14,平鎮,8.5,0.79,24.4,-,70,31,3.84,27.18,2.38,0.35,2.03,11.88,-,-,62.0
1360,桃園市,1995/01/14,觀音,8.1,0.34,44.0,-,47,8,0.41,7.69,2.77,0.37,2.39,13.08,-,-,51.0
1361,桃園市,1995/01/13,桃園,6.9,0.85,19.8,-,54,32,8.83,22.91,2.73,0.34,2.39,11.4,-,-,52.0
1362,桃園市,1995/01/13,大園,3.0,0.38,40.8,-,42,-,-,-,-,-,-,12.27,-,-,44.0
1363,桃園市,1995/01/13,龍潭,15.6,0.89,21.7,-,56,30,5.9,24.05,-,-,-,10.08,-,-,56.0
1364,桃園市,1995/01/13,平鎮,9.0,0.86,15.7,-,51,29,4.5,24.24,2.45,0.35,2.1,10.82,-,-,51.0
1365,桃園市,1995/01/13,觀音,2.7,0.38,41.0,-,41,5,0.07,4.75,2.77,0.35,2.43,12.43,-,-,44.0
1366,桃園市,1995/01/12,桃園,4.5,0.56,22.1,-,19,18,4.02,14.32,2.38,0.22,2.16,14.43,-,-,24.0
1367,桃園市,1995/01/12,大園,0.3,0.25,33.9,-,15,-,-,-,-,-,-,14.47,-,-,31.0
1368,桃園市,1995/01/12,龍潭,5.9,0.59,17.4,-,19,24,4.84,19.14,-,-,-,13.12,-,-,22.0
1369,桃園市,1995/01/12,平鎮,3.8,0.5,13.5,-,16,24,4.74,19.56,2.13,0.22,1.9,13.3,-,-,22.0
1370,桃園市,1995/01/12,觀音,1.1,0.21,35.1,-,14,-,-,-,2.66,0.28,2.38,14.42,-,-,31.0
1371,桃園市,1995/01/11,桃園,11.5,0.75,16.6,-,19,28,5.7,22.46,2.46,0.24,2.22,16.72,-,-,20.0
1372,桃園市,1995/01/11,大園,0.3,0.23,34.2,-,13,-,-,-,-,-,-,16.45,-,-,31.0
1373,桃園市,1995/01/11,龍潭,7.6,0.69,16.8,-,34,27,5.58,21.29,-,-,-,15.64,-,-,34.0
1374,桃園市,1995/01/11,平鎮,4.6,0.51,12.6,-,22,27,5.74,21.03,2.33,0.22,2.1,15.67,-,-,22.0
1375,桃園市,1995/01/11,觀音,-,0.23,35.3,-,21,5,0.56,4.28,2.55,0.19,2.36,16.4,-,-,33.0
1376,桃園市,1995/01/10,桃園,17.3,0.93,25.0,-,78,44,7.58,36.04,2.54,0.31,2.22,17.83,-,-,64.0
1377,桃園市,1995/01/10,大園,4.7,0.4,42.9,-,61,-,-,-,-,-,-,17.67,-,-,55.0
1378,桃園市,1995/01/10,龍潭,10.6,0.7,28.0,-,76,27,3.26,23.71,-,-,-,17.0,-,-,63.0
1379,桃園市,1995/01/10,平鎮,10.0,0.74,26.2,-,67,27,2.87,23.61,-,-,-,17.24,-,-,58.0
1380,桃園市,1995/01/10,觀音,5.8,0.4,45.4,-,58,7,0.36,6.72,2.66,0.25,2.42,17.65,-,-,54.0
1381,桃園市,1995/01/09,桃園,24.5,1.19,14.8,-,87,69,29.42,42.3,3.37,0.69,2.69,16.71,-,-,68.0
1382,桃園市,1995/01/09,大園,15.9,0.76,25.7,-,78,50,30.95,23.75,-,-,-,16.9,-,-,64.0
1383,桃園市,1995/01/09,龍潭,8.7,0.73,21.5,-,54,39,12.4,26.97,-,-,-,16.03,-,-,52.0
1384,桃園市,1995/01/09,平鎮,14.7,1.09,16.8,-,66,46,13.65,32.34,-,-,-,16.7,-,-,58.0
1385,桃園市,1995/01/09,觀音,13.9,0.4,28.6,-,38,29,9.21,19.87,3.01,0.53,2.48,16.93,-,-,45.0
1386,桃園市,1995/01/08,桃園,20.3,1.6,16.7,-,103,83,41.87,41.04,3.7,0.89,2.81,15.27,-,-,76.0
1387,桃園市,1995/01/08,大園,11.7,0.97,21.6,-,92,67,33.05,34.38,-,-,-,15.63,-,-,71.0
1388,桃園市,1995/01/08,龍潭,4.7,0.8,21.9,-,70,43,15.84,26.78,-,-,-,15.09,-,-,60.0
1389,桃園市,1995/01/08,平鎮,6.5,1.32,16.0,-,87,56,23.52,32.75,-,-,-,15.44,-,-,69.0
1390,桃園市,1995/01/08,觀音,13.5,0.72,22.5,-,77,43,11.4,31.53,3.26,0.85,2.41,15.53,-,-,63.0
1391,桃園市,1995/01/07,桃園,34.4,1.46,20.6,-,105,85,30.48,54.18,3.43,0.86,2.57,15.33,-,-,77.0
1392,桃園市,1995/01/07,大園,15.2,0.87,27.6,-,74,74,37.0,36.98,-,-,-,15.22,-,-,75.0
1393,桃園市,1995/01/07,龍潭,6.4,1.07,20.8,-,87,59,21.86,37.54,-,-,-,13.85,-,-,68.0
1394,桃園市,1995/01/07,平鎮,13.1,1.89,15.7,-,101,-,-,-,3.55,1.05,2.5,14.04,-,-,76.0
1395,桃園市,1995/01/07,觀音,23.0,0.75,25.6,-,57,42,9.89,31.97,3.26,0.64,2.62,14.99,-,-,53.0
1396,桃園市,1995/01/06,桃園,18.7,1.0,14.1,-,64,62,20.98,41.51,2.97,0.46,2.51,11.15,-,-,57.0
1397,桃園市,1995/01/06,大園,16.1,0.39,25.9,-,43,30,5.88,24.29,-,-,-,11.65,-,-,44.0
1398,桃園市,1995/01/06,龍潭,15.7,0.65,19.2,-,62,41,8.92,31.96,-,-,-,10.04,-,-,56.0
1399,桃園市,1995/01/06,平鎮,13.5,0.8,17.9,-,50,-,-,-,2.76,0.53,2.23,11.45,-,-,50.0
1400,桃園市,1995/01/06,觀音,17.3,0.37,25.7,-,49,24,3.15,20.63,2.9,0.35,2.55,11.58,-,-,49.0
1401,桃園市,1995/01/05,桃園,13.3,0.77,22.0,-,51,40,15.01,25.46,2.7,0.42,2.28,10.59,-,-,51.0
1402,桃園市,1995/01/05,大園,6.5,0.42,32.3,-,37,27,10.96,15.77,-,-,-,11.34,-,-,42.0
1403,桃園市,1995/01/05,龍潭,6.9,0.72,21.0,-,60,35,11.15,23.98,-,-,-,9.55,-,-,55.0
1404,桃園市,1995/01/05,平鎮,-,0.86,18.3,-,54,-,-,-,-,-,-,10.54,-,-,52.0
1405,桃園市,1995/01/05,觀音,9.2,0.38,33.6,-,37,17,3.04,14.17,2.79,0.29,2.49,11.17,-,-,53.0
1406,桃園市,1995/01/04,桃園,5.4,0.88,21.8,-,44,25,5.27,20.16,2.55,0.21,2.34,11.85,-,-,44.0
1407,桃園市,1995/01/04,大園,3.6,0.56,35.0,-,47,-,-,-,-,-,-,12.58,-,-,47.0
1408,桃園市,1995/01/04,龍潭,5.9,0.84,21.0,-,49,21,4.03,17.26,-,-,-,10.94,-,-,49.0
1409,桃園市,1995/01/04,平鎮,-,0.95,16.6,-,41,28,5.09,23.23,-,-,-,11.51,-,-,41.0
1410,桃園市,1995/01/04,觀音,6.4,0.52,35.9,-,39,6,0.03,6.07,2.67,0.16,2.51,12.69,-,-,45.0
1411,桃園市,1995/01/03,桃園,16.5,0.91,18.0,-,65,37,11.31,26.11,2.82,0.39,2.43,17.74,-,-,58.0
1412,桃園市,1995/01/03,大園,2.6,0.5,26.1,-,36,-,-,-,-,-,-,17.9,-,-,37.0
1413,桃園市,1995/01/03,龍潭,5.6,0.85,17.1,-,82,42,14.39,27.82,-,-,-,17.22,-,-,66.0
1414,桃園市,1995/01/03,平鎮,-,0.71,16.0,-,55,29,6.83,22.28,-,-,-,17.36,-,-,52.0
1415,桃園市,1995/01/03,觀音,3.2,0.43,26.6,-,39,14,1.97,12.26,2.61,0.18,2.42,17.57,-,-,39.0
1416,桃園市,1995/01/02,桃園,4.7,0.61,21.8,-,24,23,4.76,18.36,2.35,0.17,2.18,17.71,-,-,27.0
1417,桃園市,1995/01/02,大園,2.7,0.41,25.8,-,19,20,3.47,16.56,-,-,-,18.45,-,-,31.0
1418,桃園市,1995/01/02,龍潭,2.0,0.69,18.6,-,41,40,19.42,20.57,-,-,-,17.21,-,-,41.0
1419,桃園市,1995/01/02,平鎮,-,0.83,18.7,-,29,26,7.14,18.56,-,-,-,17.5,-,-,29.0
1420,桃園市,1995/01/02,觀音,7.9,0.39,27.8,-,29,15,0.8,14.29,2.65,0.23,2.42,18.25,-,-,37.0
1421,桃園市,1995/01/01,桃園,2.7,0.65,19.5,-,26,23,3.87,19.31,2.38,0.22,2.15,14.44,-,-,26.0
1422,桃園市,1995/01/01,大園,3.2,0.3,34.6,-,20,6,0.19,5.61,-,-,-,15.41,-,-,33.0
1423,桃園市,1995/01/01,龍潭,1.7,0.42,27.1,-,22,11,2.09,9.33,-,-,-,13.66,-,-,26.0
