序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1722,雲林縣,1994/10/26,崙背,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1723,雲林縣,1994/10/26,臺西,5.0,0.29,31.2,-,58,-,-,-,-,-,-,22.04,-,-,54.0
1724,雲林縣,1994/10/25,斗六,3.6,0.73,22.0,-,52,30,6.18,23.47,-,-,-,21.65,-,-,59.0
1725,雲林縣,1994/10/25,崙背,4.9,0.43,23.3,-,90,23,3.2,19.48,-,-,-,21.06,-,-,71.0
1726,雲林縣,1994/10/25,臺西,3.8,0.29,33.5,-,71,11,0.61,10.17,-,-,-,21.92,-,-,60.0
1727,雲林縣,1994/10/24,斗六,4.2,0.69,23.1,-,43,30,4.69,25.64,-,-,-,21.4,-,-,61.0
1728,雲林縣,1994/10/24,崙背,-,0.39,31.3,-,64,18,1.71,16.36,-,-,-,20.35,-,-,57.0
1729,雲林縣,1994/10/24,臺西,4.4,0.27,39.9,-,71,10,0.47,9.73,-,-,-,21.38,-,-,61.0
1730,雲林縣,1994/10/23,斗六,3.5,0.74,22.2,-,53,30,4.95,24.77,-,-,-,20.83,-,-,52.0
1731,雲林縣,1994/10/23,崙背,2.0,0.44,32.9,-,79,-,-,-,-,-,-,20.85,-,-,65.0
1732,雲林縣,1994/10/23,臺西,5.7,0.35,38.0,-,89,13,0.69,11.87,-,-,-,21.02,-,-,69.0
1733,雲林縣,1994/10/22,斗六,5.9,0.74,26.6,-,51,30,3.84,26.12,-,-,-,19.62,-,-,60.0
1734,雲林縣,1994/10/22,崙背,2.4,0.48,36.2,-,97,17,1.03,16.39,-,-,-,19.26,-,-,74.0
1735,雲林縣,1994/10/22,臺西,7.3,0.47,39.6,-,103,15,0.67,14.0,-,-,-,19.46,-,-,77.0
1736,雲林縣,1994/10/21,斗六,4.0,0.55,31.5,-,56,22,3.06,18.53,-,-,-,19.61,-,-,54.0
1737,雲林縣,1994/10/21,崙背,-,0.37,35.0,-,135,12,0.96,11.53,-,-,-,19.08,-,-,92.0
1738,雲林縣,1994/10/21,臺西,3.9,0.32,33.3,-,159,9,0.1,8.97,-,-,-,19.61,-,-,105.0
1739,雲林縣,1994/10/20,斗六,4.9,0.73,16.9,-,50,23,4.75,18.29,-,-,-,21.98,-,-,50.0
1740,雲林縣,1994/10/20,崙背,4.8,0.53,23.8,-,125,16,1.69,14.43,-,-,-,22.21,-,-,87.0
1741,雲林縣,1994/10/20,臺西,2.3,0.48,32.0,-,108,-,-,-,-,-,-,22.65,-,-,79.0
1742,雲林縣,1994/10/19,斗六,8.3,1.0,22.1,-,95,43,16.49,26.39,-,-,-,24.84,-,-,73.0
1743,雲林縣,1994/10/19,崙背,8.8,0.61,20.7,-,99,30,4.53,25.09,-,-,-,25.2,-,-,75.0
1744,雲林縣,1994/10/19,臺西,6.0,0.49,26.6,-,86,-,-,-,-,-,-,24.66,-,-,68.0
1745,雲林縣,1994/10/18,斗六,8.0,0.93,24.3,-,112,34,8.08,25.89,-,-,-,26.22,-,-,81.0
1746,雲林縣,1994/10/18,崙背,10.8,0.67,17.1,-,138,43,16.75,26.56,-,-,-,26.2,-,-,94.0
1747,雲林縣,1994/10/18,臺西,3.6,0.5,22.5,-,103,-,-,-,-,-,-,25.61,-,-,77.0
1748,雲林縣,1994/10/17,斗六,7.9,1.01,27.7,-,95,32,6.81,24.97,-,-,-,26.37,-,-,73.0
1749,雲林縣,1994/10/17,崙背,3.7,0.85,23.3,-,121,32,7.95,22.46,-,-,-,26.77,-,-,86.0
1750,雲林縣,1994/10/17,臺西,2.0,0.45,33.7,-,112,-,-,-,-,-,-,26.25,-,-,85.0
1751,雲林縣,1994/10/16,斗六,3.9,0.84,20.2,-,59,24,4.06,19.48,-,-,-,26.89,-,-,53.0
1752,雲林縣,1994/10/16,崙背,1.4,0.65,21.9,-,109,28,6.15,21.97,-,-,-,28.1,-,-,79.0
1753,雲林縣,1994/10/16,臺西,1.0,0.48,32.0,-,99,-,-,-,-,-,-,26.2,-,-,75.0
1754,雲林縣,1994/10/15,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1755,雲林縣,1994/10/15,崙背,2.7,0.65,32.0,-,115,30,7.9,21.76,-,-,-,26.63,-,-,86.0
1756,雲林縣,1994/10/15,臺西,2.8,0.54,45.2,-,117,22,6.26,15.64,-,-,-,25.98,-,-,106.0
1757,雲林縣,1994/10/14,斗六,5.3,0.94,24.0,-,69,33,9.75,23.7,-,-,-,25.85,-,-,77.0
1758,雲林縣,1994/10/14,崙背,8.3,0.74,17.7,-,144,42,12.8,29.14,-,-,-,26.09,-,-,97.0
1759,雲林縣,1994/10/14,臺西,7.0,0.54,18.4,-,106,35,12.71,22.15,-,-,-,25.44,-,-,78.0
1760,雲林縣,1994/10/13,斗六,5.3,0.88,31.6,-,59,24,2.78,20.88,-,-,-,26.21,-,-,84.0
1761,雲林縣,1994/10/13,崙背,6.6,0.66,22.1,-,108,44,12.63,31.39,-,-,-,26.51,-,-,79.0
1762,雲林縣,1994/10/13,臺西,4.7,0.7,29.7,-,142,28,7.1,20.67,-,-,-,25.56,-,-,96.0
1763,雲林縣,1994/10/12,斗六,4.0,0.86,25.7,-,42,21,2.85,17.99,-,-,-,25.78,-,-,64.0
1764,雲林縣,1994/10/12,崙背,2.5,0.78,26.1,-,94,41,13.94,26.57,-,-,-,26.64,-,-,72.0
1765,雲林縣,1994/10/12,臺西,4.0,0.69,37.0,-,118,16,1.87,13.79,-,-,-,26.25,-,-,86.0
1766,雲林縣,1994/10/11,斗六,2.5,0.93,17.3,-,37,24,6.71,17.66,-,-,-,26.82,-,-,46.0
1767,雲林縣,1994/10/11,崙背,0.8,0.61,17.3,-,42,22,3.22,18.59,-,-,-,27.38,-,-,42.0
1768,雲林縣,1994/10/11,臺西,1.8,0.55,25.7,-,56,9,0.72,7.84,-,-,-,26.62,-,-,53.0
1769,雲林縣,1994/10/10,斗六,1.7,0.72,6.8,-,41,21,10.55,10.28,-,-,-,23.59,-,-,41.0
1770,雲林縣,1994/10/10,崙背,1.6,0.37,9.2,-,35,13,3.13,9.74,-,-,-,24.8,-,-,35.0
1771,雲林縣,1994/10/10,臺西,1.3,0.36,13.1,-,45,7,0.67,6.73,-,-,-,25.83,-,-,-
1772,雲林縣,1994/10/09,斗六,4.0,0.84,12.5,-,124,26,7.13,18.99,-,-,-,25.65,-,-,87.0
1773,雲林縣,1994/10/09,崙背,3.2,0.51,8.0,-,-,23,7.3,15.64,-,-,-,25.91,-,-,72.0
1774,雲林縣,1994/10/09,臺西,2.3,0.36,10.2,-,144,9,2.43,6.45,-,-,-,26.05,-,-,-
1775,雲林縣,1994/10/08,斗六,4.8,1.03,40.9,-,105,27,1.77,24.86,-,-,-,27.06,-,-,96.0
1776,雲林縣,1994/10/08,崙背,7.1,0.62,24.3,-,118,31,6.98,24.15,-,-,-,27.07,-,-,54.0
1777,雲林縣,1994/10/08,臺西,5.0,0.5,23.2,-,133,16,1.91,14.23,-,-,-,26.26,-,-,91.0
1778,雲林縣,1994/10/07,斗六,12.5,1.03,27.2,-,90,36,8.98,26.82,-,-,-,25.97,-,-,76.0
1779,雲林縣,1994/10/07,崙背,8.0,0.68,28.6,-,104,31,7.77,23.43,-,-,-,26.11,-,-,80.0
1780,雲林縣,1994/10/07,臺西,4.9,0.61,36.3,-,100,19,4.94,13.59,-,-,-,25.32,-,-,93.0
1781,雲林縣,1994/10/06,斗六,8.9,1.02,25.4,-,93,38,9.51,28.52,-,-,-,25.31,-,-,78.0
1782,雲林縣,1994/10/06,崙背,11.5,0.74,17.4,-,102,42,10.24,32.19,-,-,-,25.51,-,-,76.0
1783,雲林縣,1994/10/06,臺西,7.9,0.59,27.0,-,116,19,2.27,16.62,-,-,-,25.32,-,-,83.0
1784,雲林縣,1994/10/05,斗六,7.6,0.74,38.1,-,93,28,3.18,24.82,-,-,-,25.13,-,-,90.0
1785,雲林縣,1994/10/05,崙背,7.0,0.56,28.6,-,149,36,8.01,27.75,-,-,-,25.6,-,-,99.0
1786,雲林縣,1994/10/05,臺西,5.2,0.63,39.0,-,162,17,3.08,13.48,-,-,-,24.94,-,-,122.0
1787,雲林縣,1994/10/04,斗六,7.4,0.95,45.6,-,101,28,1.87,25.66,-,-,-,25.29,-,-,81.0
1788,雲林縣,1994/10/04,崙背,4.7,0.67,36.7,-,156,38,9.36,28.43,-,-,-,25.33,-,-,107.0
1789,雲林縣,1994/10/04,臺西,5.4,0.62,47.9,-,157,14,1.82,11.86,-,-,-,24.77,-,-,121.0
1790,雲林縣,1994/10/03,斗六,5.4,0.94,47.9,-,89,26,1.37,24.4,-,-,-,25.05,-,-,77.0
1791,雲林縣,1994/10/03,崙背,4.4,0.86,36.6,-,144,35,5.64,29.58,-,-,-,25.28,-,-,97.0
1792,雲林縣,1994/10/03,臺西,4.1,0.65,50.5,-,165,-,-,-,-,-,-,24.26,-,-,107.0
1793,雲林縣,1994/10/02,斗六,7.1,0.93,54.2,-,89,25,1.19,23.52,-,-,-,24.73,-,-,89.0
1794,雲林縣,1994/10/02,崙背,8.0,0.97,41.4,-,145,41,8.94,31.85,-,-,-,24.52,-,-,99.0
1795,雲林縣,1994/10/02,臺西,6.6,0.74,46.6,-,173,-,-,-,-,-,-,23.92,-,-,114.0
1796,雲林縣,1994/10/01,斗六,8.7,0.98,43.3,-,81,30,2.17,27.95,-,-,-,24.6,-,-,82.0
1797,雲林縣,1994/10/01,崙背,7.8,0.84,37.7,-,147,44,11.63,32.55,-,-,-,24.54,-,-,98.0
1798,雲林縣,1994/10/01,臺西,5.7,0.76,50.0,-,203,-,-,-,-,-,-,23.6,-,-,140.0
1799,嘉義縣,1994/10/31,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1800,嘉義縣,1994/10/31,新港,3.1,0.45,33.4,-,65,-,-,-,-,-,-,19.22,-,-,66.0
1801,嘉義縣,1994/10/30,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1802,嘉義縣,1994/10/30,新港,2.6,0.49,40.1,-,83,-,-,-,-,-,-,19.52,-,-,67.0
1803,嘉義縣,1994/10/29,朴子,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1804,嘉義縣,1994/10/29,新港,1.6,0.29,40.8,-,68,-,-,-,-,-,-,20.68,-,-,59.0
1805,嘉義縣,1994/10/28,朴子,5.1,0.27,28.1,-,39,18,0.87,17.08,-,-,-,23.13,-,-,54.0
1806,嘉義縣,1994/10/28,新港,1.9,0.34,26.2,-,51,-,-,-,-,-,-,22.75,-,-,57.0
1807,嘉義縣,1994/10/27,朴子,4.1,0.3,30.8,-,36,17,1.73,15.76,-,-,-,23.33,-,-,68.0
1808,嘉義縣,1994/10/27,新港,4.6,0.44,28.8,-,56,25,3.42,21.78,-,-,-,23.05,-,-,68.0
1809,嘉義縣,1994/10/26,朴子,3.5,0.2,27.2,-,19,13,0.83,12.08,-,-,-,21.58,-,-,42.0
1810,嘉義縣,1994/10/26,新港,2.5,0.33,25.6,-,38,18,1.42,17.01,-,-,-,21.26,-,-,46.0
1811,嘉義縣,1994/10/25,朴子,3.7,0.28,28.0,-,34,20,3.11,16.89,-,-,-,21.64,-,-,60.0
1812,嘉義縣,1994/10/25,新港,3.9,0.42,28.6,-,59,26,4.0,21.77,-,-,-,21.23,-,-,62.0
1813,嘉義縣,1994/10/24,朴子,5.2,0.2,32.8,-,28,18,1.68,16.34,-,-,-,21.06,-,-,61.0
1814,嘉義縣,1994/10/24,新港,1.9,0.35,33.4,-,43,19,0.71,18.6,-,-,-,20.88,-,-,60.0
1815,嘉義縣,1994/10/23,朴子,4.4,0.25,37.1,-,37,14,0.43,13.6,-,-,-,20.84,-,-,59.0
1816,嘉義縣,1994/10/23,新港,2.9,0.43,35.7,-,52,20,0.54,19.94,-,-,-,20.51,-,-,60.0
1817,嘉義縣,1994/10/22,朴子,7.1,0.3,39.1,-,37,17,0.58,16.35,-,-,-,19.37,-,-,61.0
1818,嘉義縣,1994/10/22,新港,4.6,0.43,39.4,-,59,23,0.85,22.09,-,-,-,19.07,-,-,67.0
1819,嘉義縣,1994/10/21,朴子,5.3,0.3,40.1,-,62,-,-,-,-,-,-,19.63,-,-,56.0
1820,嘉義縣,1994/10/21,新港,4.1,0.37,41.0,-,81,15,0.55,14.6,-,-,-,19.2,-,-,66.0
1821,嘉義縣,1994/10/20,朴子,6.6,0.38,25.4,-,45,19,2.49,16.42,-,-,-,22.56,-,-,45.0
1822,嘉義縣,1994/10/20,新港,4.1,0.48,25.6,-,59,-,-,-,-,-,-,22.01,-,-,56.0
1823,嘉義縣,1994/10/19,朴子,4.8,0.48,34.0,-,49,20,4.3,15.72,-,-,-,25.16,-,-,81.0
1824,嘉義縣,1994/10/19,新港,8.8,0.59,32.1,-,93,30,5.25,24.71,-,-,-,24.8,-,-,85.0
1825,嘉義縣,1994/10/18,朴子,5.7,0.48,28.6,-,52,21,4.35,16.8,-,-,-,26.61,-,-,65.0
1826,嘉義縣,1994/10/18,新港,7.7,0.55,27.0,-,108,33,8.8,23.88,-,-,-,26.13,-,-,79.0
1827,嘉義縣,1994/10/17,朴子,3.7,0.44,34.8,-,44,16,2.28,13.66,-,-,-,26.64,-,-,69.0
1828,嘉義縣,1994/10/17,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1829,嘉義縣,1994/10/16,朴子,1.6,0.47,25.9,-,40,16,2.72,13.43,-,-,-,27.05,-,-,45.0
1830,嘉義縣,1994/10/16,新港,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1831,嘉義縣,1994/10/15,朴子,3.8,0.48,40.3,-,44,20,4.07,15.82,-,-,-,26.67,-,-,88.0
1832,嘉義縣,1994/10/15,新港,4.5,0.57,37.5,-,68,31,9.51,21.47,-,-,-,26.22,-,-,84.0
1833,嘉義縣,1994/10/14,朴子,6.3,0.49,25.2,-,48,28,6.68,21.28,-,-,-,26.18,-,-,67.0
1834,嘉義縣,1994/10/14,新港,7.1,0.6,27.4,-,85,34,6.82,27.0,-,-,-,25.83,-,-,73.0
1835,嘉義縣,1994/10/13,朴子,4.0,0.61,35.5,-,52,24,3.77,20.6,-,-,-,26.54,-,-,74.0
1836,嘉義縣,1994/10/13,新港,5.7,0.66,31.2,-,93,31,7.23,24.08,-,-,-,25.99,-,-,72.0
1837,嘉義縣,1994/10/12,朴子,3.6,0.64,33.5,-,43,25,4.8,20.09,-,-,-,26.9,-,-,89.0
1838,嘉義縣,1994/10/12,新港,4.0,0.82,30.9,-,77,45,19.97,25.47,-,-,-,25.84,-,-,80.0
1839,嘉義縣,1994/10/11,朴子,1.9,0.55,21.1,-,23,15,2.27,12.46,-,-,-,27.06,-,-,37.0
1840,嘉義縣,1994/10/11,新港,2.6,0.55,19.7,-,44,27,6.19,20.68,-,-,-,26.76,-,-,44.0
1841,嘉義縣,1994/10/10,朴子,1.2,0.3,12.3,-,20,10,2.27,7.42,-,-,-,25.89,-,-,21.0
1842,嘉義縣,1994/10/10,新港,1.1,-,10.7,-,31,18,5.4,12.3,-,-,-,24.65,-,-,31.0
1843,嘉義縣,1994/10/09,朴子,2.5,0.35,10.8,-,82,13,2.39,11.1,-,-,-,26.22,-,-,66.0
1844,嘉義縣,1994/10/09,新港,2.8,0.68,10.3,-,96,27,6.4,20.58,-,-,-,25.68,-,-,73.0
1845,嘉義縣,1994/10/08,朴子,6.6,0.51,30.2,-,44,22,3.56,18.81,-,-,-,27.2,-,-,79.0
1846,嘉義縣,1994/10/08,新港,6.7,0.55,29.7,-,88,29,5.76,23.68,-,-,-,26.49,-,-,93.0
1847,嘉義縣,1994/10/07,朴子,5.2,0.5,39.6,-,39,20,4.77,15.24,-,-,-,26.24,-,-,93.0
1848,嘉義縣,1994/10/07,新港,7.5,0.51,34.7,-,79,29,5.27,23.47,-,-,-,25.8,-,-,81.0
1849,嘉義縣,1994/10/06,朴子,6.6,0.54,29.7,-,54,25,4.42,20.39,-,-,-,25.44,-,-,77.0
1850,嘉義縣,1994/10/06,新港,8.1,0.67,28.3,-,103,34,4.28,29.54,-,-,-,25.11,-,-,76.0
1851,嘉義縣,1994/10/05,朴子,5.5,0.48,42.8,-,55,19,2.68,16.1,-,-,-,25.75,-,-,92.0
1852,嘉義縣,1994/10/05,新港,8.9,0.94,45.6,-,124,30,4.69,24.85,-,-,-,25.63,-,-,96.0
1853,嘉義縣,1994/10/04,朴子,4.2,0.57,47.7,-,62,24,4.21,19.32,-,-,-,25.39,-,-,106.0
1854,嘉義縣,1994/10/04,新港,5.1,0.71,45.6,-,122,32,5.96,25.76,-,-,-,24.93,-,-,98.0
1855,嘉義縣,1994/10/03,朴子,3.2,0.56,46.6,-,53,21,1.18,19.5,-,-,-,24.82,-,-,79.0
1856,嘉義縣,1994/10/03,新港,4.7,0.7,44.2,-,112,-,-,-,-,-,-,24.61,-,-,85.0
1857,嘉義縣,1994/10/02,朴子,6.1,0.61,48.7,-,60,24,3.16,20.94,-,-,-,24.55,-,-,100.0
1858,嘉義縣,1994/10/02,新港,6.9,0.74,46.3,-,112,32,4.51,27.98,-,-,-,23.95,-,-,94.0
1859,嘉義縣,1994/10/01,朴子,5.2,0.64,52.9,-,73,25,4.33,20.72,-,-,-,24.54,-,-,94.0
1860,嘉義縣,1994/10/01,新港,7.5,0.73,49.8,-,115,35,6.65,28.63,-,-,-,24.0,-,-,93.0
1861,屏東縣,1994/10/31,屏東,7.5,0.87,38.3,-,117,34,1.18,33.22,2.59,0.32,2.28,22.53,-,-,83.0
1862,屏東縣,1994/10/31,潮州,3.2,0.48,28.9,-,100,18,1.83,16.31,-,-,-,23.12,-,-,75.0
1863,屏東縣,1994/10/31,恆春,0.1,0.22,50.0,-,24,1,0.0,0.01,-,-,-,22.41,-,-,48.0
1864,屏東縣,1994/10/30,屏東,7.8,0.94,25.9,-,127,35,1.55,33.15,2.62,0.4,2.37,22.44,-,-,89.0
1865,屏東縣,1994/10/30,潮州,5.1,0.67,29.3,-,137,25,3.14,21.71,-,-,-,23.11,-,-,93.0
1866,屏東縣,1994/10/30,恆春,0.9,0.29,52.5,-,35,1,0.0,0.32,-,-,-,22.2,-,-,52.0
1867,屏東縣,1994/10/29,屏東,11.5,0.84,33.8,-,114,41,2.78,37.93,2.71,0.49,2.21,22.98,-,-,82.0
1868,屏東縣,1994/10/29,潮州,11.2,0.56,27.6,-,114,-,-,-,-,-,-,23.84,-,-,82.0
1869,屏東縣,1994/10/29,恆春,0.3,0.2,52.0,-,22,0,0.0,0.01,-,-,-,23.2,-,-,49.0
1870,屏東縣,1994/10/28,屏東,9.9,0.88,46.8,-,137,32,0.68,31.72,2.46,0.4,2.07,25.05,-,-,93.0
1871,屏東縣,1994/10/28,潮州,10.7,0.71,37.4,-,146,-,-,-,-,-,-,25.8,-,-,98.0
1872,屏東縣,1994/10/28,恆春,0.0,0.22,43.0,-,15,0,0.0,0.0,-,-,-,24.96,-,-,41.0
1873,屏東縣,1994/10/27,屏東,10.2,0.88,41.4,-,94,36,1.03,35.23,2.41,0.37,2.04,25.1,-,-,72.0
1874,屏東縣,1994/10/27,潮州,4.4,0.6,31.6,-,113,24,1.03,23.06,-,-,-,25.49,-,-,82.0
1875,屏東縣,1994/10/27,恆春,0.0,0.23,39.2,-,13,0,0.0,0.03,-,-,-,24.46,-,-,37.0
1876,屏東縣,1994/10/26,屏東,3.8,0.72,40.0,-,80,29,1.43,27.65,2.27,0.28,1.99,24.2,-,-,79.0
1877,屏東縣,1994/10/26,潮州,8.0,0.67,35.1,-,129,-,-,-,-,-,-,24.33,-,-,90.0
1878,屏東縣,1994/10/26,恆春,3.2,0.34,65.0,-,36,2,0.0,-,-,-,-,24.36,-,-,164.0
1879,屏東縣,1994/10/25,屏東,4.6,0.73,45.2,-,102,33,0.82,31.8,2.38,0.28,2.1,23.94,-,-,92.0
1880,屏東縣,1994/10/25,潮州,8.4,0.73,45.4,-,125,-,-,-,-,-,-,24.01,-,-,98.0
1881,屏東縣,1994/10/25,恆春,0.0,0.22,44.6,-,23,0,0.0,0.0,-,-,-,24.02,-,-,40.0
1882,屏東縣,1994/10/24,屏東,8.9,0.96,36.3,-,102,43,2.35,40.96,2.54,0.43,2.13,23.72,-,-,105.0
1883,屏東縣,1994/10/24,潮州,5.7,0.65,33.7,-,94,-,-,-,-,-,-,23.88,-,-,72.0
1884,屏東縣,1994/10/24,恆春,0.1,0.17,49.3,-,18,0,0.0,0.0,-,-,-,23.77,-,-,44.0
1885,屏東縣,1994/10/23,屏東,9.5,0.95,44.0,-,107,40,1.12,39.35,2.46,0.36,2.1,23.12,-,-,86.0
1886,屏東縣,1994/10/23,潮州,3.7,0.54,39.1,-,97,17,0.91,15.65,-,-,-,23.39,-,-,78.0
1887,屏東縣,1994/10/23,恆春,0.0,0.19,49.1,-,16,0,0.0,0.01,-,-,-,23.3,-,-,43.0
1888,屏東縣,1994/10/22,屏東,9.6,0.91,36.8,-,110,38,1.85,35.7,2.53,0.37,2.16,22.01,-,-,80.0
1889,屏東縣,1994/10/22,潮州,10.8,0.61,27.9,-,102,27,1.57,25.48,-,-,-,22.19,-,-,76.0
1890,屏東縣,1994/10/22,恆春,0.2,0.26,52.1,-,28,1,0.01,0.03,-,-,-,21.85,-,-,48.0
1891,屏東縣,1994/10/21,屏東,4.9,0.69,38.9,-,92,25,0.65,23.91,2.32,0.21,2.1,21.92,-,-,71.0
1892,屏東縣,1994/10/21,潮州,4.8,0.56,21.0,-,79,-,-,-,-,-,-,22.53,-,-,64.0
1893,屏東縣,1994/10/21,恆春,0.2,0.35,48.6,-,27,2,0.6,0.52,-,-,-,22.32,-,-,45.0
1894,屏東縣,1994/10/20,屏東,3.6,0.79,33.1,-,112,27,1.08,25.8,2.36,0.23,2.14,24.75,-,-,81.0
1895,屏東縣,1994/10/20,潮州,5.7,0.68,25.2,-,124,19,1.03,18.4,-,-,-,25.63,-,-,87.0
1896,屏東縣,1994/10/20,恆春,0.0,0.36,41.7,-,-,0,0.08,0.07,-,-,-,24.57,-,-,39.0
1897,屏東縣,1994/10/19,屏東,12.2,1.07,38.1,-,94,37,1.3,36.04,2.61,0.45,2.16,26.74,-,-,80.0
1898,屏東縣,1994/10/19,潮州,3.0,0.54,30.0,-,92,-,-,-,-,-,-,27.27,-,-,71.0
1899,屏東縣,1994/10/19,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1900,屏東縣,1994/10/18,屏東,7.5,0.89,33.6,-,98,31,1.65,29.61,2.59,0.43,2.18,27.12,-,-,90.0
1901,屏東縣,1994/10/18,潮州,4.1,0.5,22.3,-,97,18,2.18,15.34,-,-,-,27.68,-,-,73.0
1902,屏東縣,1994/10/18,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1903,屏東縣,1994/10/17,屏東,17.4,1.05,35.9,-,107,42,2.51,39.8,2.62,0.37,2.24,27.72,-,-,115.0
1904,屏東縣,1994/10/17,潮州,5.2,0.47,19.4,-,-,18,0.76,17.05,-,-,-,27.92,-,-,38.0
1905,屏東縣,1994/10/17,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1906,屏東縣,1994/10/16,屏東,4.9,0.85,25.2,-,79,30,1.35,28.9,2.48,0.43,2.07,27.76,-,-,70.0
1907,屏東縣,1994/10/16,潮州,4.4,0.55,27.6,-,-,-,-,-,-,-,-,28.01,-,-,86.0
1908,屏東縣,1994/10/16,恆春,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1909,屏東縣,1994/10/15,屏東,10.1,1.04,41.0,-,102,37,1.16,35.61,2.54,0.41,2.14,26.75,-,-,125.0
1910,屏東縣,1994/10/15,潮州,7.1,0.72,37.0,-,-,17,0.68,16.06,-,-,-,27.52,-,-,81.0
1911,屏東縣,1994/10/15,恆春,0.3,0.31,23.0,-,11,-,-,0.12,-,-,-,26.03,-,-,31.0
1912,屏東縣,1994/10/14,屏東,7.8,1.01,32.8,-,75,34,1.18,32.78,2.47,0.38,2.1,27.0,-,-,85.0
1913,屏東縣,1994/10/14,潮州,4.5,0.63,28.9,-,-,17,1.19,15.81,-,-,-,27.69,-,-,77.0
1914,屏東縣,1994/10/14,恆春,0.6,0.51,32.6,-,12,-,-,-,-,-,-,26.12,-,-,34.0
1915,屏東縣,1994/10/13,屏東,8.9,0.95,39.7,-,84,33,1.1,31.95,2.38,0.32,2.06,27.12,-,-,112.0
1916,屏東縣,1994/10/13,潮州,6.5,0.61,25.0,-,77,18,1.05,17.2,-,-,-,27.48,-,-,63.0
1917,屏東縣,1994/10/13,恆春,0.0,0.31,35.8,-,15,-,-,-,-,-,-,26.02,-,-,37.0
1918,屏東縣,1994/10/12,屏東,9.6,1.0,28.4,-,75,35,2.31,32.3,2.55,0.37,2.21,27.19,-,-,63.0
1919,屏東縣,1994/10/12,潮州,4.3,0.53,18.4,-,57,15,0.91,13.7,-,-,-,27.54,-,-,54.0
1920,屏東縣,1994/10/12,恆春,0.1,-,34.5,-,14,-,-,-,-,-,-,25.54,-,-,40.0
1921,屏東縣,1994/10/11,屏東,6.9,0.88,29.1,-,61,27,2.12,24.98,2.35,0.38,1.98,27.46,-,-,102.0
1922,屏東縣,1994/10/11,潮州,8.4,0.52,16.1,-,56,19,2.04,16.85,-,-,-,27.63,-,-,53.0
1923,屏東縣,1994/10/11,恆春,1.6,-,35.8,-,19,-,-,-,-,-,-,27.0,-,-,39.0
1924,屏東縣,1994/10/10,屏東,0.6,0.43,13.1,-,43,16,2.14,13.78,2.05,0.2,1.84,26.28,-,-,43.0
1925,屏東縣,1994/10/10,潮州,0.3,0.34,8.7,-,33,10,1.12,8.58,-,-,-,27.12,-,-,33.0
1926,屏東縣,1994/10/10,恆春,2.0,-,-,-,-,-,-,-,-,-,-,26.67,-,-,31.0
1927,屏東縣,1994/10/09,屏東,3.3,0.69,20.3,-,101,23,0.96,22.41,2.16,0.19,1.97,26.48,-,-,74.0
1928,屏東縣,1994/10/09,潮州,2.1,0.5,16.3,-,104,13,0.89,11.93,-,-,-,26.86,-,-,77.0
1929,屏東縣,1994/10/09,恆春,1.0,0.4,39.2,-,44,-,-,-,-,-,-,25.61,-,-,74.0
1930,屏東縣,1994/10/08,屏東,8.6,0.85,45.8,-,111,31,0.71,29.89,2.35,0.32,2.05,27.92,-,-,92.0
1931,屏東縣,1994/10/08,潮州,6.7,0.61,34.9,-,117,18,1.26,16.95,-,-,-,27.96,-,-,84.0
1932,屏東縣,1994/10/08,恆春,0.0,0.27,21.2,-,17,-,-,-,-,-,-,27.23,-,-,27.0
1933,屏東縣,1994/10/07,屏東,9.2,0.85,39.7,-,109,32,0.68,31.19,2.51,0.32,2.2,27.14,-,-,79.0
1934,屏東縣,1994/10/07,潮州,12.0,0.61,32.8,-,131,19,1.0,18.18,-,-,-,27.57,-,-,91.0
1935,屏東縣,1994/10/07,恆春,0.0,0.3,35.2,-,20,-,-,-,-,-,-,26.5,-,-,33.0
1936,屏東縣,1994/10/06,屏東,8.4,1.05,53.8,-,142,-,-,-,2.55,0.4,2.16,27.18,-,-,110.0
1937,屏東縣,1994/10/06,潮州,10.0,0.71,42.8,-,153,-,-,-,-,-,-,27.14,-,-,102.0
