序號,縣市,監測日期,測站,"二氧化硫 SO2 (ppb)","一氧化碳 CO (ppm)","臭氧 O3 (ppb)","臭氧8小時最大值 O3_Max_8_HR (ppb)","懸浮微粒 PM 10  (μg/m 3 )","氮氧化物 NOx (ppb)","一氧化氮 NO (ppb)","二氧化氮 NO2 (ppb)","總碳氫化合物 THC (ppmC)","非甲烷碳氫化合物 NMHC (ppm)","甲烷 CH4 (ppm)","大氣溫度 AMB_TEMP (℃)","降雨量 RAINFALL (mm)","相對濕度 RH (percent)","空氣污染指標PSI PSI"
1797,南投縣,1995/12/01,南投,3.4,0.99,20.4,-,79,45,16.09,29.25,-,-,-,16.87,-,-,70.0
1798,南投縣,1995/12/01,竹山,5.1,-,18.9,-,116,45,12.63,32.83,-,-,-,15.6,-,-,83.0
1799,雲林縣,1995/12/31,斗六,8.6,1.24,18.5,-,113,47,14.48,32.89,-,-,-,13.21,-,-,81.0
1800,雲林縣,1995/12/31,崙背,6.1,0.64,31.3,-,89,29,3.0,25.82,-,-,-,12.94,-,-,70.0
1801,雲林縣,1995/12/31,臺西,5.8,0.32,45.5,-,75,12,0.34,11.56,-,-,-,13.89,-,-,62.0
1802,雲林縣,1995/12/30,斗六,8.0,1.13,17.0,-,111,43,11.13,31.95,-,-,-,12.51,-,-,72.0
1803,雲林縣,1995/12/30,崙背,12.4,0.54,30.7,-,110,32,3.27,29.06,-,-,-,12.76,-,-,80.0
1804,雲林縣,1995/12/30,臺西,8.2,0.35,44.5,-,98,13,0.79,12.51,-,-,-,13.51,-,-,74.0
1805,雲林縣,1995/12/29,斗六,7.0,0.98,16.8,-,106,38,10.64,27.53,-,-,-,13.9,-,-,69.0
1806,雲林縣,1995/12/29,崙背,12.7,0.6,28.5,-,118,31,3.01,28.46,-,-,-,13.97,-,-,84.0
1807,雲林縣,1995/12/29,臺西,5.3,0.43,41.2,-,102,10,0.36,9.74,-,-,-,14.6,-,-,76.0
1808,雲林縣,1995/12/28,斗六,7.0,0.9,12.9,-,68,39,15.52,23.78,-,-,-,15.21,-,-,60.0
1809,雲林縣,1995/12/28,崙背,8.0,0.43,18.8,-,58,29,3.52,25.03,-,-,-,15.28,-,-,54.0
1810,雲林縣,1995/12/28,臺西,3.3,0.23,31.1,-,43,10,0.53,9.0,-,-,-,16.07,-,-,43.0
1811,雲林縣,1995/12/27,斗六,7.9,0.91,12.9,-,71,42,14.82,27.41,-,-,-,15.87,-,-,60.0
1812,雲林縣,1995/12/27,崙背,7.9,0.44,18.7,-,53,30,5.58,24.64,-,-,-,15.54,-,-,52.0
1813,雲林縣,1995/12/27,臺西,4.0,0.21,26.7,-,55,12,0.69,11.76,-,-,-,16.15,-,-,52.0
1814,雲林縣,1995/12/26,斗六,7.4,0.84,11.8,-,69,36,9.17,26.42,-,-,-,15.99,-,-,59.0
1815,雲林縣,1995/12/26,崙背,7.9,0.34,20.0,-,54,26,4.12,21.51,-,-,-,15.51,-,-,52.0
1816,雲林縣,1995/12/26,臺西,9.7,-,20.7,-,48,19,0.88,17.77,-,-,-,15.54,-,-,48.0
1817,雲林縣,1995/12/25,斗六,4.8,0.74,14.8,-,61,28,5.97,22.26,-,-,-,14.91,-,-,56.0
1818,雲林縣,1995/12/25,崙背,6.3,0.36,24.9,-,64,19,2.42,16.91,-,-,-,14.47,-,-,57.0
1819,雲林縣,1995/12/25,臺西,3.7,-,31.3,-,95,9,0.63,8.25,-,-,-,14.7,-,-,73.0
1820,雲林縣,1995/12/24,斗六,5.6,1.09,20.0,-,97,34,9.92,23.79,-,-,-,16.23,-,-,74.0
1821,雲林縣,1995/12/24,崙背,9.1,0.61,34.0,-,139,20,1.53,18.75,-,-,-,16.11,-,-,94.0
1822,雲林縣,1995/12/24,臺西,4.0,-,45.3,-,201,8,0.16,7.73,-,-,-,16.4,-,-,126.0
1823,雲林縣,1995/12/23,斗六,5.8,1.12,13.4,-,97,44,17.53,26.07,-,-,-,17.06,-,-,73.0
1824,雲林縣,1995/12/23,崙背,13.3,0.49,17.1,-,75,33,6.79,26.63,-,-,-,17.25,-,-,62.0
1825,雲林縣,1995/12/23,臺西,2.5,-,33.5,-,61,9,0.37,8.77,-,-,-,17.89,-,-,55.0
1826,雲林縣,1995/12/22,斗六,8.2,1.16,14.5,-,95,46,16.2,29.33,-,-,-,16.93,-,-,73.0
1827,雲林縣,1995/12/22,崙背,17.5,0.6,17.3,-,86,43,11.3,31.62,-,-,-,16.8,-,-,68.0
1828,雲林縣,1995/12/22,臺西,6.8,-,32.3,-,72,13,0.46,12.69,-,-,-,17.53,-,-,61.0
1829,雲林縣,1995/12/21,斗六,7.7,1.12,15.8,-,96,40,11.51,28.26,-,-,-,17.0,-,-,73.0
1830,雲林縣,1995/12/21,崙背,14.2,0.67,22.1,-,105,34,4.2,29.82,-,-,-,16.68,-,-,78.0
1831,雲林縣,1995/12/21,臺西,5.3,-,38.6,-,113,10,0.34,10.08,-,-,-,17.32,-,-,82.0
1832,雲林縣,1995/12/20,斗六,6.8,0.98,11.9,-,87,41,13.08,28.18,-,-,-,17.6,-,-,68.0
1833,雲林縣,1995/12/20,崙背,13.7,0.6,16.1,-,70,37,6.47,30.38,-,-,-,17.1,-,-,60.0
1834,雲林縣,1995/12/20,臺西,6.1,-,27.5,-,63,14,1.5,13.04,-,-,-,17.61,-,-,57.0
1835,雲林縣,1995/12/19,斗六,5.2,0.73,9.1,-,61,33,8.67,23.93,-,-,-,17.61,-,-,55.0
1836,雲林縣,1995/12/19,崙背,8.4,0.42,12.9,-,46,30,3.91,25.92,-,-,-,17.2,-,-,46.0
1837,雲林縣,1995/12/19,臺西,3.9,0.3,29.2,-,47,11,1.34,9.4,-,-,-,17.65,-,-,47.0
1838,雲林縣,1995/12/18,斗六,5.1,0.84,4.5,-,40,39,12.7,26.16,-,-,-,17.46,-,-,40.0
1839,雲林縣,1995/12/18,崙背,5.8,0.54,13.0,-,35,29,5.5,23.51,-,-,-,17.15,-,-,35.0
1840,雲林縣,1995/12/18,臺西,2.5,0.27,23.5,-,41,11,0.72,9.95,-,-,-,17.76,-,-,41.0
1841,雲林縣,1995/12/17,斗六,3.9,0.87,14.5,-,88,28,5.95,21.78,-,-,-,19.99,-,-,69.0
1842,雲林縣,1995/12/17,崙背,8.6,0.61,19.9,-,95,23,3.24,19.55,-,-,-,19.56,-,-,73.0
1843,雲林縣,1995/12/17,臺西,3.1,0.41,31.4,-,84,7,0.52,6.07,-,-,-,19.57,-,-,67.0
1844,雲林縣,1995/12/16,斗六,9.5,1.42,16.9,-,138,52,18.38,33.99,-,-,-,20.89,-,-,94.0
1845,雲林縣,1995/12/16,崙背,10.8,0.85,17.5,-,154,43,8.5,34.08,-,-,-,20.28,-,-,102.0
1846,雲林縣,1995/12/16,臺西,2.7,0.58,34.8,-,109,10,0.76,9.01,-,-,-,20.38,-,-,79.0
1847,雲林縣,1995/12/15,斗六,9.9,1.3,10.8,-,123,61,22.3,39.09,-,-,-,21.12,-,-,86.0
1848,雲林縣,1995/12/15,崙背,12.5,0.74,14.5,-,122,46,7.79,38.02,-,-,-,21.02,-,-,86.0
1849,雲林縣,1995/12/15,臺西,4.0,0.43,31.3,-,90,13,0.76,12.51,-,-,-,20.73,-,-,70.0
1850,雲林縣,1995/12/14,斗六,10.5,1.12,15.2,-,127,45,11.11,33.77,-,-,-,19.66,-,-,88.0
1851,雲林縣,1995/12/14,崙背,6.3,1.17,11.6,-,183,65,24.2,40.33,-,-,-,19.28,-,-,116.0
1852,雲林縣,1995/12/14,臺西,2.8,0.58,18.3,-,129,30,7.52,22.13,-,-,-,19.44,-,-,89.0
1853,雲林縣,1995/12/13,斗六,8.9,1.11,16.3,-,110,47,16.79,30.57,-,-,-,18.93,-,-,80.0
1854,雲林縣,1995/12/13,崙背,5.9,0.81,17.4,-,106,45,17.74,27.71,-,-,-,18.35,-,-,78.0
1855,雲林縣,1995/12/13,臺西,1.8,0.64,28.4,-,106,17,3.82,12.72,-,-,-,18.34,-,-,78.0
1856,雲林縣,1995/12/12,斗六,6.9,1.1,21.5,-,113,43,11.63,31.22,-,-,-,18.75,-,-,82.0
1857,雲林縣,1995/12/12,崙背,9.4,0.66,17.6,-,114,34,5.42,28.74,-,-,-,18.44,-,-,82.0
1858,雲林縣,1995/12/12,臺西,3.4,0.39,28.6,-,87,16,0.89,14.81,-,-,-,18.94,-,-,69.0
1859,雲林縣,1995/12/11,斗六,7.6,1.1,24.3,-,104,40,10.7,29.3,-,-,-,17.8,-,-,73.0
1860,雲林縣,1995/12/11,崙背,9.3,0.82,16.6,-,131,54,19.77,33.76,-,-,-,17.3,-,-,91.0
1861,雲林縣,1995/12/11,臺西,1.7,0.56,26.0,-,84,21,5.7,14.96,-,-,-,17.44,-,-,67.0
1862,雲林縣,1995/12/10,斗六,8.6,1.16,26.4,-,112,40,11.26,28.52,-,-,-,16.8,-,-,81.0
1863,雲林縣,1995/12/10,崙背,6.0,0.84,21.0,-,97,51,20.51,30.26,-,-,-,16.34,-,-,74.0
1864,雲林縣,1995/12/10,臺西,5.5,0.47,23.0,-,57,29,9.99,19.08,-,-,-,16.49,-,-,53.0
1865,雲林縣,1995/12/09,斗六,9.0,1.44,20.1,-,141,58,23.87,34.25,-,-,-,15.47,-,-,90.0
1866,雲林縣,1995/12/09,崙背,10.5,0.54,20.3,-,93,38,6.53,31.86,-,-,-,15.07,-,-,71.0
1867,雲林縣,1995/12/09,臺西,6.5,0.3,25.3,-,59,20,2.06,17.64,-,-,-,15.5,-,-,55.0
1868,雲林縣,1995/12/08,斗六,9.3,0.93,18.1,-,89,34,6.7,27.55,-,-,-,12.99,-,-,69.0
1869,雲林縣,1995/12/08,崙背,9.4,0.46,29.0,-,88,26,2.84,23.1,-,-,-,13.08,-,-,69.0
1870,雲林縣,1995/12/08,臺西,10.4,0.31,32.4,-,128,19,1.0,18.45,-,-,-,13.41,-,-,89.0
1871,雲林縣,1995/12/07,斗六,8.5,0.86,18.8,-,91,32,5.97,25.58,-,-,-,13.35,-,-,71.0
1872,雲林縣,1995/12/07,崙背,12.2,0.5,31.4,-,113,26,2.74,23.68,-,-,-,13.39,-,-,82.0
1873,雲林縣,1995/12/07,臺西,10.7,0.34,38.9,-,173,15,0.52,14.47,-,-,-,13.83,-,-,112.0
1874,雲林縣,1995/12/06,斗六,8.8,1.04,17.3,-,120,34,6.85,27.1,-,-,-,14.38,-,-,85.0
1875,雲林縣,1995/12/06,崙背,12.5,0.58,29.5,-,118,28,3.18,24.62,-,-,-,14.16,-,-,84.0
1876,雲林縣,1995/12/06,臺西,13.1,0.44,33.7,-,165,18,0.61,17.47,-,-,-,14.56,-,-,108.0
1877,雲林縣,1995/12/05,斗六,9.3,1.32,18.7,-,125,41,12.79,28.27,-,-,-,16.04,-,-,88.0
1878,雲林縣,1995/12/05,崙背,13.0,0.83,32.3,-,151,27,2.34,25.05,-,-,-,16.05,-,-,100.0
1879,雲林縣,1995/12/05,臺西,14.2,0.65,36.7,-,180,20,0.68,18.96,-,-,-,16.38,-,-,115.0
1880,雲林縣,1995/12/04,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1881,雲林縣,1995/12/04,崙背,10.3,0.73,26.3,-,116,25,2.8,21.94,-,-,-,16.48,-,-,81.0
1882,雲林縣,1995/12/04,臺西,7.5,0.53,36.8,-,116,10,0.44,9.55,-,-,-,17.13,-,-,83.0
1883,雲林縣,1995/12/03,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1884,雲林縣,1995/12/03,崙背,9.5,0.51,21.6,-,65,29,4.85,24.28,-,-,-,17.61,-,-,57.0
1885,雲林縣,1995/12/03,臺西,2.9,0.27,32.5,-,57,11,1.02,9.84,-,-,-,18.26,-,-,53.0
1886,雲林縣,1995/12/02,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1887,雲林縣,1995/12/02,崙背,9.1,0.65,27.0,-,104,31,3.52,27.86,-,-,-,17.42,-,-,77.0
1888,雲林縣,1995/12/02,臺西,10.5,0.54,33.4,-,98,18,1.82,16.33,-,-,-,17.89,-,-,77.0
1889,雲林縣,1995/12/01,斗六,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1890,雲林縣,1995/12/01,崙背,9.2,0.5,28.0,-,96,28,2.79,25.03,-,-,-,17.22,-,-,73.0
1891,雲林縣,1995/12/01,臺西,5.9,0.36,38.7,-,125,12,0.42,11.21,-,-,-,17.97,-,-,88.0
1892,嘉義縣,1995/12/31,朴子,6.3,0.35,28.7,-,59,21,1.59,19.82,-,-,-,13.17,-,-,54.0
1893,嘉義縣,1995/12/31,新港,-,0.5,10.9,-,91,20,1.59,18.8,-,-,-,12.82,-,-,70.0
1894,嘉義縣,1995/12/30,朴子,8.7,0.3,30.5,-,72,23,2.02,21.07,-,-,-,13.08,-,-,61.0
1895,嘉義縣,1995/12/30,新港,-,0.52,8.9,-,104,-,-,-,-,-,-,12.54,-,-,77.0
1896,嘉義縣,1995/12/29,朴子,10.4,0.45,23.8,-,71,21,0.76,20.57,-,-,-,14.58,-,-,61.0
1897,嘉義縣,1995/12/29,新港,-,0.52,10.1,-,93,21,0.21,20.41,-,-,-,14.01,-,-,71.0
1898,嘉義縣,1995/12/28,朴子,6.5,0.31,12.4,-,42,24,2.18,21.36,-,-,-,15.61,-,-,42.0
1899,嘉義縣,1995/12/28,新港,-,0.46,4.6,-,60,27,5.61,21.55,-,-,-,15.02,-,-,55.0
1900,嘉義縣,1995/12/27,朴子,4.1,0.3,16.5,-,42,20,2.83,17.41,-,-,-,15.85,-,-,42.0
1901,嘉義縣,1995/12/27,新港,-,0.41,5.8,-,60,21,1.66,18.86,-,-,-,15.53,-,-,55.0
1902,嘉義縣,1995/12/26,朴子,6.4,0.27,15.8,-,38,21,1.93,19.14,-,-,-,16.07,-,-,38.0
1903,嘉義縣,1995/12/26,新港,-,0.33,6.1,-,61,18,0.45,17.59,-,-,-,15.81,-,-,55.0
1904,嘉義縣,1995/12/25,朴子,5.8,0.23,19.5,-,54,15,0.83,14.6,-,-,-,15.13,-,-,52.0
1905,嘉義縣,1995/12/25,新港,-,0.37,8.7,-,62,-,-,-,-,-,-,14.82,-,-,56.0
1906,嘉義縣,1995/12/24,朴子,8.0,0.45,26.1,-,107,16,0.56,15.6,-,-,-,16.51,-,-,78.0
1907,嘉義縣,1995/12/24,新港,-,0.61,11.7,-,113,16,0.22,16.23,-,-,-,16.24,-,-,82.0
1908,嘉義縣,1995/12/23,朴子,6.2,0.39,16.1,-,59,25,6.14,18.84,-,-,-,17.35,-,-,54.0
1909,嘉義縣,1995/12/23,新港,-,0.58,4.1,-,83,30,8.69,21.46,-,-,-,16.95,-,-,66.0
1910,嘉義縣,1995/12/22,朴子,6.8,0.4,16.6,-,54,22,2.43,19.66,-,-,-,16.73,-,-,52.0
1911,嘉義縣,1995/12/22,新港,-,0.6,4.7,-,101,26,2.67,23.11,-,-,-,16.79,-,-,76.0
1912,嘉義縣,1995/12/21,朴子,11.6,0.5,16.5,-,75,26,1.58,24.19,-,-,-,17.19,-,-,62.0
1913,嘉義縣,1995/12/21,新港,-,0.67,6.2,-,101,24,1.08,23.07,-,-,-,16.72,-,-,75.0
1914,嘉義縣,1995/12/20,朴子,7.1,0.41,13.4,-,43,25,2.01,22.65,-,-,-,17.77,-,-,43.0
1915,嘉義縣,1995/12/20,新港,6.4,0.48,6.1,-,75,30,4.05,25.53,-,-,-,17.31,-,-,63.0
1916,嘉義縣,1995/12/19,朴子,7.4,0.31,13.6,-,31,22,1.7,20.07,-,-,-,18.07,-,-,31.0
1917,嘉義縣,1995/12/19,新港,5.5,0.41,18.2,-,56,23,2.03,21.29,-,-,-,17.56,-,-,53.0
1918,嘉義縣,1995/12/18,朴子,4.8,0.36,10.1,-,36,18,1.74,16.13,-,-,-,17.99,-,-,36.0
1919,嘉義縣,1995/12/18,新港,4.9,0.5,12.5,-,47,23,3.0,19.58,-,-,-,17.56,-,-,47.0
1920,嘉義縣,1995/12/17,朴子,9.9,0.4,16.2,-,67,16,1.48,14.5,-,-,-,20.23,-,-,58.0
1921,嘉義縣,1995/12/17,新港,5.3,0.53,22.1,-,94,16,0.85,15.56,-,-,-,19.85,-,-,72.0
1922,嘉義縣,1995/12/16,朴子,6.3,0.65,22.5,-,92,26,2.38,23.9,-,-,-,20.98,-,-,71.0
1923,嘉義縣,1995/12/16,新港,7.8,0.77,26.1,-,137,38,8.84,29.04,-,-,-,20.54,-,-,93.0
1924,嘉義縣,1995/12/15,朴子,7.3,0.48,13.4,-,86,33,5.34,27.37,-,-,-,20.91,-,-,68.0
1925,嘉義縣,1995/12/15,新港,9.1,0.68,18.5,-,115,39,6.9,31.91,-,-,-,20.74,-,-,83.0
1926,嘉義縣,1995/12/14,朴子,5.8,0.76,10.9,-,90,40,11.63,28.73,-,-,-,19.26,-,-,70.0
1927,嘉義縣,1995/12/14,新港,7.4,1.04,13.3,-,157,57,18.2,38.89,-,-,-,19.0,-,-,103.0
1928,嘉義縣,1995/12/13,朴子,3.1,0.53,15.2,-,75,28,7.0,20.65,-,-,-,18.69,-,-,62.0
1929,嘉義縣,1995/12/13,新港,5.2,0.73,18.5,-,119,44,17.19,26.42,-,-,-,18.28,-,-,85.0
1930,嘉義縣,1995/12/12,朴子,4.7,0.38,15.1,-,60,26,3.86,21.74,-,-,-,18.85,-,-,55.0
1931,嘉義縣,1995/12/12,新港,7.3,0.64,20.1,-,113,34,7.41,26.24,-,-,-,18.32,-,-,82.0
1932,嘉義縣,1995/12/11,朴子,3.7,0.5,14.1,-,56,33,12.13,21.3,-,-,-,17.36,-,-,53.0
1933,嘉義縣,1995/12/11,新港,8.1,0.71,16.9,-,122,52,23.66,28.35,-,-,-,17.03,-,-,86.0
1934,嘉義縣,1995/12/10,朴子,5.3,0.58,19.2,-,54,35,11.41,23.88,-,-,-,16.4,-,-,52.0
1935,嘉義縣,1995/12/10,新港,5.0,0.74,27.7,-,110,46,21.24,25.08,-,-,-,16.03,-,-,80.0
1936,嘉義縣,1995/12/09,朴子,8.9,0.42,17.8,-,63,30,4.07,26.08,-,-,-,15.54,-,-,57.0
1937,嘉義縣,1995/12/09,新港,7.9,0.53,27.2,-,93,30,3.55,26.51,-,-,-,15.12,-,-,73.0
1938,嘉義縣,1995/12/08,朴子,9.6,0.32,20.9,-,61,25,0.83,23.9,-,-,-,13.41,-,-,55.0
1939,嘉義縣,1995/12/08,新港,6.9,0.46,34.1,-,89,20,0.95,19.24,-,-,-,13.1,-,-,69.0
1940,嘉義縣,1995/12/07,朴子,12.4,0.37,21.7,-,82,23,1.04,22.01,-,-,-,13.79,-,-,66.0
1941,嘉義縣,1995/12/07,新港,7.8,0.41,36.8,-,92,19,1.23,18.05,-,-,-,13.42,-,-,71.0
1942,嘉義縣,1995/12/06,朴子,12.0,0.44,20.8,-,95,27,1.27,22.18,-,-,-,14.64,-,-,72.0
1943,嘉義縣,1995/12/06,新港,8.7,0.4,34.5,-,106,20,1.36,19.07,-,-,-,14.26,-,-,78.0
1944,嘉義縣,1995/12/05,朴子,12.1,0.65,23.6,-,101,23,0.79,22.55,-,-,-,16.41,-,-,75.0
1945,嘉義縣,1995/12/05,新港,9.5,0.78,32.1,-,142,21,1.02,20.31,-,-,-,15.9,-,-,96.0
1946,嘉義縣,1995/12/04,朴子,11.9,0.53,19.1,-,77,21,1.18,19.93,-,-,-,16.93,-,-,63.0
1947,嘉義縣,1995/12/04,新港,7.6,0.65,26.9,-,107,21,1.19,19.44,-,-,-,16.3,-,-,78.0
1948,嘉義縣,1995/12/03,朴子,6.2,0.4,18.8,-,58,20,2.46,17.12,-,-,-,17.96,-,-,54.0
1949,嘉義縣,1995/12/03,新港,6.1,0.53,25.7,-,92,28,7.4,20.72,-,-,-,17.65,-,-,71.0
1950,嘉義縣,1995/12/02,朴子,7.5,0.47,20.7,-,52,24,2.44,21.89,-,-,-,17.72,-,-,51.0
1951,嘉義縣,1995/12/02,新港,5.5,0.6,29.9,-,115,27,3.44,23.3,-,-,-,17.28,-,-,82.0
1952,嘉義縣,1995/12/01,朴子,7.3,0.36,22.5,-,49,20,0.77,19.43,-,-,-,17.64,-,-,49.0
1953,嘉義縣,1995/12/01,新港,7.2,0.44,28.4,-,93,23,1.52,21.16,-,-,-,17.06,-,-,71.0
1954,屏東縣,1995/12/31,屏東,7.0,0.99,32.0,-,139,41,5.55,35.21,2.96,0.44,2.52,15.39,-,-,94.0
1955,屏東縣,1995/12/31,潮州,6.7,0.8,19.6,-,154,37,6.04,31.1,-,-,-,16.39,-,-,102.0
1956,屏東縣,1995/12/31,恆春,0.6,0.4,48.5,-,46,1,0.0,1.14,-,-,-,17.4,-,-,46.0
1957,屏東縣,1995/12/30,屏東,10.7,1.14,29.6,-,159,49,7.49,41.36,3.33,0.63,2.7,15.18,-,-,104.0
1958,屏東縣,1995/12/30,潮州,13.7,0.91,20.2,-,163,42,5.51,36.46,-,-,-,15.96,-,-,106.0
1959,屏東縣,1995/12/30,恆春,1.0,0.28,48.4,-,41,1,0.0,0.93,-,-,-,17.77,-,-,43.0
1960,屏東縣,1995/12/29,屏東,6.9,0.84,33.0,-,131,39,5.04,33.99,3.0,0.48,2.52,16.24,-,-,91.0
1961,屏東縣,1995/12/29,潮州,7.0,0.72,-,-,132,38,7.09,31.07,-,-,-,17.1,-,-,91.0
1962,屏東縣,1995/12/29,恆春,0.8,0.43,42.3,-,32,1,0.03,0.92,-,-,-,18.29,-,-,51.0
1963,屏東縣,1995/12/28,屏東,4.9,0.72,25.8,-,111,37,5.73,30.83,2.78,0.32,2.46,17.04,-,-,80.0
1964,屏東縣,1995/12/28,潮州,6.0,0.59,-,-,120,35,7.13,27.91,-,-,-,18.13,-,-,85.0
1965,屏東縣,1995/12/28,恆春,0.0,0.12,37.9,-,16,0,0.0,0.01,-,-,-,18.64,-,-,37.0
1966,屏東縣,1995/12/27,屏東,6.0,0.78,27.8,-,117,36,5.03,31.17,3.01,0.45,2.55,17.92,-,-,83.0
1967,屏東縣,1995/12/27,潮州,7.8,0.62,-,-,136,39,11.84,27.12,-,-,-,18.72,-,-,93.0
1968,屏東縣,1995/12/27,恆春,0.0,0.2,36.9,-,16,0,0.02,0.04,-,-,-,18.46,-,-,33.0
1969,屏東縣,1995/12/26,屏東,12.0,0.93,26.5,-,137,42,5.45,36.71,3.07,0.52,2.55,18.33,-,-,93.0
1970,屏東縣,1995/12/26,潮州,13.4,0.7,16.8,-,131,43,13.39,29.88,-,-,-,19.51,-,-,90.0
1971,屏東縣,1995/12/26,恆春,0.3,0.69,35.9,-,13,0,0.05,0.2,-,-,-,18.45,-,-,32.0
1972,屏東縣,1995/12/25,屏東,9.3,0.94,27.0,-,148,34,2.36,31.53,2.94,0.29,2.65,17.8,-,-,99.0
1973,屏東縣,1995/12/25,潮州,10.8,0.76,17.0,-,148,31,3.09,27.97,-,-,-,19.23,-,-,99.0
1974,屏東縣,1995/12/25,恆春,1.1,0.31,37.1,-,-,3,0.88,1.9,-,-,-,17.78,-,-,35.0
1975,屏東縣,1995/12/24,屏東,8.4,1.11,36.1,-,164,40,3.29,36.99,3.19,0.39,2.81,18.91,-,-,107.0
1976,屏東縣,1995/12/24,潮州,7.6,0.82,23.2,-,165,34,6.58,27.7,-,-,-,19.82,-,-,108.0
1977,屏東縣,1995/12/24,恆春,1.6,0.5,42.9,-,30,4,1.12,2.48,-,-,-,20.38,-,-,38.0
1978,屏東縣,1995/12/23,屏東,5.5,0.87,31.9,-,149,39,4.62,34.45,3.0,0.28,2.72,19.67,-,-,99.0
1979,屏東縣,1995/12/23,潮州,8.8,0.84,24.1,-,169,38,7.12,30.74,-,-,-,20.68,-,-,109.0
1980,屏東縣,1995/12/23,恆春,0.0,0.36,40.4,-,18,0,0.0,0.18,-,-,-,22.18,-,-,37.0
1981,屏東縣,1995/12/22,屏東,7.2,1.13,31.7,-,165,43,5.31,37.9,3.36,0.51,2.85,19.34,-,-,107.0
1982,屏東縣,1995/12/22,潮州,10.6,0.93,22.1,-,182,42,8.11,33.72,-,-,-,20.48,-,-,116.0
1983,屏東縣,1995/12/22,恆春,0.1,0.18,44.1,-,20,0,0.02,0.42,-,-,-,21.77,-,-,41.0
1984,屏東縣,1995/12/21,屏東,6.0,1.0,30.1,-,154,38,3.96,34.26,3.09,0.53,2.56,19.39,-,-,102.0
1985,屏東縣,1995/12/21,潮州,9.6,0.93,23.5,-,184,41,8.1,32.55,-,-,-,20.63,-,-,117.0
1986,屏東縣,1995/12/21,恆春,0.3,0.34,42.5,-,25,1,0.28,0.94,-,-,-,21.66,-,-,41.0
1987,屏東縣,1995/12/20,屏東,7.2,0.91,30.8,-,137,38,4.43,34.04,2.78,0.25,2.54,19.95,-,-,93.0
1988,屏東縣,1995/12/20,潮州,13.5,0.85,26.1,-,162,41,6.23,34.57,-,-,-,21.52,-,-,106.0
1989,屏東縣,1995/12/20,恆春,0.1,0.28,40.9,-,20,0,0.01,0.19,-,-,-,22.32,-,-,41.0
1990,屏東縣,1995/12/19,屏東,12.9,0.99,27.4,-,126,48,5.31,42.41,2.87,0.32,2.55,19.98,-,-,105.0
1991,屏東縣,1995/12/19,潮州,10.2,0.73,20.4,-,131,37,6.76,30.37,-,-,-,21.24,-,-,91.0
1992,屏東縣,1995/12/19,恆春,0.0,0.34,37.0,-,16,0,0.12,0.14,-,-,-,21.98,-,-,34.0
1993,屏東縣,1995/12/18,屏東,13.5,1.09,12.4,-,150,51,8.13,43.21,3.33,0.49,2.83,20.57,-,-,100.0
1994,屏東縣,1995/12/18,潮州,13.3,0.86,12.3,-,177,47,8.83,38.23,-,-,-,21.9,-,-,114.0
1995,屏東縣,1995/12/18,恆春,0.0,0.34,37.4,-,16,0,0.19,0.14,-,-,-,22.38,-,-,36.0
1996,屏東縣,1995/12/17,屏東,5.8,1.0,28.1,-,178,35,2.41,32.87,3.11,0.47,2.63,22.14,-,-,114.0
1997,屏東縣,1995/12/17,潮州,7.0,0.92,20.0,-,215,35,7.74,26.88,-,-,-,23.34,-,-,132.0
1998,屏東縣,1995/12/17,恆春,0.0,0.31,35.8,-,23,0,0.25,0.16,-,-,-,22.52,-,-,34.0
1999,屏東縣,1995/12/16,屏東,10.9,1.17,37.2,-,190,46,2.5,43.2,3.04,0.3,2.73,22.54,-,-,120.0
2000,屏東縣,1995/12/16,潮州,10.8,0.85,24.5,-,184,38,5.65,31.88,-,-,-,23.6,-,-,117.0
2001,屏東縣,1995/12/16,恆春,0.2,0.2,42.5,-,26,1,0.66,0.29,-,-,-,22.94,-,-,38.0
2002,屏東縣,1995/12/15,屏東,14.7,1.12,33.1,-,125,60,4.7,55.14,3.27,0.63,2.63,23.11,-,-,134.0
2003,屏東縣,1995/12/15,潮州,7.2,0.69,27.3,-,137,33,4.05,28.9,-,-,-,23.96,-,-,94.0
2004,屏東縣,1995/12/15,恆春,-,-,-,-,-,-,-,-,-,-,-,21.47,-,-,-
2005,屏東縣,1995/12/14,屏東,4.5,-,23.2,-,116,45,7.87,37.34,-,-,-,21.24,-,-,83.0
2006,屏東縣,1995/12/14,潮州,3.4,0.67,19.9,-,119,35,6.36,28.78,-,-,-,21.92,-,-,85.0
2007,屏東縣,1995/12/14,恆春,0.0,-,35.4,-,19,0,0.01,0.14,-,-,-,23.04,-,-,32.0
2008,屏東縣,1995/12/13,屏東,3.5,-,29.0,-,89,34,2.95,31.12,-,-,-,20.53,-,-,70.0
2009,屏東縣,1995/12/13,潮州,3.3,0.6,19.4,-,110,31,5.21,26.12,-,-,-,21.35,-,-,80.0
2010,屏東縣,1995/12/13,恆春,0.0,-,41.1,-,20,0,0.0,0.02,-,-,-,22.73,-,-,37.0
